county,ward,office,district,totalvotes,party,candidate,votes
Milwaukee,City Of Milwaukee Ward 317,President,,103,REP,Scattering,2
Milwaukee,City Of Milwaukee Ward 320,President,,1,REP,Donald J. Trump,1
Milwaukee,City Of Milwaukee Ward 320,President,,1,REP,Adam Nicholas Paul (Write-In),0
Milwaukee,City Of Milwaukee Ward 320,President,,1,REP,Uninstructed Delegate,0
Milwaukee,City Of Milwaukee Ward 320,President,,1,REP,Scattering,0
Milwaukee,City Of Milwaukee Ward 321,President,,6,REP,Donald J. Trump,6
Milwaukee,City Of Milwaukee Ward 321,President,,6,REP,Adam Nicholas Paul (Write-In),0
Milwaukee,City Of Milwaukee Ward 321,President,,6,REP,Uninstructed Delegate,0
Milwaukee,City Of Milwaukee Ward 321,President,,6,REP,Scattering,0
Milwaukee,City Of Milwaukee Ward 322,President,,5,REP,Donald J. Trump,5
Milwaukee,City Of Milwaukee Ward 322,President,,5,REP,Adam Nicholas Paul (Write-In),0
Milwaukee,City Of Milwaukee Ward 322,President,,5,REP,Uninstructed Delegate,0
Milwaukee,City Of Milwaukee Ward 322,President,,5,REP,Scattering,0
Milwaukee,City Of Milwaukee Ward 323,President,,7,REP,Donald J. Trump,7
Milwaukee,City Of Milwaukee Ward 323,President,,7,REP,Adam Nicholas Paul (Write-In),0
Milwaukee,City Of Milwaukee Ward 323,President,,7,REP,Uninstructed Delegate,0
Milwaukee,City Of Milwaukee Ward 323,President,,7,REP,Scattering,0
Milwaukee,City Of Milwaukee Ward 324,President,,6,REP,Donald J. Trump,6
Milwaukee,City Of Milwaukee Ward 324,President,,6,REP,Adam Nicholas Paul (Write-In),0
Milwaukee,City Of Milwaukee Ward 324,President,,6,REP,Uninstructed Delegate,0
Milwaukee,City Of Milwaukee Ward 324,President,,6,REP,Scattering,0
Milwaukee,City Of Milwaukee Ward 325,President,,18,REP,Donald J. Trump,18
Milwaukee,City Of Milwaukee Ward 325,President,,18,REP,Adam Nicholas Paul (Write-In),0
Milwaukee,City Of Milwaukee Ward 325,President,,18,REP,Uninstructed Delegate,0
Milwaukee,City Of Milwaukee Ward 325,President,,18,REP,Scattering,0
Milwaukee,City Of Milwaukee Ward 326,President,,0,REP,Donald J. Trump,0
Milwaukee,City Of Milwaukee Ward 326,President,,0,REP,Adam Nicholas Paul (Write-In),0
Milwaukee,City Of Milwaukee Ward 326,President,,0,REP,Uninstructed Delegate,0
Milwaukee,City Of Milwaukee Ward 326,President,,0,REP,Scattering,0
Milwaukee,City Of Milwaukee Ward 327,President,,0,REP,Donald J. Trump,0
Milwaukee,City Of Milwaukee Ward 327,President,,0,REP,Adam Nicholas Paul (Write-In),0
Milwaukee,City Of Milwaukee Ward 327,President,,0,REP,Uninstructed Delegate,0
Milwaukee,City Of Milwaukee Ward 327,President,,0,REP,Scattering,0
Milwaukee,City Of Oak Creek Wards 1-2,President,,398,REP,Donald J. Trump,391
Milwaukee,City Of Oak Creek Wards 1-2,President,,398,REP,Adam Nicholas Paul (Write-In),0
Milwaukee,City Of Oak Creek Wards 1-2,President,,398,REP,Uninstructed Delegate,5
Milwaukee,City Of Oak Creek Wards 1-2,President,,398,REP,Scattering,2
Milwaukee,City Of Oak Creek Ward 3,President,,237,REP,Donald J. Trump,234
Milwaukee,City Of Oak Creek Ward 3,President,,237,REP,Adam Nicholas Paul (Write-In),0
Milwaukee,City Of Oak Creek Ward 3,President,,237,REP,Uninstructed Delegate,3
Milwaukee,City Of Oak Creek Ward 3,President,,237,REP,Scattering,0
Milwaukee,City Of Oak Creek Wards 4-6,President,,506,REP,Donald J. Trump,495
Milwaukee,City Of Oak Creek Wards 4-6,President,,506,REP,Adam Nicholas Paul (Write-In),0
Milwaukee,City Of Oak Creek Wards 4-6,President,,506,REP,Uninstructed Delegate,10
Milwaukee,City Of Oak Creek Wards 4-6,President,,506,REP,Scattering,1
Milwaukee,City Of Oak Creek Wards 7-9,President,,682,REP,Donald J. Trump,673
Milwaukee,City Of Oak Creek Wards 7-9,President,,682,REP,Adam Nicholas Paul (Write-In),0
Milwaukee,City Of Oak Creek Wards 7-9,President,,682,REP,Uninstructed Delegate,9
Milwaukee,City Of Oak Creek Wards 7-9,President,,682,REP,Scattering,0
Milwaukee,City Of Oak Creek Ward 10,President,,220,REP,Donald J. Trump,217
Milwaukee,City Of Oak Creek Ward 10,President,,220,REP,Adam Nicholas Paul (Write-In),0
Milwaukee,City Of Oak Creek Ward 10,President,,220,REP,Uninstructed Delegate,2
Milwaukee,City Of Oak Creek Ward 10,President,,220,REP,Scattering,1
Milwaukee,City Of Oak Creek Wards 11-12,President,,575,REP,Donald J. Trump,557
Milwaukee,City Of Oak Creek Wards 11-12,President,,575,REP,Adam Nicholas Paul (Write-In),0
Milwaukee,City Of Oak Creek Wards 11-12,President,,575,REP,Uninstructed Delegate,14
Milwaukee,City Of Oak Creek Wards 11-12,President,,575,REP,Scattering,4
Milwaukee,City Of Oak Creek Wards 13-15,President,,829,REP,Donald J. Trump,821
Milwaukee,City Of Oak Creek Wards 13-15,President,,829,REP,Adam Nicholas Paul (Write-In),0
Milwaukee,City Of Oak Creek Wards 13-15,President,,829,REP,Uninstructed Delegate,8
Milwaukee,City Of Oak Creek Wards 13-15,President,,829,REP,Scattering,0
Milwaukee,City Of Oak Creek Wards 16-19,President,,464,REP,Donald J. Trump,460
Milwaukee,City Of Oak Creek Wards 16-19,President,,464,REP,Adam Nicholas Paul (Write-In),0
Milwaukee,City Of Oak Creek Wards 16-19,President,,464,REP,Uninstructed Delegate,4
Milwaukee,City Of Oak Creek Wards 16-19,President,,464,REP,Scattering,0
Milwaukee,City Of St. Francis Wards 1-4,President,,277,REP,Donald J. Trump,270
Milwaukee,City Of St. Francis Wards 1-4,President,,277,REP,Adam Nicholas Paul (Write-In),0
Milwaukee,City Of St. Francis Wards 1-4,President,,277,REP,Uninstructed Delegate,6
Milwaukee,City Of St. Francis Wards 1-4,President,,277,REP,Scattering,1
Milwaukee,City Of St. Francis Wards 5-8,President,,286,REP,Donald J. Trump,278
Milwaukee,City Of St. Francis Wards 5-8,President,,286,REP,Adam Nicholas Paul (Write-In),0
Milwaukee,City Of St. Francis Wards 5-8,President,,286,REP,Uninstructed Delegate,8
Milwaukee,City Of St. Francis Wards 5-8,President,,286,REP,Scattering,0
Milwaukee,City Of St. Francis Wards 9-12,President,,331,REP,Donald J. Trump,323
Milwaukee,City Of St. Francis Wards 9-12,President,,331,REP,Adam Nicholas Paul (Write-In),0
Milwaukee,City Of St. Francis Wards 9-12,President,,331,REP,Uninstructed Delegate,6
Milwaukee,City Of St. Francis Wards 9-12,President,,331,REP,Scattering,2
Milwaukee,City Of South Milwaukee Wards 1-4,President,,486,REP,Donald J. Trump,477
Milwaukee,City Of South Milwaukee Wards 1-4,President,,486,REP,Adam Nicholas Paul (Write-In),0
Milwaukee,City Of South Milwaukee Wards 1-4,President,,486,REP,Uninstructed Delegate,7
Milwaukee,City Of South Milwaukee Wards 1-4,President,,486,REP,Scattering,2
Milwaukee,City Of South Milwaukee Wards 5-8,President,,441,REP,Donald J. Trump,428
Milwaukee,City Of South Milwaukee Wards 5-8,President,,441,REP,Adam Nicholas Paul (Write-In),0
Milwaukee,City Of South Milwaukee Wards 5-8,President,,441,REP,Uninstructed Delegate,13
Milwaukee,City Of South Milwaukee Wards 5-8,President,,441,REP,Scattering,0
Milwaukee,City Of South Milwaukee Wards 9-12,President,,609,REP,Donald J. Trump,600
Milwaukee,City Of South Milwaukee Wards 9-12,President,,609,REP,Adam Nicholas Paul (Write-In),0
Milwaukee,City Of South Milwaukee Wards 9-12,President,,609,REP,Uninstructed Delegate,9
Milwaukee,City Of South Milwaukee Wards 9-12,President,,609,REP,Scattering,0
Milwaukee,City Of South Milwaukee Wards 13-16,President,,508,REP,Donald J. Trump,488
Milwaukee,City Of South Milwaukee Wards 13-16,President,,508,REP,Adam Nicholas Paul (Write-In),0
Milwaukee,City Of South Milwaukee Wards 13-16,President,,508,REP,Uninstructed Delegate,16
Milwaukee,City Of South Milwaukee Wards 13-16,President,,508,REP,Scattering,4
Milwaukee,City Of Wauwatosa Ward 1,President,,193,REP,Donald J. Trump,181
Milwaukee,City Of Wauwatosa Ward 1,President,,193,REP,Adam Nicholas Paul (Write-In),0
Milwaukee,City Of Wauwatosa Ward 1,President,,193,REP,Uninstructed Delegate,12
Milwaukee,City Of Wauwatosa Ward 1,President,,193,REP,Scattering,0
Milwaukee,City Of Wauwatosa Ward 2,President,,146,REP,Donald J. Trump,135
Milwaukee,City Of Wauwatosa Ward 2,President,,146,REP,Adam Nicholas Paul (Write-In),0
Milwaukee,City Of Wauwatosa Ward 2,President,,146,REP,Uninstructed Delegate,9
Milwaukee,City Of Wauwatosa Ward 2,President,,146,REP,Scattering,2
Milwaukee,City Of Wauwatosa Ward 3,President,,211,REP,Donald J. Trump,198
Milwaukee,City Of Wauwatosa Ward 3,President,,211,REP,Adam Nicholas Paul (Write-In),0
Milwaukee,City Of Wauwatosa Ward 3,President,,211,REP,Uninstructed Delegate,9
Milwaukee,City Of Wauwatosa Ward 3,President,,211,REP,Scattering,4
Milwaukee,City Of Wauwatosa Ward 4,President,,334,REP,Donald J. Trump,314
Milwaukee,City Of Wauwatosa Ward 4,President,,334,REP,Adam Nicholas Paul (Write-In),0
Milwaukee,City Of Wauwatosa Ward 4,President,,334,REP,Uninstructed Delegate,14
Milwaukee,City Of Wauwatosa Ward 4,President,,334,REP,Scattering,6
Milwaukee,City Of Wauwatosa Ward 5,President,,158,REP,Donald J. Trump,142
Milwaukee,City Of Wauwatosa Ward 5,President,,158,REP,Adam Nicholas Paul (Write-In),0
Milwaukee,City Of Wauwatosa Ward 5,President,,158,REP,Uninstructed Delegate,16
Milwaukee,City Of Wauwatosa Ward 5,President,,158,REP,Scattering,0
Milwaukee,City Of Wauwatosa Ward 6,President,,112,REP,Donald J. Trump,108
Milwaukee,City Of Wauwatosa Ward 6,President,,112,REP,Adam Nicholas Paul (Write-In),0
Milwaukee,City Of Wauwatosa Ward 6,President,,112,REP,Uninstructed Delegate,4
Milwaukee,City Of Wauwatosa Ward 6,President,,112,REP,Scattering,0
Milwaukee,City Of Wauwatosa Ward 7,President,,306,REP,Donald J. Trump,292
Milwaukee,City Of Wauwatosa Ward 7,President,,306,REP,Adam Nicholas Paul (Write-In),0
Milwaukee,City Of Wauwatosa Ward 7,President,,306,REP,Uninstructed Delegate,11
Milwaukee,City Of Wauwatosa Ward 7,President,,306,REP,Scattering,3
Milwaukee,City Of Wauwatosa Ward 8,President,,156,REP,Donald J. Trump,143
Milwaukee,City Of Wauwatosa Ward 8,President,,156,REP,Adam Nicholas Paul (Write-In),0
Milwaukee,City Of Wauwatosa Ward 8,President,,156,REP,Uninstructed Delegate,11
Milwaukee,City Of Wauwatosa Ward 8,President,,156,REP,Scattering,2
Milwaukee,City Of Wauwatosa Ward 9,President,,287,REP,Donald J. Trump,284
Milwaukee,City Of Wauwatosa Ward 9,President,,287,REP,Adam Nicholas Paul (Write-In),0
Milwaukee,City Of Wauwatosa Ward 9,President,,287,REP,Uninstructed Delegate,3
Milwaukee,City Of Wauwatosa Ward 9,President,,287,REP,Scattering,0
Milwaukee,City Of Wauwatosa Ward 10,President,,142,REP,Donald J. Trump,133
Milwaukee,City Of Wauwatosa Ward 10,President,,142,REP,Adam Nicholas Paul (Write-In),0
Milwaukee,City Of Wauwatosa Ward 10,President,,142,REP,Uninstructed Delegate,8
Milwaukee,City Of Wauwatosa Ward 10,President,,142,REP,Scattering,1
Milwaukee,City Of Wauwatosa Ward 11,President,,194,REP,Donald J. Trump,184
Milwaukee,City Of Wauwatosa Ward 11,President,,194,REP,Adam Nicholas Paul (Write-In),0
Milwaukee,City Of Wauwatosa Ward 11,President,,194,REP,Uninstructed Delegate,8
Milwaukee,City Of Wauwatosa Ward 11,President,,194,REP,Scattering,2
Milwaukee,City Of Wauwatosa Ward 12,President,,308,REP,Donald J. Trump,293
Milwaukee,City Of Wauwatosa Ward 12,President,,308,REP,Adam Nicholas Paul (Write-In),0
Milwaukee,City Of Wauwatosa Ward 12,President,,308,REP,Uninstructed Delegate,12
Milwaukee,City Of Wauwatosa Ward 12,President,,308,REP,Scattering,3
Milwaukee,City Of Wauwatosa Ward 13,President,,102,REP,Donald J. Trump,98
Milwaukee,City Of Wauwatosa Ward 13,President,,102,REP,Adam Nicholas Paul (Write-In),0
Milwaukee,City Of Wauwatosa Ward 13,President,,102,REP,Uninstructed Delegate,3
Milwaukee,City Of Wauwatosa Ward 13,President,,102,REP,Scattering,1
Milwaukee,City Of Wauwatosa Ward 14,President,,186,REP,Donald J. Trump,176
Milwaukee,City Of Wauwatosa Ward 14,President,,186,REP,Adam Nicholas Paul (Write-In),0
Milwaukee,City Of Wauwatosa Ward 14,President,,186,REP,Uninstructed Delegate,7
Milwaukee,City Of Wauwatosa Ward 14,President,,186,REP,Scattering,3
Milwaukee,City Of Wauwatosa Ward 15,President,,146,REP,Donald J. Trump,134
Milwaukee,City Of Wauwatosa Ward 15,President,,146,REP,Adam Nicholas Paul (Write-In),0
Milwaukee,City Of Wauwatosa Ward 15,President,,146,REP,Uninstructed Delegate,9
Milwaukee,City Of Wauwatosa Ward 15,President,,146,REP,Scattering,3
Milwaukee,City Of Wauwatosa Ward 16,President,,277,REP,Donald J. Trump,259
Milwaukee,City Of Wauwatosa Ward 16,President,,277,REP,Adam Nicholas Paul (Write-In),0
Milwaukee,City Of Wauwatosa Ward 16,President,,277,REP,Uninstructed Delegate,11
Milwaukee,City Of Wauwatosa Ward 16,President,,277,REP,Scattering,7
Milwaukee,City Of Wauwatosa Ward 17,President,,304,REP,Donald J. Trump,291
Milwaukee,City Of Wauwatosa Ward 17,President,,304,REP,Adam Nicholas Paul (Write-In),0
Milwaukee,City Of Wauwatosa Ward 17,President,,304,REP,Uninstructed Delegate,11
Milwaukee,City Of Wauwatosa Ward 17,President,,304,REP,Scattering,2
Milwaukee,City Of Wauwatosa Ward 18,President,,204,REP,Donald J. Trump,190
Milwaukee,City Of Wauwatosa Ward 18,President,,204,REP,Adam Nicholas Paul (Write-In),0
Milwaukee,City Of Wauwatosa Ward 18,President,,204,REP,Uninstructed Delegate,9
Milwaukee,City Of Wauwatosa Ward 18,President,,204,REP,Scattering,5
Milwaukee,City Of Wauwatosa Ward 19,President,,210,REP,Donald J. Trump,202
Milwaukee,City Of Wauwatosa Ward 19,President,,210,REP,Adam Nicholas Paul (Write-In),0
Milwaukee,City Of Wauwatosa Ward 19,President,,210,REP,Uninstructed Delegate,6
Milwaukee,City Of Wauwatosa Ward 19,President,,210,REP,Scattering,2
Milwaukee,City Of Wauwatosa Ward 20,President,,319,REP,Donald J. Trump,307
Milwaukee,City Of Wauwatosa Ward 20,President,,319,REP,Adam Nicholas Paul (Write-In),0
Milwaukee,City Of Wauwatosa Ward 20,President,,319,REP,Uninstructed Delegate,10
Milwaukee,City Of Wauwatosa Ward 20,President,,319,REP,Scattering,2
Milwaukee,City Of Wauwatosa Ward 21,President,,229,REP,Donald J. Trump,220
Milwaukee,City Of Wauwatosa Ward 21,President,,229,REP,Adam Nicholas Paul (Write-In),0
Milwaukee,City Of Wauwatosa Ward 21,President,,229,REP,Uninstructed Delegate,8
Milwaukee,City Of Wauwatosa Ward 21,President,,229,REP,Scattering,1
Milwaukee,City Of Wauwatosa Ward 22,President,,232,REP,Donald J. Trump,221
Milwaukee,City Of Wauwatosa Ward 22,President,,232,REP,Adam Nicholas Paul (Write-In),0
Milwaukee,City Of Wauwatosa Ward 22,President,,232,REP,Uninstructed Delegate,10
Milwaukee,City Of Wauwatosa Ward 22,President,,232,REP,Scattering,1
Milwaukee,City Of Wauwatosa Ward 23,President,,286,REP,Donald J. Trump,280
Milwaukee,City Of Wauwatosa Ward 23,President,,286,REP,Adam Nicholas Paul (Write-In),0
Milwaukee,City Of Wauwatosa Ward 23,President,,286,REP,Uninstructed Delegate,5
Milwaukee,City Of Wauwatosa Ward 23,President,,286,REP,Scattering,1
Milwaukee,City Of Wauwatosa Ward 24,President,,161,REP,Donald J. Trump,154
Milwaukee,City Of Wauwatosa Ward 24,President,,161,REP,Adam Nicholas Paul (Write-In),0
Milwaukee,City Of Wauwatosa Ward 24,President,,161,REP,Uninstructed Delegate,5
Milwaukee,City Of Wauwatosa Ward 24,President,,161,REP,Scattering,2
Milwaukee,City Of West Allis Ward 1,President,,109,REP,Donald J. Trump,102
Milwaukee,City Of West Allis Ward 1,President,,109,REP,Adam Nicholas Paul (Write-In),0
Milwaukee,City Of West Allis Ward 1,President,,109,REP,Uninstructed Delegate,6
Milwaukee,City Of West Allis Ward 1,President,,109,REP,Scattering,1
Milwaukee,City Of West Allis Ward 2,President,,129,REP,Donald J. Trump,124
Milwaukee,City Of West Allis Ward 2,President,,129,REP,Adam Nicholas Paul (Write-In),0
Milwaukee,City Of West Allis Ward 2,President,,129,REP,Uninstructed Delegate,4
Milwaukee,City Of West Allis Ward 2,President,,129,REP,Scattering,1
Milwaukee,City Of West Allis Ward 3,President,,76,REP,Donald J. Trump,76
Milwaukee,City Of West Allis Ward 3,President,,76,REP,Adam Nicholas Paul (Write-In),0
Milwaukee,City Of West Allis Ward 3,President,,76,REP,Uninstructed Delegate,0
Milwaukee,City Of West Allis Ward 3,President,,76,REP,Scattering,0
Milwaukee,City Of West Allis Ward 4,President,,186,REP,Donald J. Trump,178
Milwaukee,City Of West Allis Ward 4,President,,186,REP,Adam Nicholas Paul (Write-In),0
Milwaukee,City Of West Allis Ward 4,President,,186,REP,Uninstructed Delegate,7
Milwaukee,City Of West Allis Ward 4,President,,186,REP,Scattering,1
Milwaukee,City Of West Allis Ward 5,President,,179,REP,Donald J. Trump,175
Milwaukee,City Of West Allis Ward 5,President,,179,REP,Adam Nicholas Paul (Write-In),0
Milwaukee,City Of West Allis Ward 5,President,,179,REP,Uninstructed Delegate,3
Milwaukee,City Of West Allis Ward 5,President,,179,REP,Scattering,1
Milwaukee,City Of West Allis Ward 6,President,,165,REP,Donald J. Trump,162
Milwaukee,City Of West Allis Ward 6,President,,165,REP,Adam Nicholas Paul (Write-In),0
Milwaukee,City Of West Allis Ward 6,President,,165,REP,Uninstructed Delegate,3
Milwaukee,City Of West Allis Ward 6,President,,165,REP,Scattering,0
Milwaukee,City Of West Allis Ward 7,President,,168,REP,Donald J. Trump,165
Milwaukee,City Of West Allis Ward 7,President,,168,REP,Adam Nicholas Paul (Write-In),0
Milwaukee,City Of West Allis Ward 7,President,,168,REP,Uninstructed Delegate,3
Milwaukee,City Of West Allis Ward 7,President,,168,REP,Scattering,0
Milwaukee,City Of West Allis Ward 8,President,,135,REP,Donald J. Trump,131
Milwaukee,City Of West Allis Ward 8,President,,135,REP,Adam Nicholas Paul (Write-In),0
Milwaukee,City Of West Allis Ward 8,President,,135,REP,Uninstructed Delegate,4
Milwaukee,City Of West Allis Ward 8,President,,135,REP,Scattering,0
Milwaukee,City Of West Allis Ward 9,President,,187,REP,Donald J. Trump,182
Milwaukee,City Of West Allis Ward 9,President,,187,REP,Adam Nicholas Paul (Write-In),0
Milwaukee,City Of West Allis Ward 9,President,,187,REP,Uninstructed Delegate,4
Milwaukee,City Of West Allis Ward 9,President,,187,REP,Scattering,1
Milwaukee,City Of West Allis Ward 10,President,,150,REP,Donald J. Trump,147
Milwaukee,City Of West Allis Ward 10,President,,150,REP,Adam Nicholas Paul (Write-In),0
Milwaukee,City Of West Allis Ward 10,President,,150,REP,Uninstructed Delegate,3
Milwaukee,City Of West Allis Ward 10,President,,150,REP,Scattering,0
Milwaukee,City Of West Allis Ward 11,President,,243,REP,Donald J. Trump,240
Milwaukee,City Of West Allis Ward 11,President,,243,REP,Adam Nicholas Paul (Write-In),0
Milwaukee,City Of West Allis Ward 11,President,,243,REP,Uninstructed Delegate,2
Milwaukee,City Of West Allis Ward 11,President,,243,REP,Scattering,1
Milwaukee,City Of West Allis Ward 12,President,,226,REP,Donald J. Trump,222
Milwaukee,City Of West Allis Ward 12,President,,226,REP,Adam Nicholas Paul (Write-In),0
Milwaukee,City Of West Allis Ward 12,President,,226,REP,Uninstructed Delegate,3
Milwaukee,City Of West Allis Ward 12,President,,226,REP,Scattering,1
Milwaukee,City Of West Allis Ward 13,President,,335,REP,Donald J. Trump,330
Milwaukee,City Of West Allis Ward 13,President,,335,REP,Adam Nicholas Paul (Write-In),0
Milwaukee,City Of West Allis Ward 13,President,,335,REP,Uninstructed Delegate,5
Milwaukee,City Of West Allis Ward 13,President,,335,REP,Scattering,0
Milwaukee,City Of West Allis Ward 14,President,,133,REP,Donald J. Trump,130
Milwaukee,City Of West Allis Ward 14,President,,133,REP,Adam Nicholas Paul (Write-In),0
Milwaukee,City Of West Allis Ward 14,President,,133,REP,Uninstructed Delegate,3
Milwaukee,City Of West Allis Ward 14,President,,133,REP,Scattering,0
