county,ward,office,district,total votes,party,candidate,votes
Portage,"City Of Stevens Point Wards 16-18,37,39",Supreme Court,,881,NP,Jill J. Karofsky,556
Portage,"City Of Stevens Point Wards 16-18,37,39",Supreme Court,,881,NP,Daniel Kelly,325
Portage,"City Of Stevens Point Wards 16-18,37,39",Supreme Court,,881,,Scattering,0
Portage,"City Of Stevens Point Wards 19-20,36,38,41,45",Supreme Court,,508,NP,Jill J. Karofsky,345
Portage,"City Of Stevens Point Wards 19-20,36,38,41,45",Supreme Court,,508,NP,Daniel Kelly,163
Portage,"City Of Stevens Point Wards 19-20,36,38,41,45",Supreme Court,,508,,Scattering,0
Portage,City Of Stevens Point Ward 21,Supreme Court,,81,NP,Jill J. Karofsky,54
Portage,City Of Stevens Point Ward 21,Supreme Court,,81,NP,Daniel Kelly,27
Portage,City Of Stevens Point Ward 21,Supreme Court,,81,,Scattering,0
Portage,"City Of Stevens Point Wards 22-24,35,40,43,46-47",Supreme Court,,831,NP,Jill J. Karofsky,584
Portage,"City Of Stevens Point Wards 22-24,35,40,43,46-47",Supreme Court,,831,NP,Daniel Kelly,244
Portage,"City Of Stevens Point Wards 22-24,35,40,43,46-47",Supreme Court,,831,,Scattering,3
Portage,City Of Stevens Point Wards 25-26,Supreme Court,,432,NP,Jill J. Karofsky,302
Portage,City Of Stevens Point Wards 25-26,Supreme Court,,432,NP,Daniel Kelly,128
Portage,City Of Stevens Point Wards 25-26,Supreme Court,,432,,Scattering,2
Portage,City Of Stevens Point Ward 27,Supreme Court,,165,NP,Jill J. Karofsky,111
Portage,City Of Stevens Point Ward 27,Supreme Court,,165,NP,Daniel Kelly,53
Portage,City Of Stevens Point Ward 27,Supreme Court,,165,,Scattering,1
Portage,City Of Stevens Point Wards 28-29,Supreme Court,,504,NP,Jill J. Karofsky,324
Portage,City Of Stevens Point Wards 28-29,Supreme Court,,504,NP,Daniel Kelly,180
Portage,City Of Stevens Point Wards 28-29,Supreme Court,,504,,Scattering,0
Portage,City Of Stevens Point Ward 30,Supreme Court,,161,NP,Jill J. Karofsky,118
Portage,City Of Stevens Point Ward 30,Supreme Court,,161,NP,Daniel Kelly,43
Portage,City Of Stevens Point Ward 30,Supreme Court,,161,,Scattering,0
Portage,"City Of Stevens Point Wards 31,33,42",Supreme Court,,248,NP,Jill J. Karofsky,189
Portage,"City Of Stevens Point Wards 31,33,42",Supreme Court,,248,NP,Daniel Kelly,59
Portage,"City Of Stevens Point Wards 31,33,42",Supreme Court,,248,,Scattering,0
Portage,"City Of Stevens Point Wards 32,34",Supreme Court,,37,NP,Jill J. Karofsky,35
Portage,"City Of Stevens Point Wards 32,34",Supreme Court,,37,NP,Daniel Kelly,2
Portage,"City Of Stevens Point Wards 32,34",Supreme Court,,37,,Scattering,0
Portage,City Of Stevens Point Ward 44,Supreme Court,,0,NP,Jill J. Karofsky,0
Portage,City Of Stevens Point Ward 44,Supreme Court,,0,NP,Daniel Kelly,0
Portage,City Of Stevens Point Ward 44,Supreme Court,,0,,Scattering,0
Price,Town Of Catawba Ward 1,Supreme Court,,108,NP,Jill J. Karofsky,50
Price,Town Of Catawba Ward 1,Supreme Court,,108,NP,Daniel Kelly,58
Price,Town Of Catawba Ward 1,Supreme Court,,108,,Scattering,0
Price,Town Of Eisenstein Wards 1-2,Supreme Court,,193,NP,Jill J. Karofsky,102
Price,Town Of Eisenstein Wards 1-2,Supreme Court,,193,NP,Daniel Kelly,91
Price,Town Of Eisenstein Wards 1-2,Supreme Court,,193,,Scattering,0
Price,Town Of Elk Wards 1-2,Supreme Court,,493,NP,Jill J. Karofsky,204
Price,Town Of Elk Wards 1-2,Supreme Court,,493,NP,Daniel Kelly,289
Price,Town Of Elk Wards 1-2,Supreme Court,,493,,Scattering,0
Price,Town Of Emery Ward 1,Supreme Court,,135,NP,Jill J. Karofsky,66
Price,Town Of Emery Ward 1,Supreme Court,,135,NP,Daniel Kelly,69
Price,Town Of Emery Ward 1,Supreme Court,,135,,Scattering,0
Price,Town Of Fifield Ward 1,Supreme Court,,180,NP,Jill J. Karofsky,83
Price,Town Of Fifield Ward 1,Supreme Court,,180,NP,Daniel Kelly,97
Price,Town Of Fifield Ward 1,Supreme Court,,180,,Scattering,0
Price,Town Of Fifield Ward 2,Supreme Court,,128,NP,Jill J. Karofsky,50
Price,Town Of Fifield Ward 2,Supreme Court,,128,NP,Daniel Kelly,78
Price,Town Of Fifield Ward 2,Supreme Court,,128,,Scattering,0
Price,Town Of Flambeau Ward 1,Supreme Court,,204,NP,Jill J. Karofsky,90
Price,Town Of Flambeau Ward 1,Supreme Court,,204,NP,Daniel Kelly,114
Price,Town Of Flambeau Ward 1,Supreme Court,,204,,Scattering,0
Price,Town Of Georgetown Ward 1,Supreme Court,,59,NP,Jill J. Karofsky,23
Price,Town Of Georgetown Ward 1,Supreme Court,,59,NP,Daniel Kelly,36
Price,Town Of Georgetown Ward 1,Supreme Court,,59,,Scattering,0
Price,Town Of Hackett Ward 1,Supreme Court,,60,NP,Jill J. Karofsky,19
Price,Town Of Hackett Ward 1,Supreme Court,,60,NP,Daniel Kelly,41
Price,Town Of Hackett Ward 1,Supreme Court,,60,,Scattering,0
Price,Town Of Harmony Ward 1,Supreme Court,,91,NP,Jill J. Karofsky,36
Price,Town Of Harmony Ward 1,Supreme Court,,91,NP,Daniel Kelly,55
Price,Town Of Harmony Ward 1,Supreme Court,,91,,Scattering,0
Price,Town Of Hill Ward 1,Supreme Court,,127,NP,Jill J. Karofsky,34
Price,Town Of Hill Ward 1,Supreme Court,,127,NP,Daniel Kelly,93
Price,Town Of Hill Ward 1,Supreme Court,,127,,Scattering,0
Price,Town Of Kennan Ward 1,Supreme Court,,83,NP,Jill J. Karofsky,35
Price,Town Of Kennan Ward 1,Supreme Court,,83,NP,Daniel Kelly,48
Price,Town Of Kennan Ward 1,Supreme Court,,83,,Scattering,0
Price,Town Of Knox Ward 1,Supreme Court,,118,NP,Jill J. Karofsky,53
Price,Town Of Knox Ward 1,Supreme Court,,118,NP,Daniel Kelly,65
Price,Town Of Knox Ward 1,Supreme Court,,118,,Scattering,0
Price,Town Of Lake Wards 1-2,Supreme Court,,357,NP,Jill J. Karofsky,178
Price,Town Of Lake Wards 1-2,Supreme Court,,357,NP,Daniel Kelly,179
Price,Town Of Lake Wards 1-2,Supreme Court,,357,,Scattering,0
Price,Town Of Ogema Ward 1,Supreme Court,,212,NP,Jill J. Karofsky,78
Price,Town Of Ogema Ward 1,Supreme Court,,212,NP,Daniel Kelly,134
Price,Town Of Ogema Ward 1,Supreme Court,,212,,Scattering,0
Price,Town Of Prentice Ward 1,Supreme Court,,128,NP,Jill J. Karofsky,45
Price,Town Of Prentice Ward 1,Supreme Court,,128,NP,Daniel Kelly,83
Price,Town Of Prentice Ward 1,Supreme Court,,128,,Scattering,0
Price,Town Of Spirit Ward 1,Supreme Court,,112,NP,Jill J. Karofsky,40
Price,Town Of Spirit Ward 1,Supreme Court,,112,NP,Daniel Kelly,72
Price,Town Of Spirit Ward 1,Supreme Court,,112,,Scattering,0
Price,Town Of Worcester Wards 1-3,Supreme Court,,682,NP,Jill J. Karofsky,275
Price,Town Of Worcester Wards 1-3,Supreme Court,,682,NP,Daniel Kelly,407
Price,Town Of Worcester Wards 1-3,Supreme Court,,682,,Scattering,0
Price,Village Of Catawba Ward 1,Supreme Court,,38,NP,Jill J. Karofsky,21
Price,Village Of Catawba Ward 1,Supreme Court,,38,NP,Daniel Kelly,17
Price,Village Of Catawba Ward 1,Supreme Court,,38,,Scattering,0
Price,Village Of Kennan Ward 1,Supreme Court,,42,NP,Jill J. Karofsky,24
Price,Village Of Kennan Ward 1,Supreme Court,,42,NP,Daniel Kelly,18
Price,Village Of Kennan Ward 1,Supreme Court,,42,,Scattering,0
Price,Village Of Prentice Ward 1,Supreme Court,,161,NP,Jill J. Karofsky,48
Price,Village Of Prentice Ward 1,Supreme Court,,161,NP,Daniel Kelly,113
Price,Village Of Prentice Ward 1,Supreme Court,,161,,Scattering,0
Price,City Of Park Falls Wards 1-7,Supreme Court,,480,NP,Jill J. Karofsky,285
Price,City Of Park Falls Wards 1-7,Supreme Court,,480,NP,Daniel Kelly,195
Price,City Of Park Falls Wards 1-7,Supreme Court,,480,,Scattering,0
Price,City Of Phillips Wards 1-4,Supreme Court,,369,NP,Jill J. Karofsky,198
Price,City Of Phillips Wards 1-4,Supreme Court,,369,NP,Daniel Kelly,171
Price,City Of Phillips Wards 1-4,Supreme Court,,369,,Scattering,0
Racine,Town Of Burlington Wards 1-7,Supreme Court,,1048,NP,Jill J. Karofsky,392
Racine,Town Of Burlington Wards 1-7,Supreme Court,,1048,NP,Daniel Kelly,656
Racine,Town Of Burlington Wards 1-7,Supreme Court,,1048,,Scattering,0
Racine,Town Of Burlington Wards 8-11,Supreme Court,,647,NP,Jill J. Karofsky,300
Racine,Town Of Burlington Wards 8-11,Supreme Court,,647,NP,Daniel Kelly,346
Racine,Town Of Burlington Wards 8-11,Supreme Court,,647,,Scattering,1
Racine,Town Of Dover Wards 1-8,Supreme Court,,998,NP,Jill J. Karofsky,339
Racine,Town Of Dover Wards 1-8,Supreme Court,,998,NP,Daniel Kelly,658
Racine,Town Of Dover Wards 1-8,Supreme Court,,998,,Scattering,1
Racine,Town Of Norway Wards 1-11,Supreme Court,,2768,NP,Jill J. Karofsky,792
Racine,Town Of Norway Wards 1-11,Supreme Court,,2768,NP,Daniel Kelly,1974
Racine,Town Of Norway Wards 1-11,Supreme Court,,2768,,Scattering,2
Racine,Town Of Waterford Wards 1-10,Supreme Court,,2410,NP,Jill J. Karofsky,741
Racine,Town Of Waterford Wards 1-10,Supreme Court,,2410,NP,Daniel Kelly,1668
Racine,Town Of Waterford Wards 1-10,Supreme Court,,2410,,Scattering,1
Racine,Village Of Caledonia Wards 1-2,Supreme Court,,995,NP,Jill J. Karofsky,349
Racine,Village Of Caledonia Wards 1-2,Supreme Court,,995,NP,Daniel Kelly,644
Racine,Village Of Caledonia Wards 1-2,Supreme Court,,995,,Scattering,2
Racine,Village Of Caledonia Wards 3-5,Supreme Court,,1511,NP,Jill J. Karofsky,653
Racine,Village Of Caledonia Wards 3-5,Supreme Court,,1511,NP,Daniel Kelly,857
Racine,Village Of Caledonia Wards 3-5,Supreme Court,,1511,,Scattering,1
Racine,"Village Of Caledonia Wards 6-8,20",Supreme Court,,1505,NP,Jill J. Karofsky,706
Racine,"Village Of Caledonia Wards 6-8,20",Supreme Court,,1505,NP,Daniel Kelly,797
Racine,"Village Of Caledonia Wards 6-8,20",Supreme Court,,1505,,Scattering,2
Racine,"Village Of Caledonia Wards 9-10,12-13",Supreme Court,,1724,NP,Jill J. Karofsky,854
Racine,"Village Of Caledonia Wards 9-10,12-13",Supreme Court,,1724,NP,Daniel Kelly,870
Racine,"Village Of Caledonia Wards 9-10,12-13",Supreme Court,,1724,,Scattering,0
Racine,"Village Of Caledonia Wards 11,14-15,17",Supreme Court,,1718,NP,Jill J. Karofsky,797
Racine,"Village Of Caledonia Wards 11,14-15,17",Supreme Court,,1718,NP,Daniel Kelly,921
Racine,"Village Of Caledonia Wards 11,14-15,17",Supreme Court,,1718,,Scattering,0
Racine,"Village Of Caledonia Wards 16,18-19",Supreme Court,,974,NP,Jill J. Karofsky,424
Racine,"Village Of Caledonia Wards 16,18-19",Supreme Court,,974,NP,Daniel Kelly,549
Racine,"Village Of Caledonia Wards 16,18-19",Supreme Court,,974,,Scattering,1
Racine,Village Of Elmwood Park Ward 1,Supreme Court,,201,NP,Jill J. Karofsky,97
Racine,Village Of Elmwood Park Ward 1,Supreme Court,,201,NP,Daniel Kelly,104
Racine,Village Of Elmwood Park Ward 1,Supreme Court,,201,,Scattering,0
Racine,"Village Of Mount Pleasant Wards 1,17-18,20,23",Supreme Court,,1136,NP,Jill J. Karofsky,655
Racine,"Village Of Mount Pleasant Wards 1,17-18,20,23",Supreme Court,,1136,NP,Daniel Kelly,481
Racine,"Village Of Mount Pleasant Wards 1,17-18,20,23",Supreme Court,,1136,,Scattering,0
Racine,"Village Of Mount Pleasant Wards 2-4,11",Supreme Court,,972,NP,Jill J. Karofsky,555
Racine,"Village Of Mount Pleasant Wards 2-4,11",Supreme Court,,972,NP,Daniel Kelly,416
Racine,"Village Of Mount Pleasant Wards 2-4,11",Supreme Court,,972,,Scattering,1
Racine,Village Of Mount Pleasant Wards 5-8,Supreme Court,,1592,NP,Jill J. Karofsky,870
Racine,Village Of Mount Pleasant Wards 5-8,Supreme Court,,1592,NP,Daniel Kelly,721
Racine,Village Of Mount Pleasant Wards 5-8,Supreme Court,,1592,,Scattering,1
Racine,"Village Of Mount Pleasant Wards 9,13-14",Supreme Court,,1332,NP,Jill J. Karofsky,616
Racine,"Village Of Mount Pleasant Wards 9,13-14",Supreme Court,,1332,NP,Daniel Kelly,716
Racine,"Village Of Mount Pleasant Wards 9,13-14",Supreme Court,,1332,,Scattering,0
Racine,"Village Of Mount Pleasant Wards 10,12,15-16",Supreme Court,,1824,NP,Jill J. Karofsky,913
Racine,"Village Of Mount Pleasant Wards 10,12,15-16",Supreme Court,,1824,NP,Daniel Kelly,911
Racine,"Village Of Mount Pleasant Wards 10,12,15-16",Supreme Court,,1824,,Scattering,0
Racine,"Village Of Mount Pleasant Wards 19,21-22",Supreme Court,,1314,NP,Jill J. Karofsky,648
Racine,"Village Of Mount Pleasant Wards 19,21-22",Supreme Court,,1314,NP,Daniel Kelly,665
Racine,"Village Of Mount Pleasant Wards 19,21-22",Supreme Court,,1314,,Scattering,1
Racine,Village Of North Bay Ward 1,Supreme Court,,138,NP,Jill J. Karofsky,70
Racine,Village Of North Bay Ward 1,Supreme Court,,138,NP,Daniel Kelly,68
Racine,Village Of North Bay Ward 1,Supreme Court,,138,,Scattering,0
Racine,Village Of Raymond Wards 1-6,Supreme Court,,1369,NP,Jill J. Karofsky,446
Racine,Village Of Raymond Wards 1-6,Supreme Court,,1369,NP,Daniel Kelly,922
Racine,Village Of Raymond Wards 1-6,Supreme Court,,1369,,Scattering,1
Racine,Village Of Rochester Wards 1-6,Supreme Court,,1300,NP,Jill J. Karofsky,455
Racine,Village Of Rochester Wards 1-6,Supreme Court,,1300,NP,Daniel Kelly,844
Racine,Village Of Rochester Wards 1-6,Supreme Court,,1300,,Scattering,1
Racine,Village Of Sturtevant Wards 1-8,Supreme Court,,1336,NP,Jill J. Karofsky,668
Racine,Village Of Sturtevant Wards 1-8,Supreme Court,,1336,NP,Daniel Kelly,665
Racine,Village Of Sturtevant Wards 1-8,Supreme Court,,1336,,Scattering,3
Racine,Village Of Union Grove Wards 1-7,Supreme Court,,1213,NP,Jill J. Karofsky,485
Racine,Village Of Union Grove Wards 1-7,Supreme Court,,1213,NP,Daniel Kelly,728
Racine,Village Of Union Grove Wards 1-7,Supreme Court,,1213,,Scattering,0
Racine,Village Of Waterford Wards 1-7,Supreme Court,,1721,NP,Jill J. Karofsky,653
Racine,Village Of Waterford Wards 1-7,Supreme Court,,1721,NP,Daniel Kelly,1066
Racine,Village Of Waterford Wards 1-7,Supreme Court,,1721,,Scattering,2
Racine,Village Of Wind Point Wards 1-3,Supreme Court,,885,NP,Jill J. Karofsky,471
Racine,Village Of Wind Point Wards 1-3,Supreme Court,,885,NP,Daniel Kelly,414
Racine,Village Of Wind Point Wards 1-3,Supreme Court,,885,,Scattering,0
Racine,Village Of Yorkville Wards 1-5,Supreme Court,,1060,NP,Jill J. Karofsky,370
Racine,Village Of Yorkville Wards 1-5,Supreme Court,,1060,NP,Daniel Kelly,689
Racine,Village Of Yorkville Wards 1-5,Supreme Court,,1060,,Scattering,1
Racine,City Of Burlington Wards 1-4,Supreme Court,,1278,NP,Jill J. Karofsky,635
Racine,City Of Burlington Wards 1-4,Supreme Court,,1278,NP,Daniel Kelly,643
Racine,City Of Burlington Wards 1-4,Supreme Court,,1278,,Scattering,0
Racine,City Of Burlington Wards 5-8,Supreme Court,,1568,NP,Jill J. Karofsky,705
Racine,City Of Burlington Wards 5-8,Supreme Court,,1568,NP,Daniel Kelly,862
Racine,City Of Burlington Wards 5-8,Supreme Court,,1568,,Scattering,1
Racine,City Of Racine Ward 1,Supreme Court,,370,NP,Jill J. Karofsky,258
Racine,City Of Racine Ward 1,Supreme Court,,370,NP,Daniel Kelly,112
Racine,City Of Racine Ward 1,Supreme Court,,370,,Scattering,0
Racine,City Of Racine Ward 2,Supreme Court,,197,NP,Jill J. Karofsky,139
Racine,City Of Racine Ward 2,Supreme Court,,197,NP,Daniel Kelly,55
Racine,City Of Racine Ward 2,Supreme Court,,197,,Scattering,3
Racine,City Of Racine Ward 3,Supreme Court,,666,NP,Jill J. Karofsky,493
Racine,City Of Racine Ward 3,Supreme Court,,666,NP,Daniel Kelly,173
Racine,City Of Racine Ward 3,Supreme Court,,666,,Scattering,0
Racine,City Of Racine Ward 4,Supreme Court,,186,NP,Jill J. Karofsky,159
Racine,City Of Racine Ward 4,Supreme Court,,186,NP,Daniel Kelly,27
Racine,City Of Racine Ward 4,Supreme Court,,186,,Scattering,0
Racine,City Of Racine Ward 5,Supreme Court,,159,NP,Jill J. Karofsky,125
Racine,City Of Racine Ward 5,Supreme Court,,159,NP,Daniel Kelly,33
Racine,City Of Racine Ward 5,Supreme Court,,159,,Scattering,1
Racine,City Of Racine Ward 6,Supreme Court,,219,NP,Jill J. Karofsky,134
Racine,City Of Racine Ward 6,Supreme Court,,219,NP,Daniel Kelly,84
Racine,City Of Racine Ward 6,Supreme Court,,219,,Scattering,1
Racine,City Of Racine Ward 7,Supreme Court,,148,NP,Jill J. Karofsky,112
Racine,City Of Racine Ward 7,Supreme Court,,148,NP,Daniel Kelly,35
Racine,City Of Racine Ward 7,Supreme Court,,148,,Scattering,1
Racine,City Of Racine Ward 8,Supreme Court,,210,NP,Jill J. Karofsky,154
Racine,City Of Racine Ward 8,Supreme Court,,210,NP,Daniel Kelly,55
Racine,City Of Racine Ward 8,Supreme Court,,210,,Scattering,1
Racine,City Of Racine Ward 9,Supreme Court,,346,NP,Jill J. Karofsky,241
Racine,City Of Racine Ward 9,Supreme Court,,346,NP,Daniel Kelly,105
Racine,City Of Racine Ward 9,Supreme Court,,346,,Scattering,0
Racine,City Of Racine Ward 10,Supreme Court,,540,NP,Jill J. Karofsky,363
Racine,City Of Racine Ward 10,Supreme Court,,540,NP,Daniel Kelly,177
Racine,City Of Racine Ward 10,Supreme Court,,540,,Scattering,0
Racine,City Of Racine Ward 11,Supreme Court,,358,NP,Jill J. Karofsky,222
Racine,City Of Racine Ward 11,Supreme Court,,358,NP,Daniel Kelly,136
Racine,City Of Racine Ward 11,Supreme Court,,358,,Scattering,0
Racine,City Of Racine Ward 12,Supreme Court,,411,NP,Jill J. Karofsky,260
Racine,City Of Racine Ward 12,Supreme Court,,411,NP,Daniel Kelly,151
Racine,City Of Racine Ward 12,Supreme Court,,411,,Scattering,0
Racine,City Of Racine Ward 13,Supreme Court,,544,NP,Jill J. Karofsky,331
Racine,City Of Racine Ward 13,Supreme Court,,544,NP,Daniel Kelly,213
Racine,City Of Racine Ward 13,Supreme Court,,544,,Scattering,0
Racine,City Of Racine Ward 14,Supreme Court,,503,NP,Jill J. Karofsky,307
Racine,City Of Racine Ward 14,Supreme Court,,503,NP,Daniel Kelly,193
Racine,City Of Racine Ward 14,Supreme Court,,503,,Scattering,3
Racine,City Of Racine Ward 15,Supreme Court,,323,NP,Jill J. Karofsky,219
Racine,City Of Racine Ward 15,Supreme Court,,323,NP,Daniel Kelly,104
Racine,City Of Racine Ward 15,Supreme Court,,323,,Scattering,0
Racine,City Of Racine Ward 16,Supreme Court,,599,NP,Jill J. Karofsky,350
Racine,City Of Racine Ward 16,Supreme Court,,599,NP,Daniel Kelly,249
Racine,City Of Racine Ward 16,Supreme Court,,599,,Scattering,0
Racine,City Of Racine Ward 17,Supreme Court,,158,NP,Jill J. Karofsky,108
Racine,City Of Racine Ward 17,Supreme Court,,158,NP,Daniel Kelly,49
Racine,City Of Racine Ward 17,Supreme Court,,158,,Scattering,1
Racine,City Of Racine Ward 18,Supreme Court,,96,NP,Jill J. Karofsky,65
Racine,City Of Racine Ward 18,Supreme Court,,96,NP,Daniel Kelly,30
Racine,City Of Racine Ward 18,Supreme Court,,96,,Scattering,1
Racine,City Of Racine Ward 19,Supreme Court,,99,NP,Jill J. Karofsky,71
Racine,City Of Racine Ward 19,Supreme Court,,99,NP,Daniel Kelly,26
Racine,City Of Racine Ward 19,Supreme Court,,99,,Scattering,2
Racine,City Of Racine Ward 20,Supreme Court,,774,NP,Jill J. Karofsky,467
Racine,City Of Racine Ward 20,Supreme Court,,774,NP,Daniel Kelly,307
Racine,City Of Racine Ward 20,Supreme Court,,774,,Scattering,0
Racine,City Of Racine Ward 21,Supreme Court,,370,NP,Jill J. Karofsky,242
Racine,City Of Racine Ward 21,Supreme Court,,370,NP,Daniel Kelly,128
Racine,City Of Racine Ward 21,Supreme Court,,370,,Scattering,0
Racine,City Of Racine Ward 22,Supreme Court,,650,NP,Jill J. Karofsky,434
Racine,City Of Racine Ward 22,Supreme Court,,650,NP,Daniel Kelly,214
Racine,City Of Racine Ward 22,Supreme Court,,650,,Scattering,2
Racine,City Of Racine Ward 23,Supreme Court,,543,NP,Jill J. Karofsky,360
Racine,City Of Racine Ward 23,Supreme Court,,543,NP,Daniel Kelly,180
Racine,City Of Racine Ward 23,Supreme Court,,543,,Scattering,3
Racine,City Of Racine Ward 24,Supreme Court,,503,NP,Jill J. Karofsky,337
Racine,City Of Racine Ward 24,Supreme Court,,503,NP,Daniel Kelly,164
Racine,City Of Racine Ward 24,Supreme Court,,503,,Scattering,2
Racine,City Of Racine Ward 25,Supreme Court,,392,NP,Jill J. Karofsky,255
Racine,City Of Racine Ward 25,Supreme Court,,392,NP,Daniel Kelly,137
Racine,City Of Racine Ward 25,Supreme Court,,392,,Scattering,0
Racine,City Of Racine Ward 26,Supreme Court,,95,NP,Jill J. Karofsky,47
Racine,City Of Racine Ward 26,Supreme Court,,95,NP,Daniel Kelly,48
Racine,City Of Racine Ward 26,Supreme Court,,95,,Scattering,0
Racine,City Of Racine Ward 27,Supreme Court,,880,NP,Jill J. Karofsky,562
Racine,City Of Racine Ward 27,Supreme Court,,880,NP,Daniel Kelly,318
Racine,City Of Racine Ward 27,Supreme Court,,880,,Scattering,0
Racine,City Of Racine Ward 28,Supreme Court,,707,NP,Jill J. Karofsky,421
Racine,City Of Racine Ward 28,Supreme Court,,707,NP,Daniel Kelly,286
Racine,City Of Racine Ward 28,Supreme Court,,707,,Scattering,0
Racine,City Of Racine Ward 29,Supreme Court,,540,NP,Jill J. Karofsky,351
Racine,City Of Racine Ward 29,Supreme Court,,540,NP,Daniel Kelly,189
Racine,City Of Racine Ward 29,Supreme Court,,540,,Scattering,0
Racine,City Of Racine Ward 30,Supreme Court,,382,NP,Jill J. Karofsky,260
Racine,City Of Racine Ward 30,Supreme Court,,382,NP,Daniel Kelly,120
Racine,City Of Racine Ward 30,Supreme Court,,382,,Scattering,2
Racine,City Of Racine Ward 31,Supreme Court,,293,NP,Jill J. Karofsky,170
Racine,City Of Racine Ward 31,Supreme Court,,293,NP,Daniel Kelly,123
Racine,City Of Racine Ward 31,Supreme Court,,293,,Scattering,0
Racine,City Of Racine Ward 32,Supreme Court,,281,NP,Jill J. Karofsky,189
Racine,City Of Racine Ward 32,Supreme Court,,281,NP,Daniel Kelly,91
Racine,City Of Racine Ward 32,Supreme Court,,281,,Scattering,1
Racine,City Of Racine Ward 33,Supreme Court,,361,NP,Jill J. Karofsky,207
Racine,City Of Racine Ward 33,Supreme Court,,361,NP,Daniel Kelly,153
Racine,City Of Racine Ward 33,Supreme Court,,361,,Scattering,1
