county,ward,office,district,total votes,party,candidate,votes
Waukesha,City Of Waukesha Ward 38,Supreme Court,,315,NP,Jill J. Karofsky,102
Waukesha,City Of Waukesha Ward 38,Supreme Court,,315,NP,Ed Fallone,26
Waukesha,City Of Waukesha Ward 38,Supreme Court,,315,,Scattering,1
Waukesha,City Of Waukesha Ward 39,Supreme Court,,0,NP,Daniel Kelly,0
Waukesha,City Of Waukesha Ward 39,Supreme Court,,0,NP,Jill J. Karofsky,0
Waukesha,City Of Waukesha Ward 39,Supreme Court,,0,NP,Ed Fallone,0
Waukesha,City Of Waukesha Ward 39,Supreme Court,,0,,Scattering,0
Waukesha,City Of Waukesha Ward 40,Supreme Court,,0,NP,Daniel Kelly,0
Waukesha,City Of Waukesha Ward 40,Supreme Court,,0,NP,Jill J. Karofsky,0
Waukesha,City Of Waukesha Ward 40,Supreme Court,,0,NP,Ed Fallone,0
Waukesha,City Of Waukesha Ward 40,Supreme Court,,0,,Scattering,0
Waukesha,City Of Waukesha Ward 41,Supreme Court,,0,NP,Daniel Kelly,0
Waukesha,City Of Waukesha Ward 41,Supreme Court,,0,NP,Jill J. Karofsky,0
Waukesha,City Of Waukesha Ward 41,Supreme Court,,0,NP,Ed Fallone,0
Waukesha,City Of Waukesha Ward 41,Supreme Court,,0,,Scattering,0
Waukesha,City Of Waukesha Ward 42,Supreme Court,,0,NP,Daniel Kelly,0
Waukesha,City Of Waukesha Ward 42,Supreme Court,,0,NP,Jill J. Karofsky,0
Waukesha,City Of Waukesha Ward 42,Supreme Court,,0,NP,Ed Fallone,0
Waukesha,City Of Waukesha Ward 42,Supreme Court,,0,,Scattering,0
Waukesha,City Of Waukesha Ward 43,Supreme Court,,0,NP,Daniel Kelly,0
Waukesha,City Of Waukesha Ward 43,Supreme Court,,0,NP,Jill J. Karofsky,0
Waukesha,City Of Waukesha Ward 43,Supreme Court,,0,NP,Ed Fallone,0
Waukesha,City Of Waukesha Ward 43,Supreme Court,,0,,Scattering,0
Waukesha,City Of Waukesha Ward 44,Supreme Court,,0,NP,Daniel Kelly,0
Waukesha,City Of Waukesha Ward 44,Supreme Court,,0,NP,Jill J. Karofsky,0
Waukesha,City Of Waukesha Ward 44,Supreme Court,,0,NP,Ed Fallone,0
Waukesha,City Of Waukesha Ward 44,Supreme Court,,0,,Scattering,0
Waukesha,City Of Waukesha Ward 45,Supreme Court,,0,NP,Daniel Kelly,0
Waukesha,City Of Waukesha Ward 45,Supreme Court,,0,NP,Jill J. Karofsky,0
Waukesha,City Of Waukesha Ward 45,Supreme Court,,0,NP,Ed Fallone,0
Waukesha,City Of Waukesha Ward 45,Supreme Court,,0,,Scattering,0
Waukesha,City Of Waukesha Ward 46,Supreme Court,,0,NP,Daniel Kelly,0
Waukesha,City Of Waukesha Ward 46,Supreme Court,,0,NP,Jill J. Karofsky,0
Waukesha,City Of Waukesha Ward 46,Supreme Court,,0,NP,Ed Fallone,0
Waukesha,City Of Waukesha Ward 46,Supreme Court,,0,,Scattering,0
Waukesha,City Of Waukesha Ward 47,Supreme Court,,0,NP,Daniel Kelly,0
Waukesha,City Of Waukesha Ward 47,Supreme Court,,0,NP,Jill J. Karofsky,0
Waukesha,City Of Waukesha Ward 47,Supreme Court,,0,NP,Ed Fallone,0
Waukesha,City Of Waukesha Ward 47,Supreme Court,,0,,Scattering,0
Waukesha,City Of Waukesha Ward 48,Supreme Court,,0,NP,Daniel Kelly,0
Waukesha,City Of Waukesha Ward 48,Supreme Court,,0,NP,Jill J. Karofsky,0
Waukesha,City Of Waukesha Ward 48,Supreme Court,,0,NP,Ed Fallone,0
Waukesha,City Of Waukesha Ward 48,Supreme Court,,0,,Scattering,0
Waukesha,City Of Waukesha Ward 49,Supreme Court,,0,NP,Daniel Kelly,0
Waukesha,City Of Waukesha Ward 49,Supreme Court,,0,NP,Jill J. Karofsky,0
Waukesha,City Of Waukesha Ward 49,Supreme Court,,0,NP,Ed Fallone,0
Waukesha,City Of Waukesha Ward 49,Supreme Court,,0,,Scattering,0
Waukesha,City Of Waukesha Ward 50,Supreme Court,,0,NP,Daniel Kelly,0
Waukesha,City Of Waukesha Ward 50,Supreme Court,,0,NP,Jill J. Karofsky,0
Waukesha,City Of Waukesha Ward 50,Supreme Court,,0,NP,Ed Fallone,0
Waukesha,City Of Waukesha Ward 50,Supreme Court,,0,,Scattering,0
Waukesha,City Of Waukesha Ward 51,Supreme Court,,0,NP,Daniel Kelly,0
Waukesha,City Of Waukesha Ward 51,Supreme Court,,0,NP,Jill J. Karofsky,0
Waukesha,City Of Waukesha Ward 51,Supreme Court,,0,NP,Ed Fallone,0
Waukesha,City Of Waukesha Ward 51,Supreme Court,,0,,Scattering,0
Waukesha,City Of Waukesha Ward 52,Supreme Court,,0,NP,Daniel Kelly,0
Waukesha,City Of Waukesha Ward 52,Supreme Court,,0,NP,Jill J. Karofsky,0
Waukesha,City Of Waukesha Ward 52,Supreme Court,,0,NP,Ed Fallone,0
Waukesha,City Of Waukesha Ward 52,Supreme Court,,0,,Scattering,0
Waupaca,Town Of Bear Creek Ward 1,Supreme Court,,59,NP,Daniel Kelly,41
Waupaca,Town Of Bear Creek Ward 1,Supreme Court,,59,NP,Jill J. Karofsky,14
Waupaca,Town Of Bear Creek Ward 1,Supreme Court,,59,NP,Ed Fallone,4
Waupaca,Town Of Bear Creek Ward 1,Supreme Court,,59,,Scattering,0
Waupaca,Town Of Caledonia Wards 1-2,Supreme Court,,181,NP,Daniel Kelly,124
Waupaca,Town Of Caledonia Wards 1-2,Supreme Court,,181,NP,Jill J. Karofsky,39
Waupaca,Town Of Caledonia Wards 1-2,Supreme Court,,181,NP,Ed Fallone,17
Waupaca,Town Of Caledonia Wards 1-2,Supreme Court,,181,,Scattering,1
Waupaca,Town Of Dayton Wards 1-4,Supreme Court,,326,NP,Daniel Kelly,195
Waupaca,Town Of Dayton Wards 1-4,Supreme Court,,326,NP,Jill J. Karofsky,108
Waupaca,Town Of Dayton Wards 1-4,Supreme Court,,326,NP,Ed Fallone,22
Waupaca,Town Of Dayton Wards 1-4,Supreme Court,,326,,Scattering,1
Waupaca,Town Of Dupont Wards 1-2,Supreme Court,,62,NP,Daniel Kelly,52
Waupaca,Town Of Dupont Wards 1-2,Supreme Court,,62,NP,Jill J. Karofsky,6
Waupaca,Town Of Dupont Wards 1-2,Supreme Court,,62,NP,Ed Fallone,4
Waupaca,Town Of Dupont Wards 1-2,Supreme Court,,62,,Scattering,0
Waupaca,Town Of Farmington Wards 1-6,Supreme Court,,381,NP,Daniel Kelly,241
Waupaca,Town Of Farmington Wards 1-6,Supreme Court,,381,NP,Jill J. Karofsky,108
Waupaca,Town Of Farmington Wards 1-6,Supreme Court,,381,NP,Ed Fallone,32
Waupaca,Town Of Farmington Wards 1-6,Supreme Court,,381,,Scattering,0
Waupaca,Town Of Fremont Wards 1-2,Supreme Court,,73,NP,Daniel Kelly,56
Waupaca,Town Of Fremont Wards 1-2,Supreme Court,,73,NP,Jill J. Karofsky,11
Waupaca,Town Of Fremont Wards 1-2,Supreme Court,,73,NP,Ed Fallone,6
Waupaca,Town Of Fremont Wards 1-2,Supreme Court,,73,,Scattering,0
Waupaca,Town Of Harrison Ward 1,Supreme Court,,70,NP,Daniel Kelly,55
Waupaca,Town Of Harrison Ward 1,Supreme Court,,70,NP,Jill J. Karofsky,13
Waupaca,Town Of Harrison Ward 1,Supreme Court,,70,NP,Ed Fallone,2
Waupaca,Town Of Harrison Ward 1,Supreme Court,,70,,Scattering,0
Waupaca,Town Of Helvetia Wards 1-2,Supreme Court,,82,NP,Daniel Kelly,68
Waupaca,Town Of Helvetia Wards 1-2,Supreme Court,,82,NP,Jill J. Karofsky,10
Waupaca,Town Of Helvetia Wards 1-2,Supreme Court,,82,NP,Ed Fallone,4
Waupaca,Town Of Helvetia Wards 1-2,Supreme Court,,82,,Scattering,0
Waupaca,Town Of Iola Wards 1-2,Supreme Court,,126,NP,Daniel Kelly,80
Waupaca,Town Of Iola Wards 1-2,Supreme Court,,126,NP,Jill J. Karofsky,33
Waupaca,Town Of Iola Wards 1-2,Supreme Court,,126,NP,Ed Fallone,13
Waupaca,Town Of Iola Wards 1-2,Supreme Court,,126,,Scattering,0
Waupaca,Town Of Larrabee Wards 1-2,Supreme Court,,141,NP,Daniel Kelly,99
Waupaca,Town Of Larrabee Wards 1-2,Supreme Court,,141,NP,Jill J. Karofsky,32
Waupaca,Town Of Larrabee Wards 1-2,Supreme Court,,141,NP,Ed Fallone,9
Waupaca,Town Of Larrabee Wards 1-2,Supreme Court,,141,,Scattering,1
Waupaca,Town Of Lebanon Wards 1-3,Supreme Court,,160,NP,Daniel Kelly,110
Waupaca,Town Of Lebanon Wards 1-3,Supreme Court,,160,NP,Jill J. Karofsky,42
Waupaca,Town Of Lebanon Wards 1-3,Supreme Court,,160,NP,Ed Fallone,8
Waupaca,Town Of Lebanon Wards 1-3,Supreme Court,,160,,Scattering,0
Waupaca,Town Of Lind Wards 1-3,Supreme Court,,154,NP,Daniel Kelly,111
Waupaca,Town Of Lind Wards 1-3,Supreme Court,,154,NP,Jill J. Karofsky,33
Waupaca,Town Of Lind Wards 1-3,Supreme Court,,154,NP,Ed Fallone,10
Waupaca,Town Of Lind Wards 1-3,Supreme Court,,154,,Scattering,0
Waupaca,Town Of Little Wolf Wards 1-3,Supreme Court,,135,NP,Daniel Kelly,106
Waupaca,Town Of Little Wolf Wards 1-3,Supreme Court,,135,NP,Jill J. Karofsky,23
Waupaca,Town Of Little Wolf Wards 1-3,Supreme Court,,135,NP,Ed Fallone,4
Waupaca,Town Of Little Wolf Wards 1-3,Supreme Court,,135,,Scattering,2
Waupaca,Town Of Matteson Ward 1,Supreme Court,,105,NP,Daniel Kelly,80
Waupaca,Town Of Matteson Ward 1,Supreme Court,,105,NP,Jill J. Karofsky,23
Waupaca,Town Of Matteson Ward 1,Supreme Court,,105,NP,Ed Fallone,2
Waupaca,Town Of Matteson Ward 1,Supreme Court,,105,,Scattering,0
Waupaca,Town Of Mukwa Wards 1-2,Supreme Court,,107,NP,Daniel Kelly,60
Waupaca,Town Of Mukwa Wards 1-2,Supreme Court,,107,NP,Jill J. Karofsky,32
Waupaca,Town Of Mukwa Wards 1-2,Supreme Court,,107,NP,Ed Fallone,15
Waupaca,Town Of Mukwa Wards 1-2,Supreme Court,,107,,Scattering,0
Waupaca,Town Of Mukwa Wards 3-5,Supreme Court,,197,NP,Daniel Kelly,113
Waupaca,Town Of Mukwa Wards 3-5,Supreme Court,,197,NP,Jill J. Karofsky,55
Waupaca,Town Of Mukwa Wards 3-5,Supreme Court,,197,NP,Ed Fallone,29
Waupaca,Town Of Mukwa Wards 3-5,Supreme Court,,197,,Scattering,0
Waupaca,Town Of Royalton Wards 1-3,Supreme Court,,143,NP,Daniel Kelly,111
Waupaca,Town Of Royalton Wards 1-3,Supreme Court,,143,NP,Jill J. Karofsky,24
Waupaca,Town Of Royalton Wards 1-3,Supreme Court,,143,NP,Ed Fallone,8
Waupaca,Town Of Royalton Wards 1-3,Supreme Court,,143,,Scattering,0
Waupaca,Town Of Saint Lawrence Wards 1-2,Supreme Court,,67,NP,Daniel Kelly,36
Waupaca,Town Of Saint Lawrence Wards 1-2,Supreme Court,,67,NP,Jill J. Karofsky,20
Waupaca,Town Of Saint Lawrence Wards 1-2,Supreme Court,,67,NP,Ed Fallone,11
Waupaca,Town Of Saint Lawrence Wards 1-2,Supreme Court,,67,,Scattering,0
Waupaca,Town Of Scandinavia Wards 1-2,Supreme Court,,147,NP,Daniel Kelly,80
Waupaca,Town Of Scandinavia Wards 1-2,Supreme Court,,147,NP,Jill J. Karofsky,50
Waupaca,Town Of Scandinavia Wards 1-2,Supreme Court,,147,NP,Ed Fallone,17
Waupaca,Town Of Scandinavia Wards 1-2,Supreme Court,,147,,Scattering,0
Waupaca,Town Of Union Wards 1-2,Supreme Court,,62,NP,Daniel Kelly,38
Waupaca,Town Of Union Wards 1-2,Supreme Court,,62,NP,Jill J. Karofsky,14
Waupaca,Town Of Union Wards 1-2,Supreme Court,,62,NP,Ed Fallone,10
Waupaca,Town Of Union Wards 1-2,Supreme Court,,62,,Scattering,0
Waupaca,Town Of Waupaca Wards 1-2,Supreme Court,,127,NP,Daniel Kelly,78
Waupaca,Town Of Waupaca Wards 1-2,Supreme Court,,127,NP,Jill J. Karofsky,34
Waupaca,Town Of Waupaca Wards 1-2,Supreme Court,,127,NP,Ed Fallone,15
Waupaca,Town Of Waupaca Wards 1-2,Supreme Court,,127,,Scattering,0
Waupaca,Town Of Weyauwega Ward 1,Supreme Court,,54,NP,Daniel Kelly,41
Waupaca,Town Of Weyauwega Ward 1,Supreme Court,,54,NP,Jill J. Karofsky,10
Waupaca,Town Of Weyauwega Ward 1,Supreme Court,,54,NP,Ed Fallone,3
Waupaca,Town Of Weyauwega Ward 1,Supreme Court,,54,,Scattering,0
Waupaca,Town Of Wyoming Ward 1,Supreme Court,,52,NP,Daniel Kelly,42
Waupaca,Town Of Wyoming Ward 1,Supreme Court,,52,NP,Jill J. Karofsky,7
Waupaca,Town Of Wyoming Ward 1,Supreme Court,,52,NP,Ed Fallone,3
Waupaca,Town Of Wyoming Ward 1,Supreme Court,,52,,Scattering,0
Waupaca,Village Of Big Falls Ward 1,Supreme Court,,14,NP,Daniel Kelly,13
Waupaca,Village Of Big Falls Ward 1,Supreme Court,,14,NP,Jill J. Karofsky,1
Waupaca,Village Of Big Falls Ward 1,Supreme Court,,14,NP,Ed Fallone,0
Waupaca,Village Of Big Falls Ward 1,Supreme Court,,14,,Scattering,0
Waupaca,Village Of Embarrass Ward 1,Supreme Court,,37,NP,Daniel Kelly,28
Waupaca,Village Of Embarrass Ward 1,Supreme Court,,37,NP,Jill J. Karofsky,6
Waupaca,Village Of Embarrass Ward 1,Supreme Court,,37,NP,Ed Fallone,3
Waupaca,Village Of Embarrass Ward 1,Supreme Court,,37,,Scattering,0
Waupaca,Village Of Fremont Ward 1,Supreme Court,,79,NP,Daniel Kelly,59
Waupaca,Village Of Fremont Ward 1,Supreme Court,,79,NP,Jill J. Karofsky,16
Waupaca,Village Of Fremont Ward 1,Supreme Court,,79,NP,Ed Fallone,4
Waupaca,Village Of Fremont Ward 1,Supreme Court,,79,,Scattering,0
Waupaca,Village Of Iola Wards 1-2,Supreme Court,,118,NP,Daniel Kelly,63
Waupaca,Village Of Iola Wards 1-2,Supreme Court,,118,NP,Jill J. Karofsky,46
Waupaca,Village Of Iola Wards 1-2,Supreme Court,,118,NP,Ed Fallone,9
Waupaca,Village Of Iola Wards 1-2,Supreme Court,,118,,Scattering,0
Waupaca,Village Of Ogdensburg Ward 1,Supreme Court,,17,NP,Daniel Kelly,17
Waupaca,Village Of Ogdensburg Ward 1,Supreme Court,,17,NP,Jill J. Karofsky,0
Waupaca,Village Of Ogdensburg Ward 1,Supreme Court,,17,NP,Ed Fallone,0
Waupaca,Village Of Ogdensburg Ward 1,Supreme Court,,17,,Scattering,0
Waupaca,Village Of Scandinavia Ward 1,Supreme Court,,57,NP,Daniel Kelly,28
Waupaca,Village Of Scandinavia Ward 1,Supreme Court,,57,NP,Jill J. Karofsky,21
Waupaca,Village Of Scandinavia Ward 1,Supreme Court,,57,NP,Ed Fallone,8
Waupaca,Village Of Scandinavia Ward 1,Supreme Court,,57,,Scattering,0
Waupaca,City Of Clintonville Wards 1-10,Supreme Court,,304,NP,Daniel Kelly,174
Waupaca,City Of Clintonville Wards 1-10,Supreme Court,,304,NP,Jill J. Karofsky,101
Waupaca,City Of Clintonville Wards 1-10,Supreme Court,,304,NP,Ed Fallone,29
Waupaca,City Of Clintonville Wards 1-10,Supreme Court,,304,,Scattering,0
Waupaca,City Of Manawa Wards 1-3,Supreme Court,,73,NP,Daniel Kelly,47
Waupaca,City Of Manawa Wards 1-3,Supreme Court,,73,NP,Jill J. Karofsky,22
Waupaca,City Of Manawa Wards 1-3,Supreme Court,,73,NP,Ed Fallone,4
Waupaca,City Of Manawa Wards 1-3,Supreme Court,,73,,Scattering,0
Waupaca,City Of Marion Wards 1-3,Supreme Court,,83,NP,Daniel Kelly,65
Waupaca,City Of Marion Wards 1-3,Supreme Court,,83,NP,Jill J. Karofsky,14
Waupaca,City Of Marion Wards 1-3,Supreme Court,,83,NP,Ed Fallone,4
Waupaca,City Of Marion Wards 1-3,Supreme Court,,83,,Scattering,0
Waupaca,"City Of New London Wards 3-4,8",Supreme Court,,198,NP,Daniel Kelly,107
Waupaca,"City Of New London Wards 3-4,8",Supreme Court,,198,NP,Jill J. Karofsky,73
Waupaca,"City Of New London Wards 3-4,8",Supreme Court,,198,NP,Ed Fallone,18
Waupaca,"City Of New London Wards 3-4,8",Supreme Court,,198,,Scattering,0
Waupaca,City Of New London Wards 6-7,Supreme Court,,175,NP,Daniel Kelly,107
Waupaca,City Of New London Wards 6-7,Supreme Court,,175,NP,Jill J. Karofsky,57
Waupaca,City Of New London Wards 6-7,Supreme Court,,175,NP,Ed Fallone,11
Waupaca,City Of New London Wards 6-7,Supreme Court,,175,,Scattering,0
Waupaca,City Of New London Wards 9-10,Supreme Court,,176,NP,Daniel Kelly,91
Waupaca,City Of New London Wards 9-10,Supreme Court,,176,NP,Jill J. Karofsky,68
Waupaca,City Of New London Wards 9-10,Supreme Court,,176,NP,Ed Fallone,17
Waupaca,City Of New London Wards 9-10,Supreme Court,,176,,Scattering,0
Waupaca,City Of New London Wards 11-12,Supreme Court,,117,NP,Daniel Kelly,65
Waupaca,City Of New London Wards 11-12,Supreme Court,,117,NP,Jill J. Karofsky,42
Waupaca,City Of New London Wards 11-12,Supreme Court,,117,NP,Ed Fallone,10
Waupaca,City Of New London Wards 11-12,Supreme Court,,117,,Scattering,0
Waupaca,City Of Waupaca Wards 1-13,Supreme Court,,545,NP,Daniel Kelly,269
Waupaca,City Of Waupaca Wards 1-13,Supreme Court,,545,NP,Jill J. Karofsky,218
Waupaca,City Of Waupaca Wards 1-13,Supreme Court,,545,NP,Ed Fallone,56
Waupaca,City Of Waupaca Wards 1-13,Supreme Court,,545,,Scattering,2
Waupaca,City Of Weyauwega Wards 1-4,Supreme Court,,101,NP,Daniel Kelly,56
Waupaca,City Of Weyauwega Wards 1-4,Supreme Court,,101,NP,Jill J. Karofsky,38
Waupaca,City Of Weyauwega Wards 1-4,Supreme Court,,101,NP,Ed Fallone,7
Waupaca,City Of Weyauwega Wards 1-4,Supreme Court,,101,,Scattering,0
Waushara,Town Of Aurora Ward 1,Supreme Court,,86,NP,Daniel Kelly,64
Waushara,Town Of Aurora Ward 1,Supreme Court,,86,NP,Jill J. Karofsky,13
Waushara,Town Of Aurora Ward 1,Supreme Court,,86,NP,Ed Fallone,9
Waushara,Town Of Aurora Ward 1,Supreme Court,,86,,Scattering,0
Waushara,Town Of Bloomfield Wards 1-2,Supreme Court,,92,NP,Daniel Kelly,77
Waushara,Town Of Bloomfield Wards 1-2,Supreme Court,,92,NP,Jill J. Karofsky,10
Waushara,Town Of Bloomfield Wards 1-2,Supreme Court,,92,NP,Ed Fallone,5
Waushara,Town Of Bloomfield Wards 1-2,Supreme Court,,92,,Scattering,0
Waushara,Town Of Coloma Ward 1,Supreme Court,,107,NP,Daniel Kelly,61
Waushara,Town Of Coloma Ward 1,Supreme Court,,107,NP,Jill J. Karofsky,42
Waushara,Town Of Coloma Ward 1,Supreme Court,,107,NP,Ed Fallone,4
Waushara,Town Of Coloma Ward 1,Supreme Court,,107,,Scattering,0
Waushara,Town Of Dakota Wards 1-2,Supreme Court,,145,NP,Daniel Kelly,102
Waushara,Town Of Dakota Wards 1-2,Supreme Court,,145,NP,Jill J. Karofsky,37
Waushara,Town Of Dakota Wards 1-2,Supreme Court,,145,NP,Ed Fallone,6
Waushara,Town Of Dakota Wards 1-2,Supreme Court,,145,,Scattering,0
Waushara,Town Of Deerfield Ward 1,Supreme Court,,103,NP,Daniel Kelly,63
Waushara,Town Of Deerfield Ward 1,Supreme Court,,103,NP,Jill J. Karofsky,28
Waushara,Town Of Deerfield Ward 1,Supreme Court,,103,NP,Ed Fallone,12
Waushara,Town Of Deerfield Ward 1,Supreme Court,,103,,Scattering,0
Waushara,Town Of Hancock Ward 1,Supreme Court,,60,NP,Daniel Kelly,42
Waushara,Town Of Hancock Ward 1,Supreme Court,,60,NP,Jill J. Karofsky,15
Waushara,Town Of Hancock Ward 1,Supreme Court,,60,NP,Ed Fallone,3
Waushara,Town Of Hancock Ward 1,Supreme Court,,60,,Scattering,0
Waushara,Town Of Leon Wards 1-3,Supreme Court,,159,NP,Daniel Kelly,107
Waushara,Town Of Leon Wards 1-3,Supreme Court,,159,NP,Jill J. Karofsky,45
Waushara,Town Of Leon Wards 1-3,Supreme Court,,159,NP,Ed Fallone,7
Waushara,Town Of Leon Wards 1-3,Supreme Court,,159,,Scattering,0
Waushara,Town Of Marion Wards 1-4,Supreme Court,,239,NP,Daniel Kelly,163
Waushara,Town Of Marion Wards 1-4,Supreme Court,,239,NP,Jill J. Karofsky,57
Waushara,Town Of Marion Wards 1-4,Supreme Court,,239,NP,Ed Fallone,19
Waushara,Town Of Marion Wards 1-4,Supreme Court,,239,,Scattering,0
Waushara,Town Of Mount Morris Wards 1-2,Supreme Court,,140,NP,Daniel Kelly,85
Waushara,Town Of Mount Morris Wards 1-2,Supreme Court,,140,NP,Jill J. Karofsky,41
Waushara,Town Of Mount Morris Wards 1-2,Supreme Court,,140,NP,Ed Fallone,14
Waushara,Town Of Mount Morris Wards 1-2,Supreme Court,,140,,Scattering,0
Waushara,Town Of Oasis Ward 1,Supreme Court,,47,NP,Daniel Kelly,31
Waushara,Town Of Oasis Ward 1,Supreme Court,,47,NP,Jill J. Karofsky,12
Waushara,Town Of Oasis Ward 1,Supreme Court,,47,NP,Ed Fallone,4
Waushara,Town Of Oasis Ward 1,Supreme Court,,47,,Scattering,0
Waushara,Town Of Plainfield Ward 1,Supreme Court,,58,NP,Daniel Kelly,41
Waushara,Town Of Plainfield Ward 1,Supreme Court,,58,NP,Jill J. Karofsky,13
Waushara,Town Of Plainfield Ward 1,Supreme Court,,58,NP,Ed Fallone,4
Waushara,Town Of Plainfield Ward 1,Supreme Court,,58,,Scattering,0
Waushara,Town Of Poy Sippi Ward 1,Supreme Court,,86,NP,Daniel Kelly,68
Waushara,Town Of Poy Sippi Ward 1,Supreme Court,,86,NP,Jill J. Karofsky,14
Waushara,Town Of Poy Sippi Ward 1,Supreme Court,,86,NP,Ed Fallone,4
Waushara,Town Of Poy Sippi Ward 1,Supreme Court,,86,,Scattering,0
Waushara,Town Of Richford Wards 1-2,Supreme Court,,62,NP,Daniel Kelly,45
Waushara,Town Of Richford Wards 1-2,Supreme Court,,62,NP,Jill J. Karofsky,13
Waushara,Town Of Richford Wards 1-2,Supreme Court,,62,NP,Ed Fallone,4
Waushara,Town Of Richford Wards 1-2,Supreme Court,,62,,Scattering,0
Waushara,Town Of Rose Wards 1-2,Supreme Court,,99,NP,Daniel Kelly,53
Waushara,Town Of Rose Wards 1-2,Supreme Court,,99,NP,Jill J. Karofsky,33
Waushara,Town Of Rose Wards 1-2,Supreme Court,,99,NP,Ed Fallone,13
Waushara,Town Of Rose Wards 1-2,Supreme Court,,99,,Scattering,0
Waushara,Town Of Saxeville Ward 1,Supreme Court,,107,NP,Daniel Kelly,69
Waushara,Town Of Saxeville Ward 1,Supreme Court,,107,NP,Jill J. Karofsky,28
Waushara,Town Of Saxeville Ward 1,Supreme Court,,107,NP,Ed Fallone,10
Waushara,Town Of Saxeville Ward 1,Supreme Court,,107,,Scattering,0
Waushara,Town Of Springwater Wards 1-2,Supreme Court,,180,NP,Daniel Kelly,121
Waushara,Town Of Springwater Wards 1-2,Supreme Court,,180,NP,Jill J. Karofsky,45
Waushara,Town Of Springwater Wards 1-2,Supreme Court,,180,NP,Ed Fallone,14
Waushara,Town Of Springwater Wards 1-2,Supreme Court,,180,,Scattering,0
Waushara,Town Of Warren Ward 1,Supreme Court,,49,NP,Daniel Kelly,38
Waushara,Town Of Warren Ward 1,Supreme Court,,49,NP,Jill J. Karofsky,9
Waushara,Town Of Warren Ward 1,Supreme Court,,49,NP,Ed Fallone,2
Waushara,Town Of Warren Ward 1,Supreme Court,,49,,Scattering,0
Waushara,Town Of Wautoma Wards 1-3,Supreme Court,,145,NP,Daniel Kelly,86
Waushara,Town Of Wautoma Wards 1-3,Supreme Court,,145,NP,Jill J. Karofsky,42
Waushara,Town Of Wautoma Wards 1-3,Supreme Court,,145,NP,Ed Fallone,17
Waushara,Town Of Wautoma Wards 1-3,Supreme Court,,145,,Scattering,0
Waushara,Village Of Coloma Ward 1,Supreme Court,,46,NP,Daniel Kelly,35
Waushara,Village Of Coloma Ward 1,Supreme Court,,46,NP,Jill J. Karofsky,6
Waushara,Village Of Coloma Ward 1,Supreme Court,,46,NP,Ed Fallone,5
Waushara,Village Of Coloma Ward 1,Supreme Court,,46,,Scattering,0
Waushara,Village Of Hancock Ward 1,Supreme Court,,49,NP,Daniel Kelly,35
Waushara,Village Of Hancock Ward 1,Supreme Court,,49,NP,Jill J. Karofsky,9
Waushara,Village Of Hancock Ward 1,Supreme Court,,49,NP,Ed Fallone,5
Waushara,Village Of Hancock Ward 1,Supreme Court,,49,,Scattering,0
Waushara,Village Of Lohrville Ward 1,Supreme Court,,36,NP,Daniel Kelly,21
Waushara,Village Of Lohrville Ward 1,Supreme Court,,36,NP,Jill J. Karofsky,9
Waushara,Village Of Lohrville Ward 1,Supreme Court,,36,NP,Ed Fallone,6
Waushara,Village Of Lohrville Ward 1,Supreme Court,,36,,Scattering,0
Waushara,Village Of Plainfield Ward 1,Supreme Court,,69,NP,Daniel Kelly,39
Waushara,Village Of Plainfield Ward 1,Supreme Court,,69,NP,Jill J. Karofsky,19
Waushara,Village Of Plainfield Ward 1,Supreme Court,,69,NP,Ed Fallone,11
Waushara,Village Of Plainfield Ward 1,Supreme Court,,69,,Scattering,0
Waushara,Village Of Redgranite Wards 1-3,Supreme Court,,60,NP,Daniel Kelly,39
Waushara,Village Of Redgranite Wards 1-3,Supreme Court,,60,NP,Jill J. Karofsky,14
Waushara,Village Of Redgranite Wards 1-3,Supreme Court,,60,NP,Ed Fallone,7
Waushara,Village Of Redgranite Wards 1-3,Supreme Court,,60,,Scattering,0
Waushara,Village Of Wild Rose Ward 1,Supreme Court,,92,NP,Daniel Kelly,46
Waushara,Village Of Wild Rose Ward 1,Supreme Court,,92,NP,Jill J. Karofsky,34
Waushara,Village Of Wild Rose Ward 1,Supreme Court,,92,NP,Ed Fallone,12
Waushara,Village Of Wild Rose Ward 1,Supreme Court,,92,,Scattering,0
Waushara,City Of Berlin Ward 7,Supreme Court,,13,NP,Daniel Kelly,12
Waushara,City Of Berlin Ward 7,Supreme Court,,13,NP,Jill J. Karofsky,1
Waushara,City Of Berlin Ward 7,Supreme Court,,13,NP,Ed Fallone,0
Waushara,City Of Berlin Ward 7,Supreme Court,,13,,Scattering,0
Waushara,City Of Wautoma Wards 1-3,Supreme Court,,141,NP,Daniel Kelly,83
Waushara,City Of Wautoma Wards 1-3,Supreme Court,,141,NP,Jill J. Karofsky,42
Waushara,City Of Wautoma Wards 1-3,Supreme Court,,141,NP,Ed Fallone,16
Waushara,City Of Wautoma Wards 1-3,Supreme Court,,141,,Scattering,0
Winnebago,"Town Of Algoma Wards 1-2,7-10",Supreme Court,,306,NP,Daniel Kelly,173
Winnebago,"Town Of Algoma Wards 1-2,7-10",Supreme Court,,306,NP,Jill J. Karofsky,109
Winnebago,"Town Of Algoma Wards 1-2,7-10",Supreme Court,,306,NP,Ed Fallone,24
Winnebago,"Town Of Algoma Wards 1-2,7-10",Supreme Court,,306,,Scattering,0
