county,ward,office,district,total votes,party,candidate,votes
Milwaukee,City Of Milwaukee Ward 241,"Milwaukee County Circuit Court, Branch 18",,98,NP,Christopher R. Lipscomb Sr,22
Milwaukee,City Of Milwaukee Ward 241,"Milwaukee County Circuit Court, Branch 18",,98,NP,Pedro Colon,46
Milwaukee,City Of Milwaukee Ward 241,"Milwaukee County Circuit Court, Branch 18",,98,,Scattering,0
Milwaukee,City Of Milwaukee Ward 242,"Milwaukee County Circuit Court, Branch 18",,131,NP,Roy Korte,36
Milwaukee,City Of Milwaukee Ward 242,"Milwaukee County Circuit Court, Branch 18",,131,NP,Christopher R. Lipscomb Sr,52
Milwaukee,City Of Milwaukee Ward 242,"Milwaukee County Circuit Court, Branch 18",,131,NP,Pedro Colon,42
Milwaukee,City Of Milwaukee Ward 242,"Milwaukee County Circuit Court, Branch 18",,131,,Scattering,1
Milwaukee,City Of Milwaukee Ward 243,"Milwaukee County Circuit Court, Branch 18",,80,NP,Roy Korte,33
Milwaukee,City Of Milwaukee Ward 243,"Milwaukee County Circuit Court, Branch 18",,80,NP,Christopher R. Lipscomb Sr,27
Milwaukee,City Of Milwaukee Ward 243,"Milwaukee County Circuit Court, Branch 18",,80,NP,Pedro Colon,19
Milwaukee,City Of Milwaukee Ward 243,"Milwaukee County Circuit Court, Branch 18",,80,,Scattering,1
Milwaukee,City Of Milwaukee Ward 244,"Milwaukee County Circuit Court, Branch 18",,60,NP,Roy Korte,20
Milwaukee,City Of Milwaukee Ward 244,"Milwaukee County Circuit Court, Branch 18",,60,NP,Christopher R. Lipscomb Sr,19
Milwaukee,City Of Milwaukee Ward 244,"Milwaukee County Circuit Court, Branch 18",,60,NP,Pedro Colon,21
Milwaukee,City Of Milwaukee Ward 244,"Milwaukee County Circuit Court, Branch 18",,60,,Scattering,0
Milwaukee,City Of Milwaukee Ward 245,"Milwaukee County Circuit Court, Branch 18",,92,NP,Roy Korte,33
Milwaukee,City Of Milwaukee Ward 245,"Milwaukee County Circuit Court, Branch 18",,92,NP,Christopher R. Lipscomb Sr,28
Milwaukee,City Of Milwaukee Ward 245,"Milwaukee County Circuit Court, Branch 18",,92,NP,Pedro Colon,30
Milwaukee,City Of Milwaukee Ward 245,"Milwaukee County Circuit Court, Branch 18",,92,,Scattering,1
Milwaukee,City Of Milwaukee Ward 246,"Milwaukee County Circuit Court, Branch 18",,54,NP,Roy Korte,16
Milwaukee,City Of Milwaukee Ward 246,"Milwaukee County Circuit Court, Branch 18",,54,NP,Christopher R. Lipscomb Sr,24
Milwaukee,City Of Milwaukee Ward 246,"Milwaukee County Circuit Court, Branch 18",,54,NP,Pedro Colon,14
Milwaukee,City Of Milwaukee Ward 246,"Milwaukee County Circuit Court, Branch 18",,54,,Scattering,0
Milwaukee,City Of Milwaukee Ward 247,"Milwaukee County Circuit Court, Branch 18",,89,NP,Roy Korte,40
Milwaukee,City Of Milwaukee Ward 247,"Milwaukee County Circuit Court, Branch 18",,89,NP,Christopher R. Lipscomb Sr,22
Milwaukee,City Of Milwaukee Ward 247,"Milwaukee County Circuit Court, Branch 18",,89,NP,Pedro Colon,27
Milwaukee,City Of Milwaukee Ward 247,"Milwaukee County Circuit Court, Branch 18",,89,,Scattering,0
Milwaukee,City Of Milwaukee Ward 248,"Milwaukee County Circuit Court, Branch 18",,128,NP,Roy Korte,42
Milwaukee,City Of Milwaukee Ward 248,"Milwaukee County Circuit Court, Branch 18",,128,NP,Christopher R. Lipscomb Sr,41
Milwaukee,City Of Milwaukee Ward 248,"Milwaukee County Circuit Court, Branch 18",,128,NP,Pedro Colon,44
Milwaukee,City Of Milwaukee Ward 248,"Milwaukee County Circuit Court, Branch 18",,128,,Scattering,1
Milwaukee,City Of Milwaukee Ward 249,"Milwaukee County Circuit Court, Branch 18",,138,NP,Roy Korte,44
Milwaukee,City Of Milwaukee Ward 249,"Milwaukee County Circuit Court, Branch 18",,138,NP,Christopher R. Lipscomb Sr,42
Milwaukee,City Of Milwaukee Ward 249,"Milwaukee County Circuit Court, Branch 18",,138,NP,Pedro Colon,50
Milwaukee,City Of Milwaukee Ward 249,"Milwaukee County Circuit Court, Branch 18",,138,,Scattering,2
Milwaukee,City Of Milwaukee Ward 250,"Milwaukee County Circuit Court, Branch 18",,230,NP,Roy Korte,68
Milwaukee,City Of Milwaukee Ward 250,"Milwaukee County Circuit Court, Branch 18",,230,NP,Christopher R. Lipscomb Sr,73
Milwaukee,City Of Milwaukee Ward 250,"Milwaukee County Circuit Court, Branch 18",,230,NP,Pedro Colon,89
Milwaukee,City Of Milwaukee Ward 250,"Milwaukee County Circuit Court, Branch 18",,230,,Scattering,0
Milwaukee,City Of Milwaukee Ward 251,"Milwaukee County Circuit Court, Branch 18",,209,NP,Roy Korte,57
Milwaukee,City Of Milwaukee Ward 251,"Milwaukee County Circuit Court, Branch 18",,209,NP,Christopher R. Lipscomb Sr,67
Milwaukee,City Of Milwaukee Ward 251,"Milwaukee County Circuit Court, Branch 18",,209,NP,Pedro Colon,85
Milwaukee,City Of Milwaukee Ward 251,"Milwaukee County Circuit Court, Branch 18",,209,,Scattering,0
Milwaukee,City Of Milwaukee Ward 252,"Milwaukee County Circuit Court, Branch 18",,221,NP,Roy Korte,57
Milwaukee,City Of Milwaukee Ward 252,"Milwaukee County Circuit Court, Branch 18",,221,NP,Christopher R. Lipscomb Sr,54
Milwaukee,City Of Milwaukee Ward 252,"Milwaukee County Circuit Court, Branch 18",,221,NP,Pedro Colon,110
Milwaukee,City Of Milwaukee Ward 252,"Milwaukee County Circuit Court, Branch 18",,221,,Scattering,0
Milwaukee,City Of Milwaukee Ward 253,"Milwaukee County Circuit Court, Branch 18",,253,NP,Roy Korte,73
Milwaukee,City Of Milwaukee Ward 253,"Milwaukee County Circuit Court, Branch 18",,253,NP,Christopher R. Lipscomb Sr,56
Milwaukee,City Of Milwaukee Ward 253,"Milwaukee County Circuit Court, Branch 18",,253,NP,Pedro Colon,121
Milwaukee,City Of Milwaukee Ward 253,"Milwaukee County Circuit Court, Branch 18",,253,,Scattering,3
Milwaukee,City Of Milwaukee Ward 254,"Milwaukee County Circuit Court, Branch 18",,153,NP,Roy Korte,45
Milwaukee,City Of Milwaukee Ward 254,"Milwaukee County Circuit Court, Branch 18",,153,NP,Christopher R. Lipscomb Sr,53
Milwaukee,City Of Milwaukee Ward 254,"Milwaukee County Circuit Court, Branch 18",,153,NP,Pedro Colon,53
Milwaukee,City Of Milwaukee Ward 254,"Milwaukee County Circuit Court, Branch 18",,153,,Scattering,2
Milwaukee,City Of Milwaukee Ward 255,"Milwaukee County Circuit Court, Branch 18",,239,NP,Roy Korte,69
Milwaukee,City Of Milwaukee Ward 255,"Milwaukee County Circuit Court, Branch 18",,239,NP,Christopher R. Lipscomb Sr,85
Milwaukee,City Of Milwaukee Ward 255,"Milwaukee County Circuit Court, Branch 18",,239,NP,Pedro Colon,82
Milwaukee,City Of Milwaukee Ward 255,"Milwaukee County Circuit Court, Branch 18",,239,,Scattering,3
Milwaukee,City Of Milwaukee Ward 256,"Milwaukee County Circuit Court, Branch 18",,216,NP,Roy Korte,70
Milwaukee,City Of Milwaukee Ward 256,"Milwaukee County Circuit Court, Branch 18",,216,NP,Christopher R. Lipscomb Sr,77
Milwaukee,City Of Milwaukee Ward 256,"Milwaukee County Circuit Court, Branch 18",,216,NP,Pedro Colon,69
Milwaukee,City Of Milwaukee Ward 256,"Milwaukee County Circuit Court, Branch 18",,216,,Scattering,0
Milwaukee,City Of Milwaukee Ward 257,"Milwaukee County Circuit Court, Branch 18",,154,NP,Roy Korte,49
Milwaukee,City Of Milwaukee Ward 257,"Milwaukee County Circuit Court, Branch 18",,154,NP,Christopher R. Lipscomb Sr,47
Milwaukee,City Of Milwaukee Ward 257,"Milwaukee County Circuit Court, Branch 18",,154,NP,Pedro Colon,58
Milwaukee,City Of Milwaukee Ward 257,"Milwaukee County Circuit Court, Branch 18",,154,,Scattering,0
Milwaukee,City Of Milwaukee Ward 258,"Milwaukee County Circuit Court, Branch 18",,145,NP,Roy Korte,29
Milwaukee,City Of Milwaukee Ward 258,"Milwaukee County Circuit Court, Branch 18",,145,NP,Christopher R. Lipscomb Sr,32
Milwaukee,City Of Milwaukee Ward 258,"Milwaukee County Circuit Court, Branch 18",,145,NP,Pedro Colon,83
Milwaukee,City Of Milwaukee Ward 258,"Milwaukee County Circuit Court, Branch 18",,145,,Scattering,1
Milwaukee,City Of Milwaukee Ward 259,"Milwaukee County Circuit Court, Branch 18",,262,NP,Roy Korte,81
Milwaukee,City Of Milwaukee Ward 259,"Milwaukee County Circuit Court, Branch 18",,262,NP,Christopher R. Lipscomb Sr,101
Milwaukee,City Of Milwaukee Ward 259,"Milwaukee County Circuit Court, Branch 18",,262,NP,Pedro Colon,79
Milwaukee,City Of Milwaukee Ward 259,"Milwaukee County Circuit Court, Branch 18",,262,,Scattering,1
Milwaukee,City Of Milwaukee Ward 260,"Milwaukee County Circuit Court, Branch 18",,17,NP,Roy Korte,1
Milwaukee,City Of Milwaukee Ward 260,"Milwaukee County Circuit Court, Branch 18",,17,NP,Christopher R. Lipscomb Sr,7
Milwaukee,City Of Milwaukee Ward 260,"Milwaukee County Circuit Court, Branch 18",,17,NP,Pedro Colon,9
Milwaukee,City Of Milwaukee Ward 260,"Milwaukee County Circuit Court, Branch 18",,17,,Scattering,0
Milwaukee,City Of Milwaukee Ward 261,"Milwaukee County Circuit Court, Branch 18",,182,NP,Roy Korte,56
Milwaukee,City Of Milwaukee Ward 261,"Milwaukee County Circuit Court, Branch 18",,182,NP,Christopher R. Lipscomb Sr,67
Milwaukee,City Of Milwaukee Ward 261,"Milwaukee County Circuit Court, Branch 18",,182,NP,Pedro Colon,58
Milwaukee,City Of Milwaukee Ward 261,"Milwaukee County Circuit Court, Branch 18",,182,,Scattering,1
Milwaukee,City Of Milwaukee Ward 263,"Milwaukee County Circuit Court, Branch 18",,74,NP,Roy Korte,19
Milwaukee,City Of Milwaukee Ward 263,"Milwaukee County Circuit Court, Branch 18",,74,NP,Christopher R. Lipscomb Sr,27
Milwaukee,City Of Milwaukee Ward 263,"Milwaukee County Circuit Court, Branch 18",,74,NP,Pedro Colon,28
Milwaukee,City Of Milwaukee Ward 263,"Milwaukee County Circuit Court, Branch 18",,74,,Scattering,0
Milwaukee,City Of Milwaukee Ward 264,"Milwaukee County Circuit Court, Branch 18",,271,NP,Roy Korte,77
Milwaukee,City Of Milwaukee Ward 264,"Milwaukee County Circuit Court, Branch 18",,271,NP,Christopher R. Lipscomb Sr,76
Milwaukee,City Of Milwaukee Ward 264,"Milwaukee County Circuit Court, Branch 18",,271,NP,Pedro Colon,117
Milwaukee,City Of Milwaukee Ward 264,"Milwaukee County Circuit Court, Branch 18",,271,,Scattering,1
Milwaukee,City Of Milwaukee Ward 265,"Milwaukee County Circuit Court, Branch 18",,140,NP,Roy Korte,32
Milwaukee,City Of Milwaukee Ward 265,"Milwaukee County Circuit Court, Branch 18",,140,NP,Christopher R. Lipscomb Sr,50
Milwaukee,City Of Milwaukee Ward 265,"Milwaukee County Circuit Court, Branch 18",,140,NP,Pedro Colon,58
Milwaukee,City Of Milwaukee Ward 265,"Milwaukee County Circuit Court, Branch 18",,140,,Scattering,0
Milwaukee,City Of Milwaukee Ward 266,"Milwaukee County Circuit Court, Branch 18",,163,NP,Roy Korte,51
Milwaukee,City Of Milwaukee Ward 266,"Milwaukee County Circuit Court, Branch 18",,163,NP,Christopher R. Lipscomb Sr,38
Milwaukee,City Of Milwaukee Ward 266,"Milwaukee County Circuit Court, Branch 18",,163,NP,Pedro Colon,73
Milwaukee,City Of Milwaukee Ward 266,"Milwaukee County Circuit Court, Branch 18",,163,,Scattering,1
Milwaukee,City Of Milwaukee Ward 267,"Milwaukee County Circuit Court, Branch 18",,309,NP,Roy Korte,80
Milwaukee,City Of Milwaukee Ward 267,"Milwaukee County Circuit Court, Branch 18",,309,NP,Christopher R. Lipscomb Sr,73
Milwaukee,City Of Milwaukee Ward 267,"Milwaukee County Circuit Court, Branch 18",,309,NP,Pedro Colon,156
Milwaukee,City Of Milwaukee Ward 267,"Milwaukee County Circuit Court, Branch 18",,309,,Scattering,0
Milwaukee,City Of Milwaukee Ward 268,"Milwaukee County Circuit Court, Branch 18",,204,NP,Roy Korte,75
Milwaukee,City Of Milwaukee Ward 268,"Milwaukee County Circuit Court, Branch 18",,204,NP,Christopher R. Lipscomb Sr,64
Milwaukee,City Of Milwaukee Ward 268,"Milwaukee County Circuit Court, Branch 18",,204,NP,Pedro Colon,64
Milwaukee,City Of Milwaukee Ward 268,"Milwaukee County Circuit Court, Branch 18",,204,,Scattering,1
Milwaukee,City Of Milwaukee Ward 269,"Milwaukee County Circuit Court, Branch 18",,183,NP,Roy Korte,53
Milwaukee,City Of Milwaukee Ward 269,"Milwaukee County Circuit Court, Branch 18",,183,NP,Christopher R. Lipscomb Sr,61
Milwaukee,City Of Milwaukee Ward 269,"Milwaukee County Circuit Court, Branch 18",,183,NP,Pedro Colon,69
Milwaukee,City Of Milwaukee Ward 269,"Milwaukee County Circuit Court, Branch 18",,183,,Scattering,0
Milwaukee,City Of Milwaukee Ward 270,"Milwaukee County Circuit Court, Branch 18",,50,NP,Roy Korte,15
Milwaukee,City Of Milwaukee Ward 270,"Milwaukee County Circuit Court, Branch 18",,50,NP,Christopher R. Lipscomb Sr,15
Milwaukee,City Of Milwaukee Ward 270,"Milwaukee County Circuit Court, Branch 18",,50,NP,Pedro Colon,20
Milwaukee,City Of Milwaukee Ward 270,"Milwaukee County Circuit Court, Branch 18",,50,,Scattering,0
Milwaukee,City Of Milwaukee Ward 271,"Milwaukee County Circuit Court, Branch 18",,176,NP,Roy Korte,51
Milwaukee,City Of Milwaukee Ward 271,"Milwaukee County Circuit Court, Branch 18",,176,NP,Christopher R. Lipscomb Sr,58
Milwaukee,City Of Milwaukee Ward 271,"Milwaukee County Circuit Court, Branch 18",,176,NP,Pedro Colon,66
Milwaukee,City Of Milwaukee Ward 271,"Milwaukee County Circuit Court, Branch 18",,176,,Scattering,1
Milwaukee,City Of Milwaukee Ward 272,"Milwaukee County Circuit Court, Branch 18",,66,NP,Roy Korte,11
Milwaukee,City Of Milwaukee Ward 272,"Milwaukee County Circuit Court, Branch 18",,66,NP,Christopher R. Lipscomb Sr,25
Milwaukee,City Of Milwaukee Ward 272,"Milwaukee County Circuit Court, Branch 18",,66,NP,Pedro Colon,30
Milwaukee,City Of Milwaukee Ward 272,"Milwaukee County Circuit Court, Branch 18",,66,,Scattering,0
Milwaukee,City Of Milwaukee Ward 273,"Milwaukee County Circuit Court, Branch 18",,379,NP,Roy Korte,122
Milwaukee,City Of Milwaukee Ward 273,"Milwaukee County Circuit Court, Branch 18",,379,NP,Christopher R. Lipscomb Sr,145
Milwaukee,City Of Milwaukee Ward 273,"Milwaukee County Circuit Court, Branch 18",,379,NP,Pedro Colon,106
Milwaukee,City Of Milwaukee Ward 273,"Milwaukee County Circuit Court, Branch 18",,379,,Scattering,6
Milwaukee,City Of Milwaukee Ward 275,"Milwaukee County Circuit Court, Branch 18",,215,NP,Roy Korte,45
Milwaukee,City Of Milwaukee Ward 275,"Milwaukee County Circuit Court, Branch 18",,215,NP,Christopher R. Lipscomb Sr,58
Milwaukee,City Of Milwaukee Ward 275,"Milwaukee County Circuit Court, Branch 18",,215,NP,Pedro Colon,108
Milwaukee,City Of Milwaukee Ward 275,"Milwaukee County Circuit Court, Branch 18",,215,,Scattering,4
Milwaukee,City Of Milwaukee Ward 276,"Milwaukee County Circuit Court, Branch 18",,403,NP,Roy Korte,76
Milwaukee,City Of Milwaukee Ward 276,"Milwaukee County Circuit Court, Branch 18",,403,NP,Christopher R. Lipscomb Sr,102
Milwaukee,City Of Milwaukee Ward 276,"Milwaukee County Circuit Court, Branch 18",,403,NP,Pedro Colon,223
Milwaukee,City Of Milwaukee Ward 276,"Milwaukee County Circuit Court, Branch 18",,403,,Scattering,2
Milwaukee,City Of Milwaukee Ward 277,"Milwaukee County Circuit Court, Branch 18",,162,NP,Roy Korte,56
Milwaukee,City Of Milwaukee Ward 277,"Milwaukee County Circuit Court, Branch 18",,162,NP,Christopher R. Lipscomb Sr,33
Milwaukee,City Of Milwaukee Ward 277,"Milwaukee County Circuit Court, Branch 18",,162,NP,Pedro Colon,71
Milwaukee,City Of Milwaukee Ward 277,"Milwaukee County Circuit Court, Branch 18",,162,,Scattering,2
Milwaukee,City Of Milwaukee Ward 278,"Milwaukee County Circuit Court, Branch 18",,179,NP,Roy Korte,39
Milwaukee,City Of Milwaukee Ward 278,"Milwaukee County Circuit Court, Branch 18",,179,NP,Christopher R. Lipscomb Sr,38
Milwaukee,City Of Milwaukee Ward 278,"Milwaukee County Circuit Court, Branch 18",,179,NP,Pedro Colon,101
Milwaukee,City Of Milwaukee Ward 278,"Milwaukee County Circuit Court, Branch 18",,179,,Scattering,1
Milwaukee,City Of Milwaukee Ward 279,"Milwaukee County Circuit Court, Branch 18",,120,NP,Roy Korte,25
Milwaukee,City Of Milwaukee Ward 279,"Milwaukee County Circuit Court, Branch 18",,120,NP,Christopher R. Lipscomb Sr,25
Milwaukee,City Of Milwaukee Ward 279,"Milwaukee County Circuit Court, Branch 18",,120,NP,Pedro Colon,66
Milwaukee,City Of Milwaukee Ward 279,"Milwaukee County Circuit Court, Branch 18",,120,,Scattering,4
Milwaukee,City Of Milwaukee Ward 280,"Milwaukee County Circuit Court, Branch 18",,133,NP,Roy Korte,35
Milwaukee,City Of Milwaukee Ward 280,"Milwaukee County Circuit Court, Branch 18",,133,NP,Christopher R. Lipscomb Sr,32
Milwaukee,City Of Milwaukee Ward 280,"Milwaukee County Circuit Court, Branch 18",,133,NP,Pedro Colon,66
Milwaukee,City Of Milwaukee Ward 280,"Milwaukee County Circuit Court, Branch 18",,133,,Scattering,0
Milwaukee,City Of Milwaukee Ward 281,"Milwaukee County Circuit Court, Branch 18",,104,NP,Roy Korte,33
Milwaukee,City Of Milwaukee Ward 281,"Milwaukee County Circuit Court, Branch 18",,104,NP,Christopher R. Lipscomb Sr,37
Milwaukee,City Of Milwaukee Ward 281,"Milwaukee County Circuit Court, Branch 18",,104,NP,Pedro Colon,33
Milwaukee,City Of Milwaukee Ward 281,"Milwaukee County Circuit Court, Branch 18",,104,,Scattering,1
Milwaukee,City Of Milwaukee Ward 282,"Milwaukee County Circuit Court, Branch 18",,245,NP,Roy Korte,75
Milwaukee,City Of Milwaukee Ward 282,"Milwaukee County Circuit Court, Branch 18",,245,NP,Christopher R. Lipscomb Sr,61
Milwaukee,City Of Milwaukee Ward 282,"Milwaukee County Circuit Court, Branch 18",,245,NP,Pedro Colon,106
Milwaukee,City Of Milwaukee Ward 282,"Milwaukee County Circuit Court, Branch 18",,245,,Scattering,3
Milwaukee,City Of Milwaukee Ward 283,"Milwaukee County Circuit Court, Branch 18",,164,NP,Roy Korte,41
Milwaukee,City Of Milwaukee Ward 283,"Milwaukee County Circuit Court, Branch 18",,164,NP,Christopher R. Lipscomb Sr,72
Milwaukee,City Of Milwaukee Ward 283,"Milwaukee County Circuit Court, Branch 18",,164,NP,Pedro Colon,49
Milwaukee,City Of Milwaukee Ward 283,"Milwaukee County Circuit Court, Branch 18",,164,,Scattering,2
Milwaukee,City Of Milwaukee Ward 284,"Milwaukee County Circuit Court, Branch 18",,169,NP,Roy Korte,48
Milwaukee,City Of Milwaukee Ward 284,"Milwaukee County Circuit Court, Branch 18",,169,NP,Christopher R. Lipscomb Sr,57
Milwaukee,City Of Milwaukee Ward 284,"Milwaukee County Circuit Court, Branch 18",,169,NP,Pedro Colon,64
Milwaukee,City Of Milwaukee Ward 284,"Milwaukee County Circuit Court, Branch 18",,169,,Scattering,0
Milwaukee,City Of Milwaukee Ward 285,"Milwaukee County Circuit Court, Branch 18",,179,NP,Roy Korte,68
Milwaukee,City Of Milwaukee Ward 285,"Milwaukee County Circuit Court, Branch 18",,179,NP,Christopher R. Lipscomb Sr,60
Milwaukee,City Of Milwaukee Ward 285,"Milwaukee County Circuit Court, Branch 18",,179,NP,Pedro Colon,48
Milwaukee,City Of Milwaukee Ward 285,"Milwaukee County Circuit Court, Branch 18",,179,,Scattering,3
Milwaukee,City Of Milwaukee Ward 286,"Milwaukee County Circuit Court, Branch 18",,134,NP,Roy Korte,49
Milwaukee,City Of Milwaukee Ward 286,"Milwaukee County Circuit Court, Branch 18",,134,NP,Christopher R. Lipscomb Sr,52
Milwaukee,City Of Milwaukee Ward 286,"Milwaukee County Circuit Court, Branch 18",,134,NP,Pedro Colon,31
Milwaukee,City Of Milwaukee Ward 286,"Milwaukee County Circuit Court, Branch 18",,134,,Scattering,2
Milwaukee,City Of Milwaukee Ward 287,"Milwaukee County Circuit Court, Branch 18",,144,NP,Roy Korte,48
Milwaukee,City Of Milwaukee Ward 287,"Milwaukee County Circuit Court, Branch 18",,144,NP,Christopher R. Lipscomb Sr,56
Milwaukee,City Of Milwaukee Ward 287,"Milwaukee County Circuit Court, Branch 18",,144,NP,Pedro Colon,40
Milwaukee,City Of Milwaukee Ward 287,"Milwaukee County Circuit Court, Branch 18",,144,,Scattering,0
Milwaukee,City Of Milwaukee Ward 288,"Milwaukee County Circuit Court, Branch 18",,123,NP,Roy Korte,42
Milwaukee,City Of Milwaukee Ward 288,"Milwaukee County Circuit Court, Branch 18",,123,NP,Christopher R. Lipscomb Sr,44
Milwaukee,City Of Milwaukee Ward 288,"Milwaukee County Circuit Court, Branch 18",,123,NP,Pedro Colon,36
Milwaukee,City Of Milwaukee Ward 288,"Milwaukee County Circuit Court, Branch 18",,123,,Scattering,1
Milwaukee,City Of Milwaukee Ward 289,"Milwaukee County Circuit Court, Branch 18",,180,NP,Roy Korte,52
Milwaukee,City Of Milwaukee Ward 289,"Milwaukee County Circuit Court, Branch 18",,180,NP,Christopher R. Lipscomb Sr,70
Milwaukee,City Of Milwaukee Ward 289,"Milwaukee County Circuit Court, Branch 18",,180,NP,Pedro Colon,58
Milwaukee,City Of Milwaukee Ward 289,"Milwaukee County Circuit Court, Branch 18",,180,,Scattering,0
