county,ward,office,district,total votes,party,candidate,votes
Fond Du Lac,Village Of Oakfield Wards 1 & 2,State Senate,18,395,DEM,Jessica King,178
Fond Du Lac,Village Of Oakfield Wards 1 & 2,State Senate,18,395,,Scattering,0
Fond Du Lac,Village Of Rosendale Ward 1,State Senate,18,397,REP,Randy Hopper,219
Fond Du Lac,Village Of Rosendale Ward 1,State Senate,18,397,DEM,Jessica King,177
Fond Du Lac,Village Of Rosendale Ward 1,State Senate,18,397,,Scattering,1
Fond Du Lac,City Of Fond Du Lac Ward 1,State Senate,18,464,REP,Randy Hopper,183
Fond Du Lac,City Of Fond Du Lac Ward 1,State Senate,18,464,DEM,Jessica King,280
Fond Du Lac,City Of Fond Du Lac Ward 1,State Senate,18,464,,Scattering,1
Fond Du Lac,City Of Fond Du Lac Ward 2,State Senate,18,1018,REP,Randy Hopper,474
Fond Du Lac,City Of Fond Du Lac Ward 2,State Senate,18,1018,DEM,Jessica King,543
Fond Du Lac,City Of Fond Du Lac Ward 2,State Senate,18,1018,,Scattering,1
Fond Du Lac,City Of Fond Du Lac Ward 3,State Senate,18,620,REP,Randy Hopper,242
Fond Du Lac,City Of Fond Du Lac Ward 3,State Senate,18,620,DEM,Jessica King,378
Fond Du Lac,City Of Fond Du Lac Ward 3,State Senate,18,620,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 4,State Senate,18,660,REP,Randy Hopper,286
Fond Du Lac,City Of Fond Du Lac Ward 4,State Senate,18,660,DEM,Jessica King,374
Fond Du Lac,City Of Fond Du Lac Ward 4,State Senate,18,660,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 5,State Senate,18,635,REP,Randy Hopper,258
Fond Du Lac,City Of Fond Du Lac Ward 5,State Senate,18,635,DEM,Jessica King,375
Fond Du Lac,City Of Fond Du Lac Ward 5,State Senate,18,635,,Scattering,2
Fond Du Lac,City Of Fond Du Lac Ward 6,State Senate,18,503,REP,Randy Hopper,202
Fond Du Lac,City Of Fond Du Lac Ward 6,State Senate,18,503,DEM,Jessica King,300
Fond Du Lac,City Of Fond Du Lac Ward 6,State Senate,18,503,,Scattering,1
Fond Du Lac,City Of Fond Du Lac Ward 7,State Senate,18,581,REP,Randy Hopper,262
Fond Du Lac,City Of Fond Du Lac Ward 7,State Senate,18,581,DEM,Jessica King,318
Fond Du Lac,City Of Fond Du Lac Ward 7,State Senate,18,581,,Scattering,1
Fond Du Lac,City Of Fond Du Lac Ward 8,State Senate,18,817,REP,Randy Hopper,389
Fond Du Lac,City Of Fond Du Lac Ward 8,State Senate,18,817,DEM,Jessica King,426
Fond Du Lac,City Of Fond Du Lac Ward 8,State Senate,18,817,,Scattering,2
Fond Du Lac,City Of Fond Du Lac Ward 9,State Senate,18,1398,REP,Randy Hopper,765
Fond Du Lac,City Of Fond Du Lac Ward 9,State Senate,18,1398,DEM,Jessica King,632
Fond Du Lac,City Of Fond Du Lac Ward 9,State Senate,18,1398,,Scattering,1
Fond Du Lac,City Of Fond Du Lac Ward 10,State Senate,18,1291,REP,Randy Hopper,628
Fond Du Lac,City Of Fond Du Lac Ward 10,State Senate,18,1291,DEM,Jessica King,661
Fond Du Lac,City Of Fond Du Lac Ward 10,State Senate,18,1291,,Scattering,2
Fond Du Lac,City Of Fond Du Lac Ward 11,State Senate,18,914,REP,Randy Hopper,434
Fond Du Lac,City Of Fond Du Lac Ward 11,State Senate,18,914,DEM,Jessica King,480
Fond Du Lac,City Of Fond Du Lac Ward 11,State Senate,18,914,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 12,State Senate,18,1222,REP,Randy Hopper,615
Fond Du Lac,City Of Fond Du Lac Ward 12,State Senate,18,1222,DEM,Jessica King,607
Fond Du Lac,City Of Fond Du Lac Ward 12,State Senate,18,1222,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 13,State Senate,18,1155,REP,Randy Hopper,553
Fond Du Lac,City Of Fond Du Lac Ward 13,State Senate,18,1155,DEM,Jessica King,601
Fond Du Lac,City Of Fond Du Lac Ward 13,State Senate,18,1155,,Scattering,1
Fond Du Lac,City Of Fond Du Lac Ward 14,State Senate,18,1093,REP,Randy Hopper,660
Fond Du Lac,City Of Fond Du Lac Ward 14,State Senate,18,1093,DEM,Jessica King,432
Fond Du Lac,City Of Fond Du Lac Ward 14,State Senate,18,1093,,Scattering,1
Fond Du Lac,City Of Fond Du Lac Ward 15,State Senate,18,890,REP,Randy Hopper,528
Fond Du Lac,City Of Fond Du Lac Ward 15,State Senate,18,890,DEM,Jessica King,360
Fond Du Lac,City Of Fond Du Lac Ward 15,State Senate,18,890,,Scattering,2
Fond Du Lac,City Of Fond Du Lac Ward 16,State Senate,18,171,REP,Randy Hopper,73
Fond Du Lac,City Of Fond Du Lac Ward 16,State Senate,18,171,DEM,Jessica King,98
Fond Du Lac,City Of Fond Du Lac Ward 16,State Senate,18,171,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 17,State Senate,18,0,REP,Randy Hopper,0
Fond Du Lac,City Of Fond Du Lac Ward 17,State Senate,18,0,DEM,Jessica King,0
Fond Du Lac,City Of Fond Du Lac Ward 17,State Senate,18,0,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 18,State Senate,18,0,REP,Randy Hopper,0
Fond Du Lac,City Of Fond Du Lac Ward 18,State Senate,18,0,DEM,Jessica King,0
Fond Du Lac,City Of Fond Du Lac Ward 18,State Senate,18,0,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 19,State Senate,18,12,REP,Randy Hopper,7
Fond Du Lac,City Of Fond Du Lac Ward 19,State Senate,18,12,DEM,Jessica King,5
Fond Du Lac,City Of Fond Du Lac Ward 19,State Senate,18,12,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 20,State Senate,18,0,REP,Randy Hopper,0
Fond Du Lac,City Of Fond Du Lac Ward 20,State Senate,18,0,DEM,Jessica King,0
Fond Du Lac,City Of Fond Du Lac Ward 20,State Senate,18,0,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 21,State Senate,18,0,REP,Randy Hopper,0
Fond Du Lac,City Of Fond Du Lac Ward 21,State Senate,18,0,DEM,Jessica King,0
Fond Du Lac,City Of Fond Du Lac Ward 21,State Senate,18,0,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 22,State Senate,18,22,REP,Randy Hopper,13
Fond Du Lac,City Of Fond Du Lac Ward 22,State Senate,18,22,DEM,Jessica King,9
Fond Du Lac,City Of Fond Du Lac Ward 22,State Senate,18,22,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 23,State Senate,18,7,REP,Randy Hopper,5
Fond Du Lac,City Of Fond Du Lac Ward 23,State Senate,18,7,DEM,Jessica King,2
Fond Du Lac,City Of Fond Du Lac Ward 23,State Senate,18,7,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 24,State Senate,18,12,REP,Randy Hopper,7
Fond Du Lac,City Of Fond Du Lac Ward 24,State Senate,18,12,DEM,Jessica King,5
Fond Du Lac,City Of Fond Du Lac Ward 24,State Senate,18,12,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 25,State Senate,18,1,REP,Randy Hopper,1
Fond Du Lac,City Of Fond Du Lac Ward 25,State Senate,18,1,DEM,Jessica King,0
Fond Du Lac,City Of Fond Du Lac Ward 25,State Senate,18,1,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 26,State Senate,18,17,REP,Randy Hopper,10
Fond Du Lac,City Of Fond Du Lac Ward 26,State Senate,18,17,DEM,Jessica King,7
Fond Du Lac,City Of Fond Du Lac Ward 26,State Senate,18,17,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 27,State Senate,18,3,REP,Randy Hopper,0
Fond Du Lac,City Of Fond Du Lac Ward 27,State Senate,18,3,DEM,Jessica King,3
Fond Du Lac,City Of Fond Du Lac Ward 27,State Senate,18,3,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 28,State Senate,18,0,REP,Randy Hopper,0
Fond Du Lac,City Of Fond Du Lac Ward 28,State Senate,18,0,DEM,Jessica King,0
Fond Du Lac,City Of Fond Du Lac Ward 28,State Senate,18,0,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 29,State Senate,18,0,REP,Randy Hopper,0
Fond Du Lac,City Of Fond Du Lac Ward 29,State Senate,18,0,DEM,Jessica King,0
Fond Du Lac,City Of Fond Du Lac Ward 29,State Senate,18,0,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 30,State Senate,18,0,REP,Randy Hopper,0
Fond Du Lac,City Of Fond Du Lac Ward 30,State Senate,18,0,DEM,Jessica King,0
Fond Du Lac,City Of Fond Du Lac Ward 30,State Senate,18,0,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 31,State Senate,18,0,REP,Randy Hopper,0
Fond Du Lac,City Of Fond Du Lac Ward 31,State Senate,18,0,DEM,Jessica King,0
Fond Du Lac,City Of Fond Du Lac Ward 31,State Senate,18,0,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 32,State Senate,18,0,REP,Randy Hopper,0
Fond Du Lac,City Of Fond Du Lac Ward 32,State Senate,18,0,DEM,Jessica King,0
Fond Du Lac,City Of Fond Du Lac Ward 32,State Senate,18,0,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 33,State Senate,18,2,REP,Randy Hopper,1
Fond Du Lac,City Of Fond Du Lac Ward 33,State Senate,18,2,DEM,Jessica King,1
Fond Du Lac,City Of Fond Du Lac Ward 33,State Senate,18,2,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 34,State Senate,18,0,REP,Randy Hopper,0
Fond Du Lac,City Of Fond Du Lac Ward 34,State Senate,18,0,DEM,Jessica King,0
Fond Du Lac,City Of Fond Du Lac Ward 34,State Senate,18,0,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 35,State Senate,18,0,REP,Randy Hopper,0
Fond Du Lac,City Of Fond Du Lac Ward 35,State Senate,18,0,DEM,Jessica King,0
Fond Du Lac,City Of Fond Du Lac Ward 35,State Senate,18,0,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 36,State Senate,18,0,REP,Randy Hopper,0
Fond Du Lac,City Of Fond Du Lac Ward 36,State Senate,18,0,DEM,Jessica King,0
Fond Du Lac,City Of Fond Du Lac Ward 36,State Senate,18,0,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 37,State Senate,18,1,REP,Randy Hopper,1
Fond Du Lac,City Of Fond Du Lac Ward 37,State Senate,18,1,DEM,Jessica King,0
Fond Du Lac,City Of Fond Du Lac Ward 37,State Senate,18,1,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 38,State Senate,18,0,REP,Randy Hopper,0
Fond Du Lac,City Of Fond Du Lac Ward 38,State Senate,18,0,DEM,Jessica King,0
Fond Du Lac,City Of Fond Du Lac Ward 38,State Senate,18,0,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 39,State Senate,18,0,REP,Randy Hopper,0
Fond Du Lac,City Of Fond Du Lac Ward 39,State Senate,18,0,DEM,Jessica King,0
Fond Du Lac,City Of Fond Du Lac Ward 39,State Senate,18,0,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 40,State Senate,18,2,REP,Randy Hopper,2
Fond Du Lac,City Of Fond Du Lac Ward 40,State Senate,18,2,DEM,Jessica King,0
Fond Du Lac,City Of Fond Du Lac Ward 40,State Senate,18,2,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 41,State Senate,18,0,REP,Randy Hopper,0
Fond Du Lac,City Of Fond Du Lac Ward 41,State Senate,18,0,DEM,Jessica King,0
Fond Du Lac,City Of Fond Du Lac Ward 41,State Senate,18,0,,Scattering,0
Fond Du Lac,City Of Waupun Wards 9-12,State Senate,18,1276,REP,Randy Hopper,661
Fond Du Lac,City Of Waupun Wards 9-12,State Senate,18,1276,DEM,Jessica King,614
Fond Du Lac,City Of Waupun Wards 9-12,State Senate,18,1276,,Scattering,1
Winnebago,"Town Of Algoma Wards 1-3, 7-10, 12",State Senate,18,1379,REP,Randy Hopper,737
Winnebago,"Town Of Algoma Wards 1-3, 7-10, 12",State Senate,18,1379,DEM,Jessica King,642
Winnebago,"Town Of Algoma Wards 1-3, 7-10, 12",State Senate,18,1379,,Scattering,0
Winnebago,Town Of Algoma Wards 4-6,State Senate,18,1620,REP,Randy Hopper,939
Winnebago,Town Of Algoma Wards 4-6,State Senate,18,1620,DEM,Jessica King,680
Winnebago,Town Of Algoma Wards 4-6,State Senate,18,1620,,Scattering,1
Winnebago,Town Of Black Wolf Wards 1 - 3,State Senate,18,1149,REP,Randy Hopper,642
Winnebago,Town Of Black Wolf Wards 1 - 3,State Senate,18,1149,DEM,Jessica King,506
Winnebago,Town Of Black Wolf Wards 1 - 3,State Senate,18,1149,,Scattering,1
Winnebago,Town Of Nekimi Wards 1 & 2,State Senate,18,569,REP,Randy Hopper,340
Winnebago,Town Of Nekimi Wards 1 & 2,State Senate,18,569,DEM,Jessica King,228
Winnebago,Town Of Nekimi Wards 1 & 2,State Senate,18,569,,Scattering,1
Winnebago,Town Of Nepeuskun Ward 1,State Senate,18,285,REP,Randy Hopper,175
Winnebago,Town Of Nepeuskun Ward 1,State Senate,18,285,DEM,Jessica King,110
Winnebago,Town Of Nepeuskun Ward 1,State Senate,18,285,,Scattering,0
Winnebago,Town Of Omro Wards 1 - 3,State Senate,18,875,REP,Randy Hopper,456
Winnebago,Town Of Omro Wards 1 - 3,State Senate,18,875,DEM,Jessica King,417
Winnebago,Town Of Omro Wards 1 - 3,State Senate,18,875,,Scattering,2
Winnebago,Town Of Oshkosh Wards 1 - 6,State Senate,18,1097,REP,Randy Hopper,616
Winnebago,Town Of Oshkosh Wards 1 - 6,State Senate,18,1097,DEM,Jessica King,481
Winnebago,Town Of Oshkosh Wards 1 - 6,State Senate,18,1097,,Scattering,0
Winnebago,Town Of Rushford Wards 1 & 2,State Senate,18,586,REP,Randy Hopper,309
Winnebago,Town Of Rushford Wards 1 & 2,State Senate,18,586,DEM,Jessica King,277
Winnebago,Town Of Rushford Wards 1 & 2,State Senate,18,586,,Scattering,0
Winnebago,Town Of Utica Wards 1 & 2,State Senate,18,560,REP,Randy Hopper,336
Winnebago,Town Of Utica Wards 1 & 2,State Senate,18,560,DEM,Jessica King,224
Winnebago,Town Of Utica Wards 1 & 2,State Senate,18,560,,Scattering,0
Winnebago,City Of Omro Wards 1 - 7,State Senate,18,1104,REP,Randy Hopper,506
Winnebago,City Of Omro Wards 1 - 7,State Senate,18,1104,DEM,Jessica King,598
Winnebago,City Of Omro Wards 1 - 7,State Senate,18,1104,,Scattering,0
Winnebago,City Of Oshkosh Ward 1,State Senate,18,537,REP,Randy Hopper,206
Winnebago,City Of Oshkosh Ward 1,State Senate,18,537,DEM,Jessica King,330
Winnebago,City Of Oshkosh Ward 1,State Senate,18,537,,Scattering,1
Winnebago,City Of Oshkosh Ward 2,State Senate,18,833,REP,Randy Hopper,302
Winnebago,City Of Oshkosh Ward 2,State Senate,18,833,DEM,Jessica King,531
Winnebago,City Of Oshkosh Ward 2,State Senate,18,833,,Scattering,0
Winnebago,City Of Oshkosh Ward 3,State Senate,18,576,REP,Randy Hopper,220
Winnebago,City Of Oshkosh Ward 3,State Senate,18,576,DEM,Jessica King,355
Winnebago,City Of Oshkosh Ward 3,State Senate,18,576,,Scattering,1
Winnebago,City Of Oshkosh Ward 4,State Senate,18,328,REP,Randy Hopper,118
Winnebago,City Of Oshkosh Ward 4,State Senate,18,328,DEM,Jessica King,210
Winnebago,City Of Oshkosh Ward 4,State Senate,18,328,,Scattering,0
Winnebago,City Of Oshkosh Ward 5,State Senate,18,91,REP,Randy Hopper,53
Winnebago,City Of Oshkosh Ward 5,State Senate,18,91,DEM,Jessica King,38
Winnebago,City Of Oshkosh Ward 5,State Senate,18,91,,Scattering,0
Winnebago,City Of Oshkosh Ward 6,State Senate,18,70,REP,Randy Hopper,39
Winnebago,City Of Oshkosh Ward 6,State Senate,18,70,DEM,Jessica King,31
Winnebago,City Of Oshkosh Ward 6,State Senate,18,70,,Scattering,0
Winnebago,City Of Oshkosh Ward 7,State Senate,18,547,REP,Randy Hopper,261
Winnebago,City Of Oshkosh Ward 7,State Senate,18,547,DEM,Jessica King,285
Winnebago,City Of Oshkosh Ward 7,State Senate,18,547,,Scattering,1
Winnebago,City Of Oshkosh Ward 8,State Senate,18,858,REP,Randy Hopper,409
Winnebago,City Of Oshkosh Ward 8,State Senate,18,858,DEM,Jessica King,447
Winnebago,City Of Oshkosh Ward 8,State Senate,18,858,,Scattering,2
Winnebago,City Of Oshkosh Ward 9,State Senate,18,464,REP,Randy Hopper,172
Winnebago,City Of Oshkosh Ward 9,State Senate,18,464,DEM,Jessica King,291
Winnebago,City Of Oshkosh Ward 9,State Senate,18,464,,Scattering,1
Winnebago,City Of Oshkosh Ward 10,State Senate,18,656,REP,Randy Hopper,215
Winnebago,City Of Oshkosh Ward 10,State Senate,18,656,DEM,Jessica King,441
Winnebago,City Of Oshkosh Ward 10,State Senate,18,656,,Scattering,0
Winnebago,City Of Oshkosh Ward 11,State Senate,18,663,REP,Randy Hopper,182
Winnebago,City Of Oshkosh Ward 11,State Senate,18,663,DEM,Jessica King,481
Winnebago,City Of Oshkosh Ward 11,State Senate,18,663,,Scattering,0
Winnebago,City Of Oshkosh Ward 12,State Senate,18,327,REP,Randy Hopper,99
Winnebago,City Of Oshkosh Ward 12,State Senate,18,327,DEM,Jessica King,227
Winnebago,City Of Oshkosh Ward 12,State Senate,18,327,,Scattering,1
Winnebago,City Of Oshkosh Ward 13,State Senate,18,49,REP,Randy Hopper,7
Winnebago,City Of Oshkosh Ward 13,State Senate,18,49,DEM,Jessica King,41
Winnebago,City Of Oshkosh Ward 13,State Senate,18,49,,Scattering,1
Winnebago,City Of Oshkosh Ward 14,State Senate,18,48,REP,Randy Hopper,9
Winnebago,City Of Oshkosh Ward 14,State Senate,18,48,DEM,Jessica King,39
Winnebago,City Of Oshkosh Ward 14,State Senate,18,48,,Scattering,0
Winnebago,City Of Oshkosh Ward 15,State Senate,18,357,REP,Randy Hopper,107
Winnebago,City Of Oshkosh Ward 15,State Senate,18,357,DEM,Jessica King,250
Winnebago,City Of Oshkosh Ward 15,State Senate,18,357,,Scattering,0
Winnebago,City Of Oshkosh Ward 16,State Senate,18,306,REP,Randy Hopper,77
Winnebago,City Of Oshkosh Ward 16,State Senate,18,306,DEM,Jessica King,229
Winnebago,City Of Oshkosh Ward 16,State Senate,18,306,,Scattering,0
Winnebago,City Of Oshkosh Ward 17,State Senate,18,912,REP,Randy Hopper,321
Winnebago,City Of Oshkosh Ward 17,State Senate,18,912,DEM,Jessica King,588
Winnebago,City Of Oshkosh Ward 17,State Senate,18,912,,Scattering,3
Winnebago,City Of Oshkosh Ward 18,State Senate,18,418,REP,Randy Hopper,122
Winnebago,City Of Oshkosh Ward 18,State Senate,18,418,DEM,Jessica King,296
Winnebago,City Of Oshkosh Ward 18,State Senate,18,418,,Scattering,0
Winnebago,City Of Oshkosh Ward 19,State Senate,18,561,REP,Randy Hopper,197
Winnebago,City Of Oshkosh Ward 19,State Senate,18,561,DEM,Jessica King,363
Winnebago,City Of Oshkosh Ward 19,State Senate,18,561,,Scattering,1
Winnebago,City Of Oshkosh Ward 20,State Senate,18,536,REP,Randy Hopper,187
Winnebago,City Of Oshkosh Ward 20,State Senate,18,536,DEM,Jessica King,347
Winnebago,City Of Oshkosh Ward 20,State Senate,18,536,,Scattering,2
Winnebago,City Of Oshkosh Ward 21,State Senate,18,368,REP,Randy Hopper,119
Winnebago,City Of Oshkosh Ward 21,State Senate,18,368,DEM,Jessica King,249
Winnebago,City Of Oshkosh Ward 21,State Senate,18,368,,Scattering,0
Winnebago,City Of Oshkosh Ward 22,State Senate,18,568,REP,Randy Hopper,190
Winnebago,City Of Oshkosh Ward 22,State Senate,18,568,DEM,Jessica King,378
Winnebago,City Of Oshkosh Ward 22,State Senate,18,568,,Scattering,0
Winnebago,City Of Oshkosh Ward 23,State Senate,18,576,REP,Randy Hopper,280
Winnebago,City Of Oshkosh Ward 23,State Senate,18,576,DEM,Jessica King,295
Winnebago,City Of Oshkosh Ward 23,State Senate,18,576,,Scattering,1
Winnebago,City Of Oshkosh Ward 24,State Senate,18,782,REP,Randy Hopper,324
Winnebago,City Of Oshkosh Ward 24,State Senate,18,782,DEM,Jessica King,458
Winnebago,City Of Oshkosh Ward 24,State Senate,18,782,,Scattering,0
Winnebago,City Of Oshkosh Ward 25,State Senate,18,327,REP,Randy Hopper,139
Winnebago,City Of Oshkosh Ward 25,State Senate,18,327,DEM,Jessica King,188
Winnebago,City Of Oshkosh Ward 25,State Senate,18,327,,Scattering,0
Winnebago,City Of Oshkosh Ward 26,State Senate,18,769,REP,Randy Hopper,363
Winnebago,City Of Oshkosh Ward 26,State Senate,18,769,DEM,Jessica King,406
Winnebago,City Of Oshkosh Ward 26,State Senate,18,769,,Scattering,0
Winnebago,City Of Oshkosh Ward 27,State Senate,18,657,REP,Randy Hopper,222
Winnebago,City Of Oshkosh Ward 27,State Senate,18,657,DEM,Jessica King,435
Winnebago,City Of Oshkosh Ward 27,State Senate,18,657,,Scattering,0
Winnebago,City Of Oshkosh Ward 28,State Senate,18,984,REP,Randy Hopper,490
Winnebago,City Of Oshkosh Ward 28,State Senate,18,984,DEM,Jessica King,493
Winnebago,City Of Oshkosh Ward 28,State Senate,18,984,,Scattering,1
Winnebago,City Of Oshkosh Ward 29,State Senate,18,1055,REP,Randy Hopper,491
Winnebago,City Of Oshkosh Ward 29,State Senate,18,1055,DEM,Jessica King,564
Winnebago,City Of Oshkosh Ward 29,State Senate,18,1055,,Scattering,0
Winnebago,City Of Oshkosh Ward 30,State Senate,18,554,REP,Randy Hopper,266
Winnebago,City Of Oshkosh Ward 30,State Senate,18,554,DEM,Jessica King,288
Winnebago,City Of Oshkosh Ward 30,State Senate,18,554,,Scattering,0
Winnebago,City Of Oshkosh Ward 31,State Senate,18,805,REP,Randy Hopper,328
Winnebago,City Of Oshkosh Ward 31,State Senate,18,805,DEM,Jessica King,477
Winnebago,City Of Oshkosh Ward 31,State Senate,18,805,,Scattering,0
Winnebago,City Of Oshkosh Ward 32,State Senate,18,784,REP,Randy Hopper,264
Winnebago,City Of Oshkosh Ward 32,State Senate,18,784,DEM,Jessica King,520
Winnebago,City Of Oshkosh Ward 32,State Senate,18,784,,Scattering,0
Winnebago,City Of Oshkosh Ward 33,State Senate,18,679,REP,Randy Hopper,305
Winnebago,City Of Oshkosh Ward 33,State Senate,18,679,DEM,Jessica King,374
Winnebago,City Of Oshkosh Ward 33,State Senate,18,679,,Scattering,0
Winnebago,City Of Oshkosh Ward 34,State Senate,18,13,REP,Randy Hopper,5
Winnebago,City Of Oshkosh Ward 34,State Senate,18,13,DEM,Jessica King,8
Winnebago,City Of Oshkosh Ward 34,State Senate,18,13,,Scattering,0
Winnebago,City Of Oshkosh Ward 35,State Senate,18,90,REP,Randy Hopper,56
Winnebago,City Of Oshkosh Ward 35,State Senate,18,90,DEM,Jessica King,34
Winnebago,City Of Oshkosh Ward 35,State Senate,18,90,,Scattering,0
Winnebago,City Of Oshkosh Ward 36,State Senate,18,0,REP,Randy Hopper,0
Winnebago,City Of Oshkosh Ward 36,State Senate,18,0,DEM,Jessica King,0
Winnebago,City Of Oshkosh Ward 36,State Senate,18,0,,Scattering,0
Winnebago,City Of Oshkosh Ward 37,State Senate,18,0,REP,Randy Hopper,0
Winnebago,City Of Oshkosh Ward 37,State Senate,18,0,DEM,Jessica King,0
Winnebago,City Of Oshkosh Ward 37,State Senate,18,0,,Scattering,0
Winnebago,City Of Oshkosh Ward 38,State Senate,18,0,REP,Randy Hopper,0
Winnebago,City Of Oshkosh Ward 38,State Senate,18,0,DEM,Jessica King,0
Winnebago,City Of Oshkosh Ward 38,State Senate,18,0,,Scattering,0
Winnebago,City Of Oshkosh Ward 39,State Senate,18,0,REP,Randy Hopper,0
Winnebago,City Of Oshkosh Ward 39,State Senate,18,0,DEM,Jessica King,0
Winnebago,City Of Oshkosh Ward 39,State Senate,18,0,,Scattering,0
Winnebago,City Of Oshkosh Ward 40,State Senate,18,0,REP,Randy Hopper,0
Winnebago,City Of Oshkosh Ward 40,State Senate,18,0,DEM,Jessica King,0
Winnebago,City Of Oshkosh Ward 40,State Senate,18,0,,Scattering,0
Winnebago,City Of Oshkosh Ward 41,State Senate,18,3,REP,Randy Hopper,0
Winnebago,City Of Oshkosh Ward 41,State Senate,18,3,DEM,Jessica King,3
Winnebago,City Of Oshkosh Ward 41,State Senate,18,3,,Scattering,0
Crawford,Town Of Bridgeport Ward 1,State Senate,32,371,REP,Dan Kapanke,218
Crawford,Town Of Bridgeport Ward 1,State Senate,32,371,DEM,Jennifer Shilling,153
Crawford,Town Of Bridgeport Ward 1,State Senate,32,371,,Scattering,0
Crawford,Town Of Clayton Wards 1 - 3,State Senate,32,331,REP,Dan Kapanke,112
Crawford,Town Of Clayton Wards 1 - 3,State Senate,32,331,DEM,Jennifer Shilling,219
Crawford,Town Of Clayton Wards 1 - 3,State Senate,32,331,,Scattering,0
Crawford,Town Of Eastman Wards 1 & 2,State Senate,32,258,REP,Dan Kapanke,157
Crawford,Town Of Eastman Wards 1 & 2,State Senate,32,258,DEM,Jennifer Shilling,101
Crawford,Town Of Eastman Wards 1 & 2,State Senate,32,258,,Scattering,0
Crawford,Town Of Freeman Ward 1,State Senate,32,289,REP,Dan Kapanke,132
Crawford,Town Of Freeman Ward 1,State Senate,32,289,DEM,Jennifer Shilling,157
Crawford,Town Of Freeman Ward 1,State Senate,32,289,,Scattering,0
Crawford,Town Of Haney Ward 1,State Senate,32,137,REP,Dan Kapanke,54
Crawford,Town Of Haney Ward 1,State Senate,32,137,DEM,Jennifer Shilling,83
Crawford,Town Of Haney Ward 1,State Senate,32,137,,Scattering,0
Crawford,Town Of Marietta Ward 1,State Senate,32,180,REP,Dan Kapanke,84
Crawford,Town Of Marietta Ward 1,State Senate,32,180,DEM,Jennifer Shilling,96
Crawford,Town Of Marietta Ward 1,State Senate,32,180,,Scattering,0
Crawford,Town Of Prairie Du Chien Ward 1,State Senate,32,298,REP,Dan Kapanke,180
Crawford,Town Of Prairie Du Chien Ward 1,State Senate,32,298,DEM,Jennifer Shilling,118
Crawford,Town Of Prairie Du Chien Ward 1,State Senate,32,298,,Scattering,0
Crawford,Town Of Scott Ward 1,State Senate,32,178,REP,Dan Kapanke,66
Crawford,Town Of Scott Ward 1,State Senate,32,178,DEM,Jennifer Shilling,112
Crawford,Town Of Scott Ward 1,State Senate,32,178,,Scattering,0
Crawford,Town Of Seneca Ward 1,State Senate,32,367,REP,Dan Kapanke,170
Crawford,Town Of Seneca Ward 1,State Senate,32,367,DEM,Jennifer Shilling,196
Crawford,Town Of Seneca Ward 1,State Senate,32,367,,Scattering,1
Crawford,Town Of Utica Ward 1,State Senate,32,287,REP,Dan Kapanke,119
Crawford,Town Of Utica Ward 1,State Senate,32,287,DEM,Jennifer Shilling,168
Crawford,Town Of Utica Ward 1,State Senate,32,287,,Scattering,0
Crawford,Town Of Wauzeka Wards 1 & 2,State Senate,32,141,REP,Dan Kapanke,74
Crawford,Town Of Wauzeka Wards 1 & 2,State Senate,32,141,DEM,Jennifer Shilling,67
Crawford,Town Of Wauzeka Wards 1 & 2,State Senate,32,141,,Scattering,0
Crawford,Village Of Bell Center Ward 1,State Senate,32,34,REP,Dan Kapanke,16
Crawford,Village Of Bell Center Ward 1,State Senate,32,34,DEM,Jennifer Shilling,18
Crawford,Village Of Bell Center Ward 1,State Senate,32,34,,Scattering,0
