county,ward,office,district,total votes,party,candidate,votes
Crawford,Town Of Utica Ward 1,State Senate,32,177,DEM,James D. Smith,48
Crawford,Town Of Utica Ward 1,State Senate,32,177,DEM,Jennifer Shilling,129
Crawford,Town Of Utica Ward 1,State Senate,32,177,DEM,Scattering,0
Crawford,Town Of Wauzeka Wards 1 & 2,State Senate,32,89,DEM,James D. Smith,26
Crawford,Town Of Wauzeka Wards 1 & 2,State Senate,32,89,DEM,Jennifer Shilling,63
Crawford,Town Of Wauzeka Wards 1 & 2,State Senate,32,89,DEM,Scattering,0
Crawford,Village Of Bell Center Ward 1,State Senate,32,34,DEM,James D. Smith,12
Crawford,Village Of Bell Center Ward 1,State Senate,32,34,DEM,Jennifer Shilling,22
Crawford,Village Of Bell Center Ward 1,State Senate,32,34,DEM,Scattering,0
Crawford,Village Of De Soto Ward 2,State Senate,32,21,DEM,James D. Smith,2
Crawford,Village Of De Soto Ward 2,State Senate,32,21,DEM,Jennifer Shilling,19
Crawford,Village Of De Soto Ward 2,State Senate,32,21,DEM,Scattering,0
Crawford,Village Of Eastman Ward 1,State Senate,32,78,DEM,James D. Smith,28
Crawford,Village Of Eastman Ward 1,State Senate,32,78,DEM,Jennifer Shilling,50
Crawford,Village Of Eastman Ward 1,State Senate,32,78,DEM,Scattering,0
Crawford,Village Of Ferryville Ward 1,State Senate,32,55,DEM,James D. Smith,25
Crawford,Village Of Ferryville Ward 1,State Senate,32,55,DEM,Jennifer Shilling,30
Crawford,Village Of Ferryville Ward 1,State Senate,32,55,DEM,Scattering,0
Crawford,Village Of Gays Mills Ward 1,State Senate,32,133,DEM,James D. Smith,30
Crawford,Village Of Gays Mills Ward 1,State Senate,32,133,DEM,Jennifer Shilling,102
Crawford,Village Of Gays Mills Ward 1,State Senate,32,133,DEM,Scattering,1
Crawford,Village Of Lynxville Ward 1,State Senate,32,38,DEM,James D. Smith,17
Crawford,Village Of Lynxville Ward 1,State Senate,32,38,DEM,Jennifer Shilling,21
Crawford,Village Of Lynxville Ward 1,State Senate,32,38,DEM,Scattering,0
Crawford,Village Of Mt. Sterling Ward 1,State Senate,32,67,DEM,James D. Smith,16
Crawford,Village Of Mt. Sterling Ward 1,State Senate,32,67,DEM,Jennifer Shilling,51
Crawford,Village Of Mt. Sterling Ward 1,State Senate,32,67,DEM,Scattering,0
Crawford,Village Of Soldiers Grove Ward 1,State Senate,32,124,DEM,James D. Smith,25
Crawford,Village Of Soldiers Grove Ward 1,State Senate,32,124,DEM,Jennifer Shilling,99
Crawford,Village Of Soldiers Grove Ward 1,State Senate,32,124,DEM,Scattering,0
Crawford,Village Of Steuben Ward 1,State Senate,32,26,DEM,James D. Smith,13
Crawford,Village Of Steuben Ward 1,State Senate,32,26,DEM,Jennifer Shilling,13
Crawford,Village Of Steuben Ward 1,State Senate,32,26,DEM,Scattering,0
Crawford,Village Of Wauzeka Ward 1,State Senate,32,114,DEM,James D. Smith,15
Crawford,Village Of Wauzeka Ward 1,State Senate,32,114,DEM,Jennifer Shilling,98
Crawford,Village Of Wauzeka Ward 1,State Senate,32,114,DEM,Scattering,1
Crawford,City Of Prairie Du Chien Ward 1,State Senate,32,178,DEM,James D. Smith,36
Crawford,City Of Prairie Du Chien Ward 1,State Senate,32,178,DEM,Jennifer Shilling,142
Crawford,City Of Prairie Du Chien Ward 1,State Senate,32,178,DEM,Scattering,0
Crawford,City Of Prairie Du Chien Wards 2-3,State Senate,32,119,DEM,James D. Smith,28
Crawford,City Of Prairie Du Chien Wards 2-3,State Senate,32,119,DEM,Jennifer Shilling,91
Crawford,City Of Prairie Du Chien Wards 2-3,State Senate,32,119,DEM,Scattering,0
Crawford,City Of Prairie Du Chien Wards 4-5,State Senate,32,135,DEM,James D. Smith,40
Crawford,City Of Prairie Du Chien Wards 4-5,State Senate,32,135,DEM,Jennifer Shilling,94
Crawford,City Of Prairie Du Chien Wards 4-5,State Senate,32,135,DEM,Scattering,1
Crawford,City Of Prairie Du Chien Ward 6,State Senate,32,131,DEM,James D. Smith,22
Crawford,City Of Prairie Du Chien Ward 6,State Senate,32,131,DEM,Jennifer Shilling,109
Crawford,City Of Prairie Du Chien Ward 6,State Senate,32,131,DEM,Scattering,0
Crawford,City Of Prairie Du Chien Wards 7-8,State Senate,32,163,DEM,James D. Smith,47
Crawford,City Of Prairie Du Chien Wards 7-8,State Senate,32,163,DEM,Jennifer Shilling,115
Crawford,City Of Prairie Du Chien Wards 7-8,State Senate,32,163,DEM,Scattering,1
Crawford,City Of Prairie Du Chien Ward 9,State Senate,32,193,DEM,James D. Smith,54
Crawford,City Of Prairie Du Chien Ward 9,State Senate,32,193,DEM,Jennifer Shilling,139
Crawford,City Of Prairie Du Chien Ward 9,State Senate,32,193,DEM,Scattering,0
La Crosse,Town Of Bangor Ward 1,State Senate,32,123,DEM,James D. Smith,51
La Crosse,Town Of Bangor Ward 1,State Senate,32,123,DEM,Jennifer Shilling,71
La Crosse,Town Of Bangor Ward 1,State Senate,32,123,DEM,Scattering,1
La Crosse,Town Of Barre Wards 1 & 2,State Senate,32,279,DEM,James D. Smith,123
La Crosse,Town Of Barre Wards 1 & 2,State Senate,32,279,DEM,Jennifer Shilling,154
La Crosse,Town Of Barre Wards 1 & 2,State Senate,32,279,DEM,Scattering,2
La Crosse,Town Of Burns Ward 1,State Senate,32,223,DEM,James D. Smith,78
La Crosse,Town Of Burns Ward 1,State Senate,32,223,DEM,Jennifer Shilling,145
La Crosse,Town Of Burns Ward 1,State Senate,32,223,DEM,Scattering,0
La Crosse,Town Of Campbell Wards 1 - 7,State Senate,32,1152,DEM,James D. Smith,315
La Crosse,Town Of Campbell Wards 1 - 7,State Senate,32,1152,DEM,Jennifer Shilling,836
La Crosse,Town Of Campbell Wards 1 - 7,State Senate,32,1152,DEM,Scattering,1
La Crosse,Town Of Farmington Wards 1 - 3,State Senate,32,448,DEM,James D. Smith,135
La Crosse,Town Of Farmington Wards 1 - 3,State Senate,32,448,DEM,Jennifer Shilling,313
La Crosse,Town Of Farmington Wards 1 - 3,State Senate,32,448,DEM,Scattering,0
La Crosse,Town Of Greenfield Wards 1 - 3,State Senate,32,508,DEM,James D. Smith,201
La Crosse,Town Of Greenfield Wards 1 - 3,State Senate,32,508,DEM,Jennifer Shilling,303
La Crosse,Town Of Greenfield Wards 1 - 3,State Senate,32,508,DEM,Scattering,4
La Crosse,Town Of Hamilton Wards 1 - 3,State Senate,32,661,DEM,James D. Smith,278
La Crosse,Town Of Hamilton Wards 1 - 3,State Senate,32,661,DEM,Jennifer Shilling,381
La Crosse,Town Of Hamilton Wards 1 - 3,State Senate,32,661,DEM,Scattering,2
La Crosse,Town Of Holland Wards 1 - 4,State Senate,32,838,DEM,James D. Smith,277
La Crosse,Town Of Holland Wards 1 - 4,State Senate,32,838,DEM,Jennifer Shilling,555
La Crosse,Town Of Holland Wards 1 - 4,State Senate,32,838,DEM,Scattering,6
La Crosse,Town Of Medary Wards 1 & 2,State Senate,32,465,DEM,James D. Smith,168
La Crosse,Town Of Medary Wards 1 & 2,State Senate,32,465,DEM,Jennifer Shilling,295
La Crosse,Town Of Medary Wards 1 & 2,State Senate,32,465,DEM,Scattering,2
La Crosse,Town Of Onalaska Wards 1 - 7,State Senate,32,1455,DEM,James D. Smith,518
La Crosse,Town Of Onalaska Wards 1 - 7,State Senate,32,1455,DEM,Jennifer Shilling,932
La Crosse,Town Of Onalaska Wards 1 - 7,State Senate,32,1455,DEM,Scattering,5
La Crosse,Town Of Shelby Wards 1 - 6,State Senate,32,1536,DEM,James D. Smith,522
La Crosse,Town Of Shelby Wards 1 - 6,State Senate,32,1536,DEM,Jennifer Shilling,1014
La Crosse,Town Of Shelby Wards 1 - 6,State Senate,32,1536,DEM,Scattering,0
La Crosse,Town Of Washington Ward 1,State Senate,32,152,DEM,James D. Smith,54
La Crosse,Town Of Washington Ward 1,State Senate,32,152,DEM,Jennifer Shilling,97
La Crosse,Town Of Washington Ward 1,State Senate,32,152,DEM,Scattering,1
La Crosse,Village Of Bangor Wards 1 & 2,State Senate,32,307,DEM,James D. Smith,99
La Crosse,Village Of Bangor Wards 1 & 2,State Senate,32,307,DEM,Jennifer Shilling,206
La Crosse,Village Of Bangor Wards 1 & 2,State Senate,32,307,DEM,Scattering,2
La Crosse,Village Of Holmen Wards 1 - 17,State Senate,32,1716,DEM,James D. Smith,508
La Crosse,Village Of Holmen Wards 1 - 17,State Senate,32,1716,DEM,Jennifer Shilling,1200
La Crosse,Village Of Holmen Wards 1 - 17,State Senate,32,1716,DEM,Scattering,8
La Crosse,Village Of Rockland Ward 1,State Senate,32,98,DEM,James D. Smith,43
La Crosse,Village Of Rockland Ward 1,State Senate,32,98,DEM,Jennifer Shilling,55
La Crosse,Village Of Rockland Ward 1,State Senate,32,98,DEM,Scattering,0
La Crosse,Village Of West Salem Wards 1 - 7,State Senate,32,1076,DEM,James D. Smith,374
La Crosse,Village Of West Salem Wards 1 - 7,State Senate,32,1076,DEM,Jennifer Shilling,700
La Crosse,Village Of West Salem Wards 1 - 7,State Senate,32,1076,DEM,Scattering,2
La Crosse,City Of La Crosse Ward Wd1,State Senate,32,636,DEM,James D. Smith,162
La Crosse,City Of La Crosse Ward Wd1,State Senate,32,636,DEM,Jennifer Shilling,473
La Crosse,City Of La Crosse Ward Wd1,State Senate,32,636,DEM,Scattering,1
La Crosse,City Of La Crosse Ward Wd2,State Senate,32,609,DEM,James D. Smith,140
La Crosse,City Of La Crosse Ward Wd2,State Senate,32,609,DEM,Jennifer Shilling,467
La Crosse,City Of La Crosse Ward Wd2,State Senate,32,609,DEM,Scattering,2
La Crosse,City Of La Crosse Ward Wd3,State Senate,32,405,DEM,James D. Smith,102
La Crosse,City Of La Crosse Ward Wd3,State Senate,32,405,DEM,Jennifer Shilling,302
La Crosse,City Of La Crosse Ward Wd3,State Senate,32,405,DEM,Scattering,1
La Crosse,City Of La Crosse Ward Wd4,State Senate,32,329,DEM,James D. Smith,83
La Crosse,City Of La Crosse Ward Wd4,State Senate,32,329,DEM,Jennifer Shilling,244
La Crosse,City Of La Crosse Ward Wd4,State Senate,32,329,DEM,Scattering,2
La Crosse,City Of La Crosse Ward Wd5,State Senate,32,94,DEM,James D. Smith,19
La Crosse,City Of La Crosse Ward Wd5,State Senate,32,94,DEM,Jennifer Shilling,75
La Crosse,City Of La Crosse Ward Wd5,State Senate,32,94,DEM,Scattering,0
La Crosse,City Of La Crosse Ward Wd6,State Senate,32,291,DEM,James D. Smith,52
La Crosse,City Of La Crosse Ward Wd6,State Senate,32,291,DEM,Jennifer Shilling,235
La Crosse,City Of La Crosse Ward Wd6,State Senate,32,291,DEM,Scattering,4
La Crosse,City Of La Crosse Ward Wd7,State Senate,32,441,DEM,James D. Smith,58
La Crosse,City Of La Crosse Ward Wd7,State Senate,32,441,DEM,Jennifer Shilling,381
La Crosse,City Of La Crosse Ward Wd7,State Senate,32,441,DEM,Scattering,2
La Crosse,City Of La Crosse Ward Wd8,State Senate,32,970,DEM,James D. Smith,197
La Crosse,City Of La Crosse Ward Wd8,State Senate,32,970,DEM,Jennifer Shilling,773
La Crosse,City Of La Crosse Ward Wd8,State Senate,32,970,DEM,Scattering,0
La Crosse,City Of La Crosse Ward Wd9,State Senate,32,951,DEM,James D. Smith,204
La Crosse,City Of La Crosse Ward Wd9,State Senate,32,951,DEM,Jennifer Shilling,747
La Crosse,City Of La Crosse Ward Wd9,State Senate,32,951,DEM,Scattering,0
La Crosse,City Of La Crosse Ward Wd10,State Senate,32,800,DEM,James D. Smith,156
La Crosse,City Of La Crosse Ward Wd10,State Senate,32,800,DEM,Jennifer Shilling,644
La Crosse,City Of La Crosse Ward Wd10,State Senate,32,800,DEM,Scattering,0
La Crosse,City Of La Crosse Ward Wd11,State Senate,32,313,DEM,James D. Smith,44
La Crosse,City Of La Crosse Ward Wd11,State Senate,32,313,DEM,Jennifer Shilling,269
La Crosse,City Of La Crosse Ward Wd11,State Senate,32,313,DEM,Scattering,0
La Crosse,City Of La Crosse Ward Wd12,State Senate,32,561,DEM,James D. Smith,86
La Crosse,City Of La Crosse Ward Wd12,State Senate,32,561,DEM,Jennifer Shilling,472
La Crosse,City Of La Crosse Ward Wd12,State Senate,32,561,DEM,Scattering,3
La Crosse,City Of La Crosse Ward Wd13,State Senate,32,479,DEM,James D. Smith,106
La Crosse,City Of La Crosse Ward Wd13,State Senate,32,479,DEM,Jennifer Shilling,372
La Crosse,City Of La Crosse Ward Wd13,State Senate,32,479,DEM,Scattering,1
La Crosse,City Of La Crosse Ward Wd14,State Senate,32,909,DEM,James D. Smith,194
La Crosse,City Of La Crosse Ward Wd14,State Senate,32,909,DEM,Jennifer Shilling,715
La Crosse,City Of La Crosse Ward Wd14,State Senate,32,909,DEM,Scattering,0
La Crosse,City Of La Crosse Ward Wd15,State Senate,32,746,DEM,James D. Smith,185
La Crosse,City Of La Crosse Ward Wd15,State Senate,32,746,DEM,Jennifer Shilling,559
La Crosse,City Of La Crosse Ward Wd15,State Senate,32,746,DEM,Scattering,2
La Crosse,City Of La Crosse Ward Wd16,State Senate,32,700,DEM,James D. Smith,190
La Crosse,City Of La Crosse Ward Wd16,State Senate,32,700,DEM,Jennifer Shilling,510
La Crosse,City Of La Crosse Ward Wd16,State Senate,32,700,DEM,Scattering,0
La Crosse,City Of La Crosse Ward Wd17,State Senate,32,969,DEM,James D. Smith,275
La Crosse,City Of La Crosse Ward Wd17,State Senate,32,969,DEM,Jennifer Shilling,690
La Crosse,City Of La Crosse Ward Wd17,State Senate,32,969,DEM,Scattering,4
La Crosse,City Of La Crosse Ward Wd18,State Senate,32,7,DEM,James D. Smith,1
La Crosse,City Of La Crosse Ward Wd18,State Senate,32,7,DEM,Jennifer Shilling,6
La Crosse,City Of La Crosse Ward Wd18,State Senate,32,7,DEM,Scattering,0
La Crosse,City Of La Crosse Ward Wd19,State Senate,32,22,DEM,James D. Smith,11
La Crosse,City Of La Crosse Ward Wd19,State Senate,32,22,DEM,Jennifer Shilling,11
La Crosse,City Of La Crosse Ward Wd19,State Senate,32,22,DEM,Scattering,0
La Crosse,City Of La Crosse Ward Wd20,State Senate,32,1,DEM,James D. Smith,0
La Crosse,City Of La Crosse Ward Wd20,State Senate,32,1,DEM,Jennifer Shilling,1
La Crosse,City Of La Crosse Ward Wd20,State Senate,32,1,DEM,Scattering,0
La Crosse,City Of La Crosse Ward Wd21,State Senate,32,0,DEM,James D. Smith,0
La Crosse,City Of La Crosse Ward Wd21,State Senate,32,0,DEM,Jennifer Shilling,0
La Crosse,City Of La Crosse Ward Wd21,State Senate,32,0,DEM,Scattering,0
La Crosse,City Of Onalaska Wards 1 - 4,State Senate,32,1573,DEM,James D. Smith,593
La Crosse,City Of Onalaska Wards 1 - 4,State Senate,32,1573,DEM,Jennifer Shilling,979
La Crosse,City Of Onalaska Wards 1 - 4,State Senate,32,1573,DEM,Scattering,1
La Crosse,City Of Onalaska Wards 5 - 8 & 13,State Senate,32,1005,DEM,James D. Smith,283
La Crosse,City Of Onalaska Wards 5 - 8 & 13,State Senate,32,1005,DEM,Jennifer Shilling,719
La Crosse,City Of Onalaska Wards 5 - 8 & 13,State Senate,32,1005,DEM,Scattering,3
La Crosse,City Of Onalaska Wards 9 - 12,State Senate,32,1239,DEM,James D. Smith,449
La Crosse,City Of Onalaska Wards 9 - 12,State Senate,32,1239,DEM,Jennifer Shilling,787
La Crosse,City Of Onalaska Wards 9 - 12,State Senate,32,1239,DEM,Scattering,3
Monroe,Town Of Jefferson Ward 1,State Senate,32,90,DEM,James D. Smith,39
Monroe,Town Of Jefferson Ward 1,State Senate,32,90,DEM,Jennifer Shilling,51
Monroe,Town Of Jefferson Ward 1,State Senate,32,90,DEM,Scattering,0
Monroe,Town Of Leon Ward 1,State Senate,32,155,DEM,James D. Smith,68
Monroe,Town Of Leon Ward 1,State Senate,32,155,DEM,Jennifer Shilling,87
Monroe,Town Of Leon Ward 1,State Senate,32,155,DEM,Scattering,0
Monroe,Town Of Portland Ward 1,State Senate,32,124,DEM,James D. Smith,43
Monroe,Town Of Portland Ward 1,State Senate,32,124,DEM,Jennifer Shilling,81
Monroe,Town Of Portland Ward 1,State Senate,32,124,DEM,Scattering,0
Monroe,Town Of Ridgeville Ward 1,State Senate,32,94,DEM,James D. Smith,19
Monroe,Town Of Ridgeville Ward 1,State Senate,32,94,DEM,Jennifer Shilling,75
Monroe,Town Of Ridgeville Ward 1,State Senate,32,94,DEM,Scattering,0
Monroe,Town Of Sheldon Ward 1,State Senate,32,68,DEM,James D. Smith,28
Monroe,Town Of Sheldon Ward 1,State Senate,32,68,DEM,Jennifer Shilling,40
Monroe,Town Of Sheldon Ward 1,State Senate,32,68,DEM,Scattering,0
Monroe,Town Of Wellington Wards 1 & 2,State Senate,32,101,DEM,James D. Smith,30
Monroe,Town Of Wellington Wards 1 & 2,State Senate,32,101,DEM,Jennifer Shilling,71
Monroe,Town Of Wellington Wards 1 & 2,State Senate,32,101,DEM,Scattering,0
Monroe,Town Of Wells Ward 1,State Senate,32,89,DEM,James D. Smith,34
Monroe,Town Of Wells Ward 1,State Senate,32,89,DEM,Jennifer Shilling,54
Monroe,Town Of Wells Ward 1,State Senate,32,89,DEM,Scattering,1
Monroe,Town Of Wilton Wards 1 - 3,State Senate,32,50,DEM,James D. Smith,21
Monroe,Town Of Wilton Wards 1 - 3,State Senate,32,50,DEM,Jennifer Shilling,29
Monroe,Town Of Wilton Wards 1 - 3,State Senate,32,50,DEM,Scattering,0
Monroe,Village Of Cashton Wards 1 & 2,State Senate,32,158,DEM,James D. Smith,48
Monroe,Village Of Cashton Wards 1 & 2,State Senate,32,158,DEM,Jennifer Shilling,110
Monroe,Village Of Cashton Wards 1 & 2,State Senate,32,158,DEM,Scattering,0
Monroe,Village Of Melvina Ward 1,State Senate,32,12,DEM,James D. Smith,4
Monroe,Village Of Melvina Ward 1,State Senate,32,12,DEM,Jennifer Shilling,8
Monroe,Village Of Melvina Ward 1,State Senate,32,12,DEM,Scattering,0
Monroe,Village Of Norwalk Ward 1,State Senate,32,73,DEM,James D. Smith,23
Monroe,Village Of Norwalk Ward 1,State Senate,32,73,DEM,Jennifer Shilling,50
Monroe,Village Of Norwalk Ward 1,State Senate,32,73,DEM,Scattering,0
Monroe,Village Of Wilton Ward 1,State Senate,32,75,DEM,James D. Smith,20
Monroe,Village Of Wilton Ward 1,State Senate,32,75,DEM,Jennifer Shilling,55
Monroe,Village Of Wilton Ward 1,State Senate,32,75,DEM,Scattering,0
Richland,Town Of Akan Akan Township,State Senate,32,61,DEM,James D. Smith,12
Richland,Town Of Akan Akan Township,State Senate,32,61,DEM,Jennifer Shilling,48
Richland,Town Of Akan Akan Township,State Senate,32,61,DEM,Scattering,1
Richland,Town Of Bloom Bloom - Ward 1,State Senate,32,66,DEM,James D. Smith,14
Richland,Town Of Bloom Bloom - Ward 1,State Senate,32,66,DEM,Jennifer Shilling,52
Richland,Town Of Bloom Bloom - Ward 1,State Senate,32,66,DEM,Scattering,0
Richland,Town Of Forest Ward 1,State Senate,32,85,DEM,James D. Smith,21
Richland,Town Of Forest Ward 1,State Senate,32,85,DEM,Jennifer Shilling,63
Richland,Town Of Forest Ward 1,State Senate,32,85,DEM,Scattering,1
Richland,Town Of Henrietta Ward 1,State Senate,32,76,DEM,James D. Smith,8
Richland,Town Of Henrietta Ward 1,State Senate,32,76,DEM,Jennifer Shilling,68
Richland,Town Of Henrietta Ward 1,State Senate,32,76,DEM,Scattering,0
Richland,Town Of Sylvan Wards 1 - 4,State Senate,32,74,DEM,James D. Smith,26
Richland,Town Of Sylvan Wards 1 - 4,State Senate,32,74,DEM,Jennifer Shilling,48
Richland,Town Of Sylvan Wards 1 - 4,State Senate,32,74,DEM,Scattering,0
Richland,Village Of Viola Ward 2,State Senate,32,71,DEM,James D. Smith,20
Richland,Village Of Viola Ward 2,State Senate,32,71,DEM,Jennifer Shilling,51
Richland,Village Of Viola Ward 2,State Senate,32,71,DEM,Scattering,0
Richland,Village Of Yuba Ward 1,State Senate,32,20,DEM,James D. Smith,2
Richland,Village Of Yuba Ward 1,State Senate,32,20,DEM,Jennifer Shilling,18
Richland,Village Of Yuba Ward 1,State Senate,32,20,DEM,Scattering,0
Vernon,"Town Of Bergen Town Of Bergen, Wards 1-3",State Senate,32,394,DEM,James D. Smith,129
Vernon,"Town Of Bergen Town Of Bergen, Wards 1-3",State Senate,32,394,DEM,Jennifer Shilling,263
Vernon,"Town Of Bergen Town Of Bergen, Wards 1-3",State Senate,32,394,DEM,Scattering,2
Vernon,"Town Of Christiana Town Of Christiana, Wards 1&2",State Senate,32,180,DEM,James D. Smith,66
Vernon,"Town Of Christiana Town Of Christiana, Wards 1&2",State Senate,32,180,DEM,Jennifer Shilling,114
Vernon,"Town Of Christiana Town Of Christiana, Wards 1&2",State Senate,32,180,DEM,Scattering,0
Vernon,"Town Of Clinton Town Of Clinton, Wards 1&2",State Senate,32,109,DEM,James D. Smith,42
Vernon,"Town Of Clinton Town Of Clinton, Wards 1&2",State Senate,32,109,DEM,Jennifer Shilling,67
Vernon,"Town Of Clinton Town Of Clinton, Wards 1&2",State Senate,32,109,DEM,Scattering,0
Vernon,"Town Of Coon Town Of Coon, Wards 1&2",State Senate,32,180,DEM,James D. Smith,42
Vernon,"Town Of Coon Town Of Coon, Wards 1&2",State Senate,32,180,DEM,Jennifer Shilling,136
Vernon,"Town Of Coon Town Of Coon, Wards 1&2",State Senate,32,180,DEM,Scattering,2
Vernon,Town Of Forest Town Of Forest,State Senate,32,86,DEM,James D. Smith,31
Vernon,Town Of Forest Town Of Forest,State Senate,32,86,DEM,Jennifer Shilling,55
Vernon,Town Of Forest Town Of Forest,State Senate,32,86,DEM,Scattering,0
Vernon,Town Of Franklin Town Of Franklin,State Senate,32,261,DEM,James D. Smith,148
Vernon,Town Of Franklin Town Of Franklin,State Senate,32,261,DEM,Jennifer Shilling,113
Vernon,Town Of Franklin Town Of Franklin,State Senate,32,261,DEM,Scattering,0
Vernon,"Town Of Genoa Town Of Genoa, Wards 1&2",State Senate,32,176,DEM,James D. Smith,44
Vernon,"Town Of Genoa Town Of Genoa, Wards 1&2",State Senate,32,176,DEM,Jennifer Shilling,132
Vernon,"Town Of Genoa Town Of Genoa, Wards 1&2",State Senate,32,176,DEM,Scattering,0
Vernon,Town Of Greenwood Town Of Greenwood,State Senate,32,72,DEM,James D. Smith,16
Vernon,Town Of Greenwood Town Of Greenwood,State Senate,32,72,DEM,Jennifer Shilling,56
Vernon,Town Of Greenwood Town Of Greenwood,State Senate,32,72,DEM,Scattering,0
Vernon,"Town Of Hamburg Town Of Hamburg, Wards 1&2",State Senate,32,244,DEM,James D. Smith,91
Vernon,"Town Of Hamburg Town Of Hamburg, Wards 1&2",State Senate,32,244,DEM,Jennifer Shilling,153
Vernon,"Town Of Hamburg Town Of Hamburg, Wards 1&2",State Senate,32,244,DEM,Scattering,0
Vernon,Town Of Harmony Town Of Harmony,State Senate,32,145,DEM,James D. Smith,48
Vernon,Town Of Harmony Town Of Harmony,State Senate,32,145,DEM,Jennifer Shilling,97
Vernon,Town Of Harmony Town Of Harmony,State Senate,32,145,DEM,Scattering,0
Vernon,"Town Of Hillsboro Town Of Hillsboro, Wards 1&2",State Senate,32,127,DEM,James D. Smith,58
Vernon,"Town Of Hillsboro Town Of Hillsboro, Wards 1&2",State Senate,32,127,DEM,Jennifer Shilling,68
Vernon,"Town Of Hillsboro Town Of Hillsboro, Wards 1&2",State Senate,32,127,DEM,Scattering,1
Vernon,"Town Of Jefferson Town Of Jefferson, Wards 1-4",State Senate,32,248,DEM,James D. Smith,91
Vernon,"Town Of Jefferson Town Of Jefferson, Wards 1-4",State Senate,32,248,DEM,Jennifer Shilling,157
Vernon,"Town Of Jefferson Town Of Jefferson, Wards 1-4",State Senate,32,248,DEM,Scattering,0
Vernon,Town Of Kickapoo Town Of Kickapoo,State Senate,32,120,DEM,James D. Smith,28
Vernon,Town Of Kickapoo Town Of Kickapoo,State Senate,32,120,DEM,Jennifer Shilling,92
Vernon,Town Of Kickapoo Town Of Kickapoo,State Senate,32,120,DEM,Scattering,0
Vernon,Town Of Liberty Town Of Liberty,State Senate,32,79,DEM,James D. Smith,18
Vernon,Town Of Liberty Town Of Liberty,State Senate,32,79,DEM,Jennifer Shilling,60
Vernon,Town Of Liberty Town Of Liberty,State Senate,32,79,DEM,Scattering,1
Vernon,"Town Of Stark Town Of Stark, Wards 1&2",State Senate,32,96,DEM,James D. Smith,23
Vernon,"Town Of Stark Town Of Stark, Wards 1&2",State Senate,32,96,DEM,Jennifer Shilling,72
Vernon,"Town Of Stark Town Of Stark, Wards 1&2",State Senate,32,96,DEM,Scattering,1
Vernon,Town Of Sterling Sterling,State Senate,32,145,DEM,James D. Smith,80
Vernon,Town Of Sterling Sterling,State Senate,32,145,DEM,Jennifer Shilling,65
Vernon,Town Of Sterling Sterling,State Senate,32,145,DEM,Scattering,0
Vernon,"Town Of Union Town Of Union, Wards 1&2",State Senate,32,102,DEM,James D. Smith,33
Vernon,"Town Of Union Town Of Union, Wards 1&2",State Senate,32,102,DEM,Jennifer Shilling,67
Vernon,"Town Of Union Town Of Union, Wards 1&2",State Senate,32,102,DEM,Scattering,2
Vernon,"Town Of Viroqua Town Of Viroqua, Wards 1-4",State Senate,32,429,DEM,James D. Smith,140
Vernon,"Town Of Viroqua Town Of Viroqua, Wards 1-4",State Senate,32,429,DEM,Jennifer Shilling,289
Vernon,"Town Of Viroqua Town Of Viroqua, Wards 1-4",State Senate,32,429,DEM,Scattering,0
Vernon,Town Of Webster Town Of Webster,State Senate,32,174,DEM,James D. Smith,51
Vernon,Town Of Webster Town Of Webster,State Senate,32,174,DEM,Jennifer Shilling,122
Vernon,Town Of Webster Town Of Webster,State Senate,32,174,DEM,Scattering,1
Vernon,Town Of Wheatland Ward 1,State Senate,32,127,DEM,James D. Smith,47
Vernon,Town Of Wheatland Ward 1,State Senate,32,127,DEM,Jennifer Shilling,79
Vernon,Town Of Wheatland Ward 1,State Senate,32,127,DEM,Scattering,1
Vernon,Town Of Whitestown Town Of Whitestown,State Senate,32,80,DEM,James D. Smith,24
Vernon,Town Of Whitestown Town Of Whitestown,State Senate,32,80,DEM,Jennifer Shilling,56
Vernon,Town Of Whitestown Town Of Whitestown,State Senate,32,80,DEM,Scattering,0
Vernon,Village Of Chaseburg Village Of Chaseburg,State Senate,32,73,DEM,James D. Smith,32
Vernon,Village Of Chaseburg Village Of Chaseburg,State Senate,32,73,DEM,Jennifer Shilling,41
Vernon,Village Of Chaseburg Village Of Chaseburg,State Senate,32,73,DEM,Scattering,0
Vernon,Village Of Coon Valley Ward 1,State Senate,32,190,DEM,James D. Smith,65
Vernon,Village Of Coon Valley Ward 1,State Senate,32,190,DEM,Jennifer Shilling,125
Vernon,Village Of Coon Valley Ward 1,State Senate,32,190,DEM,Scattering,0
Vernon,Village Of De Soto Ward 1,State Senate,32,58,DEM,James D. Smith,18
Vernon,Village Of De Soto Ward 1,State Senate,32,58,DEM,Jennifer Shilling,39
Vernon,Village Of De Soto Ward 1,State Senate,32,58,DEM,Scattering,1
Vernon,Village Of Genoa Village Of Genoa,State Senate,32,59,DEM,James D. Smith,19
Vernon,Village Of Genoa Village Of Genoa,State Senate,32,59,DEM,Jennifer Shilling,40
Vernon,Village Of Genoa Village Of Genoa,State Senate,32,59,DEM,Scattering,0
Vernon,Village Of La Farge Village Of La Farge,State Senate,32,141,DEM,James D. Smith,29
Vernon,Village Of La Farge Village Of La Farge,State Senate,32,141,DEM,Jennifer Shilling,110
Vernon,Village Of La Farge Village Of La Farge,State Senate,32,141,DEM,Scattering,2
