county,ward,office,district,total votes,party,candidate,votes
Ashland,City Of Ashland Ward 2,Supreme Court,,156,,Joanne F. Kloppenburg,128
Ashland,City Of Ashland Ward 2,Supreme Court,,156,,Scattering,0
Ashland,City Of Ashland Ward 3,Supreme Court,,163,,"David T. Prosser, Jr.",37
Ashland,City Of Ashland Ward 3,Supreme Court,,163,,Joanne F. Kloppenburg,126
Ashland,City Of Ashland Ward 3,Supreme Court,,163,,Scattering,0
Ashland,City Of Ashland Ward 4,Supreme Court,,304,,"David T. Prosser, Jr.",102
Ashland,City Of Ashland Ward 4,Supreme Court,,304,,Joanne F. Kloppenburg,202
Ashland,City Of Ashland Ward 4,Supreme Court,,304,,Scattering,0
Ashland,City Of Ashland Ward 5,Supreme Court,,202,,"David T. Prosser, Jr.",41
Ashland,City Of Ashland Ward 5,Supreme Court,,202,,Joanne F. Kloppenburg,161
Ashland,City Of Ashland Ward 5,Supreme Court,,202,,Scattering,0
Ashland,City Of Ashland Ward 6,Supreme Court,,129,,"David T. Prosser, Jr.",21
Ashland,City Of Ashland Ward 6,Supreme Court,,129,,Joanne F. Kloppenburg,108
Ashland,City Of Ashland Ward 6,Supreme Court,,129,,Scattering,0
Ashland,City Of Ashland Ward 7,Supreme Court,,202,,"David T. Prosser, Jr.",28
Ashland,City Of Ashland Ward 7,Supreme Court,,202,,Joanne F. Kloppenburg,174
Ashland,City Of Ashland Ward 7,Supreme Court,,202,,Scattering,0
Ashland,City Of Ashland Ward 8,Supreme Court,,222,,"David T. Prosser, Jr.",60
Ashland,City Of Ashland Ward 8,Supreme Court,,222,,Joanne F. Kloppenburg,162
Ashland,City Of Ashland Ward 8,Supreme Court,,222,,Scattering,0
Ashland,City Of Ashland Ward 9,Supreme Court,,118,,"David T. Prosser, Jr.",19
Ashland,City Of Ashland Ward 9,Supreme Court,,118,,Joanne F. Kloppenburg,99
Ashland,City Of Ashland Ward 9,Supreme Court,,118,,Scattering,0
Ashland,City Of Ashland Ward 10,Supreme Court,,166,,"David T. Prosser, Jr.",31
Ashland,City Of Ashland Ward 10,Supreme Court,,166,,Joanne F. Kloppenburg,134
Ashland,City Of Ashland Ward 10,Supreme Court,,166,,Scattering,1
Ashland,City Of Ashland Ward 11,Supreme Court,,172,,"David T. Prosser, Jr.",34
Ashland,City Of Ashland Ward 11,Supreme Court,,172,,Joanne F. Kloppenburg,138
Ashland,City Of Ashland Ward 11,Supreme Court,,172,,Scattering,0
Ashland,City Of Mellen Ward 1,Supreme Court,,84,,"David T. Prosser, Jr.",21
Ashland,City Of Mellen Ward 1,Supreme Court,,84,,Joanne F. Kloppenburg,63
Ashland,City Of Mellen Ward 1,Supreme Court,,84,,Scattering,0
Ashland,City Of Mellen Ward 2,Supreme Court,,56,,"David T. Prosser, Jr.",20
Ashland,City Of Mellen Ward 2,Supreme Court,,56,,Joanne F. Kloppenburg,36
Ashland,City Of Mellen Ward 2,Supreme Court,,56,,Scattering,0
Ashland,City Of Mellen Ward 3,Supreme Court,,55,,"David T. Prosser, Jr.",18
Ashland,City Of Mellen Ward 3,Supreme Court,,55,,Joanne F. Kloppenburg,37
Ashland,City Of Mellen Ward 3,Supreme Court,,55,,Scattering,0
Barron,Town Of Almena Wards 1 - 3,Supreme Court,,155,,"David T. Prosser, Jr.",71
Barron,Town Of Almena Wards 1 - 3,Supreme Court,,155,,Joanne F. Kloppenburg,84
Barron,Town Of Almena Wards 1 - 3,Supreme Court,,155,,Scattering,0
Barron,Town Of Arland Ward 1,Supreme Court,,122,,"David T. Prosser, Jr.",45
Barron,Town Of Arland Ward 1,Supreme Court,,122,,Joanne F. Kloppenburg,77
Barron,Town Of Arland Ward 1,Supreme Court,,122,,Scattering,0
Barron,Town Of Barron Wards 1 & 2,Supreme Court,,206,,"David T. Prosser, Jr.",140
Barron,Town Of Barron Wards 1 & 2,Supreme Court,,206,,Joanne F. Kloppenburg,66
Barron,Town Of Barron Wards 1 & 2,Supreme Court,,206,,Scattering,0
Barron,Town Of Bear Lake Ward 1,Supreme Court,,134,,"David T. Prosser, Jr.",62
Barron,Town Of Bear Lake Ward 1,Supreme Court,,134,,Joanne F. Kloppenburg,72
Barron,Town Of Bear Lake Ward 1,Supreme Court,,134,,Scattering,0
Barron,Town Of Cedar Lake Ward 1,Supreme Court,,353,,"David T. Prosser, Jr.",192
Barron,Town Of Cedar Lake Ward 1,Supreme Court,,353,,Joanne F. Kloppenburg,161
Barron,Town Of Cedar Lake Ward 1,Supreme Court,,353,,Scattering,0
Barron,Town Of Chetek Wards 1 - 3,Supreme Court,,375,,"David T. Prosser, Jr.",185
Barron,Town Of Chetek Wards 1 - 3,Supreme Court,,375,,Joanne F. Kloppenburg,190
Barron,Town Of Chetek Wards 1 - 3,Supreme Court,,375,,Scattering,0
Barron,Town Of Clinton Wards 1 & 2,Supreme Court,,149,,"David T. Prosser, Jr.",69
Barron,Town Of Clinton Wards 1 & 2,Supreme Court,,149,,Joanne F. Kloppenburg,80
Barron,Town Of Clinton Wards 1 & 2,Supreme Court,,149,,Scattering,0
Barron,Town Of Crystal Lake Ward 1,Supreme Court,,150,,"David T. Prosser, Jr.",70
Barron,Town Of Crystal Lake Ward 1,Supreme Court,,150,,Joanne F. Kloppenburg,80
Barron,Town Of Crystal Lake Ward 1,Supreme Court,,150,,Scattering,0
Barron,Town Of Cumberland Ward 1,Supreme Court,,297,,"David T. Prosser, Jr.",169
Barron,Town Of Cumberland Ward 1,Supreme Court,,297,,Joanne F. Kloppenburg,128
Barron,Town Of Cumberland Ward 1,Supreme Court,,297,,Scattering,0
Barron,Town Of Dallas Wards 1 & 2,Supreme Court,,131,,"David T. Prosser, Jr.",82
Barron,Town Of Dallas Wards 1 & 2,Supreme Court,,131,,Joanne F. Kloppenburg,49
Barron,Town Of Dallas Wards 1 & 2,Supreme Court,,131,,Scattering,0
Barron,Town Of Dovre Ward 1,Supreme Court,,189,,"David T. Prosser, Jr.",113
Barron,Town Of Dovre Ward 1,Supreme Court,,189,,Joanne F. Kloppenburg,76
Barron,Town Of Dovre Ward 1,Supreme Court,,189,,Scattering,0
Barron,Town Of Doyle Ward 1,Supreme Court,,122,,"David T. Prosser, Jr.",70
Barron,Town Of Doyle Ward 1,Supreme Court,,122,,Joanne F. Kloppenburg,52
Barron,Town Of Doyle Ward 1,Supreme Court,,122,,Scattering,0
Barron,Town Of Lakeland Wards 1 & 2,Supreme Court,,342,,"David T. Prosser, Jr.",182
Barron,Town Of Lakeland Wards 1 & 2,Supreme Court,,342,,Joanne F. Kloppenburg,160
Barron,Town Of Lakeland Wards 1 & 2,Supreme Court,,342,,Scattering,0
Barron,Town Of Maple Grove Wards 1 - 3,Supreme Court,,250,,"David T. Prosser, Jr.",144
Barron,Town Of Maple Grove Wards 1 - 3,Supreme Court,,250,,Joanne F. Kloppenburg,106
Barron,Town Of Maple Grove Wards 1 - 3,Supreme Court,,250,,Scattering,0
Barron,Town Of Maple Plain Ward 1,Supreme Court,,252,,"David T. Prosser, Jr.",126
Barron,Town Of Maple Plain Ward 1,Supreme Court,,252,,Joanne F. Kloppenburg,126
Barron,Town Of Maple Plain Ward 1,Supreme Court,,252,,Scattering,0
Barron,Town Of Oak Grove Wards 1 & 2,Supreme Court,,229,,"David T. Prosser, Jr.",106
Barron,Town Of Oak Grove Wards 1 & 2,Supreme Court,,229,,Joanne F. Kloppenburg,123
Barron,Town Of Oak Grove Wards 1 & 2,Supreme Court,,229,,Scattering,0
Barron,Town Of Prairie Farm Wards 1 & 2,Supreme Court,,133,,"David T. Prosser, Jr.",62
Barron,Town Of Prairie Farm Wards 1 & 2,Supreme Court,,133,,Joanne F. Kloppenburg,71
Barron,Town Of Prairie Farm Wards 1 & 2,Supreme Court,,133,,Scattering,0
Barron,Town Of Prairie Lake Wards 1 & 2,Supreme Court,,386,,"David T. Prosser, Jr.",221
Barron,Town Of Prairie Lake Wards 1 & 2,Supreme Court,,386,,Joanne F. Kloppenburg,165
Barron,Town Of Prairie Lake Wards 1 & 2,Supreme Court,,386,,Scattering,0
Barron,Town Of Rice Lake Wards 1-4,Supreme Court,,653,,"David T. Prosser, Jr.",299
Barron,Town Of Rice Lake Wards 1-4,Supreme Court,,653,,Joanne F. Kloppenburg,354
Barron,Town Of Rice Lake Wards 1-4,Supreme Court,,653,,Scattering,0
Barron,Town Of Sioux Creek Ward 1,Supreme Court,,129,,"David T. Prosser, Jr.",75
Barron,Town Of Sioux Creek Ward 1,Supreme Court,,129,,Joanne F. Kloppenburg,54
Barron,Town Of Sioux Creek Ward 1,Supreme Court,,129,,Scattering,0
Barron,Town Of Stanfold Ward 1,Supreme Court,,146,,"David T. Prosser, Jr.",89
Barron,Town Of Stanfold Ward 1,Supreme Court,,146,,Joanne F. Kloppenburg,56
Barron,Town Of Stanfold Ward 1,Supreme Court,,146,,Scattering,1
Barron,Town Of Stanley Wards 1 - 3,Supreme Court,,494,,"David T. Prosser, Jr.",263
Barron,Town Of Stanley Wards 1 - 3,Supreme Court,,494,,Joanne F. Kloppenburg,231
Barron,Town Of Stanley Wards 1 - 3,Supreme Court,,494,,Scattering,0
Barron,Town Of Sumner Wards 1 & 2,Supreme Court,,145,,"David T. Prosser, Jr.",66
Barron,Town Of Sumner Wards 1 & 2,Supreme Court,,145,,Joanne F. Kloppenburg,79
Barron,Town Of Sumner Wards 1 & 2,Supreme Court,,145,,Scattering,0
Barron,Town Of Turtle Lake Ward 1,Supreme Court,,106,,"David T. Prosser, Jr.",49
Barron,Town Of Turtle Lake Ward 1,Supreme Court,,106,,Joanne F. Kloppenburg,57
Barron,Town Of Turtle Lake Ward 1,Supreme Court,,106,,Scattering,0
Barron,Town Of Vance Creek Ward 1,Supreme Court,,106,,"David T. Prosser, Jr.",53
Barron,Town Of Vance Creek Ward 1,Supreme Court,,106,,Joanne F. Kloppenburg,53
Barron,Town Of Vance Creek Ward 1,Supreme Court,,106,,Scattering,0
Barron,Village Of Almena Ward 1,Supreme Court,,101,,"David T. Prosser, Jr.",56
Barron,Village Of Almena Ward 1,Supreme Court,,101,,Joanne F. Kloppenburg,45
Barron,Village Of Almena Ward 1,Supreme Court,,101,,Scattering,0
Barron,Village Of Cameron Wards 1 & 2,Supreme Court,,282,,"David T. Prosser, Jr.",132
Barron,Village Of Cameron Wards 1 & 2,Supreme Court,,282,,Joanne F. Kloppenburg,150
Barron,Village Of Cameron Wards 1 & 2,Supreme Court,,282,,Scattering,0
Barron,Village Of Dallas Ward 1,Supreme Court,,89,,"David T. Prosser, Jr.",52
Barron,Village Of Dallas Ward 1,Supreme Court,,89,,Joanne F. Kloppenburg,37
Barron,Village Of Dallas Ward 1,Supreme Court,,89,,Scattering,0
Barron,Village Of Haugen Ward 1,Supreme Court,,64,,"David T. Prosser, Jr.",23
Barron,Village Of Haugen Ward 1,Supreme Court,,64,,Joanne F. Kloppenburg,41
Barron,Village Of Haugen Ward 1,Supreme Court,,64,,Scattering,0
Barron,Village Of New Auburn Ward 2,Supreme Court,,1,,"David T. Prosser, Jr.",1
Barron,Village Of New Auburn Ward 2,Supreme Court,,1,,Joanne F. Kloppenburg,0
Barron,Village Of New Auburn Ward 2,Supreme Court,,1,,Scattering,0
Barron,Village Of Prairie Farm Ward 1,Supreme Court,,83,,"David T. Prosser, Jr.",27
Barron,Village Of Prairie Farm Ward 1,Supreme Court,,83,,Joanne F. Kloppenburg,56
Barron,Village Of Prairie Farm Ward 1,Supreme Court,,83,,Scattering,0
Barron,Village Of Turtle Lake Ward 1,Supreme Court,,118,,"David T. Prosser, Jr.",41
Barron,Village Of Turtle Lake Ward 1,Supreme Court,,118,,Joanne F. Kloppenburg,77
Barron,Village Of Turtle Lake Ward 1,Supreme Court,,118,,Scattering,0
Barron,City Of Barron Wards 1 - 7,Supreme Court,,551,,"David T. Prosser, Jr.",262
Barron,City Of Barron Wards 1 - 7,Supreme Court,,551,,Joanne F. Kloppenburg,289
Barron,City Of Barron Wards 1 - 7,Supreme Court,,551,,Scattering,0
Barron,City Of Chetek Wards 1 - 4,Supreme Court,,421,,"David T. Prosser, Jr.",236
Barron,City Of Chetek Wards 1 - 4,Supreme Court,,421,,Joanne F. Kloppenburg,183
Barron,City Of Chetek Wards 1 - 4,Supreme Court,,421,,Scattering,2
Barron,City Of Cumberland Wards 1 - 5,Supreme Court,,449,,"David T. Prosser, Jr.",183
Barron,City Of Cumberland Wards 1 - 5,Supreme Court,,449,,Joanne F. Kloppenburg,266
Barron,City Of Cumberland Wards 1 - 5,Supreme Court,,449,,Scattering,0
Barron,City Of Rice Lake Wards 1 - 17,Supreme Court,,1439,,"David T. Prosser, Jr.",692
Barron,City Of Rice Lake Wards 1 - 17,Supreme Court,,1439,,Joanne F. Kloppenburg,747
Barron,City Of Rice Lake Wards 1 - 17,Supreme Court,,1439,,Scattering,0
Bayfield,Town Of Barksdale Ward 1,Supreme Court,,270,,"David T. Prosser, Jr.",90
Bayfield,Town Of Barksdale Ward 1,Supreme Court,,270,,Joanne F. Kloppenburg,180
Bayfield,Town Of Barksdale Ward 1,Supreme Court,,270,,Scattering,0
Bayfield,Town Of Barnes Ward 1,Supreme Court,,391,,"David T. Prosser, Jr.",172
Bayfield,Town Of Barnes Ward 1,Supreme Court,,391,,Joanne F. Kloppenburg,219
Bayfield,Town Of Barnes Ward 1,Supreme Court,,391,,Scattering,0
Bayfield,Town Of Bayfield Ward 1,Supreme Court,,345,,"David T. Prosser, Jr.",85
Bayfield,Town Of Bayfield Ward 1,Supreme Court,,345,,Joanne F. Kloppenburg,260
Bayfield,Town Of Bayfield Ward 1,Supreme Court,,345,,Scattering,0
Bayfield,Town Of Bayview Ward 1,Supreme Court,,266,,"David T. Prosser, Jr.",99
Bayfield,Town Of Bayview Ward 1,Supreme Court,,266,,Joanne F. Kloppenburg,167
Bayfield,Town Of Bayview Ward 1,Supreme Court,,266,,Scattering,0
Bayfield,Town Of Bell Ward 1,Supreme Court,,161,,"David T. Prosser, Jr.",46
Bayfield,Town Of Bell Ward 1,Supreme Court,,161,,Joanne F. Kloppenburg,115
Bayfield,Town Of Bell Ward 1,Supreme Court,,161,,Scattering,0
Bayfield,Town Of Cable Ward 1,Supreme Court,,312,,"David T. Prosser, Jr.",136
Bayfield,Town Of Cable Ward 1,Supreme Court,,312,,Joanne F. Kloppenburg,176
Bayfield,Town Of Cable Ward 1,Supreme Court,,312,,Scattering,0
Bayfield,Town Of Clover Ward 1,Supreme Court,,101,,"David T. Prosser, Jr.",44
Bayfield,Town Of Clover Ward 1,Supreme Court,,101,,Joanne F. Kloppenburg,57
Bayfield,Town Of Clover Ward 1,Supreme Court,,101,,Scattering,0
Bayfield,Town Of Delta Ward 1,Supreme Court,,110,,"David T. Prosser, Jr.",49
Bayfield,Town Of Delta Ward 1,Supreme Court,,110,,Joanne F. Kloppenburg,61
Bayfield,Town Of Delta Ward 1,Supreme Court,,110,,Scattering,0
Bayfield,Town Of Drummond Ward 1,Supreme Court,,248,,"David T. Prosser, Jr.",88
Bayfield,Town Of Drummond Ward 1,Supreme Court,,248,,Joanne F. Kloppenburg,160
Bayfield,Town Of Drummond Ward 1,Supreme Court,,248,,Scattering,0
Bayfield,Town Of Eileen Wards 1 & 2,Supreme Court,,300,,"David T. Prosser, Jr.",114
Bayfield,Town Of Eileen Wards 1 & 2,Supreme Court,,300,,Joanne F. Kloppenburg,186
Bayfield,Town Of Eileen Wards 1 & 2,Supreme Court,,300,,Scattering,0
Bayfield,Town Of Grand View Ward 1,Supreme Court,,185,,"David T. Prosser, Jr.",53
Bayfield,Town Of Grand View Ward 1,Supreme Court,,185,,Joanne F. Kloppenburg,132
Bayfield,Town Of Grand View Ward 1,Supreme Court,,185,,Scattering,0
Bayfield,Town Of Hughes Ward 1,Supreme Court,,138,,"David T. Prosser, Jr.",53
Bayfield,Town Of Hughes Ward 1,Supreme Court,,138,,Joanne F. Kloppenburg,85
Bayfield,Town Of Hughes Ward 1,Supreme Court,,138,,Scattering,0
Bayfield,Town Of Iron River Wards 1 & 2,Supreme Court,,346,,"David T. Prosser, Jr.",127
Bayfield,Town Of Iron River Wards 1 & 2,Supreme Court,,346,,Joanne F. Kloppenburg,219
Bayfield,Town Of Iron River Wards 1 & 2,Supreme Court,,346,,Scattering,0
Bayfield,Town Of Kelly Ward 1,Supreme Court,,122,,"David T. Prosser, Jr.",54
Bayfield,Town Of Kelly Ward 1,Supreme Court,,122,,Joanne F. Kloppenburg,68
Bayfield,Town Of Kelly Ward 1,Supreme Court,,122,,Scattering,0
Bayfield,Town Of Keystone Ward 1,Supreme Court,,100,,"David T. Prosser, Jr.",32
Bayfield,Town Of Keystone Ward 1,Supreme Court,,100,,Joanne F. Kloppenburg,68
Bayfield,Town Of Keystone Ward 1,Supreme Court,,100,,Scattering,0
Bayfield,Town Of Lincoln Ward 1,Supreme Court,,122,,"David T. Prosser, Jr.",45
Bayfield,Town Of Lincoln Ward 1,Supreme Court,,122,,Joanne F. Kloppenburg,77
Bayfield,Town Of Lincoln Ward 1,Supreme Court,,122,,Scattering,0
Bayfield,Town Of Mason Ward 1,Supreme Court,,103,,"David T. Prosser, Jr.",41
Bayfield,Town Of Mason Ward 1,Supreme Court,,103,,Joanne F. Kloppenburg,62
Bayfield,Town Of Mason Ward 1,Supreme Court,,103,,Scattering,0
Bayfield,Town Of Namakagon Ward 1,Supreme Court,,170,,"David T. Prosser, Jr.",104
Bayfield,Town Of Namakagon Ward 1,Supreme Court,,170,,Joanne F. Kloppenburg,66
Bayfield,Town Of Namakagon Ward 1,Supreme Court,,170,,Scattering,0
Bayfield,Town Of Orienta Ward 1,Supreme Court,,49,,"David T. Prosser, Jr.",14
Bayfield,Town Of Orienta Ward 1,Supreme Court,,49,,Joanne F. Kloppenburg,35
Bayfield,Town Of Orienta Ward 1,Supreme Court,,49,,Scattering,0
Bayfield,Town Of Oulu Ward 1,Supreme Court,,167,,"David T. Prosser, Jr.",70
Bayfield,Town Of Oulu Ward 1,Supreme Court,,167,,Joanne F. Kloppenburg,97
Bayfield,Town Of Oulu Ward 1,Supreme Court,,167,,Scattering,0
Bayfield,Town Of Pilsen Ward 1,Supreme Court,,112,,"David T. Prosser, Jr.",36
Bayfield,Town Of Pilsen Ward 1,Supreme Court,,112,,Joanne F. Kloppenburg,76
Bayfield,Town Of Pilsen Ward 1,Supreme Court,,112,,Scattering,0
Bayfield,Town Of Port Wing Ward 1,Supreme Court,,148,,"David T. Prosser, Jr.",47
Bayfield,Town Of Port Wing Ward 1,Supreme Court,,148,,Joanne F. Kloppenburg,101
Bayfield,Town Of Port Wing Ward 1,Supreme Court,,148,,Scattering,0
Bayfield,Town Of Russell Wards 1 & 2,Supreme Court,,279,,"David T. Prosser, Jr.",44
Bayfield,Town Of Russell Wards 1 & 2,Supreme Court,,279,,Joanne F. Kloppenburg,234
Bayfield,Town Of Russell Wards 1 & 2,Supreme Court,,279,,Scattering,1
Bayfield,Town Of Tripp Ward 1,Supreme Court,,54,,"David T. Prosser, Jr.",20
Bayfield,Town Of Tripp Ward 1,Supreme Court,,54,,Joanne F. Kloppenburg,34
Bayfield,Town Of Tripp Ward 1,Supreme Court,,54,,Scattering,0
Bayfield,Town Of Washburn Ward 1,Supreme Court,,262,,"David T. Prosser, Jr.",71
Bayfield,Town Of Washburn Ward 1,Supreme Court,,262,,Joanne F. Kloppenburg,191
Bayfield,Town Of Washburn Ward 1,Supreme Court,,262,,Scattering,0
Bayfield,Village Of Mason Ward 1,Supreme Court,,30,,"David T. Prosser, Jr.",10
Bayfield,Village Of Mason Ward 1,Supreme Court,,30,,Joanne F. Kloppenburg,20
Bayfield,Village Of Mason Ward 1,Supreme Court,,30,,Scattering,0
Bayfield,City Of Ashland Ward 12,Supreme Court,,0,,"David T. Prosser, Jr.",0
Bayfield,City Of Ashland Ward 12,Supreme Court,,0,,Joanne F. Kloppenburg,0
Bayfield,City Of Ashland Ward 12,Supreme Court,,0,,Scattering,0
Bayfield,City Of Bayfield Ward 1,Supreme Court,,60,,"David T. Prosser, Jr.",15
Bayfield,City Of Bayfield Ward 1,Supreme Court,,60,,Joanne F. Kloppenburg,45
Bayfield,City Of Bayfield Ward 1,Supreme Court,,60,,Scattering,0
Bayfield,City Of Bayfield Wards 2 & 4,Supreme Court,,118,,"David T. Prosser, Jr.",32
Bayfield,City Of Bayfield Wards 2 & 4,Supreme Court,,118,,Joanne F. Kloppenburg,86
Bayfield,City Of Bayfield Wards 2 & 4,Supreme Court,,118,,Scattering,0
Bayfield,City Of Bayfield Ward 3,Supreme Court,,63,,"David T. Prosser, Jr.",16
Bayfield,City Of Bayfield Ward 3,Supreme Court,,63,,Joanne F. Kloppenburg,47
Bayfield,City Of Bayfield Ward 3,Supreme Court,,63,,Scattering,0
Bayfield,City Of Washburn Wards 1 - 4,Supreme Court,,787,,"David T. Prosser, Jr.",151
Bayfield,City Of Washburn Wards 1 - 4,Supreme Court,,787,,Joanne F. Kloppenburg,636
Bayfield,City Of Washburn Wards 1 - 4,Supreme Court,,787,,Scattering,0
Brown,Town Of Eaton Wards 1 & 2,Supreme Court,,395,,"David T. Prosser, Jr.",219
Brown,Town Of Eaton Wards 1 & 2,Supreme Court,,395,,Joanne F. Kloppenburg,176
Brown,Town Of Eaton Wards 1 & 2,Supreme Court,,395,,Scattering,0
Brown,Town Of Glenmore Wards 1 & 2,Supreme Court,,515,,"David T. Prosser, Jr.",348
Brown,Town Of Glenmore Wards 1 & 2,Supreme Court,,515,,Joanne F. Kloppenburg,167
Brown,Town Of Glenmore Wards 1 & 2,Supreme Court,,515,,Scattering,0
Brown,Town Of Green Bay Wards 1 & 2,Supreme Court,,678,,"David T. Prosser, Jr.",415
Brown,Town Of Green Bay Wards 1 & 2,Supreme Court,,678,,Joanne F. Kloppenburg,263
Brown,Town Of Green Bay Wards 1 & 2,Supreme Court,,678,,Scattering,0
Brown,Town Of Holland Wards 1 & 2,Supreme Court,,428,,"David T. Prosser, Jr.",296
Brown,Town Of Holland Wards 1 & 2,Supreme Court,,428,,Joanne F. Kloppenburg,131
Brown,Town Of Holland Wards 1 & 2,Supreme Court,,428,,Scattering,1
Brown,Town Of Humboldt Wards 1 & 2,Supreme Court,,518,,"David T. Prosser, Jr.",322
Brown,Town Of Humboldt Wards 1 & 2,Supreme Court,,518,,Joanne F. Kloppenburg,195
Brown,Town Of Humboldt Wards 1 & 2,Supreme Court,,518,,Scattering,1
Brown,Town Of Lawrence Wards 1 - 3,Supreme Court,,1126,,"David T. Prosser, Jr.",737
Brown,Town Of Lawrence Wards 1 - 3,Supreme Court,,1126,,Joanne F. Kloppenburg,387
Brown,Town Of Lawrence Wards 1 - 3,Supreme Court,,1126,,Scattering,2
Brown,Town Of Ledgeview Wards 1 - 4,Supreme Court,,1739,,"David T. Prosser, Jr.",1123
Brown,Town Of Ledgeview Wards 1 - 4,Supreme Court,,1739,,Joanne F. Kloppenburg,615
Brown,Town Of Ledgeview Wards 1 - 4,Supreme Court,,1739,,Scattering,1
Brown,Town Of Morrison Wards 1 & 2,Supreme Court,,727,,"David T. Prosser, Jr.",553
Brown,Town Of Morrison Wards 1 & 2,Supreme Court,,727,,Joanne F. Kloppenburg,174
Brown,Town Of Morrison Wards 1 & 2,Supreme Court,,727,,Scattering,0
Brown,Town Of New Denmark Wards 1 - 3,Supreme Court,,525,,"David T. Prosser, Jr.",308
Brown,Town Of New Denmark Wards 1 - 3,Supreme Court,,525,,Joanne F. Kloppenburg,216
Brown,Town Of New Denmark Wards 1 - 3,Supreme Court,,525,,Scattering,1
Brown,Town Of Pittsfield Wards 1 - 4,Supreme Court,,711,,"David T. Prosser, Jr.",417
Brown,Town Of Pittsfield Wards 1 - 4,Supreme Court,,711,,Joanne F. Kloppenburg,294
