county,ward,office,district,total votes,party,candidate,votes
Dane,City Of Madison Ward 35,Senate,,1640,REP,Tim Michels,54
Dane,City Of Madison Ward 35,Senate,,1640,LIB,Arif Khan,14
Dane,City Of Madison Ward 35,Senate,,1640,IND,Eugene A. Hem,3
Dane,City Of Madison Ward 35,Senate,,1640,,Scattering,0
Dane,City Of Madison Ward 36,Senate,,401,DEM,Russ Feingold,354
Dane,City Of Madison Ward 36,Senate,,401,REP,Tim Michels,39
Dane,City Of Madison Ward 36,Senate,,401,LIB,Arif Khan,8
Dane,City Of Madison Ward 36,Senate,,401,IND,Eugene A. Hem,0
Dane,City Of Madison Ward 36,Senate,,401,,Scattering,0
Dane,City Of Madison Ward 37,Senate,,1622,DEM,Russ Feingold,1457
Dane,City Of Madison Ward 37,Senate,,1622,REP,Tim Michels,155
Dane,City Of Madison Ward 37,Senate,,1622,LIB,Arif Khan,6
Dane,City Of Madison Ward 37,Senate,,1622,IND,Eugene A. Hem,3
Dane,City Of Madison Ward 37,Senate,,1622,,Scattering,1
Dane,City Of Madison Ward 38,Senate,,1328,DEM,Russ Feingold,1216
Dane,City Of Madison Ward 38,Senate,,1328,REP,Tim Michels,101
Dane,City Of Madison Ward 38,Senate,,1328,LIB,Arif Khan,6
Dane,City Of Madison Ward 38,Senate,,1328,IND,Eugene A. Hem,4
Dane,City Of Madison Ward 38,Senate,,1328,,Scattering,1
Dane,City Of Madison Ward 39,Senate,,2223,DEM,Russ Feingold,2024
Dane,City Of Madison Ward 39,Senate,,2223,REP,Tim Michels,174
Dane,City Of Madison Ward 39,Senate,,2223,LIB,Arif Khan,17
Dane,City Of Madison Ward 39,Senate,,2223,IND,Eugene A. Hem,5
Dane,City Of Madison Ward 39,Senate,,2223,,Scattering,3
Dane,City Of Madison Ward 40,Senate,,1856,DEM,Russ Feingold,1532
Dane,City Of Madison Ward 40,Senate,,1856,REP,Tim Michels,306
Dane,City Of Madison Ward 40,Senate,,1856,LIB,Arif Khan,14
Dane,City Of Madison Ward 40,Senate,,1856,IND,Eugene A. Hem,2
Dane,City Of Madison Ward 40,Senate,,1856,,Scattering,2
Dane,City Of Madison Ward 41,Senate,,1420,DEM,Russ Feingold,1216
Dane,City Of Madison Ward 41,Senate,,1420,REP,Tim Michels,192
Dane,City Of Madison Ward 41,Senate,,1420,LIB,Arif Khan,7
Dane,City Of Madison Ward 41,Senate,,1420,IND,Eugene A. Hem,5
Dane,City Of Madison Ward 41,Senate,,1420,,Scattering,0
Dane,City Of Madison Ward 42,Senate,,2379,DEM,Russ Feingold,1902
Dane,City Of Madison Ward 42,Senate,,2379,REP,Tim Michels,455
Dane,City Of Madison Ward 42,Senate,,2379,LIB,Arif Khan,15
Dane,City Of Madison Ward 42,Senate,,2379,IND,Eugene A. Hem,7
Dane,City Of Madison Ward 42,Senate,,2379,,Scattering,0
Dane,City Of Madison Ward 43,Senate,,1525,DEM,Russ Feingold,1290
Dane,City Of Madison Ward 43,Senate,,1525,REP,Tim Michels,220
Dane,City Of Madison Ward 43,Senate,,1525,LIB,Arif Khan,10
Dane,City Of Madison Ward 43,Senate,,1525,IND,Eugene A. Hem,4
Dane,City Of Madison Ward 43,Senate,,1525,,Scattering,1
Dane,City Of Madison Ward 44,Senate,,2842,DEM,Russ Feingold,2428
Dane,City Of Madison Ward 44,Senate,,2842,REP,Tim Michels,393
Dane,City Of Madison Ward 44,Senate,,2842,LIB,Arif Khan,13
Dane,City Of Madison Ward 44,Senate,,2842,IND,Eugene A. Hem,7
Dane,City Of Madison Ward 44,Senate,,2842,,Scattering,1
Dane,City Of Madison Ward 45,Senate,,2455,DEM,Russ Feingold,1802
Dane,City Of Madison Ward 45,Senate,,2455,REP,Tim Michels,628
Dane,City Of Madison Ward 45,Senate,,2455,LIB,Arif Khan,15
Dane,City Of Madison Ward 45,Senate,,2455,IND,Eugene A. Hem,9
Dane,City Of Madison Ward 45,Senate,,2455,,Scattering,1
Dane,City Of Madison Ward 46,Senate,,1983,DEM,Russ Feingold,1643
Dane,City Of Madison Ward 46,Senate,,1983,REP,Tim Michels,324
Dane,City Of Madison Ward 46,Senate,,1983,LIB,Arif Khan,15
Dane,City Of Madison Ward 46,Senate,,1983,IND,Eugene A. Hem,1
Dane,City Of Madison Ward 46,Senate,,1983,,Scattering,0
Dane,City Of Madison Ward 47,Senate,,1491,DEM,Russ Feingold,1127
Dane,City Of Madison Ward 47,Senate,,1491,REP,Tim Michels,348
Dane,City Of Madison Ward 47,Senate,,1491,LIB,Arif Khan,14
Dane,City Of Madison Ward 47,Senate,,1491,IND,Eugene A. Hem,2
Dane,City Of Madison Ward 47,Senate,,1491,,Scattering,0
Dane,City Of Madison Ward 48,Senate,,1997,DEM,Russ Feingold,1504
Dane,City Of Madison Ward 48,Senate,,1997,REP,Tim Michels,469
Dane,City Of Madison Ward 48,Senate,,1997,LIB,Arif Khan,15
Dane,City Of Madison Ward 48,Senate,,1997,IND,Eugene A. Hem,6
Dane,City Of Madison Ward 48,Senate,,1997,,Scattering,3
Dane,City Of Madison Ward 49,Senate,,897,DEM,Russ Feingold,752
Dane,City Of Madison Ward 49,Senate,,897,REP,Tim Michels,133
Dane,City Of Madison Ward 49,Senate,,897,LIB,Arif Khan,6
Dane,City Of Madison Ward 49,Senate,,897,IND,Eugene A. Hem,5
Dane,City Of Madison Ward 49,Senate,,897,,Scattering,1
Dane,City Of Madison Ward 50,Senate,,2417,DEM,Russ Feingold,2033
Dane,City Of Madison Ward 50,Senate,,2417,REP,Tim Michels,370
Dane,City Of Madison Ward 50,Senate,,2417,LIB,Arif Khan,11
Dane,City Of Madison Ward 50,Senate,,2417,IND,Eugene A. Hem,2
Dane,City Of Madison Ward 50,Senate,,2417,,Scattering,1
Dane,City Of Madison Ward 51,Senate,,1050,DEM,Russ Feingold,936
Dane,City Of Madison Ward 51,Senate,,1050,REP,Tim Michels,106
Dane,City Of Madison Ward 51,Senate,,1050,LIB,Arif Khan,6
Dane,City Of Madison Ward 51,Senate,,1050,IND,Eugene A. Hem,2
Dane,City Of Madison Ward 51,Senate,,1050,,Scattering,0
Dane,City Of Madison Ward 52,Senate,,1670,DEM,Russ Feingold,1467
Dane,City Of Madison Ward 52,Senate,,1670,REP,Tim Michels,190
Dane,City Of Madison Ward 52,Senate,,1670,LIB,Arif Khan,9
Dane,City Of Madison Ward 52,Senate,,1670,IND,Eugene A. Hem,2
Dane,City Of Madison Ward 52,Senate,,1670,,Scattering,2
Dane,City Of Madison Ward 53,Senate,,535,DEM,Russ Feingold,483
Dane,City Of Madison Ward 53,Senate,,535,REP,Tim Michels,51
Dane,City Of Madison Ward 53,Senate,,535,LIB,Arif Khan,1
Dane,City Of Madison Ward 53,Senate,,535,IND,Eugene A. Hem,0
Dane,City Of Madison Ward 53,Senate,,535,,Scattering,0
Dane,City Of Madison Ward 54,Senate,,1027,DEM,Russ Feingold,772
Dane,City Of Madison Ward 54,Senate,,1027,REP,Tim Michels,249
Dane,City Of Madison Ward 54,Senate,,1027,LIB,Arif Khan,2
Dane,City Of Madison Ward 54,Senate,,1027,IND,Eugene A. Hem,4
Dane,City Of Madison Ward 54,Senate,,1027,,Scattering,0
Dane,City Of Madison Ward 55,Senate,,118,DEM,Russ Feingold,99
Dane,City Of Madison Ward 55,Senate,,118,REP,Tim Michels,18
Dane,City Of Madison Ward 55,Senate,,118,LIB,Arif Khan,1
Dane,City Of Madison Ward 55,Senate,,118,IND,Eugene A. Hem,0
Dane,City Of Madison Ward 55,Senate,,118,,Scattering,0
Dane,City Of Madison Ward 56,Senate,,1440,DEM,Russ Feingold,1123
Dane,City Of Madison Ward 56,Senate,,1440,REP,Tim Michels,304
Dane,City Of Madison Ward 56,Senate,,1440,LIB,Arif Khan,11
Dane,City Of Madison Ward 56,Senate,,1440,IND,Eugene A. Hem,2
Dane,City Of Madison Ward 56,Senate,,1440,,Scattering,0
Dane,City Of Madison Ward 57,Senate,,487,DEM,Russ Feingold,416
Dane,City Of Madison Ward 57,Senate,,487,REP,Tim Michels,64
Dane,City Of Madison Ward 57,Senate,,487,LIB,Arif Khan,4
Dane,City Of Madison Ward 57,Senate,,487,IND,Eugene A. Hem,3
Dane,City Of Madison Ward 57,Senate,,487,,Scattering,0
Dane,City Of Madison Ward 58,Senate,,548,DEM,Russ Feingold,444
Dane,City Of Madison Ward 58,Senate,,548,REP,Tim Michels,97
Dane,City Of Madison Ward 58,Senate,,548,LIB,Arif Khan,3
Dane,City Of Madison Ward 58,Senate,,548,IND,Eugene A. Hem,3
Dane,City Of Madison Ward 58,Senate,,548,,Scattering,1
Dane,City Of Madison Ward 59,Senate,,1109,DEM,Russ Feingold,840
Dane,City Of Madison Ward 59,Senate,,1109,REP,Tim Michels,263
Dane,City Of Madison Ward 59,Senate,,1109,LIB,Arif Khan,5
Dane,City Of Madison Ward 59,Senate,,1109,IND,Eugene A. Hem,1
Dane,City Of Madison Ward 59,Senate,,1109,,Scattering,0
Dane,City Of Madison Ward 60,Senate,,498,DEM,Russ Feingold,373
Dane,City Of Madison Ward 60,Senate,,498,REP,Tim Michels,115
Dane,City Of Madison Ward 60,Senate,,498,LIB,Arif Khan,6
Dane,City Of Madison Ward 60,Senate,,498,IND,Eugene A. Hem,4
Dane,City Of Madison Ward 60,Senate,,498,,Scattering,0
Dane,City Of Madison Ward 61,Senate,,2324,DEM,Russ Feingold,1876
Dane,City Of Madison Ward 61,Senate,,2324,REP,Tim Michels,419
Dane,City Of Madison Ward 61,Senate,,2324,LIB,Arif Khan,22
Dane,City Of Madison Ward 61,Senate,,2324,IND,Eugene A. Hem,6
Dane,City Of Madison Ward 61,Senate,,2324,,Scattering,1
Dane,City Of Madison Ward 62,Senate,,1136,DEM,Russ Feingold,805
Dane,City Of Madison Ward 62,Senate,,1136,REP,Tim Michels,314
Dane,City Of Madison Ward 62,Senate,,1136,LIB,Arif Khan,10
Dane,City Of Madison Ward 62,Senate,,1136,IND,Eugene A. Hem,6
Dane,City Of Madison Ward 62,Senate,,1136,,Scattering,1
Dane,City Of Madison Ward 63,Senate,,484,DEM,Russ Feingold,401
Dane,City Of Madison Ward 63,Senate,,484,REP,Tim Michels,79
Dane,City Of Madison Ward 63,Senate,,484,LIB,Arif Khan,4
Dane,City Of Madison Ward 63,Senate,,484,IND,Eugene A. Hem,0
Dane,City Of Madison Ward 63,Senate,,484,,Scattering,0
Dane,City Of Madison Ward 64,Senate,,1753,DEM,Russ Feingold,1477
Dane,City Of Madison Ward 64,Senate,,1753,REP,Tim Michels,261
Dane,City Of Madison Ward 64,Senate,,1753,LIB,Arif Khan,13
Dane,City Of Madison Ward 64,Senate,,1753,IND,Eugene A. Hem,2
Dane,City Of Madison Ward 64,Senate,,1753,,Scattering,0
Dane,City Of Madison Ward 65,Senate,,1502,DEM,Russ Feingold,1338
Dane,City Of Madison Ward 65,Senate,,1502,REP,Tim Michels,159
Dane,City Of Madison Ward 65,Senate,,1502,LIB,Arif Khan,4
Dane,City Of Madison Ward 65,Senate,,1502,IND,Eugene A. Hem,1
Dane,City Of Madison Ward 65,Senate,,1502,,Scattering,0
Dane,City Of Madison Ward 66,Senate,,1638,DEM,Russ Feingold,1429
Dane,City Of Madison Ward 66,Senate,,1638,REP,Tim Michels,197
Dane,City Of Madison Ward 66,Senate,,1638,LIB,Arif Khan,7
Dane,City Of Madison Ward 66,Senate,,1638,IND,Eugene A. Hem,2
Dane,City Of Madison Ward 66,Senate,,1638,,Scattering,3
Dane,City Of Madison Ward 67,Senate,,2341,DEM,Russ Feingold,1936
Dane,City Of Madison Ward 67,Senate,,2341,REP,Tim Michels,388
Dane,City Of Madison Ward 67,Senate,,2341,LIB,Arif Khan,13
Dane,City Of Madison Ward 67,Senate,,2341,IND,Eugene A. Hem,4
Dane,City Of Madison Ward 67,Senate,,2341,,Scattering,0
Dane,City Of Madison Ward 68,Senate,,797,DEM,Russ Feingold,690
Dane,City Of Madison Ward 68,Senate,,797,REP,Tim Michels,102
Dane,City Of Madison Ward 68,Senate,,797,LIB,Arif Khan,2
Dane,City Of Madison Ward 68,Senate,,797,IND,Eugene A. Hem,3
Dane,City Of Madison Ward 68,Senate,,797,,Scattering,0
Dane,City Of Madison Ward 69,Senate,,1509,DEM,Russ Feingold,1225
Dane,City Of Madison Ward 69,Senate,,1509,REP,Tim Michels,281
Dane,City Of Madison Ward 69,Senate,,1509,LIB,Arif Khan,1
Dane,City Of Madison Ward 69,Senate,,1509,IND,Eugene A. Hem,2
Dane,City Of Madison Ward 69,Senate,,1509,,Scattering,0
Dane,City Of Madison Ward 70,Senate,,1751,DEM,Russ Feingold,1535
Dane,City Of Madison Ward 70,Senate,,1751,REP,Tim Michels,211
Dane,City Of Madison Ward 70,Senate,,1751,LIB,Arif Khan,4
Dane,City Of Madison Ward 70,Senate,,1751,IND,Eugene A. Hem,1
Dane,City Of Madison Ward 70,Senate,,1751,,Scattering,0
Dane,City Of Madison Ward 71,Senate,,920,DEM,Russ Feingold,812
Dane,City Of Madison Ward 71,Senate,,920,REP,Tim Michels,101
Dane,City Of Madison Ward 71,Senate,,920,LIB,Arif Khan,6
Dane,City Of Madison Ward 71,Senate,,920,IND,Eugene A. Hem,0
Dane,City Of Madison Ward 71,Senate,,920,,Scattering,1
Dane,City Of Madison Ward 72,Senate,,1466,DEM,Russ Feingold,1176
Dane,City Of Madison Ward 72,Senate,,1466,REP,Tim Michels,284
Dane,City Of Madison Ward 72,Senate,,1466,LIB,Arif Khan,4
Dane,City Of Madison Ward 72,Senate,,1466,IND,Eugene A. Hem,1
Dane,City Of Madison Ward 72,Senate,,1466,,Scattering,1
Dane,City Of Madison Ward 73,Senate,,1466,DEM,Russ Feingold,1174
Dane,City Of Madison Ward 73,Senate,,1466,REP,Tim Michels,279
Dane,City Of Madison Ward 73,Senate,,1466,LIB,Arif Khan,9
Dane,City Of Madison Ward 73,Senate,,1466,IND,Eugene A. Hem,4
Dane,City Of Madison Ward 73,Senate,,1466,,Scattering,0
Dane,City Of Madison Ward 74,Senate,,1777,DEM,Russ Feingold,1451
Dane,City Of Madison Ward 74,Senate,,1777,REP,Tim Michels,315
Dane,City Of Madison Ward 74,Senate,,1777,LIB,Arif Khan,7
Dane,City Of Madison Ward 74,Senate,,1777,IND,Eugene A. Hem,4
Dane,City Of Madison Ward 74,Senate,,1777,,Scattering,0
Dane,City Of Madison Ward 75,Senate,,2308,DEM,Russ Feingold,1809
Dane,City Of Madison Ward 75,Senate,,2308,REP,Tim Michels,480
Dane,City Of Madison Ward 75,Senate,,2308,LIB,Arif Khan,6
Dane,City Of Madison Ward 75,Senate,,2308,IND,Eugene A. Hem,6
Dane,City Of Madison Ward 75,Senate,,2308,,Scattering,7
Dane,City Of Madison Ward 76,Senate,,1072,DEM,Russ Feingold,789
Dane,City Of Madison Ward 76,Senate,,1072,REP,Tim Michels,282
Dane,City Of Madison Ward 76,Senate,,1072,LIB,Arif Khan,1
Dane,City Of Madison Ward 76,Senate,,1072,IND,Eugene A. Hem,0
Dane,City Of Madison Ward 76,Senate,,1072,,Scattering,0
Dane,City Of Madison Ward 77,Senate,,602,DEM,Russ Feingold,455
Dane,City Of Madison Ward 77,Senate,,602,REP,Tim Michels,146
Dane,City Of Madison Ward 77,Senate,,602,LIB,Arif Khan,1
Dane,City Of Madison Ward 77,Senate,,602,IND,Eugene A. Hem,0
Dane,City Of Madison Ward 77,Senate,,602,,Scattering,0
Dane,City Of Madison Ward 78,Senate,,1413,DEM,Russ Feingold,1061
Dane,City Of Madison Ward 78,Senate,,1413,REP,Tim Michels,344
Dane,City Of Madison Ward 78,Senate,,1413,LIB,Arif Khan,5
Dane,City Of Madison Ward 78,Senate,,1413,IND,Eugene A. Hem,3
Dane,City Of Madison Ward 78,Senate,,1413,,Scattering,0
Dane,City Of Madison Ward 79,Senate,,904,DEM,Russ Feingold,709
Dane,City Of Madison Ward 79,Senate,,904,REP,Tim Michels,187
Dane,City Of Madison Ward 79,Senate,,904,LIB,Arif Khan,5
Dane,City Of Madison Ward 79,Senate,,904,IND,Eugene A. Hem,3
Dane,City Of Madison Ward 79,Senate,,904,,Scattering,0
Dane,City Of Madison Ward 80,Senate,,721,DEM,Russ Feingold,558
Dane,City Of Madison Ward 80,Senate,,721,REP,Tim Michels,158
Dane,City Of Madison Ward 80,Senate,,721,LIB,Arif Khan,3
Dane,City Of Madison Ward 80,Senate,,721,IND,Eugene A. Hem,2
Dane,City Of Madison Ward 80,Senate,,721,,Scattering,0
Dane,City Of Madison Ward 81,Senate,,1651,DEM,Russ Feingold,1190
Dane,City Of Madison Ward 81,Senate,,1651,REP,Tim Michels,452
Dane,City Of Madison Ward 81,Senate,,1651,LIB,Arif Khan,8
Dane,City Of Madison Ward 81,Senate,,1651,IND,Eugene A. Hem,1
Dane,City Of Madison Ward 81,Senate,,1651,,Scattering,0
Dane,City Of Madison Ward 82,Senate,,1815,DEM,Russ Feingold,1270
Dane,City Of Madison Ward 82,Senate,,1815,REP,Tim Michels,537
Dane,City Of Madison Ward 82,Senate,,1815,LIB,Arif Khan,7
Dane,City Of Madison Ward 82,Senate,,1815,IND,Eugene A. Hem,1
Dane,City Of Madison Ward 82,Senate,,1815,,Scattering,0
Dane,City Of Madison Ward 83,Senate,,2195,DEM,Russ Feingold,1371
Dane,City Of Madison Ward 83,Senate,,2195,REP,Tim Michels,813
Dane,City Of Madison Ward 83,Senate,,2195,LIB,Arif Khan,10
Dane,City Of Madison Ward 83,Senate,,2195,IND,Eugene A. Hem,0
Dane,City Of Madison Ward 83,Senate,,2195,,Scattering,1
Dane,City Of Madison Ward 84,Senate,,1098,DEM,Russ Feingold,876
Dane,City Of Madison Ward 84,Senate,,1098,REP,Tim Michels,219
Dane,City Of Madison Ward 84,Senate,,1098,LIB,Arif Khan,1
Dane,City Of Madison Ward 84,Senate,,1098,IND,Eugene A. Hem,1
Dane,City Of Madison Ward 84,Senate,,1098,,Scattering,1
Dane,City Of Madison Ward 85,Senate,,1387,DEM,Russ Feingold,1086
Dane,City Of Madison Ward 85,Senate,,1387,REP,Tim Michels,289
Dane,City Of Madison Ward 85,Senate,,1387,LIB,Arif Khan,10
Dane,City Of Madison Ward 85,Senate,,1387,IND,Eugene A. Hem,2
Dane,City Of Madison Ward 85,Senate,,1387,,Scattering,0
Dane,City Of Madison Ward 86,Senate,,1998,DEM,Russ Feingold,1440
Dane,City Of Madison Ward 86,Senate,,1998,REP,Tim Michels,549
Dane,City Of Madison Ward 86,Senate,,1998,LIB,Arif Khan,9
Dane,City Of Madison Ward 86,Senate,,1998,IND,Eugene A. Hem,0
Dane,City Of Madison Ward 86,Senate,,1998,,Scattering,0
Dane,City Of Madison Ward 87,Senate,,1718,DEM,Russ Feingold,1266
Dane,City Of Madison Ward 87,Senate,,1718,REP,Tim Michels,448
Dane,City Of Madison Ward 87,Senate,,1718,LIB,Arif Khan,4
Dane,City Of Madison Ward 87,Senate,,1718,IND,Eugene A. Hem,0
Dane,City Of Madison Ward 87,Senate,,1718,,Scattering,0
Dane,City Of Madison Ward 88,Senate,,493,DEM,Russ Feingold,381
Dane,City Of Madison Ward 88,Senate,,493,REP,Tim Michels,108
Dane,City Of Madison Ward 88,Senate,,493,LIB,Arif Khan,1
Dane,City Of Madison Ward 88,Senate,,493,IND,Eugene A. Hem,3
Dane,City Of Madison Ward 88,Senate,,493,,Scattering,0
Dane,City Of Madison Ward 89,Senate,,698,DEM,Russ Feingold,495
Dane,City Of Madison Ward 89,Senate,,698,REP,Tim Michels,203
Dane,City Of Madison Ward 89,Senate,,698,LIB,Arif Khan,0
Dane,City Of Madison Ward 89,Senate,,698,IND,Eugene A. Hem,0
Dane,City Of Madison Ward 89,Senate,,698,,Scattering,0
Dane,City Of Madison Ward 90,Senate,,1041,DEM,Russ Feingold,772
Dane,City Of Madison Ward 90,Senate,,1041,REP,Tim Michels,262
Dane,City Of Madison Ward 90,Senate,,1041,LIB,Arif Khan,5
Dane,City Of Madison Ward 90,Senate,,1041,IND,Eugene A. Hem,2
Dane,City Of Madison Ward 90,Senate,,1041,,Scattering,0
Dane,City Of Madison Ward 91,Senate,,1643,DEM,Russ Feingold,1141
Dane,City Of Madison Ward 91,Senate,,1643,REP,Tim Michels,497
Dane,City Of Madison Ward 91,Senate,,1643,LIB,Arif Khan,4
Dane,City Of Madison Ward 91,Senate,,1643,IND,Eugene A. Hem,0
Dane,City Of Madison Ward 91,Senate,,1643,,Scattering,1
Dane,City Of Madison Ward 92,Senate,,1969,DEM,Russ Feingold,1340
Dane,City Of Madison Ward 92,Senate,,1969,REP,Tim Michels,621
Dane,City Of Madison Ward 92,Senate,,1969,LIB,Arif Khan,4
Dane,City Of Madison Ward 92,Senate,,1969,IND,Eugene A. Hem,4
Dane,City Of Madison Ward 92,Senate,,1969,,Scattering,0
Dane,City Of Madison Ward 93,Senate,,2087,DEM,Russ Feingold,1537
Dane,City Of Madison Ward 93,Senate,,2087,REP,Tim Michels,536
Dane,City Of Madison Ward 93,Senate,,2087,LIB,Arif Khan,5
Dane,City Of Madison Ward 93,Senate,,2087,IND,Eugene A. Hem,4
Dane,City Of Madison Ward 93,Senate,,2087,,Scattering,5
Dane,City Of Madison Ward 94,Senate,,750,DEM,Russ Feingold,569
Dane,City Of Madison Ward 94,Senate,,750,REP,Tim Michels,174
Dane,City Of Madison Ward 94,Senate,,750,LIB,Arif Khan,6
Dane,City Of Madison Ward 94,Senate,,750,IND,Eugene A. Hem,1
Dane,City Of Madison Ward 94,Senate,,750,,Scattering,0
Dane,City Of Madison Ward 95,Senate,,702,DEM,Russ Feingold,527
Dane,City Of Madison Ward 95,Senate,,702,REP,Tim Michels,173
Dane,City Of Madison Ward 95,Senate,,702,LIB,Arif Khan,2
Dane,City Of Madison Ward 95,Senate,,702,IND,Eugene A. Hem,0
Dane,City Of Madison Ward 95,Senate,,702,,Scattering,0
Dane,City Of Madison Ward 96,Senate,,1855,DEM,Russ Feingold,1444
Dane,City Of Madison Ward 96,Senate,,1855,REP,Tim Michels,398
Dane,City Of Madison Ward 96,Senate,,1855,LIB,Arif Khan,9
Dane,City Of Madison Ward 96,Senate,,1855,IND,Eugene A. Hem,2
Dane,City Of Madison Ward 96,Senate,,1855,,Scattering,2
Dane,City Of Madison Ward 97,Senate,,419,DEM,Russ Feingold,305
Dane,City Of Madison Ward 97,Senate,,419,REP,Tim Michels,111
Dane,City Of Madison Ward 97,Senate,,419,LIB,Arif Khan,2
Dane,City Of Madison Ward 97,Senate,,419,IND,Eugene A. Hem,1
Dane,City Of Madison Ward 97,Senate,,419,,Scattering,0
Dane,City Of Madison Ward 98,Senate,,1937,DEM,Russ Feingold,1452
Dane,City Of Madison Ward 98,Senate,,1937,REP,Tim Michels,472
Dane,City Of Madison Ward 98,Senate,,1937,LIB,Arif Khan,10
Dane,City Of Madison Ward 98,Senate,,1937,IND,Eugene A. Hem,3
Dane,City Of Madison Ward 98,Senate,,1937,,Scattering,0
Dane,City Of Madison Ward 99,Senate,,2901,DEM,Russ Feingold,1881
Dane,City Of Madison Ward 99,Senate,,2901,REP,Tim Michels,1006
Dane,City Of Madison Ward 99,Senate,,2901,LIB,Arif Khan,10
Dane,City Of Madison Ward 99,Senate,,2901,IND,Eugene A. Hem,3
Dane,City Of Madison Ward 99,Senate,,2901,,Scattering,1
Dane,City Of Madison Ward 100,Senate,,4,DEM,Russ Feingold,0
Dane,City Of Madison Ward 100,Senate,,4,REP,Tim Michels,4
Dane,City Of Madison Ward 100,Senate,,4,LIB,Arif Khan,0
Dane,City Of Madison Ward 100,Senate,,4,IND,Eugene A. Hem,0
Dane,City Of Madison Ward 100,Senate,,4,,Scattering,0
Dane,City Of Madison Ward 101,Senate,,0,DEM,Russ Feingold,0
Dane,City Of Madison Ward 101,Senate,,0,REP,Tim Michels,0
Dane,City Of Madison Ward 101,Senate,,0,LIB,Arif Khan,0
Dane,City Of Madison Ward 101,Senate,,0,IND,Eugene A. Hem,0
Dane,City Of Madison Ward 101,Senate,,0,,Scattering,0
Dane,City Of Madison Ward 102,Senate,,31,DEM,Russ Feingold,20
Dane,City Of Madison Ward 102,Senate,,31,REP,Tim Michels,11
Dane,City Of Madison Ward 102,Senate,,31,LIB,Arif Khan,0
Dane,City Of Madison Ward 102,Senate,,31,IND,Eugene A. Hem,0
Dane,City Of Madison Ward 102,Senate,,31,,Scattering,0
Dane,City Of Madison Ward 103,Senate,,0,DEM,Russ Feingold,0
Dane,City Of Madison Ward 103,Senate,,0,REP,Tim Michels,0
Dane,City Of Madison Ward 103,Senate,,0,LIB,Arif Khan,0
Dane,City Of Madison Ward 103,Senate,,0,IND,Eugene A. Hem,0
Dane,City Of Madison Ward 103,Senate,,0,,Scattering,0
Dane,City Of Madison Ward 104,Senate,,0,DEM,Russ Feingold,0
Dane,City Of Madison Ward 104,Senate,,0,REP,Tim Michels,0
Dane,City Of Madison Ward 104,Senate,,0,LIB,Arif Khan,0
Dane,City Of Madison Ward 104,Senate,,0,IND,Eugene A. Hem,0
Dane,City Of Madison Ward 104,Senate,,0,,Scattering,0
Dane,City Of Madison Ward 105,Senate,,2,DEM,Russ Feingold,2
Dane,City Of Madison Ward 105,Senate,,2,REP,Tim Michels,0
Dane,City Of Madison Ward 105,Senate,,2,LIB,Arif Khan,0
Dane,City Of Madison Ward 105,Senate,,2,IND,Eugene A. Hem,0
Dane,City Of Madison Ward 105,Senate,,2,,Scattering,0
Dane,City Of Madison Ward 106,Senate,,0,DEM,Russ Feingold,0
Dane,City Of Madison Ward 106,Senate,,0,REP,Tim Michels,0
Dane,City Of Madison Ward 106,Senate,,0,LIB,Arif Khan,0
Dane,City Of Madison Ward 106,Senate,,0,IND,Eugene A. Hem,0
Dane,City Of Madison Ward 106,Senate,,0,,Scattering,0
Dane,City Of Madison Ward 107,Senate,,5,DEM,Russ Feingold,3
Dane,City Of Madison Ward 107,Senate,,5,REP,Tim Michels,2
Dane,City Of Madison Ward 107,Senate,,5,LIB,Arif Khan,0
Dane,City Of Madison Ward 107,Senate,,5,IND,Eugene A. Hem,0
Dane,City Of Madison Ward 107,Senate,,5,,Scattering,0
Dane,City Of Madison Ward 108,Senate,,51,DEM,Russ Feingold,39
Dane,City Of Madison Ward 108,Senate,,51,REP,Tim Michels,12
Dane,City Of Madison Ward 108,Senate,,51,LIB,Arif Khan,0
Dane,City Of Madison Ward 108,Senate,,51,IND,Eugene A. Hem,0
Dane,City Of Madison Ward 108,Senate,,51,,Scattering,0
Dane,City Of Madison Ward 109,Senate,,0,DEM,Russ Feingold,0
Dane,City Of Madison Ward 109,Senate,,0,REP,Tim Michels,0
Dane,City Of Madison Ward 109,Senate,,0,LIB,Arif Khan,0
Dane,City Of Madison Ward 109,Senate,,0,IND,Eugene A. Hem,0
Dane,City Of Madison Ward 109,Senate,,0,,Scattering,0
Dane,City Of Madison Ward 110,Senate,,71,DEM,Russ Feingold,43
Dane,City Of Madison Ward 110,Senate,,71,REP,Tim Michels,28
Dane,City Of Madison Ward 110,Senate,,71,LIB,Arif Khan,0
Dane,City Of Madison Ward 110,Senate,,71,IND,Eugene A. Hem,0
Dane,City Of Madison Ward 110,Senate,,71,,Scattering,0
Dane,City Of Madison Ward 111,Senate,,0,DEM,Russ Feingold,0
Dane,City Of Madison Ward 111,Senate,,0,REP,Tim Michels,0
Dane,City Of Madison Ward 111,Senate,,0,LIB,Arif Khan,0
Dane,City Of Madison Ward 111,Senate,,0,IND,Eugene A. Hem,0
Dane,City Of Madison Ward 111,Senate,,0,,Scattering,0
Dane,City Of Madison Ward 112,Senate,,1,DEM,Russ Feingold,1
Dane,City Of Madison Ward 112,Senate,,1,REP,Tim Michels,0
Dane,City Of Madison Ward 112,Senate,,1,LIB,Arif Khan,0
