county,ward,office,district,totalvotes,party,candidate,votes
Ashland,Town Of Ashland Ward 1,President,,90,REP,Victor Williams (Write-In),0
Ashland,Town Of Ashland Ward 1,President,,90,REP,Scattering,0
Ashland,Town Of Chippewa Ward 1,President,,87,REP,Marco Rubio,1
Ashland,Town Of Chippewa Ward 1,President,,87,REP,Ben Carson,0
Ashland,Town Of Chippewa Ward 1,President,,87,REP,Rand Paul,0
Ashland,Town Of Chippewa Ward 1,President,,87,REP,Mike Huckabee,0
Ashland,Town Of Chippewa Ward 1,President,,87,REP,Jim Gilmore,0
Ashland,Town Of Chippewa Ward 1,President,,87,REP,Chris Christie,0
Ashland,Town Of Chippewa Ward 1,President,,87,REP,Donald J. Trump,48
Ashland,Town Of Chippewa Ward 1,President,,87,REP,Rick Santorum,0
Ashland,Town Of Chippewa Ward 1,President,,87,REP,Carly Fiorina,0
Ashland,Town Of Chippewa Ward 1,President,,87,REP,John R. Kasich,10
Ashland,Town Of Chippewa Ward 1,President,,87,REP,Jeb Bush,0
Ashland,Town Of Chippewa Ward 1,President,,87,REP,Ted Cruz,28
Ashland,Town Of Chippewa Ward 1,President,,87,REP,Uninstructed Delegation,0
Ashland,Town Of Chippewa Ward 1,President,,87,REP,Victor Williams (Write-In),0
Ashland,Town Of Chippewa Ward 1,President,,87,REP,Scattering,0
Ashland,Town Of Gingles Ward 1,President,,144,REP,Marco Rubio,0
Ashland,Town Of Gingles Ward 1,President,,144,REP,Ben Carson,2
Ashland,Town Of Gingles Ward 1,President,,144,REP,Rand Paul,1
Ashland,Town Of Gingles Ward 1,President,,144,REP,Mike Huckabee,0
Ashland,Town Of Gingles Ward 1,President,,144,REP,Jim Gilmore,0
Ashland,Town Of Gingles Ward 1,President,,144,REP,Chris Christie,0
Ashland,Town Of Gingles Ward 1,President,,144,REP,Donald J. Trump,83
Ashland,Town Of Gingles Ward 1,President,,144,REP,Rick Santorum,0
Ashland,Town Of Gingles Ward 1,President,,144,REP,Carly Fiorina,0
Ashland,Town Of Gingles Ward 1,President,,144,REP,John R. Kasich,14
Ashland,Town Of Gingles Ward 1,President,,144,REP,Jeb Bush,0
Ashland,Town Of Gingles Ward 1,President,,144,REP,Ted Cruz,43
Ashland,Town Of Gingles Ward 1,President,,144,REP,Uninstructed Delegation,0
Ashland,Town Of Gingles Ward 1,President,,144,REP,Victor Williams (Write-In),0
Ashland,Town Of Gingles Ward 1,President,,144,REP,Scattering,1
Ashland,Town Of Gordon Ward 1,President,,21,REP,Marco Rubio,0
Ashland,Town Of Gordon Ward 1,President,,21,REP,Ben Carson,0
Ashland,Town Of Gordon Ward 1,President,,21,REP,Rand Paul,0
Ashland,Town Of Gordon Ward 1,President,,21,REP,Mike Huckabee,0
Ashland,Town Of Gordon Ward 1,President,,21,REP,Jim Gilmore,0
Ashland,Town Of Gordon Ward 1,President,,21,REP,Chris Christie,0
Ashland,Town Of Gordon Ward 1,President,,21,REP,Donald J. Trump,13
Ashland,Town Of Gordon Ward 1,President,,21,REP,Rick Santorum,0
Ashland,Town Of Gordon Ward 1,President,,21,REP,Carly Fiorina,0
Ashland,Town Of Gordon Ward 1,President,,21,REP,John R. Kasich,5
Ashland,Town Of Gordon Ward 1,President,,21,REP,Jeb Bush,0
Ashland,Town Of Gordon Ward 1,President,,21,REP,Ted Cruz,3
Ashland,Town Of Gordon Ward 1,President,,21,REP,Uninstructed Delegation,0
Ashland,Town Of Gordon Ward 1,President,,21,REP,Victor Williams (Write-In),0
Ashland,Town Of Gordon Ward 1,President,,21,REP,Scattering,0
Ashland,Town Of Gordon Ward 2,President,,55,REP,Marco Rubio,0
Ashland,Town Of Gordon Ward 2,President,,55,REP,Ben Carson,0
Ashland,Town Of Gordon Ward 2,President,,55,REP,Rand Paul,0
Ashland,Town Of Gordon Ward 2,President,,55,REP,Mike Huckabee,0
Ashland,Town Of Gordon Ward 2,President,,55,REP,Jim Gilmore,0
Ashland,Town Of Gordon Ward 2,President,,55,REP,Chris Christie,0
Ashland,Town Of Gordon Ward 2,President,,55,REP,Donald J. Trump,30
Ashland,Town Of Gordon Ward 2,President,,55,REP,Rick Santorum,0
Ashland,Town Of Gordon Ward 2,President,,55,REP,Carly Fiorina,0
Ashland,Town Of Gordon Ward 2,President,,55,REP,John R. Kasich,5
Ashland,Town Of Gordon Ward 2,President,,55,REP,Jeb Bush,0
Ashland,Town Of Gordon Ward 2,President,,55,REP,Ted Cruz,20
Ashland,Town Of Gordon Ward 2,President,,55,REP,Uninstructed Delegation,0
Ashland,Town Of Gordon Ward 2,President,,55,REP,Victor Williams (Write-In),0
Ashland,Town Of Gordon Ward 2,President,,55,REP,Scattering,0
Ashland,Town Of Jacobs Ward 1,President,,133,REP,Marco Rubio,0
Ashland,Town Of Jacobs Ward 1,President,,133,REP,Ben Carson,1
Ashland,Town Of Jacobs Ward 1,President,,133,REP,Rand Paul,0
Ashland,Town Of Jacobs Ward 1,President,,133,REP,Mike Huckabee,0
Ashland,Town Of Jacobs Ward 1,President,,133,REP,Jim Gilmore,0
Ashland,Town Of Jacobs Ward 1,President,,133,REP,Chris Christie,0
Ashland,Town Of Jacobs Ward 1,President,,133,REP,Donald J. Trump,96
Ashland,Town Of Jacobs Ward 1,President,,133,REP,Rick Santorum,0
Ashland,Town Of Jacobs Ward 1,President,,133,REP,Carly Fiorina,0
Ashland,Town Of Jacobs Ward 1,President,,133,REP,John R. Kasich,7
Ashland,Town Of Jacobs Ward 1,President,,133,REP,Jeb Bush,0
Ashland,Town Of Jacobs Ward 1,President,,133,REP,Ted Cruz,29
Ashland,Town Of Jacobs Ward 1,President,,133,REP,Uninstructed Delegation,0
Ashland,Town Of Jacobs Ward 1,President,,133,REP,Victor Williams (Write-In),0
Ashland,Town Of Jacobs Ward 1,President,,133,REP,Scattering,0
Ashland,Town Of La Pointe Ward 1,President,,45,REP,Marco Rubio,0
Ashland,Town Of La Pointe Ward 1,President,,45,REP,Ben Carson,2
Ashland,Town Of La Pointe Ward 1,President,,45,REP,Rand Paul,0
Ashland,Town Of La Pointe Ward 1,President,,45,REP,Mike Huckabee,0
Ashland,Town Of La Pointe Ward 1,President,,45,REP,Jim Gilmore,0
Ashland,Town Of La Pointe Ward 1,President,,45,REP,Chris Christie,0
Ashland,Town Of La Pointe Ward 1,President,,45,REP,Donald J. Trump,14
Ashland,Town Of La Pointe Ward 1,President,,45,REP,Rick Santorum,0
Ashland,Town Of La Pointe Ward 1,President,,45,REP,Carly Fiorina,0
Ashland,Town Of La Pointe Ward 1,President,,45,REP,John R. Kasich,15
Ashland,Town Of La Pointe Ward 1,President,,45,REP,Jeb Bush,0
Ashland,Town Of La Pointe Ward 1,President,,45,REP,Ted Cruz,14
Ashland,Town Of La Pointe Ward 1,President,,45,REP,Uninstructed Delegation,0
Ashland,Town Of La Pointe Ward 1,President,,45,REP,Victor Williams (Write-In),0
Ashland,Town Of La Pointe Ward 1,President,,45,REP,Scattering,0
Ashland,Town Of Marengo Ward 1,President,,24,REP,Marco Rubio,0
Ashland,Town Of Marengo Ward 1,President,,24,REP,Ben Carson,0
Ashland,Town Of Marengo Ward 1,President,,24,REP,Rand Paul,0
Ashland,Town Of Marengo Ward 1,President,,24,REP,Mike Huckabee,0
Ashland,Town Of Marengo Ward 1,President,,24,REP,Jim Gilmore,0
Ashland,Town Of Marengo Ward 1,President,,24,REP,Chris Christie,0
Ashland,Town Of Marengo Ward 1,President,,24,REP,Donald J. Trump,10
Ashland,Town Of Marengo Ward 1,President,,24,REP,Rick Santorum,0
Ashland,Town Of Marengo Ward 1,President,,24,REP,Carly Fiorina,0
Ashland,Town Of Marengo Ward 1,President,,24,REP,John R. Kasich,6
Ashland,Town Of Marengo Ward 1,President,,24,REP,Jeb Bush,0
Ashland,Town Of Marengo Ward 1,President,,24,REP,Ted Cruz,8
Ashland,Town Of Marengo Ward 1,President,,24,REP,Uninstructed Delegation,0
Ashland,Town Of Marengo Ward 1,President,,24,REP,Victor Williams (Write-In),0
Ashland,Town Of Marengo Ward 1,President,,24,REP,Scattering,0
Ashland,Town Of Marengo Ward 2,President,,53,REP,Marco Rubio,1
Ashland,Town Of Marengo Ward 2,President,,53,REP,Ben Carson,3
Ashland,Town Of Marengo Ward 2,President,,53,REP,Rand Paul,0
Ashland,Town Of Marengo Ward 2,President,,53,REP,Mike Huckabee,0
Ashland,Town Of Marengo Ward 2,President,,53,REP,Jim Gilmore,0
Ashland,Town Of Marengo Ward 2,President,,53,REP,Chris Christie,0
Ashland,Town Of Marengo Ward 2,President,,53,REP,Donald J. Trump,24
Ashland,Town Of Marengo Ward 2,President,,53,REP,Rick Santorum,0
Ashland,Town Of Marengo Ward 2,President,,53,REP,Carly Fiorina,0
Ashland,Town Of Marengo Ward 2,President,,53,REP,John R. Kasich,5
Ashland,Town Of Marengo Ward 2,President,,53,REP,Jeb Bush,1
Ashland,Town Of Marengo Ward 2,President,,53,REP,Ted Cruz,19
Ashland,Town Of Marengo Ward 2,President,,53,REP,Uninstructed Delegation,0
Ashland,Town Of Marengo Ward 2,President,,53,REP,Victor Williams (Write-In),0
Ashland,Town Of Marengo Ward 2,President,,53,REP,Scattering,0
Ashland,Town Of Morse Ward 1,President,,72,REP,Marco Rubio,0
Ashland,Town Of Morse Ward 1,President,,72,REP,Ben Carson,1
Ashland,Town Of Morse Ward 1,President,,72,REP,Rand Paul,0
Ashland,Town Of Morse Ward 1,President,,72,REP,Mike Huckabee,0
Ashland,Town Of Morse Ward 1,President,,72,REP,Jim Gilmore,0
Ashland,Town Of Morse Ward 1,President,,72,REP,Chris Christie,0
Ashland,Town Of Morse Ward 1,President,,72,REP,Donald J. Trump,39
Ashland,Town Of Morse Ward 1,President,,72,REP,Rick Santorum,0
Ashland,Town Of Morse Ward 1,President,,72,REP,Carly Fiorina,0
Ashland,Town Of Morse Ward 1,President,,72,REP,John R. Kasich,7
Ashland,Town Of Morse Ward 1,President,,72,REP,Jeb Bush,0
Ashland,Town Of Morse Ward 1,President,,72,REP,Ted Cruz,25
Ashland,Town Of Morse Ward 1,President,,72,REP,Uninstructed Delegation,0
Ashland,Town Of Morse Ward 1,President,,72,REP,Victor Williams (Write-In),0
Ashland,Town Of Morse Ward 1,President,,72,REP,Scattering,0
Ashland,Town Of Morse Ward 2,President,,19,REP,Marco Rubio,0
Ashland,Town Of Morse Ward 2,President,,19,REP,Ben Carson,0
Ashland,Town Of Morse Ward 2,President,,19,REP,Rand Paul,0
Ashland,Town Of Morse Ward 2,President,,19,REP,Mike Huckabee,0
Ashland,Town Of Morse Ward 2,President,,19,REP,Jim Gilmore,0
Ashland,Town Of Morse Ward 2,President,,19,REP,Chris Christie,0
Ashland,Town Of Morse Ward 2,President,,19,REP,Donald J. Trump,14
Ashland,Town Of Morse Ward 2,President,,19,REP,Rick Santorum,0
Ashland,Town Of Morse Ward 2,President,,19,REP,Carly Fiorina,0
Ashland,Town Of Morse Ward 2,President,,19,REP,John R. Kasich,1
Ashland,Town Of Morse Ward 2,President,,19,REP,Jeb Bush,0
Ashland,Town Of Morse Ward 2,President,,19,REP,Ted Cruz,4
Ashland,Town Of Morse Ward 2,President,,19,REP,Uninstructed Delegation,0
Ashland,Town Of Morse Ward 2,President,,19,REP,Victor Williams (Write-In),0
Ashland,Town Of Morse Ward 2,President,,19,REP,Scattering,0
Ashland,Town Of Morse Ward 3,President,,8,REP,Marco Rubio,0
Ashland,Town Of Morse Ward 3,President,,8,REP,Ben Carson,0
Ashland,Town Of Morse Ward 3,President,,8,REP,Rand Paul,0
Ashland,Town Of Morse Ward 3,President,,8,REP,Mike Huckabee,0
Ashland,Town Of Morse Ward 3,President,,8,REP,Jim Gilmore,0
Ashland,Town Of Morse Ward 3,President,,8,REP,Chris Christie,0
Ashland,Town Of Morse Ward 3,President,,8,REP,Donald J. Trump,5
Ashland,Town Of Morse Ward 3,President,,8,REP,Rick Santorum,0
Ashland,Town Of Morse Ward 3,President,,8,REP,Carly Fiorina,0
Ashland,Town Of Morse Ward 3,President,,8,REP,John R. Kasich,2
Ashland,Town Of Morse Ward 3,President,,8,REP,Jeb Bush,0
Ashland,Town Of Morse Ward 3,President,,8,REP,Ted Cruz,1
Ashland,Town Of Morse Ward 3,President,,8,REP,Uninstructed Delegation,0
Ashland,Town Of Morse Ward 3,President,,8,REP,Victor Williams (Write-In),0
Ashland,Town Of Morse Ward 3,President,,8,REP,Scattering,0
Ashland,Town Of Peeksville Ward 1,President,,25,REP,Marco Rubio,0
Ashland,Town Of Peeksville Ward 1,President,,25,REP,Ben Carson,0
Ashland,Town Of Peeksville Ward 1,President,,25,REP,Rand Paul,0
Ashland,Town Of Peeksville Ward 1,President,,25,REP,Mike Huckabee,2
Ashland,Town Of Peeksville Ward 1,President,,25,REP,Jim Gilmore,0
Ashland,Town Of Peeksville Ward 1,President,,25,REP,Chris Christie,0
Ashland,Town Of Peeksville Ward 1,President,,25,REP,Donald J. Trump,11
Ashland,Town Of Peeksville Ward 1,President,,25,REP,Rick Santorum,0
Ashland,Town Of Peeksville Ward 1,President,,25,REP,Carly Fiorina,0
Ashland,Town Of Peeksville Ward 1,President,,25,REP,John R. Kasich,3
Ashland,Town Of Peeksville Ward 1,President,,25,REP,Jeb Bush,0
Ashland,Town Of Peeksville Ward 1,President,,25,REP,Ted Cruz,9
Ashland,Town Of Peeksville Ward 1,President,,25,REP,Uninstructed Delegation,0
Ashland,Town Of Peeksville Ward 1,President,,25,REP,Victor Williams (Write-In),0
Ashland,Town Of Peeksville Ward 1,President,,25,REP,Scattering,0
Ashland,Town Of Peeksville Ward 2,President,,26,REP,Marco Rubio,0
Ashland,Town Of Peeksville Ward 2,President,,26,REP,Ben Carson,0
Ashland,Town Of Peeksville Ward 2,President,,26,REP,Rand Paul,0
Ashland,Town Of Peeksville Ward 2,President,,26,REP,Mike Huckabee,0
Ashland,Town Of Peeksville Ward 2,President,,26,REP,Jim Gilmore,0
Ashland,Town Of Peeksville Ward 2,President,,26,REP,Chris Christie,0
Ashland,Town Of Peeksville Ward 2,President,,26,REP,Donald J. Trump,15
Ashland,Town Of Peeksville Ward 2,President,,26,REP,Rick Santorum,0
Ashland,Town Of Peeksville Ward 2,President,,26,REP,Carly Fiorina,0
Ashland,Town Of Peeksville Ward 2,President,,26,REP,John R. Kasich,4
Ashland,Town Of Peeksville Ward 2,President,,26,REP,Jeb Bush,0
Ashland,Town Of Peeksville Ward 2,President,,26,REP,Ted Cruz,7
Ashland,Town Of Peeksville Ward 2,President,,26,REP,Uninstructed Delegation,0
Ashland,Town Of Peeksville Ward 2,President,,26,REP,Victor Williams (Write-In),0
Ashland,Town Of Peeksville Ward 2,President,,26,REP,Scattering,0
Ashland,Town Of Sanborn Ward 1,President,,11,REP,Marco Rubio,0
Ashland,Town Of Sanborn Ward 1,President,,11,REP,Ben Carson,1
Ashland,Town Of Sanborn Ward 1,President,,11,REP,Rand Paul,0
Ashland,Town Of Sanborn Ward 1,President,,11,REP,Mike Huckabee,0
Ashland,Town Of Sanborn Ward 1,President,,11,REP,Jim Gilmore,0
Ashland,Town Of Sanborn Ward 1,President,,11,REP,Chris Christie,0
Ashland,Town Of Sanborn Ward 1,President,,11,REP,Donald J. Trump,7
Ashland,Town Of Sanborn Ward 1,President,,11,REP,Rick Santorum,0
Ashland,Town Of Sanborn Ward 1,President,,11,REP,Carly Fiorina,0
Ashland,Town Of Sanborn Ward 1,President,,11,REP,John R. Kasich,1
Ashland,Town Of Sanborn Ward 1,President,,11,REP,Jeb Bush,0
Ashland,Town Of Sanborn Ward 1,President,,11,REP,Ted Cruz,2
Ashland,Town Of Sanborn Ward 1,President,,11,REP,Uninstructed Delegation,0
Ashland,Town Of Sanborn Ward 1,President,,11,REP,Victor Williams (Write-In),0
Ashland,Town Of Sanborn Ward 1,President,,11,REP,Scattering,0
Ashland,Town Of Sanborn Ward 2,President,,36,REP,Marco Rubio,0
Ashland,Town Of Sanborn Ward 2,President,,36,REP,Ben Carson,0
Ashland,Town Of Sanborn Ward 2,President,,36,REP,Rand Paul,0
Ashland,Town Of Sanborn Ward 2,President,,36,REP,Mike Huckabee,0
Ashland,Town Of Sanborn Ward 2,President,,36,REP,Jim Gilmore,0
Ashland,Town Of Sanborn Ward 2,President,,36,REP,Chris Christie,0
Ashland,Town Of Sanborn Ward 2,President,,36,REP,Donald J. Trump,19
Ashland,Town Of Sanborn Ward 2,President,,36,REP,Rick Santorum,0
Ashland,Town Of Sanborn Ward 2,President,,36,REP,Carly Fiorina,1
Ashland,Town Of Sanborn Ward 2,President,,36,REP,John R. Kasich,4
Ashland,Town Of Sanborn Ward 2,President,,36,REP,Jeb Bush,0
Ashland,Town Of Sanborn Ward 2,President,,36,REP,Ted Cruz,12
Ashland,Town Of Sanborn Ward 2,President,,36,REP,Uninstructed Delegation,0
Ashland,Town Of Sanborn Ward 2,President,,36,REP,Victor Williams (Write-In),0
Ashland,Town Of Sanborn Ward 2,President,,36,REP,Scattering,0
Ashland,Town Of Shanagolden Ward 1,President,,31,REP,Marco Rubio,0
Ashland,Town Of Shanagolden Ward 1,President,,31,REP,Ben Carson,0
Ashland,Town Of Shanagolden Ward 1,President,,31,REP,Rand Paul,0
Ashland,Town Of Shanagolden Ward 1,President,,31,REP,Mike Huckabee,0
Ashland,Town Of Shanagolden Ward 1,President,,31,REP,Jim Gilmore,0
Ashland,Town Of Shanagolden Ward 1,President,,31,REP,Chris Christie,0
Ashland,Town Of Shanagolden Ward 1,President,,31,REP,Donald J. Trump,18
Ashland,Town Of Shanagolden Ward 1,President,,31,REP,Rick Santorum,0
Ashland,Town Of Shanagolden Ward 1,President,,31,REP,Carly Fiorina,0
Ashland,Town Of Shanagolden Ward 1,President,,31,REP,John R. Kasich,2
Ashland,Town Of Shanagolden Ward 1,President,,31,REP,Jeb Bush,0
Ashland,Town Of Shanagolden Ward 1,President,,31,REP,Ted Cruz,11
Ashland,Town Of Shanagolden Ward 1,President,,31,REP,Uninstructed Delegation,0
Ashland,Town Of Shanagolden Ward 1,President,,31,REP,Victor Williams (Write-In),0
Ashland,Town Of Shanagolden Ward 1,President,,31,REP,Scattering,0
Ashland,Town Of White River Ward 1,President,,212,REP,Marco Rubio,3
Ashland,Town Of White River Ward 1,President,,212,REP,Ben Carson,3
Ashland,Town Of White River Ward 1,President,,212,REP,Rand Paul,0
Ashland,Town Of White River Ward 1,President,,212,REP,Mike Huckabee,1
Ashland,Town Of White River Ward 1,President,,212,REP,Jim Gilmore,0
Ashland,Town Of White River Ward 1,President,,212,REP,Chris Christie,1
Ashland,Town Of White River Ward 1,President,,212,REP,Donald J. Trump,78
Ashland,Town Of White River Ward 1,President,,212,REP,Rick Santorum,0
Ashland,Town Of White River Ward 1,President,,212,REP,Carly Fiorina,0
Ashland,Town Of White River Ward 1,President,,212,REP,John R. Kasich,16
Ashland,Town Of White River Ward 1,President,,212,REP,Jeb Bush,4
Ashland,Town Of White River Ward 1,President,,212,REP,Ted Cruz,106
Ashland,Town Of White River Ward 1,President,,212,REP,Uninstructed Delegation,0
Ashland,Town Of White River Ward 1,President,,212,REP,Victor Williams (Write-In),0
Ashland,Town Of White River Ward 1,President,,212,REP,Scattering,0
Ashland,Town Of White River Ward 2,President,,36,REP,Marco Rubio,0
Ashland,Town Of White River Ward 2,President,,36,REP,Ben Carson,0
Ashland,Town Of White River Ward 2,President,,36,REP,Rand Paul,0
Ashland,Town Of White River Ward 2,President,,36,REP,Mike Huckabee,0
Ashland,Town Of White River Ward 2,President,,36,REP,Jim Gilmore,0
Ashland,Town Of White River Ward 2,President,,36,REP,Chris Christie,0
Ashland,Town Of White River Ward 2,President,,36,REP,Donald J. Trump,8
Ashland,Town Of White River Ward 2,President,,36,REP,Rick Santorum,0
Ashland,Town Of White River Ward 2,President,,36,REP,Carly Fiorina,0
Ashland,Town Of White River Ward 2,President,,36,REP,John R. Kasich,3
Ashland,Town Of White River Ward 2,President,,36,REP,Jeb Bush,0
Ashland,Town Of White River Ward 2,President,,36,REP,Ted Cruz,25
Ashland,Town Of White River Ward 2,President,,36,REP,Uninstructed Delegation,0
Ashland,Town Of White River Ward 2,President,,36,REP,Victor Williams (Write-In),0
Ashland,Town Of White River Ward 2,President,,36,REP,Scattering,0
Ashland,Village Of Butternut Ward 1,President,,12,REP,Marco Rubio,0
Ashland,Village Of Butternut Ward 1,President,,12,REP,Ben Carson,0
Ashland,Village Of Butternut Ward 1,President,,12,REP,Rand Paul,0
Ashland,Village Of Butternut Ward 1,President,,12,REP,Mike Huckabee,0
Ashland,Village Of Butternut Ward 1,President,,12,REP,Jim Gilmore,0
Ashland,Village Of Butternut Ward 1,President,,12,REP,Chris Christie,0
Ashland,Village Of Butternut Ward 1,President,,12,REP,Donald J. Trump,8
Ashland,Village Of Butternut Ward 1,President,,12,REP,Rick Santorum,0
Ashland,Village Of Butternut Ward 1,President,,12,REP,Carly Fiorina,0
Ashland,Village Of Butternut Ward 1,President,,12,REP,John R. Kasich,0
Ashland,Village Of Butternut Ward 1,President,,12,REP,Jeb Bush,0
Ashland,Village Of Butternut Ward 1,President,,12,REP,Ted Cruz,4
Ashland,Village Of Butternut Ward 1,President,,12,REP,Uninstructed Delegation,0
Ashland,Village Of Butternut Ward 1,President,,12,REP,Victor Williams (Write-In),0
Ashland,Village Of Butternut Ward 1,President,,12,REP,Scattering,0
Ashland,Village Of Butternut Ward 2,President,,43,REP,Marco Rubio,0
Ashland,Village Of Butternut Ward 2,President,,43,REP,Ben Carson,0
Ashland,Village Of Butternut Ward 2,President,,43,REP,Rand Paul,0
Ashland,Village Of Butternut Ward 2,President,,43,REP,Mike Huckabee,0
Ashland,Village Of Butternut Ward 2,President,,43,REP,Jim Gilmore,0
Ashland,Village Of Butternut Ward 2,President,,43,REP,Chris Christie,0
Ashland,Village Of Butternut Ward 2,President,,43,REP,Donald J. Trump,26
Ashland,Village Of Butternut Ward 2,President,,43,REP,Rick Santorum,0
Ashland,Village Of Butternut Ward 2,President,,43,REP,Carly Fiorina,0
