county,ward,office,district,total votes,party,candidate,votes
Juneau,City Of Mauston Wards 1 - 10,Court Of Appeals,4,261,NP,Edward E. Leineweber,123
Juneau,City Of Mauston Wards 1 - 10,Court Of Appeals,4,261,NP,Brian Blanchard,138
Juneau,City Of Mauston Wards 1 - 10,Court Of Appeals,4,261,,Scattering,0
Juneau,City Of New Lisbon Wards 1 - 6,Court Of Appeals,4,79,NP,Edward E. Leineweber,41
Juneau,City Of New Lisbon Wards 1 - 6,Court Of Appeals,4,79,NP,Brian Blanchard,38
Juneau,City Of New Lisbon Wards 1 - 6,Court Of Appeals,4,79,,Scattering,0
Juneau,City Of Wisconsin Dells Ward 7,Court Of Appeals,4,0,NP,Edward E. Leineweber,0
Juneau,City Of Wisconsin Dells Ward 7,Court Of Appeals,4,0,NP,Brian Blanchard,0
Juneau,City Of Wisconsin Dells Ward 7,Court Of Appeals,4,0,,Scattering,0
La Crosse,Town Of Bangor,Court Of Appeals,4,31,NP,Edward E. Leineweber,14
La Crosse,Town Of Bangor,Court Of Appeals,4,31,NP,Brian Blanchard,17
La Crosse,Town Of Bangor,Court Of Appeals,4,31,,Scattering,0
La Crosse,Town Of Barre Wards 1 & 2,Court Of Appeals,4,55,NP,Edward E. Leineweber,25
La Crosse,Town Of Barre Wards 1 & 2,Court Of Appeals,4,55,NP,Brian Blanchard,29
La Crosse,Town Of Barre Wards 1 & 2,Court Of Appeals,4,55,,Scattering,1
La Crosse,Town Of Burns,Court Of Appeals,4,86,NP,Edward E. Leineweber,35
La Crosse,Town Of Burns,Court Of Appeals,4,86,NP,Brian Blanchard,51
La Crosse,Town Of Burns,Court Of Appeals,4,86,,Scattering,0
La Crosse,Town Of Campbell Wards 1 - 7,Court Of Appeals,4,532,NP,Edward E. Leineweber,229
La Crosse,Town Of Campbell Wards 1 - 7,Court Of Appeals,4,532,NP,Brian Blanchard,302
La Crosse,Town Of Campbell Wards 1 - 7,Court Of Appeals,4,532,,Scattering,1
La Crosse,Town Of Farmington Wards 1 - 3,Court Of Appeals,4,75,NP,Edward E. Leineweber,43
La Crosse,Town Of Farmington Wards 1 - 3,Court Of Appeals,4,75,NP,Brian Blanchard,32
La Crosse,Town Of Farmington Wards 1 - 3,Court Of Appeals,4,75,,Scattering,0
La Crosse,Town Of Greenfield Wards 1 - 3,Court Of Appeals,4,44,NP,Edward E. Leineweber,25
La Crosse,Town Of Greenfield Wards 1 - 3,Court Of Appeals,4,44,NP,Brian Blanchard,19
La Crosse,Town Of Greenfield Wards 1 - 3,Court Of Appeals,4,44,,Scattering,0
La Crosse,Town Of Hamilton Wards 1 - 3,Court Of Appeals,4,177,NP,Edward E. Leineweber,88
La Crosse,Town Of Hamilton Wards 1 - 3,Court Of Appeals,4,177,NP,Brian Blanchard,89
La Crosse,Town Of Hamilton Wards 1 - 3,Court Of Appeals,4,177,,Scattering,0
La Crosse,Town Of Holland Wards 1 - 4,Court Of Appeals,4,144,NP,Edward E. Leineweber,60
La Crosse,Town Of Holland Wards 1 - 4,Court Of Appeals,4,144,NP,Brian Blanchard,82
La Crosse,Town Of Holland Wards 1 - 4,Court Of Appeals,4,144,,Scattering,2
La Crosse,Town Of Medary Wards 1 & 2,Court Of Appeals,4,70,NP,Edward E. Leineweber,25
La Crosse,Town Of Medary Wards 1 & 2,Court Of Appeals,4,70,NP,Brian Blanchard,45
La Crosse,Town Of Medary Wards 1 & 2,Court Of Appeals,4,70,,Scattering,0
La Crosse,Town Of Onalaska Wards 1 - 7,Court Of Appeals,4,606,NP,Edward E. Leineweber,264
La Crosse,Town Of Onalaska Wards 1 - 7,Court Of Appeals,4,606,NP,Brian Blanchard,341
La Crosse,Town Of Onalaska Wards 1 - 7,Court Of Appeals,4,606,,Scattering,1
La Crosse,Town Of Shelby Wards 1 - 6,Court Of Appeals,4,195,NP,Edward E. Leineweber,96
La Crosse,Town Of Shelby Wards 1 - 6,Court Of Appeals,4,195,NP,Brian Blanchard,99
La Crosse,Town Of Shelby Wards 1 - 6,Court Of Appeals,4,195,,Scattering,0
La Crosse,Town Of Washington,Court Of Appeals,4,44,NP,Edward E. Leineweber,26
La Crosse,Town Of Washington,Court Of Appeals,4,44,NP,Brian Blanchard,18
La Crosse,Town Of Washington,Court Of Appeals,4,44,,Scattering,0
La Crosse,Village Of Bangor Wards 1 & 2,Court Of Appeals,4,153,NP,Edward E. Leineweber,54
La Crosse,Village Of Bangor Wards 1 & 2,Court Of Appeals,4,153,NP,Brian Blanchard,98
La Crosse,Village Of Bangor Wards 1 & 2,Court Of Appeals,4,153,,Scattering,1
La Crosse,Village Of Holmen Wards 1 - 17,Court Of Appeals,4,388,NP,Edward E. Leineweber,168
La Crosse,Village Of Holmen Wards 1 - 17,Court Of Appeals,4,388,NP,Brian Blanchard,220
La Crosse,Village Of Holmen Wards 1 - 17,Court Of Appeals,4,388,,Scattering,0
La Crosse,Village Of Rockland,Court Of Appeals,4,68,NP,Edward E. Leineweber,26
La Crosse,Village Of Rockland,Court Of Appeals,4,68,NP,Brian Blanchard,42
La Crosse,Village Of Rockland,Court Of Appeals,4,68,,Scattering,0
La Crosse,Village Of West Salem Wards 1 - 7,Court Of Appeals,4,197,NP,Edward E. Leineweber,88
La Crosse,Village Of West Salem Wards 1 - 7,Court Of Appeals,4,197,NP,Brian Blanchard,109
La Crosse,Village Of West Salem Wards 1 - 7,Court Of Appeals,4,197,,Scattering,0
La Crosse,City Of La Crosse Ward 1,Court Of Appeals,4,73,NP,Edward E. Leineweber,35
La Crosse,City Of La Crosse Ward 1,Court Of Appeals,4,73,NP,Brian Blanchard,38
La Crosse,City Of La Crosse Ward 1,Court Of Appeals,4,73,,Scattering,0
La Crosse,City Of La Crosse Ward 2,Court Of Appeals,4,124,NP,Edward E. Leineweber,52
La Crosse,City Of La Crosse Ward 2,Court Of Appeals,4,124,NP,Brian Blanchard,72
La Crosse,City Of La Crosse Ward 2,Court Of Appeals,4,124,,Scattering,0
La Crosse,City Of La Crosse Ward 3,Court Of Appeals,4,208,NP,Edward E. Leineweber,87
La Crosse,City Of La Crosse Ward 3,Court Of Appeals,4,208,NP,Brian Blanchard,120
La Crosse,City Of La Crosse Ward 3,Court Of Appeals,4,208,,Scattering,1
La Crosse,City Of La Crosse Ward 4,Court Of Appeals,4,51,NP,Edward E. Leineweber,28
La Crosse,City Of La Crosse Ward 4,Court Of Appeals,4,51,NP,Brian Blanchard,23
La Crosse,City Of La Crosse Ward 4,Court Of Appeals,4,51,,Scattering,0
La Crosse,City Of La Crosse Ward 5,Court Of Appeals,4,100,NP,Edward E. Leineweber,32
La Crosse,City Of La Crosse Ward 5,Court Of Appeals,4,100,NP,Brian Blanchard,62
La Crosse,City Of La Crosse Ward 5,Court Of Appeals,4,100,,Scattering,6
La Crosse,City Of La Crosse Ward 6,Court Of Appeals,4,55,NP,Edward E. Leineweber,15
La Crosse,City Of La Crosse Ward 6,Court Of Appeals,4,55,NP,Brian Blanchard,39
La Crosse,City Of La Crosse Ward 6,Court Of Appeals,4,55,,Scattering,1
La Crosse,City Of La Crosse Ward 7,Court Of Appeals,4,86,NP,Edward E. Leineweber,24
La Crosse,City Of La Crosse Ward 7,Court Of Appeals,4,86,NP,Brian Blanchard,62
La Crosse,City Of La Crosse Ward 7,Court Of Appeals,4,86,,Scattering,0
La Crosse,City Of La Crosse Ward 8,Court Of Appeals,4,210,NP,Edward E. Leineweber,89
La Crosse,City Of La Crosse Ward 8,Court Of Appeals,4,210,NP,Brian Blanchard,118
La Crosse,City Of La Crosse Ward 8,Court Of Appeals,4,210,,Scattering,3
La Crosse,City Of La Crosse Ward 9,Court Of Appeals,4,138,NP,Edward E. Leineweber,66
La Crosse,City Of La Crosse Ward 9,Court Of Appeals,4,138,NP,Brian Blanchard,71
La Crosse,City Of La Crosse Ward 9,Court Of Appeals,4,138,,Scattering,1
La Crosse,City Of La Crosse Ward 10,Court Of Appeals,4,134,NP,Edward E. Leineweber,63
La Crosse,City Of La Crosse Ward 10,Court Of Appeals,4,134,NP,Brian Blanchard,71
La Crosse,City Of La Crosse Ward 10,Court Of Appeals,4,134,,Scattering,0
La Crosse,City Of La Crosse Ward 11,Court Of Appeals,4,80,NP,Edward E. Leineweber,28
La Crosse,City Of La Crosse Ward 11,Court Of Appeals,4,80,NP,Brian Blanchard,51
La Crosse,City Of La Crosse Ward 11,Court Of Appeals,4,80,,Scattering,1
La Crosse,City Of La Crosse Ward 12,Court Of Appeals,4,60,NP,Edward E. Leineweber,24
La Crosse,City Of La Crosse Ward 12,Court Of Appeals,4,60,NP,Brian Blanchard,36
La Crosse,City Of La Crosse Ward 12,Court Of Appeals,4,60,,Scattering,0
La Crosse,City Of La Crosse Ward 13,Court Of Appeals,4,82,NP,Edward E. Leineweber,28
La Crosse,City Of La Crosse Ward 13,Court Of Appeals,4,82,NP,Brian Blanchard,54
La Crosse,City Of La Crosse Ward 13,Court Of Appeals,4,82,,Scattering,0
La Crosse,City Of La Crosse Ward 14,Court Of Appeals,4,105,NP,Edward E. Leineweber,54
La Crosse,City Of La Crosse Ward 14,Court Of Appeals,4,105,NP,Brian Blanchard,50
La Crosse,City Of La Crosse Ward 14,Court Of Appeals,4,105,,Scattering,1
La Crosse,City Of La Crosse Ward 15,Court Of Appeals,4,253,NP,Edward E. Leineweber,111
La Crosse,City Of La Crosse Ward 15,Court Of Appeals,4,253,NP,Brian Blanchard,142
La Crosse,City Of La Crosse Ward 15,Court Of Appeals,4,253,,Scattering,0
La Crosse,City Of La Crosse Ward 16,Court Of Appeals,4,111,NP,Edward E. Leineweber,51
La Crosse,City Of La Crosse Ward 16,Court Of Appeals,4,111,NP,Brian Blanchard,59
La Crosse,City Of La Crosse Ward 16,Court Of Appeals,4,111,,Scattering,1
La Crosse,City Of La Crosse Ward 17,Court Of Appeals,4,130,NP,Edward E. Leineweber,52
La Crosse,City Of La Crosse Ward 17,Court Of Appeals,4,130,NP,Brian Blanchard,77
La Crosse,City Of La Crosse Ward 17,Court Of Appeals,4,130,,Scattering,1
La Crosse,City Of La Crosse Ward 18,Court Of Appeals,4,6,NP,Edward E. Leineweber,0
La Crosse,City Of La Crosse Ward 18,Court Of Appeals,4,6,NP,Brian Blanchard,6
La Crosse,City Of La Crosse Ward 18,Court Of Appeals,4,6,,Scattering,0
La Crosse,City Of La Crosse Ward 19,Court Of Appeals,4,0,NP,Edward E. Leineweber,0
La Crosse,City Of La Crosse Ward 19,Court Of Appeals,4,0,NP,Brian Blanchard,0
La Crosse,City Of La Crosse Ward 19,Court Of Appeals,4,0,,Scattering,0
La Crosse,City Of La Crosse Ward 20,Court Of Appeals,4,0,NP,Edward E. Leineweber,0
La Crosse,City Of La Crosse Ward 20,Court Of Appeals,4,0,NP,Brian Blanchard,0
La Crosse,City Of La Crosse Ward 20,Court Of Appeals,4,0,,Scattering,0
La Crosse,City Of La Crosse Ward 21,Court Of Appeals,4,0,NP,Edward E. Leineweber,0
La Crosse,City Of La Crosse Ward 21,Court Of Appeals,4,0,NP,Brian Blanchard,0
La Crosse,City Of La Crosse Ward 21,Court Of Appeals,4,0,,Scattering,0
La Crosse,City Of Onalaska Wards 1 - 4,Court Of Appeals,4,450,NP,Edward E. Leineweber,214
La Crosse,City Of Onalaska Wards 1 - 4,Court Of Appeals,4,450,NP,Brian Blanchard,236
La Crosse,City Of Onalaska Wards 1 - 4,Court Of Appeals,4,450,,Scattering,0
La Crosse,City Of Onalaska Wards 5 - 8 & 13,Court Of Appeals,4,183,NP,Edward E. Leineweber,71
La Crosse,City Of Onalaska Wards 5 - 8 & 13,Court Of Appeals,4,183,NP,Brian Blanchard,112
La Crosse,City Of Onalaska Wards 5 - 8 & 13,Court Of Appeals,4,183,,Scattering,0
La Crosse,City Of Onalaska Wards 9 - 12,Court Of Appeals,4,275,NP,Edward E. Leineweber,127
La Crosse,City Of Onalaska Wards 9 - 12,Court Of Appeals,4,275,NP,Brian Blanchard,148
La Crosse,City Of Onalaska Wards 9 - 12,Court Of Appeals,4,275,,Scattering,0
Lafayette,Town Of Argyle Ward 1,Court Of Appeals,4,39,NP,Edward E. Leineweber,10
Lafayette,Town Of Argyle Ward 1,Court Of Appeals,4,39,NP,Brian Blanchard,29
Lafayette,Town Of Argyle Ward 1,Court Of Appeals,4,39,,Scattering,0
Lafayette,Town Of Argyle Ward 2,Court Of Appeals,4,14,NP,Edward E. Leineweber,7
Lafayette,Town Of Argyle Ward 2,Court Of Appeals,4,14,NP,Brian Blanchard,7
Lafayette,Town Of Argyle Ward 2,Court Of Appeals,4,14,,Scattering,0
Lafayette,Town Of Belmont Ward 1,Court Of Appeals,4,23,NP,Edward E. Leineweber,8
Lafayette,Town Of Belmont Ward 1,Court Of Appeals,4,23,NP,Brian Blanchard,15
Lafayette,Town Of Belmont Ward 1,Court Of Appeals,4,23,,Scattering,0
Lafayette,Town Of Belmont Ward 2,Court Of Appeals,4,7,NP,Edward E. Leineweber,2
Lafayette,Town Of Belmont Ward 2,Court Of Appeals,4,7,NP,Brian Blanchard,5
Lafayette,Town Of Belmont Ward 2,Court Of Appeals,4,7,,Scattering,0
Lafayette,Town Of Benton Ward 1,Court Of Appeals,4,8,NP,Edward E. Leineweber,2
Lafayette,Town Of Benton Ward 1,Court Of Appeals,4,8,NP,Brian Blanchard,6
Lafayette,Town Of Benton Ward 1,Court Of Appeals,4,8,,Scattering,0
Lafayette,Town Of Benton Ward 2,Court Of Appeals,4,5,NP,Edward E. Leineweber,3
Lafayette,Town Of Benton Ward 2,Court Of Appeals,4,5,NP,Brian Blanchard,2
Lafayette,Town Of Benton Ward 2,Court Of Appeals,4,5,,Scattering,0
Lafayette,Town Of Blanchard,Court Of Appeals,4,83,NP,Edward E. Leineweber,20
Lafayette,Town Of Blanchard,Court Of Appeals,4,83,NP,Brian Blanchard,60
Lafayette,Town Of Blanchard,Court Of Appeals,4,83,,Scattering,3
Lafayette,Town Of Darlington Ward 1,Court Of Appeals,4,126,NP,Edward E. Leineweber,41
Lafayette,Town Of Darlington Ward 1,Court Of Appeals,4,126,NP,Brian Blanchard,85
Lafayette,Town Of Darlington Ward 1,Court Of Appeals,4,126,,Scattering,0
Lafayette,Town Of Darlington Ward 2,Court Of Appeals,4,90,NP,Edward E. Leineweber,40
Lafayette,Town Of Darlington Ward 2,Court Of Appeals,4,90,NP,Brian Blanchard,50
Lafayette,Town Of Darlington Ward 2,Court Of Appeals,4,90,,Scattering,0
Lafayette,Town Of Elk Grove,Court Of Appeals,4,36,NP,Edward E. Leineweber,11
Lafayette,Town Of Elk Grove,Court Of Appeals,4,36,NP,Brian Blanchard,25
Lafayette,Town Of Elk Grove,Court Of Appeals,4,36,,Scattering,0
Lafayette,Town Of Fayette,Court Of Appeals,4,68,NP,Edward E. Leineweber,26
Lafayette,Town Of Fayette,Court Of Appeals,4,68,NP,Brian Blanchard,42
Lafayette,Town Of Fayette,Court Of Appeals,4,68,,Scattering,0
Lafayette,Town Of Gratiot,Court Of Appeals,4,157,NP,Edward E. Leineweber,75
Lafayette,Town Of Gratiot,Court Of Appeals,4,157,NP,Brian Blanchard,82
Lafayette,Town Of Gratiot,Court Of Appeals,4,157,,Scattering,0
Lafayette,Town Of Kendall,Court Of Appeals,4,58,NP,Edward E. Leineweber,25
Lafayette,Town Of Kendall,Court Of Appeals,4,58,NP,Brian Blanchard,33
Lafayette,Town Of Kendall,Court Of Appeals,4,58,,Scattering,0
Lafayette,Town Of Lamont,Court Of Appeals,4,46,NP,Edward E. Leineweber,17
Lafayette,Town Of Lamont,Court Of Appeals,4,46,NP,Brian Blanchard,29
Lafayette,Town Of Lamont,Court Of Appeals,4,46,,Scattering,0
Lafayette,Town Of Monticello,Court Of Appeals,4,15,NP,Edward E. Leineweber,3
Lafayette,Town Of Monticello,Court Of Appeals,4,15,NP,Brian Blanchard,12
Lafayette,Town Of Monticello,Court Of Appeals,4,15,,Scattering,0
Lafayette,Town Of New Diggings,Court Of Appeals,4,34,NP,Edward E. Leineweber,12
Lafayette,Town Of New Diggings,Court Of Appeals,4,34,NP,Brian Blanchard,22
Lafayette,Town Of New Diggings,Court Of Appeals,4,34,,Scattering,0
Lafayette,Town Of Seymour,Court Of Appeals,4,86,NP,Edward E. Leineweber,33
Lafayette,Town Of Seymour,Court Of Appeals,4,86,NP,Brian Blanchard,53
Lafayette,Town Of Seymour,Court Of Appeals,4,86,,Scattering,0
Lafayette,Town Of Shullsburg,Court Of Appeals,4,35,NP,Edward E. Leineweber,17
Lafayette,Town Of Shullsburg,Court Of Appeals,4,35,NP,Brian Blanchard,18
Lafayette,Town Of Shullsburg,Court Of Appeals,4,35,,Scattering,0
Lafayette,Town Of Wayne,Court Of Appeals,4,168,NP,Edward E. Leineweber,72
Lafayette,Town Of Wayne,Court Of Appeals,4,168,NP,Brian Blanchard,96
Lafayette,Town Of Wayne,Court Of Appeals,4,168,,Scattering,0
Lafayette,Town Of White Oak Springs,Court Of Appeals,4,11,NP,Edward E. Leineweber,8
Lafayette,Town Of White Oak Springs,Court Of Appeals,4,11,NP,Brian Blanchard,3
Lafayette,Town Of White Oak Springs,Court Of Appeals,4,11,,Scattering,0
Lafayette,Town Of Willow Springs,Court Of Appeals,4,99,NP,Edward E. Leineweber,33
Lafayette,Town Of Willow Springs,Court Of Appeals,4,99,NP,Brian Blanchard,66
Lafayette,Town Of Willow Springs,Court Of Appeals,4,99,,Scattering,0
Lafayette,Town Of Wiota,Court Of Appeals,4,236,NP,Edward E. Leineweber,64
Lafayette,Town Of Wiota,Court Of Appeals,4,236,NP,Brian Blanchard,172
Lafayette,Town Of Wiota,Court Of Appeals,4,236,,Scattering,0
Lafayette,Village Of Argyle,Court Of Appeals,4,61,NP,Edward E. Leineweber,20
Lafayette,Village Of Argyle,Court Of Appeals,4,61,NP,Brian Blanchard,41
Lafayette,Village Of Argyle,Court Of Appeals,4,61,,Scattering,0
Lafayette,Village Of Belmont,Court Of Appeals,4,124,NP,Edward E. Leineweber,49
Lafayette,Village Of Belmont,Court Of Appeals,4,124,NP,Brian Blanchard,75
Lafayette,Village Of Belmont,Court Of Appeals,4,124,,Scattering,0
Lafayette,Village Of Benton,Court Of Appeals,4,84,NP,Edward E. Leineweber,26
Lafayette,Village Of Benton,Court Of Appeals,4,84,NP,Brian Blanchard,58
Lafayette,Village Of Benton,Court Of Appeals,4,84,,Scattering,0
Lafayette,Village Of Blanchardville Ward 1,Court Of Appeals,4,110,NP,Edward E. Leineweber,30
Lafayette,Village Of Blanchardville Ward 1,Court Of Appeals,4,110,NP,Brian Blanchard,80
Lafayette,Village Of Blanchardville Ward 1,Court Of Appeals,4,110,,Scattering,0
Lafayette,Village Of Gratiot,Court Of Appeals,4,69,NP,Edward E. Leineweber,18
Lafayette,Village Of Gratiot,Court Of Appeals,4,69,NP,Brian Blanchard,51
Lafayette,Village Of Gratiot,Court Of Appeals,4,69,,Scattering,0
Lafayette,Village Of Hazel Green Ward 3,Court Of Appeals,4,1,NP,Edward E. Leineweber,0
Lafayette,Village Of Hazel Green Ward 3,Court Of Appeals,4,1,NP,Brian Blanchard,1
Lafayette,Village Of Hazel Green Ward 3,Court Of Appeals,4,1,,Scattering,0
Lafayette,Village Of South Wayne,Court Of Appeals,4,123,NP,Edward E. Leineweber,53
Lafayette,Village Of South Wayne,Court Of Appeals,4,123,NP,Brian Blanchard,70
Lafayette,Village Of South Wayne,Court Of Appeals,4,123,,Scattering,0
Lafayette,City Of Cuba City Ward 6,Court Of Appeals,4,4,NP,Edward E. Leineweber,1
Lafayette,City Of Cuba City Ward 6,Court Of Appeals,4,4,NP,Brian Blanchard,3
Lafayette,City Of Cuba City Ward 6,Court Of Appeals,4,4,,Scattering,0
Lafayette,City Of Cuba City Ward 7,Court Of Appeals,4,2,NP,Edward E. Leineweber,0
Lafayette,City Of Cuba City Ward 7,Court Of Appeals,4,2,NP,Brian Blanchard,2
Lafayette,City Of Cuba City Ward 7,Court Of Appeals,4,2,,Scattering,0
Lafayette,"City Of Darlington Wards 1, 2 & 7",Court Of Appeals,4,164,NP,Edward E. Leineweber,59
Lafayette,"City Of Darlington Wards 1, 2 & 7",Court Of Appeals,4,164,NP,Brian Blanchard,104
Lafayette,"City Of Darlington Wards 1, 2 & 7",Court Of Appeals,4,164,,Scattering,1
Lafayette,City Of Darlington Wards 3 & 10,Court Of Appeals,4,79,NP,Edward E. Leineweber,28
Lafayette,City Of Darlington Wards 3 & 10,Court Of Appeals,4,79,NP,Brian Blanchard,51
Lafayette,City Of Darlington Wards 3 & 10,Court Of Appeals,4,79,,Scattering,0
Lafayette,City Of Darlington Ward 4,Court Of Appeals,4,103,NP,Edward E. Leineweber,27
Lafayette,City Of Darlington Ward 4,Court Of Appeals,4,103,NP,Brian Blanchard,74
Lafayette,City Of Darlington Ward 4,Court Of Appeals,4,103,,Scattering,2
Lafayette,City Of Darlington Ward 5,Court Of Appeals,4,130,NP,Edward E. Leineweber,38
Lafayette,City Of Darlington Ward 5,Court Of Appeals,4,130,NP,Brian Blanchard,92
Lafayette,City Of Darlington Ward 5,Court Of Appeals,4,130,,Scattering,0
Lafayette,City Of Darlington Ward 6,Court Of Appeals,4,56,NP,Edward E. Leineweber,16
Lafayette,City Of Darlington Ward 6,Court Of Appeals,4,56,NP,Brian Blanchard,40
Lafayette,City Of Darlington Ward 6,Court Of Appeals,4,56,,Scattering,0
Lafayette,City Of Shullsburg Ward 1,Court Of Appeals,4,84,NP,Edward E. Leineweber,28
Lafayette,City Of Shullsburg Ward 1,Court Of Appeals,4,84,NP,Brian Blanchard,56
Lafayette,City Of Shullsburg Ward 1,Court Of Appeals,4,84,,Scattering,0
Lafayette,City Of Shullsburg Ward 2,Court Of Appeals,4,67,NP,Edward E. Leineweber,28
Lafayette,City Of Shullsburg Ward 2,Court Of Appeals,4,67,NP,Brian Blanchard,39
Lafayette,City Of Shullsburg Ward 2,Court Of Appeals,4,67,,Scattering,0
Lafayette,City Of Shullsburg Ward 3,Court Of Appeals,4,87,NP,Edward E. Leineweber,32
Lafayette,City Of Shullsburg Ward 3,Court Of Appeals,4,87,NP,Brian Blanchard,54
Lafayette,City Of Shullsburg Ward 3,Court Of Appeals,4,87,,Scattering,1
Marquette,Town Of Buffalo Wards 1 & 2,Court Of Appeals,4,124,NP,Edward E. Leineweber,45
Marquette,Town Of Buffalo Wards 1 & 2,Court Of Appeals,4,124,NP,Brian Blanchard,79
Marquette,Town Of Buffalo Wards 1 & 2,Court Of Appeals,4,124,,Scattering,0
Marquette,Town Of Crystal Lake,Court Of Appeals,4,105,NP,Edward E. Leineweber,40
Marquette,Town Of Crystal Lake,Court Of Appeals,4,105,NP,Brian Blanchard,64
Marquette,Town Of Crystal Lake,Court Of Appeals,4,105,,Scattering,1
Marquette,Town Of Douglas,Court Of Appeals,4,84,NP,Edward E. Leineweber,40
Marquette,Town Of Douglas,Court Of Appeals,4,84,NP,Brian Blanchard,44
Marquette,Town Of Douglas,Court Of Appeals,4,84,,Scattering,0
Marquette,Town Of Harris,Court Of Appeals,4,171,NP,Edward E. Leineweber,72
Marquette,Town Of Harris,Court Of Appeals,4,171,NP,Brian Blanchard,98
Marquette,Town Of Harris,Court Of Appeals,4,171,,Scattering,1
Marquette,Town Of Mecan,Court Of Appeals,4,99,NP,Edward E. Leineweber,44
Marquette,Town Of Mecan,Court Of Appeals,4,99,NP,Brian Blanchard,55
Marquette,Town Of Mecan,Court Of Appeals,4,99,,Scattering,0
Marquette,Town Of Montello Wards 1 - 3,Court Of Appeals,4,204,NP,Edward E. Leineweber,89
Marquette,Town Of Montello Wards 1 - 3,Court Of Appeals,4,204,NP,Brian Blanchard,115
Marquette,Town Of Montello Wards 1 - 3,Court Of Appeals,4,204,,Scattering,0
Marquette,Town Of Moundville Wards 1 & 2,Court Of Appeals,4,53,NP,Edward E. Leineweber,27
Marquette,Town Of Moundville Wards 1 & 2,Court Of Appeals,4,53,NP,Brian Blanchard,25
Marquette,Town Of Moundville Wards 1 & 2,Court Of Appeals,4,53,,Scattering,1
Marquette,Town Of Neshkoro Wards 1 & 2,Court Of Appeals,4,121,NP,Edward E. Leineweber,56
Marquette,Town Of Neshkoro Wards 1 & 2,Court Of Appeals,4,121,NP,Brian Blanchard,65
Marquette,Town Of Neshkoro Wards 1 & 2,Court Of Appeals,4,121,,Scattering,0
