county,ward,office,district,totalvotes,party,candidate,votes
Winnebago,City Of Appleton Ward 39,State Senate,19,31,REP,Michael G. Ellis,31
Winnebago,City Of Appleton Ward 39,State Senate,19,31,,Scattering,0
Winnebago,City Of Appleton Ward 49,State Senate,19,2,REP,Michael G. Ellis,2
Winnebago,City Of Appleton Ward 49,State Senate,19,2,,Scattering,0
Winnebago,City Of Menasha Wards 1 & 2,State Senate,19,838,REP,Michael G. Ellis,831
Winnebago,City Of Menasha Wards 1 & 2,State Senate,19,838,,Scattering,7
Winnebago,"City Of Menasha Wards 3, 4, 7, 12, 13 & 25",State Senate,19,990,REP,Michael G. Ellis,975
Winnebago,"City Of Menasha Wards 3, 4, 7, 12, 13 & 25",State Senate,19,990,,Scattering,15
Winnebago,"City Of Menasha Wards 5, 6, 22 & 26",State Senate,19,877,REP,Michael G. Ellis,856
Winnebago,"City Of Menasha Wards 5, 6, 22 & 26",State Senate,19,877,,Scattering,21
Winnebago,"City Of Menasha Wards 8 - 10, 14, 18 & 24",State Senate,19,867,REP,Michael G. Ellis,859
Winnebago,"City Of Menasha Wards 8 - 10, 14, 18 & 24",State Senate,19,867,,Scattering,8
Winnebago,City Of Neenah Wards 1 - 4,State Senate,19,1022,REP,Michael G. Ellis,1003
Winnebago,City Of Neenah Wards 1 - 4,State Senate,19,1022,,Scattering,19
Winnebago,City Of Neenah Wards 5 - 8,State Senate,19,918,REP,Michael G. Ellis,903
Winnebago,City Of Neenah Wards 5 - 8,State Senate,19,918,,Scattering,15
Winnebago,City Of Neenah Wards 9 - 12,State Senate,19,1460,REP,Michael G. Ellis,1445
Winnebago,City Of Neenah Wards 9 - 12,State Senate,19,1460,,Scattering,15
Winnebago,City Of Neenah Wards 13 - 16,State Senate,19,1228,REP,Michael G. Ellis,1219
Winnebago,City Of Neenah Wards 13 - 16,State Senate,19,1228,,Scattering,9
Winnebago,City Of Neenah Wards 17 - 20,State Senate,19,884,REP,Michael G. Ellis,871
Winnebago,City Of Neenah Wards 17 - 20,State Senate,19,884,,Scattering,13
Winnebago,City Of Neenah Wards 21 - 24,State Senate,19,1239,REP,Michael G. Ellis,1229
Winnebago,City Of Neenah Wards 21 - 24,State Senate,19,1239,,Scattering,10
Winnebago,"City Of Neenah Wards 25, 26, 31 & 34",State Senate,19,257,REP,Michael G. Ellis,257
Winnebago,"City Of Neenah Wards 25, 26, 31 & 34",State Senate,19,257,,Scattering,0
Winnebago,"City Of Neenah Wards 27, 28, 33 & 35",State Senate,19,76,REP,Michael G. Ellis,76
Winnebago,"City Of Neenah Wards 27, 28, 33 & 35",State Senate,19,76,,Scattering,0
Winnebago,City Of Neenah Wards 29 & 32,State Senate,19,0,REP,Michael G. Ellis,0
Winnebago,City Of Neenah Wards 29 & 32,State Senate,19,0,,Scattering,0
Winnebago,City Of Neenah Ward 30,State Senate,19,0,REP,Michael G. Ellis,0
Winnebago,City Of Neenah Ward 30,State Senate,19,0,,Scattering,0
Racine,Town Of Dover Wards 1 - 8,State Senate,21,1486,DEM,John Lehman,473
Racine,Town Of Dover Wards 1 - 8,State Senate,21,1486,REP,Van H. Wanggaard,1013
Racine,Town Of Dover Wards 1 - 8,State Senate,21,1486,,Scattering,0
Racine,Town Of Norway Wards 1 - 11,State Senate,21,3717,DEM,John Lehman,980
Racine,Town Of Norway Wards 1 - 11,State Senate,21,3717,REP,Van H. Wanggaard,2736
Racine,Town Of Norway Wards 1 - 11,State Senate,21,3717,,Scattering,1
Racine,Town Of Raymond Wards 1 - 5,State Senate,21,1839,DEM,John Lehman,557
Racine,Town Of Raymond Wards 1 - 5,State Senate,21,1839,REP,Van H. Wanggaard,1282
Racine,Town Of Raymond Wards 1 - 5,State Senate,21,1839,,Scattering,0
Racine,Town Of Yorkville Wards 1 - 5,State Senate,21,1346,DEM,John Lehman,397
Racine,Town Of Yorkville Wards 1 - 5,State Senate,21,1346,REP,Van H. Wanggaard,949
Racine,Town Of Yorkville Wards 1 - 5,State Senate,21,1346,,Scattering,0
Racine,Village Of Caledonia Wards 1 - 3,State Senate,21,1811,DEM,John Lehman,587
Racine,Village Of Caledonia Wards 1 - 3,State Senate,21,1811,REP,Van H. Wanggaard,1223
Racine,Village Of Caledonia Wards 1 - 3,State Senate,21,1811,,Scattering,1
Racine,"Village Of Caledonia Wards 4, 20 & 21",State Senate,21,1436,DEM,John Lehman,456
Racine,"Village Of Caledonia Wards 4, 20 & 21",State Senate,21,1436,REP,Van H. Wanggaard,980
Racine,"Village Of Caledonia Wards 4, 20 & 21",State Senate,21,1436,,Scattering,0
Racine,"Village Of Caledonia Wards 5, 6 & 18",State Senate,21,1667,DEM,John Lehman,688
Racine,"Village Of Caledonia Wards 5, 6 & 18",State Senate,21,1667,REP,Van H. Wanggaard,979
Racine,"Village Of Caledonia Wards 5, 6 & 18",State Senate,21,1667,,Scattering,0
Racine,Village Of Caledonia Wards 7 - 9 & 19,State Senate,21,1765,DEM,John Lehman,790
Racine,Village Of Caledonia Wards 7 - 9 & 19,State Senate,21,1765,REP,Van H. Wanggaard,969
Racine,Village Of Caledonia Wards 7 - 9 & 19,State Senate,21,1765,,Scattering,6
Racine,"Village Of Caledonia Wards 10 - 12, 16 & 17",State Senate,21,3122,DEM,John Lehman,1226
Racine,"Village Of Caledonia Wards 10 - 12, 16 & 17",State Senate,21,3122,REP,Van H. Wanggaard,1892
Racine,"Village Of Caledonia Wards 10 - 12, 16 & 17",State Senate,21,3122,,Scattering,4
Racine,Village Of Caledonia Wards 13 - 15,State Senate,21,1600,DEM,John Lehman,652
Racine,Village Of Caledonia Wards 13 - 15,State Senate,21,1600,REP,Van H. Wanggaard,947
Racine,Village Of Caledonia Wards 13 - 15,State Senate,21,1600,,Scattering,1
Racine,Village Of Elmwood Park Ward 1,State Senate,21,263,DEM,John Lehman,114
Racine,Village Of Elmwood Park Ward 1,State Senate,21,263,REP,Van H. Wanggaard,148
Racine,Village Of Elmwood Park Ward 1,State Senate,21,263,,Scattering,1
Racine,"Village Of Mount Pleasant Wards 1, 2 & 16",State Senate,21,1496,DEM,John Lehman,755
Racine,"Village Of Mount Pleasant Wards 1, 2 & 16",State Senate,21,1496,REP,Van H. Wanggaard,741
Racine,"Village Of Mount Pleasant Wards 1, 2 & 16",State Senate,21,1496,,Scattering,0
Racine,Village Of Mount Pleasant Wards 3 - 5 & 7,State Senate,21,1792,DEM,John Lehman,881
Racine,Village Of Mount Pleasant Wards 3 - 5 & 7,State Senate,21,1792,REP,Van H. Wanggaard,910
Racine,Village Of Mount Pleasant Wards 3 - 5 & 7,State Senate,21,1792,,Scattering,1
Racine,Village Of Mount Pleasant Ward 6,State Senate,21,587,DEM,John Lehman,257
Racine,Village Of Mount Pleasant Ward 6,State Senate,21,587,REP,Van H. Wanggaard,330
Racine,Village Of Mount Pleasant Ward 6,State Senate,21,587,,Scattering,0
Racine,Village Of Mount Pleasant Wards 8 & 9,State Senate,21,1577,DEM,John Lehman,611
Racine,Village Of Mount Pleasant Wards 8 & 9,State Senate,21,1577,REP,Van H. Wanggaard,966
Racine,Village Of Mount Pleasant Wards 8 & 9,State Senate,21,1577,,Scattering,0
Racine,Village Of Mount Pleasant Wards 10 - 12,State Senate,21,2034,DEM,John Lehman,915
Racine,Village Of Mount Pleasant Wards 10 - 12,State Senate,21,2034,REP,Van H. Wanggaard,1117
Racine,Village Of Mount Pleasant Wards 10 - 12,State Senate,21,2034,,Scattering,2
Racine,Village Of Mount Pleasant Wards 13 & 15,State Senate,21,847,DEM,John Lehman,323
Racine,Village Of Mount Pleasant Wards 13 & 15,State Senate,21,847,REP,Van H. Wanggaard,524
Racine,Village Of Mount Pleasant Wards 13 & 15,State Senate,21,847,,Scattering,0
Racine,Village Of Mount Pleasant Ward 14,State Senate,21,484,DEM,John Lehman,186
Racine,Village Of Mount Pleasant Ward 14,State Senate,21,484,REP,Van H. Wanggaard,298
Racine,Village Of Mount Pleasant Ward 14,State Senate,21,484,,Scattering,0
Racine,"Village Of Mount Pleasant Wards 17, 18 & 20",State Senate,21,1406,DEM,John Lehman,639
Racine,"Village Of Mount Pleasant Wards 17, 18 & 20",State Senate,21,1406,REP,Van H. Wanggaard,767
Racine,"Village Of Mount Pleasant Wards 17, 18 & 20",State Senate,21,1406,,Scattering,0
Racine,"Village Of Mount Pleasant Wards 19, 21 & 23",State Senate,21,1279,DEM,John Lehman,530
Racine,"Village Of Mount Pleasant Wards 19, 21 & 23",State Senate,21,1279,REP,Van H. Wanggaard,748
Racine,"Village Of Mount Pleasant Wards 19, 21 & 23",State Senate,21,1279,,Scattering,1
Racine,Village Of Mount Pleasant Ward 22,State Senate,21,282,DEM,John Lehman,158
Racine,Village Of Mount Pleasant Ward 22,State Senate,21,282,REP,Van H. Wanggaard,124
Racine,Village Of Mount Pleasant Ward 22,State Senate,21,282,,Scattering,0
Racine,Village Of North Bay Ward 1,State Senate,21,151,DEM,John Lehman,64
Racine,Village Of North Bay Ward 1,State Senate,21,151,REP,Van H. Wanggaard,87
Racine,Village Of North Bay Ward 1,State Senate,21,151,,Scattering,0
Racine,Village Of Rochester Wards 1-7,State Senate,21,1648,DEM,John Lehman,475
Racine,Village Of Rochester Wards 1-7,State Senate,21,1648,REP,Van H. Wanggaard,1173
Racine,Village Of Rochester Wards 1-7,State Senate,21,1648,,Scattering,0
Racine,Village Of Sturtevant Wards 1 - 6,State Senate,21,1925,DEM,John Lehman,880
Racine,Village Of Sturtevant Wards 1 - 6,State Senate,21,1925,REP,Van H. Wanggaard,1045
Racine,Village Of Sturtevant Wards 1 - 6,State Senate,21,1925,,Scattering,0
Racine,Village Of Union Grove Wards 1 - 7,State Senate,21,1808,DEM,John Lehman,582
Racine,Village Of Union Grove Wards 1 - 7,State Senate,21,1808,REP,Van H. Wanggaard,1226
Racine,Village Of Union Grove Wards 1 - 7,State Senate,21,1808,,Scattering,0
Racine,Village Of Wind Point Wards 1 - 3,State Senate,21,1076,DEM,John Lehman,408
Racine,Village Of Wind Point Wards 1 - 3,State Senate,21,1076,REP,Van H. Wanggaard,668
Racine,Village Of Wind Point Wards 1 - 3,State Senate,21,1076,,Scattering,0
Racine,City Of Racine Ward 1,State Senate,21,124,DEM,John Lehman,74
Racine,City Of Racine Ward 1,State Senate,21,124,REP,Van H. Wanggaard,50
Racine,City Of Racine Ward 1,State Senate,21,124,,Scattering,0
Racine,City Of Racine Ward 2,State Senate,21,499,DEM,John Lehman,405
Racine,City Of Racine Ward 2,State Senate,21,499,REP,Van H. Wanggaard,94
Racine,City Of Racine Ward 2,State Senate,21,499,,Scattering,0
Racine,City Of Racine Ward 3,State Senate,21,344,DEM,John Lehman,299
Racine,City Of Racine Ward 3,State Senate,21,344,REP,Van H. Wanggaard,45
Racine,City Of Racine Ward 3,State Senate,21,344,,Scattering,0
Racine,City Of Racine Ward 4,State Senate,21,362,DEM,John Lehman,344
Racine,City Of Racine Ward 4,State Senate,21,362,REP,Van H. Wanggaard,18
Racine,City Of Racine Ward 4,State Senate,21,362,,Scattering,0
Racine,City Of Racine Ward 5,State Senate,21,250,DEM,John Lehman,187
Racine,City Of Racine Ward 5,State Senate,21,250,REP,Van H. Wanggaard,63
Racine,City Of Racine Ward 5,State Senate,21,250,,Scattering,0
Racine,City Of Racine Ward 6,State Senate,21,810,DEM,John Lehman,578
Racine,City Of Racine Ward 6,State Senate,21,810,REP,Van H. Wanggaard,232
Racine,City Of Racine Ward 6,State Senate,21,810,,Scattering,0
Racine,City Of Racine Ward 7,State Senate,21,451,DEM,John Lehman,383
Racine,City Of Racine Ward 7,State Senate,21,451,REP,Van H. Wanggaard,68
Racine,City Of Racine Ward 7,State Senate,21,451,,Scattering,0
Racine,City Of Racine Ward 8,State Senate,21,561,DEM,John Lehman,447
Racine,City Of Racine Ward 8,State Senate,21,561,REP,Van H. Wanggaard,113
Racine,City Of Racine Ward 8,State Senate,21,561,,Scattering,1
Racine,City Of Racine Ward 9,State Senate,21,397,DEM,John Lehman,303
Racine,City Of Racine Ward 9,State Senate,21,397,REP,Van H. Wanggaard,94
Racine,City Of Racine Ward 9,State Senate,21,397,,Scattering,0
Racine,City Of Racine Ward 10,State Senate,21,320,DEM,John Lehman,210
Racine,City Of Racine Ward 10,State Senate,21,320,REP,Van H. Wanggaard,110
Racine,City Of Racine Ward 10,State Senate,21,320,,Scattering,0
Racine,City Of Racine Ward 11,State Senate,21,252,DEM,John Lehman,232
Racine,City Of Racine Ward 11,State Senate,21,252,REP,Van H. Wanggaard,19
Racine,City Of Racine Ward 11,State Senate,21,252,,Scattering,1
Racine,City Of Racine Ward 12,State Senate,21,327,DEM,John Lehman,202
Racine,City Of Racine Ward 12,State Senate,21,327,REP,Van H. Wanggaard,123
Racine,City Of Racine Ward 12,State Senate,21,327,,Scattering,2
Racine,City Of Racine Ward 13,State Senate,21,321,DEM,John Lehman,180
Racine,City Of Racine Ward 13,State Senate,21,321,REP,Van H. Wanggaard,141
Racine,City Of Racine Ward 13,State Senate,21,321,,Scattering,0
Racine,City Of Racine Ward 14,State Senate,21,911,DEM,John Lehman,522
Racine,City Of Racine Ward 14,State Senate,21,911,REP,Van H. Wanggaard,389
Racine,City Of Racine Ward 14,State Senate,21,911,,Scattering,0
Racine,City Of Racine Ward 15,State Senate,21,903,DEM,John Lehman,537
Racine,City Of Racine Ward 15,State Senate,21,903,REP,Van H. Wanggaard,364
Racine,City Of Racine Ward 15,State Senate,21,903,,Scattering,2
Racine,City Of Racine Ward 16,State Senate,21,712,DEM,John Lehman,432
Racine,City Of Racine Ward 16,State Senate,21,712,REP,Van H. Wanggaard,280
Racine,City Of Racine Ward 16,State Senate,21,712,,Scattering,0
Racine,City Of Racine Ward 17,State Senate,21,602,DEM,John Lehman,399
Racine,City Of Racine Ward 17,State Senate,21,602,REP,Van H. Wanggaard,203
Racine,City Of Racine Ward 17,State Senate,21,602,,Scattering,0
Racine,City Of Racine Ward 18,State Senate,21,961,DEM,John Lehman,499
Racine,City Of Racine Ward 18,State Senate,21,961,REP,Van H. Wanggaard,461
Racine,City Of Racine Ward 18,State Senate,21,961,,Scattering,1
Racine,City Of Racine Ward 19,State Senate,21,392,DEM,John Lehman,346
Racine,City Of Racine Ward 19,State Senate,21,392,REP,Van H. Wanggaard,46
Racine,City Of Racine Ward 19,State Senate,21,392,,Scattering,0
Racine,City Of Racine Ward 20,State Senate,21,381,DEM,John Lehman,354
Racine,City Of Racine Ward 20,State Senate,21,381,REP,Van H. Wanggaard,27
Racine,City Of Racine Ward 20,State Senate,21,381,,Scattering,0
Racine,City Of Racine Ward 21,State Senate,21,724,DEM,John Lehman,452
Racine,City Of Racine Ward 21,State Senate,21,724,REP,Van H. Wanggaard,270
Racine,City Of Racine Ward 21,State Senate,21,724,,Scattering,2
Racine,City Of Racine Ward 22,State Senate,21,912,DEM,John Lehman,492
Racine,City Of Racine Ward 22,State Senate,21,912,REP,Van H. Wanggaard,419
Racine,City Of Racine Ward 22,State Senate,21,912,,Scattering,1
Racine,City Of Racine Ward 23,State Senate,21,977,DEM,John Lehman,606
Racine,City Of Racine Ward 23,State Senate,21,977,REP,Van H. Wanggaard,371
Racine,City Of Racine Ward 23,State Senate,21,977,,Scattering,0
Racine,City Of Racine Ward 24,State Senate,21,1018,DEM,John Lehman,661
Racine,City Of Racine Ward 24,State Senate,21,1018,REP,Van H. Wanggaard,357
Racine,City Of Racine Ward 24,State Senate,21,1018,,Scattering,0
Racine,City Of Racine Ward 25,State Senate,21,908,DEM,John Lehman,500
Racine,City Of Racine Ward 25,State Senate,21,908,REP,Van H. Wanggaard,408
Racine,City Of Racine Ward 25,State Senate,21,908,,Scattering,0
Racine,City Of Racine Ward 26,State Senate,21,709,DEM,John Lehman,489
Racine,City Of Racine Ward 26,State Senate,21,709,REP,Van H. Wanggaard,220
Racine,City Of Racine Ward 26,State Senate,21,709,,Scattering,0
Racine,City Of Racine Ward 27,State Senate,21,1247,DEM,John Lehman,698
Racine,City Of Racine Ward 27,State Senate,21,1247,REP,Van H. Wanggaard,549
Racine,City Of Racine Ward 27,State Senate,21,1247,,Scattering,0
Racine,City Of Racine Ward 28,State Senate,21,1085,DEM,John Lehman,518
Racine,City Of Racine Ward 28,State Senate,21,1085,REP,Van H. Wanggaard,567
Racine,City Of Racine Ward 28,State Senate,21,1085,,Scattering,0
Racine,City Of Racine Ward 29,State Senate,21,840,DEM,John Lehman,456
Racine,City Of Racine Ward 29,State Senate,21,840,REP,Van H. Wanggaard,383
Racine,City Of Racine Ward 29,State Senate,21,840,,Scattering,1
Racine,City Of Racine Ward 30,State Senate,21,698,DEM,John Lehman,427
Racine,City Of Racine Ward 30,State Senate,21,698,REP,Van H. Wanggaard,271
Racine,City Of Racine Ward 30,State Senate,21,698,,Scattering,0
Racine,City Of Racine Ward 31,State Senate,21,799,DEM,John Lehman,476
Racine,City Of Racine Ward 31,State Senate,21,799,REP,Van H. Wanggaard,323
Racine,City Of Racine Ward 31,State Senate,21,799,,Scattering,0
Racine,City Of Racine Ward 32,State Senate,21,748,DEM,John Lehman,497
Racine,City Of Racine Ward 32,State Senate,21,748,REP,Van H. Wanggaard,251
Racine,City Of Racine Ward 32,State Senate,21,748,,Scattering,0
Racine,City Of Racine Ward 33,State Senate,21,839,DEM,John Lehman,493
Racine,City Of Racine Ward 33,State Senate,21,839,REP,Van H. Wanggaard,346
Racine,City Of Racine Ward 33,State Senate,21,839,,Scattering,0
Racine,City Of Racine Ward 34,State Senate,21,1167,DEM,John Lehman,648
Racine,City Of Racine Ward 34,State Senate,21,1167,REP,Van H. Wanggaard,519
Racine,City Of Racine Ward 34,State Senate,21,1167,,Scattering,0
Barron,Town Of Dallas Wards 1 & 2,State Senate,23,209,DEM,Pat Kreitlow,82
Barron,Town Of Dallas Wards 1 & 2,State Senate,23,209,REP,Terry Moulton,127
Barron,Town Of Dallas Wards 1 & 2,State Senate,23,209,,Scattering,0
Barron,Town Of Dovre Ward 1,State Senate,23,254,DEM,Pat Kreitlow,111
Barron,Town Of Dovre Ward 1,State Senate,23,254,REP,Terry Moulton,143
Barron,Town Of Dovre Ward 1,State Senate,23,254,,Scattering,0
Barron,Town Of Sioux Creek Ward 1,State Senate,23,228,DEM,Pat Kreitlow,85
Barron,Town Of Sioux Creek Ward 1,State Senate,23,228,REP,Terry Moulton,143
Barron,Town Of Sioux Creek Ward 1,State Senate,23,228,,Scattering,0
Barron,Village Of Dallas Ward 1,State Senate,23,111,DEM,Pat Kreitlow,50
Barron,Village Of Dallas Ward 1,State Senate,23,111,REP,Terry Moulton,61
Barron,Village Of Dallas Ward 1,State Senate,23,111,,Scattering,0
Barron,Village Of New Auburn Ward 2,State Senate,23,3,DEM,Pat Kreitlow,0
Barron,Village Of New Auburn Ward 2,State Senate,23,3,REP,Terry Moulton,3
Barron,Village Of New Auburn Ward 2,State Senate,23,3,,Scattering,0
Chippewa,Town Of Anson Wards 1 - 3,State Senate,23,862,DEM,Pat Kreitlow,314
Chippewa,Town Of Anson Wards 1 - 3,State Senate,23,862,REP,Terry Moulton,548
Chippewa,Town Of Anson Wards 1 - 3,State Senate,23,862,,Scattering,0
Chippewa,Town Of Arthur Ward 1,State Senate,23,267,DEM,Pat Kreitlow,97
Chippewa,Town Of Arthur Ward 1,State Senate,23,267,REP,Terry Moulton,170
Chippewa,Town Of Arthur Ward 1,State Senate,23,267,,Scattering,0
Chippewa,Town Of Auburn Ward 1,State Senate,23,245,DEM,Pat Kreitlow,101
Chippewa,Town Of Auburn Ward 1,State Senate,23,245,REP,Terry Moulton,143
Chippewa,Town Of Auburn Ward 1,State Senate,23,245,,Scattering,1
Chippewa,Town Of Birch Creek Ward 1,State Senate,23,246,DEM,Pat Kreitlow,107
Chippewa,Town Of Birch Creek Ward 1,State Senate,23,246,REP,Terry Moulton,139
Chippewa,Town Of Birch Creek Ward 1,State Senate,23,246,,Scattering,0
Chippewa,Town Of Bloomer Ward 1,State Senate,23,380,DEM,Pat Kreitlow,144
Chippewa,Town Of Bloomer Ward 1,State Senate,23,380,REP,Terry Moulton,235
Chippewa,Town Of Bloomer Ward 1,State Senate,23,380,,Scattering,1
Chippewa,Town Of Cleveland Ward 1,State Senate,23,298,DEM,Pat Kreitlow,114
Chippewa,Town Of Cleveland Ward 1,State Senate,23,298,REP,Terry Moulton,183
Chippewa,Town Of Cleveland Ward 1,State Senate,23,298,,Scattering,1
Chippewa,Town Of Colburn Ward 1,State Senate,23,272,DEM,Pat Kreitlow,112
Chippewa,Town Of Colburn Ward 1,State Senate,23,272,REP,Terry Moulton,160
Chippewa,Town Of Colburn Ward 1,State Senate,23,272,,Scattering,0
Chippewa,Town Of Cooks Valley Ward 1,State Senate,23,245,DEM,Pat Kreitlow,95
Chippewa,Town Of Cooks Valley Ward 1,State Senate,23,245,REP,Terry Moulton,150
Chippewa,Town Of Cooks Valley Ward 1,State Senate,23,245,,Scattering,0
Chippewa,Town Of Delmar Ward 1,State Senate,23,308,DEM,Pat Kreitlow,118
Chippewa,Town Of Delmar Ward 1,State Senate,23,308,REP,Terry Moulton,189
Chippewa,Town Of Delmar Ward 1,State Senate,23,308,,Scattering,1
