county,ward,office,district,total votes,party,candidate,votes
Milwaukee,City Of Milwaukee Ward 76,Court Of Appeals,1,87,NP,Kitty K. Brennan,85
Milwaukee,City Of Milwaukee Ward 76,Court Of Appeals,1,87,,Scattering,2
Milwaukee,City Of Milwaukee Ward 77,Court Of Appeals,1,84,NP,Kitty K. Brennan,83
Milwaukee,City Of Milwaukee Ward 77,Court Of Appeals,1,84,,Scattering,1
Milwaukee,City Of Milwaukee Ward 78,Court Of Appeals,1,38,NP,Kitty K. Brennan,37
Milwaukee,City Of Milwaukee Ward 78,Court Of Appeals,1,38,,Scattering,1
Milwaukee,City Of Milwaukee Ward 79,Court Of Appeals,1,65,NP,Kitty K. Brennan,65
Milwaukee,City Of Milwaukee Ward 79,Court Of Appeals,1,65,,Scattering,0
Milwaukee,City Of Milwaukee Ward 80,Court Of Appeals,1,49,NP,Kitty K. Brennan,48
Milwaukee,City Of Milwaukee Ward 80,Court Of Appeals,1,49,,Scattering,1
Milwaukee,City Of Milwaukee Ward 81,Court Of Appeals,1,84,NP,Kitty K. Brennan,84
Milwaukee,City Of Milwaukee Ward 81,Court Of Appeals,1,84,,Scattering,0
Milwaukee,City Of Milwaukee Ward 82,Court Of Appeals,1,96,NP,Kitty K. Brennan,96
Milwaukee,City Of Milwaukee Ward 82,Court Of Appeals,1,96,,Scattering,0
Milwaukee,City Of Milwaukee Ward 83,Court Of Appeals,1,58,NP,Kitty K. Brennan,58
Milwaukee,City Of Milwaukee Ward 83,Court Of Appeals,1,58,,Scattering,0
Milwaukee,City Of Milwaukee Ward 84,Court Of Appeals,1,97,NP,Kitty K. Brennan,95
Milwaukee,City Of Milwaukee Ward 84,Court Of Appeals,1,97,,Scattering,2
Milwaukee,City Of Milwaukee Ward 85,Court Of Appeals,1,122,NP,Kitty K. Brennan,120
Milwaukee,City Of Milwaukee Ward 85,Court Of Appeals,1,122,,Scattering,2
Milwaukee,City Of Milwaukee Ward 86,Court Of Appeals,1,120,NP,Kitty K. Brennan,120
Milwaukee,City Of Milwaukee Ward 86,Court Of Appeals,1,120,,Scattering,0
Milwaukee,City Of Milwaukee Ward 87,Court Of Appeals,1,92,NP,Kitty K. Brennan,92
Milwaukee,City Of Milwaukee Ward 87,Court Of Appeals,1,92,,Scattering,0
Milwaukee,City Of Milwaukee Ward 88,Court Of Appeals,1,106,NP,Kitty K. Brennan,106
Milwaukee,City Of Milwaukee Ward 88,Court Of Appeals,1,106,,Scattering,0
Milwaukee,City Of Milwaukee Ward 89,Court Of Appeals,1,92,NP,Kitty K. Brennan,88
Milwaukee,City Of Milwaukee Ward 89,Court Of Appeals,1,92,,Scattering,4
Milwaukee,City Of Milwaukee Ward 90,Court Of Appeals,1,86,NP,Kitty K. Brennan,85
Milwaukee,City Of Milwaukee Ward 90,Court Of Appeals,1,86,,Scattering,1
Milwaukee,City Of Milwaukee Ward 91,Court Of Appeals,1,129,NP,Kitty K. Brennan,128
Milwaukee,City Of Milwaukee Ward 91,Court Of Appeals,1,129,,Scattering,1
Milwaukee,City Of Milwaukee Ward 92,Court Of Appeals,1,164,NP,Kitty K. Brennan,163
Milwaukee,City Of Milwaukee Ward 92,Court Of Appeals,1,164,,Scattering,1
Milwaukee,City Of Milwaukee Ward 93,Court Of Appeals,1,113,NP,Kitty K. Brennan,112
Milwaukee,City Of Milwaukee Ward 93,Court Of Appeals,1,113,,Scattering,1
Milwaukee,City Of Milwaukee Ward 94,Court Of Appeals,1,151,NP,Kitty K. Brennan,149
Milwaukee,City Of Milwaukee Ward 94,Court Of Appeals,1,151,,Scattering,2
Milwaukee,City Of Milwaukee Ward 95,Court Of Appeals,1,84,NP,Kitty K. Brennan,83
Milwaukee,City Of Milwaukee Ward 95,Court Of Appeals,1,84,,Scattering,1
Milwaukee,City Of Milwaukee Ward 96,Court Of Appeals,1,29,NP,Kitty K. Brennan,28
Milwaukee,City Of Milwaukee Ward 96,Court Of Appeals,1,29,,Scattering,1
Milwaukee,City Of Milwaukee Ward 97,Court Of Appeals,1,37,NP,Kitty K. Brennan,37
Milwaukee,City Of Milwaukee Ward 97,Court Of Appeals,1,37,,Scattering,0
Milwaukee,City Of Milwaukee Ward 98,Court Of Appeals,1,34,NP,Kitty K. Brennan,34
Milwaukee,City Of Milwaukee Ward 98,Court Of Appeals,1,34,,Scattering,0
Milwaukee,City Of Milwaukee Ward 99,Court Of Appeals,1,29,NP,Kitty K. Brennan,29
Milwaukee,City Of Milwaukee Ward 99,Court Of Appeals,1,29,,Scattering,0
Milwaukee,City Of Milwaukee Ward 100,Court Of Appeals,1,41,NP,Kitty K. Brennan,40
Milwaukee,City Of Milwaukee Ward 100,Court Of Appeals,1,41,,Scattering,1
Milwaukee,City Of Milwaukee Ward 101,Court Of Appeals,1,57,NP,Kitty K. Brennan,57
Milwaukee,City Of Milwaukee Ward 101,Court Of Appeals,1,57,,Scattering,0
Milwaukee,City Of Milwaukee Ward 102,Court Of Appeals,1,67,NP,Kitty K. Brennan,65
Milwaukee,City Of Milwaukee Ward 102,Court Of Appeals,1,67,,Scattering,2
Milwaukee,City Of Milwaukee Ward 103,Court Of Appeals,1,76,NP,Kitty K. Brennan,74
Milwaukee,City Of Milwaukee Ward 103,Court Of Appeals,1,76,,Scattering,2
Milwaukee,City Of Milwaukee Ward 104,Court Of Appeals,1,39,NP,Kitty K. Brennan,38
Milwaukee,City Of Milwaukee Ward 104,Court Of Appeals,1,39,,Scattering,1
Milwaukee,City Of Milwaukee Ward 105,Court Of Appeals,1,95,NP,Kitty K. Brennan,93
Milwaukee,City Of Milwaukee Ward 105,Court Of Appeals,1,95,,Scattering,2
Milwaukee,City Of Milwaukee Ward 106,Court Of Appeals,1,34,NP,Kitty K. Brennan,33
Milwaukee,City Of Milwaukee Ward 106,Court Of Appeals,1,34,,Scattering,1
Milwaukee,City Of Milwaukee Ward 107,Court Of Appeals,1,46,NP,Kitty K. Brennan,46
Milwaukee,City Of Milwaukee Ward 107,Court Of Appeals,1,46,,Scattering,0
Milwaukee,City Of Milwaukee Ward 108,Court Of Appeals,1,61,NP,Kitty K. Brennan,60
Milwaukee,City Of Milwaukee Ward 108,Court Of Appeals,1,61,,Scattering,1
Milwaukee,City Of Milwaukee Ward 109,Court Of Appeals,1,49,NP,Kitty K. Brennan,49
Milwaukee,City Of Milwaukee Ward 109,Court Of Appeals,1,49,,Scattering,0
Milwaukee,City Of Milwaukee Ward 110,Court Of Appeals,1,128,NP,Kitty K. Brennan,127
Milwaukee,City Of Milwaukee Ward 110,Court Of Appeals,1,128,,Scattering,1
Milwaukee,City Of Milwaukee Ward 111,Court Of Appeals,1,83,NP,Kitty K. Brennan,83
Milwaukee,City Of Milwaukee Ward 111,Court Of Appeals,1,83,,Scattering,0
Milwaukee,City Of Milwaukee Ward 112,Court Of Appeals,1,45,NP,Kitty K. Brennan,44
Milwaukee,City Of Milwaukee Ward 112,Court Of Appeals,1,45,,Scattering,1
Milwaukee,City Of Milwaukee Ward 113,Court Of Appeals,1,82,NP,Kitty K. Brennan,81
Milwaukee,City Of Milwaukee Ward 113,Court Of Appeals,1,82,,Scattering,1
Milwaukee,City Of Milwaukee Ward 114,Court Of Appeals,1,35,NP,Kitty K. Brennan,34
Milwaukee,City Of Milwaukee Ward 114,Court Of Appeals,1,35,,Scattering,1
Milwaukee,City Of Milwaukee Ward 115,Court Of Appeals,1,63,NP,Kitty K. Brennan,63
Milwaukee,City Of Milwaukee Ward 115,Court Of Appeals,1,63,,Scattering,0
Milwaukee,City Of Milwaukee Ward 116,Court Of Appeals,1,28,NP,Kitty K. Brennan,28
Milwaukee,City Of Milwaukee Ward 116,Court Of Appeals,1,28,,Scattering,0
Milwaukee,City Of Milwaukee Ward 117,Court Of Appeals,1,81,NP,Kitty K. Brennan,80
Milwaukee,City Of Milwaukee Ward 117,Court Of Appeals,1,81,,Scattering,1
Milwaukee,City Of Milwaukee Ward 118,Court Of Appeals,1,83,NP,Kitty K. Brennan,81
Milwaukee,City Of Milwaukee Ward 118,Court Of Appeals,1,83,,Scattering,2
Milwaukee,City Of Milwaukee Ward 119,Court Of Appeals,1,82,NP,Kitty K. Brennan,79
Milwaukee,City Of Milwaukee Ward 119,Court Of Appeals,1,82,,Scattering,3
Milwaukee,City Of Milwaukee Ward 120,Court Of Appeals,1,78,NP,Kitty K. Brennan,77
Milwaukee,City Of Milwaukee Ward 120,Court Of Appeals,1,78,,Scattering,1
Milwaukee,City Of Milwaukee Ward 121,Court Of Appeals,1,38,NP,Kitty K. Brennan,38
Milwaukee,City Of Milwaukee Ward 121,Court Of Appeals,1,38,,Scattering,0
Milwaukee,City Of Milwaukee Ward 122,Court Of Appeals,1,28,NP,Kitty K. Brennan,28
Milwaukee,City Of Milwaukee Ward 122,Court Of Appeals,1,28,,Scattering,0
Milwaukee,City Of Milwaukee Ward 123,Court Of Appeals,1,57,NP,Kitty K. Brennan,56
Milwaukee,City Of Milwaukee Ward 123,Court Of Appeals,1,57,,Scattering,1
Milwaukee,City Of Milwaukee Ward 124,Court Of Appeals,1,43,NP,Kitty K. Brennan,43
Milwaukee,City Of Milwaukee Ward 124,Court Of Appeals,1,43,,Scattering,0
Milwaukee,City Of Milwaukee Ward 125,Court Of Appeals,1,63,NP,Kitty K. Brennan,62
Milwaukee,City Of Milwaukee Ward 125,Court Of Appeals,1,63,,Scattering,1
Milwaukee,City Of Milwaukee Ward 126,Court Of Appeals,1,61,NP,Kitty K. Brennan,57
Milwaukee,City Of Milwaukee Ward 126,Court Of Appeals,1,61,,Scattering,4
Milwaukee,City Of Milwaukee Ward 127,Court Of Appeals,1,60,NP,Kitty K. Brennan,59
Milwaukee,City Of Milwaukee Ward 127,Court Of Appeals,1,60,,Scattering,1
Milwaukee,City Of Milwaukee Ward 128,Court Of Appeals,1,105,NP,Kitty K. Brennan,102
Milwaukee,City Of Milwaukee Ward 128,Court Of Appeals,1,105,,Scattering,3
Milwaukee,City Of Milwaukee Ward 129,Court Of Appeals,1,40,NP,Kitty K. Brennan,40
Milwaukee,City Of Milwaukee Ward 129,Court Of Appeals,1,40,,Scattering,0
Milwaukee,City Of Milwaukee Ward 130,Court Of Appeals,1,23,NP,Kitty K. Brennan,23
Milwaukee,City Of Milwaukee Ward 130,Court Of Appeals,1,23,,Scattering,0
Milwaukee,City Of Milwaukee Ward 131,Court Of Appeals,1,8,NP,Kitty K. Brennan,8
Milwaukee,City Of Milwaukee Ward 131,Court Of Appeals,1,8,,Scattering,0
Milwaukee,City Of Milwaukee Ward 132,Court Of Appeals,1,26,NP,Kitty K. Brennan,26
Milwaukee,City Of Milwaukee Ward 132,Court Of Appeals,1,26,,Scattering,0
Milwaukee,City Of Milwaukee Ward 133,Court Of Appeals,1,11,NP,Kitty K. Brennan,11
Milwaukee,City Of Milwaukee Ward 133,Court Of Appeals,1,11,,Scattering,0
Milwaukee,City Of Milwaukee Ward 134,Court Of Appeals,1,33,NP,Kitty K. Brennan,33
Milwaukee,City Of Milwaukee Ward 134,Court Of Appeals,1,33,,Scattering,0
Milwaukee,City Of Milwaukee Ward 135,Court Of Appeals,1,92,NP,Kitty K. Brennan,91
Milwaukee,City Of Milwaukee Ward 135,Court Of Appeals,1,92,,Scattering,1
Milwaukee,City Of Milwaukee Ward 136,Court Of Appeals,1,58,NP,Kitty K. Brennan,55
Milwaukee,City Of Milwaukee Ward 136,Court Of Appeals,1,58,,Scattering,3
Milwaukee,City Of Milwaukee Ward 137,Court Of Appeals,1,33,NP,Kitty K. Brennan,33
Milwaukee,City Of Milwaukee Ward 137,Court Of Appeals,1,33,,Scattering,0
Milwaukee,City Of Milwaukee Ward 138,Court Of Appeals,1,45,NP,Kitty K. Brennan,44
Milwaukee,City Of Milwaukee Ward 138,Court Of Appeals,1,45,,Scattering,1
Milwaukee,City Of Milwaukee Ward 139,Court Of Appeals,1,8,NP,Kitty K. Brennan,8
Milwaukee,City Of Milwaukee Ward 139,Court Of Appeals,1,8,,Scattering,0
Milwaukee,City Of Milwaukee Ward 140,Court Of Appeals,1,23,NP,Kitty K. Brennan,23
Milwaukee,City Of Milwaukee Ward 140,Court Of Appeals,1,23,,Scattering,0
Milwaukee,City Of Milwaukee Ward 141,Court Of Appeals,1,28,NP,Kitty K. Brennan,28
Milwaukee,City Of Milwaukee Ward 141,Court Of Appeals,1,28,,Scattering,0
Milwaukee,City Of Milwaukee Ward 142,Court Of Appeals,1,54,NP,Kitty K. Brennan,54
Milwaukee,City Of Milwaukee Ward 142,Court Of Appeals,1,54,,Scattering,0
Milwaukee,City Of Milwaukee Ward 143,Court Of Appeals,1,28,NP,Kitty K. Brennan,28
Milwaukee,City Of Milwaukee Ward 143,Court Of Appeals,1,28,,Scattering,0
Milwaukee,City Of Milwaukee Ward 144,Court Of Appeals,1,72,NP,Kitty K. Brennan,70
Milwaukee,City Of Milwaukee Ward 144,Court Of Appeals,1,72,,Scattering,2
Milwaukee,City Of Milwaukee Ward 145,Court Of Appeals,1,100,NP,Kitty K. Brennan,100
Milwaukee,City Of Milwaukee Ward 145,Court Of Appeals,1,100,,Scattering,0
Milwaukee,City Of Milwaukee Ward 146,Court Of Appeals,1,102,NP,Kitty K. Brennan,100
Milwaukee,City Of Milwaukee Ward 146,Court Of Appeals,1,102,,Scattering,2
Milwaukee,City Of Milwaukee Ward 147,Court Of Appeals,1,90,NP,Kitty K. Brennan,88
Milwaukee,City Of Milwaukee Ward 147,Court Of Appeals,1,90,,Scattering,2
Milwaukee,City Of Milwaukee Ward 148,Court Of Appeals,1,134,NP,Kitty K. Brennan,132
Milwaukee,City Of Milwaukee Ward 148,Court Of Appeals,1,134,,Scattering,2
Milwaukee,City Of Milwaukee Ward 149,Court Of Appeals,1,179,NP,Kitty K. Brennan,179
Milwaukee,City Of Milwaukee Ward 149,Court Of Appeals,1,179,,Scattering,0
Milwaukee,City Of Milwaukee Ward 150,Court Of Appeals,1,28,NP,Kitty K. Brennan,27
Milwaukee,City Of Milwaukee Ward 150,Court Of Appeals,1,28,,Scattering,1
Milwaukee,City Of Milwaukee Ward 151,Court Of Appeals,1,57,NP,Kitty K. Brennan,57
Milwaukee,City Of Milwaukee Ward 151,Court Of Appeals,1,57,,Scattering,0
Milwaukee,City Of Milwaukee Ward 152,Court Of Appeals,1,69,NP,Kitty K. Brennan,68
Milwaukee,City Of Milwaukee Ward 152,Court Of Appeals,1,69,,Scattering,1
Milwaukee,City Of Milwaukee Ward 153,Court Of Appeals,1,42,NP,Kitty K. Brennan,41
Milwaukee,City Of Milwaukee Ward 153,Court Of Appeals,1,42,,Scattering,1
Milwaukee,City Of Milwaukee Ward 154,Court Of Appeals,1,57,NP,Kitty K. Brennan,56
Milwaukee,City Of Milwaukee Ward 154,Court Of Appeals,1,57,,Scattering,1
Milwaukee,City Of Milwaukee Ward 155,Court Of Appeals,1,90,NP,Kitty K. Brennan,90
Milwaukee,City Of Milwaukee Ward 155,Court Of Appeals,1,90,,Scattering,0
Milwaukee,City Of Milwaukee Ward 156,Court Of Appeals,1,41,NP,Kitty K. Brennan,40
Milwaukee,City Of Milwaukee Ward 156,Court Of Appeals,1,41,,Scattering,1
Milwaukee,City Of Milwaukee Ward 157,Court Of Appeals,1,74,NP,Kitty K. Brennan,72
Milwaukee,City Of Milwaukee Ward 157,Court Of Appeals,1,74,,Scattering,2
Milwaukee,City Of Milwaukee Ward 158,Court Of Appeals,1,41,NP,Kitty K. Brennan,39
Milwaukee,City Of Milwaukee Ward 158,Court Of Appeals,1,41,,Scattering,2
Milwaukee,City Of Milwaukee Ward 159,Court Of Appeals,1,52,NP,Kitty K. Brennan,52
Milwaukee,City Of Milwaukee Ward 159,Court Of Appeals,1,52,,Scattering,0
Milwaukee,City Of Milwaukee Ward 160,Court Of Appeals,1,8,NP,Kitty K. Brennan,8
Milwaukee,City Of Milwaukee Ward 160,Court Of Appeals,1,8,,Scattering,0
Milwaukee,City Of Milwaukee Ward 161,Court Of Appeals,1,33,NP,Kitty K. Brennan,32
Milwaukee,City Of Milwaukee Ward 161,Court Of Appeals,1,33,,Scattering,1
Milwaukee,City Of Milwaukee Ward 162,Court Of Appeals,1,37,NP,Kitty K. Brennan,36
Milwaukee,City Of Milwaukee Ward 162,Court Of Appeals,1,37,,Scattering,1
Milwaukee,City Of Milwaukee Ward 163,Court Of Appeals,1,38,NP,Kitty K. Brennan,38
Milwaukee,City Of Milwaukee Ward 163,Court Of Appeals,1,38,,Scattering,0
Milwaukee,City Of Milwaukee Ward 164,Court Of Appeals,1,25,NP,Kitty K. Brennan,24
Milwaukee,City Of Milwaukee Ward 164,Court Of Appeals,1,25,,Scattering,1
Milwaukee,City Of Milwaukee Ward 165,Court Of Appeals,1,50,NP,Kitty K. Brennan,50
Milwaukee,City Of Milwaukee Ward 165,Court Of Appeals,1,50,,Scattering,0
Milwaukee,City Of Milwaukee Ward 166,Court Of Appeals,1,25,NP,Kitty K. Brennan,25
Milwaukee,City Of Milwaukee Ward 166,Court Of Appeals,1,25,,Scattering,0
Milwaukee,City Of Milwaukee Ward 167,Court Of Appeals,1,35,NP,Kitty K. Brennan,35
Milwaukee,City Of Milwaukee Ward 167,Court Of Appeals,1,35,,Scattering,0
Milwaukee,City Of Milwaukee Ward 168,Court Of Appeals,1,51,NP,Kitty K. Brennan,50
Milwaukee,City Of Milwaukee Ward 168,Court Of Appeals,1,51,,Scattering,1
Milwaukee,City Of Milwaukee Ward 169,Court Of Appeals,1,34,NP,Kitty K. Brennan,34
Milwaukee,City Of Milwaukee Ward 169,Court Of Appeals,1,34,,Scattering,0
Milwaukee,City Of Milwaukee Ward 170,Court Of Appeals,1,72,NP,Kitty K. Brennan,72
Milwaukee,City Of Milwaukee Ward 170,Court Of Appeals,1,72,,Scattering,0
Milwaukee,City Of Milwaukee Ward 171,Court Of Appeals,1,78,NP,Kitty K. Brennan,76
Milwaukee,City Of Milwaukee Ward 171,Court Of Appeals,1,78,,Scattering,2
Milwaukee,City Of Milwaukee Ward 172,Court Of Appeals,1,89,NP,Kitty K. Brennan,88
Milwaukee,City Of Milwaukee Ward 172,Court Of Appeals,1,89,,Scattering,1
Milwaukee,City Of Milwaukee Ward 173,Court Of Appeals,1,23,NP,Kitty K. Brennan,23
Milwaukee,City Of Milwaukee Ward 173,Court Of Appeals,1,23,,Scattering,0
Milwaukee,City Of Milwaukee Ward 174,Court Of Appeals,1,24,NP,Kitty K. Brennan,24
Milwaukee,City Of Milwaukee Ward 174,Court Of Appeals,1,24,,Scattering,0
Milwaukee,City Of Milwaukee Ward 175,Court Of Appeals,1,25,NP,Kitty K. Brennan,25
Milwaukee,City Of Milwaukee Ward 175,Court Of Appeals,1,25,,Scattering,0
Milwaukee,City Of Milwaukee Ward 176,Court Of Appeals,1,15,NP,Kitty K. Brennan,15
Milwaukee,City Of Milwaukee Ward 176,Court Of Appeals,1,15,,Scattering,0
Milwaukee,City Of Milwaukee Ward 177,Court Of Appeals,1,38,NP,Kitty K. Brennan,38
Milwaukee,City Of Milwaukee Ward 177,Court Of Appeals,1,38,,Scattering,0
Milwaukee,City Of Milwaukee Ward 178,Court Of Appeals,1,16,NP,Kitty K. Brennan,15
Milwaukee,City Of Milwaukee Ward 178,Court Of Appeals,1,16,,Scattering,1
Milwaukee,City Of Milwaukee Ward 179,Court Of Appeals,1,31,NP,Kitty K. Brennan,30
Milwaukee,City Of Milwaukee Ward 179,Court Of Appeals,1,31,,Scattering,1
Milwaukee,City Of Milwaukee Ward 180,Court Of Appeals,1,47,NP,Kitty K. Brennan,47
Milwaukee,City Of Milwaukee Ward 180,Court Of Appeals,1,47,,Scattering,0
Milwaukee,City Of Milwaukee Ward 181,Court Of Appeals,1,30,NP,Kitty K. Brennan,29
Milwaukee,City Of Milwaukee Ward 181,Court Of Appeals,1,30,,Scattering,1
Milwaukee,City Of Milwaukee Ward 182,Court Of Appeals,1,22,NP,Kitty K. Brennan,22
Milwaukee,City Of Milwaukee Ward 182,Court Of Appeals,1,22,,Scattering,0
Milwaukee,City Of Milwaukee Ward 183,Court Of Appeals,1,40,NP,Kitty K. Brennan,39
Milwaukee,City Of Milwaukee Ward 183,Court Of Appeals,1,40,,Scattering,1
Milwaukee,City Of Milwaukee Ward 184,Court Of Appeals,1,154,NP,Kitty K. Brennan,152
Milwaukee,City Of Milwaukee Ward 184,Court Of Appeals,1,154,,Scattering,2
Milwaukee,City Of Milwaukee Ward 185,Court Of Appeals,1,102,NP,Kitty K. Brennan,100
Milwaukee,City Of Milwaukee Ward 185,Court Of Appeals,1,102,,Scattering,2
Milwaukee,City Of Milwaukee Ward 186,Court Of Appeals,1,80,NP,Kitty K. Brennan,80
Milwaukee,City Of Milwaukee Ward 186,Court Of Appeals,1,80,,Scattering,0
Milwaukee,City Of Milwaukee Ward 187,Court Of Appeals,1,80,NP,Kitty K. Brennan,80
Milwaukee,City Of Milwaukee Ward 187,Court Of Appeals,1,80,,Scattering,0
Milwaukee,City Of Milwaukee Ward 188,Court Of Appeals,1,145,NP,Kitty K. Brennan,144
Milwaukee,City Of Milwaukee Ward 188,Court Of Appeals,1,145,,Scattering,1
Milwaukee,City Of Milwaukee Ward 189,Court Of Appeals,1,137,NP,Kitty K. Brennan,135
Milwaukee,City Of Milwaukee Ward 189,Court Of Appeals,1,137,,Scattering,2
Milwaukee,City Of Milwaukee Ward 190,Court Of Appeals,1,184,NP,Kitty K. Brennan,183
Milwaukee,City Of Milwaukee Ward 190,Court Of Appeals,1,184,,Scattering,1
Milwaukee,City Of Milwaukee Ward 191,Court Of Appeals,1,136,NP,Kitty K. Brennan,135
Milwaukee,City Of Milwaukee Ward 191,Court Of Appeals,1,136,,Scattering,1
Milwaukee,City Of Milwaukee Ward 192,Court Of Appeals,1,220,NP,Kitty K. Brennan,219
Milwaukee,City Of Milwaukee Ward 192,Court Of Appeals,1,220,,Scattering,1
Milwaukee,City Of Milwaukee Ward 193,Court Of Appeals,1,136,NP,Kitty K. Brennan,134
Milwaukee,City Of Milwaukee Ward 193,Court Of Appeals,1,136,,Scattering,2
Milwaukee,City Of Milwaukee Ward 194,Court Of Appeals,1,79,NP,Kitty K. Brennan,77
Milwaukee,City Of Milwaukee Ward 194,Court Of Appeals,1,79,,Scattering,2
Milwaukee,City Of Milwaukee Ward 195,Court Of Appeals,1,68,NP,Kitty K. Brennan,68
Milwaukee,City Of Milwaukee Ward 195,Court Of Appeals,1,68,,Scattering,0
Milwaukee,City Of Milwaukee Ward 196,Court Of Appeals,1,128,NP,Kitty K. Brennan,127
Milwaukee,City Of Milwaukee Ward 196,Court Of Appeals,1,128,,Scattering,1
Milwaukee,City Of Milwaukee Ward 197,Court Of Appeals,1,228,NP,Kitty K. Brennan,226
Milwaukee,City Of Milwaukee Ward 197,Court Of Appeals,1,228,,Scattering,2
Milwaukee,City Of Milwaukee Ward 198,Court Of Appeals,1,154,NP,Kitty K. Brennan,153
Milwaukee,City Of Milwaukee Ward 198,Court Of Appeals,1,154,,Scattering,1
Milwaukee,City Of Milwaukee Ward 199,Court Of Appeals,1,76,NP,Kitty K. Brennan,76
Milwaukee,City Of Milwaukee Ward 199,Court Of Appeals,1,76,,Scattering,0
Milwaukee,City Of Milwaukee Ward 200,Court Of Appeals,1,235,NP,Kitty K. Brennan,233
Milwaukee,City Of Milwaukee Ward 200,Court Of Appeals,1,235,,Scattering,2
Milwaukee,City Of Milwaukee Ward 201,Court Of Appeals,1,38,NP,Kitty K. Brennan,36
Milwaukee,City Of Milwaukee Ward 201,Court Of Appeals,1,38,,Scattering,2
Milwaukee,City Of Milwaukee Ward 202,Court Of Appeals,1,14,NP,Kitty K. Brennan,14
Milwaukee,City Of Milwaukee Ward 202,Court Of Appeals,1,14,,Scattering,0
Milwaukee,City Of Milwaukee Ward 203,Court Of Appeals,1,22,NP,Kitty K. Brennan,22
Milwaukee,City Of Milwaukee Ward 203,Court Of Appeals,1,22,,Scattering,0
Milwaukee,City Of Milwaukee Ward 204,Court Of Appeals,1,9,NP,Kitty K. Brennan,9
Milwaukee,City Of Milwaukee Ward 204,Court Of Appeals,1,9,,Scattering,0
Milwaukee,City Of Milwaukee Ward 205,Court Of Appeals,1,5,NP,Kitty K. Brennan,5
Milwaukee,City Of Milwaukee Ward 205,Court Of Appeals,1,5,,Scattering,0
Milwaukee,City Of Milwaukee Ward 206,Court Of Appeals,1,18,NP,Kitty K. Brennan,18
Milwaukee,City Of Milwaukee Ward 206,Court Of Appeals,1,18,,Scattering,0
Milwaukee,City Of Milwaukee Ward 207,Court Of Appeals,1,15,NP,Kitty K. Brennan,15
Milwaukee,City Of Milwaukee Ward 207,Court Of Appeals,1,15,,Scattering,0
Milwaukee,City Of Milwaukee Ward 208,Court Of Appeals,1,7,NP,Kitty K. Brennan,7
Milwaukee,City Of Milwaukee Ward 208,Court Of Appeals,1,7,,Scattering,0
Milwaukee,City Of Milwaukee Ward 209,Court Of Appeals,1,14,NP,Kitty K. Brennan,14
Milwaukee,City Of Milwaukee Ward 209,Court Of Appeals,1,14,,Scattering,0
Milwaukee,City Of Milwaukee Ward 210,Court Of Appeals,1,18,NP,Kitty K. Brennan,18
Milwaukee,City Of Milwaukee Ward 210,Court Of Appeals,1,18,,Scattering,0
Milwaukee,City Of Milwaukee Ward 211,Court Of Appeals,1,12,NP,Kitty K. Brennan,12
Milwaukee,City Of Milwaukee Ward 211,Court Of Appeals,1,12,,Scattering,0
Milwaukee,City Of Milwaukee Ward 212,Court Of Appeals,1,29,NP,Kitty K. Brennan,28
Milwaukee,City Of Milwaukee Ward 212,Court Of Appeals,1,29,,Scattering,1
Milwaukee,City Of Milwaukee Ward 213,Court Of Appeals,1,15,NP,Kitty K. Brennan,15
