county,ward,office,district,total votes,party,candidate,votes
Milwaukee,City Of Milwaukee Ward 060,Court Of Appeals,1,45,,Scattering,0
Milwaukee,City Of Milwaukee Ward 061,Court Of Appeals,1,52,NP,Patricia S. Curley,49
Milwaukee,City Of Milwaukee Ward 061,Court Of Appeals,1,52,,Scattering,3
Milwaukee,City Of Milwaukee Ward 062,Court Of Appeals,1,18,NP,Patricia S. Curley,18
Milwaukee,City Of Milwaukee Ward 062,Court Of Appeals,1,18,,Scattering,0
Milwaukee,City Of Milwaukee Ward 063,Court Of Appeals,1,32,NP,Patricia S. Curley,31
Milwaukee,City Of Milwaukee Ward 063,Court Of Appeals,1,32,,Scattering,1
Milwaukee,City Of Milwaukee Ward 064,Court Of Appeals,1,76,NP,Patricia S. Curley,75
Milwaukee,City Of Milwaukee Ward 064,Court Of Appeals,1,76,,Scattering,1
Milwaukee,City Of Milwaukee Ward 065,Court Of Appeals,1,59,NP,Patricia S. Curley,58
Milwaukee,City Of Milwaukee Ward 065,Court Of Appeals,1,59,,Scattering,1
Milwaukee,City Of Milwaukee Ward 066,Court Of Appeals,1,30,NP,Patricia S. Curley,30
Milwaukee,City Of Milwaukee Ward 066,Court Of Appeals,1,30,,Scattering,0
Milwaukee,City Of Milwaukee Ward 067,Court Of Appeals,1,26,NP,Patricia S. Curley,26
Milwaukee,City Of Milwaukee Ward 067,Court Of Appeals,1,26,,Scattering,0
Milwaukee,City Of Milwaukee Ward 068,Court Of Appeals,1,50,NP,Patricia S. Curley,48
Milwaukee,City Of Milwaukee Ward 068,Court Of Appeals,1,50,,Scattering,2
Milwaukee,City Of Milwaukee Ward 069,Court Of Appeals,1,52,NP,Patricia S. Curley,52
Milwaukee,City Of Milwaukee Ward 069,Court Of Appeals,1,52,,Scattering,0
Milwaukee,City Of Milwaukee Ward 070,Court Of Appeals,1,60,NP,Patricia S. Curley,57
Milwaukee,City Of Milwaukee Ward 070,Court Of Appeals,1,60,,Scattering,3
Milwaukee,City Of Milwaukee Ward 071,Court Of Appeals,1,31,NP,Patricia S. Curley,31
Milwaukee,City Of Milwaukee Ward 071,Court Of Appeals,1,31,,Scattering,0
Milwaukee,City Of Milwaukee Ward 072,Court Of Appeals,1,48,NP,Patricia S. Curley,48
Milwaukee,City Of Milwaukee Ward 072,Court Of Appeals,1,48,,Scattering,0
Milwaukee,City Of Milwaukee Ward 073,Court Of Appeals,1,57,NP,Patricia S. Curley,57
Milwaukee,City Of Milwaukee Ward 073,Court Of Appeals,1,57,,Scattering,0
Milwaukee,City Of Milwaukee Ward 074,Court Of Appeals,1,43,NP,Patricia S. Curley,41
Milwaukee,City Of Milwaukee Ward 074,Court Of Appeals,1,43,,Scattering,2
Milwaukee,City Of Milwaukee Ward 075,Court Of Appeals,1,57,NP,Patricia S. Curley,57
Milwaukee,City Of Milwaukee Ward 075,Court Of Appeals,1,57,,Scattering,0
Milwaukee,City Of Milwaukee Ward 076,Court Of Appeals,1,46,NP,Patricia S. Curley,46
Milwaukee,City Of Milwaukee Ward 076,Court Of Appeals,1,46,,Scattering,0
Milwaukee,City Of Milwaukee Ward 077,Court Of Appeals,1,43,NP,Patricia S. Curley,43
Milwaukee,City Of Milwaukee Ward 077,Court Of Appeals,1,43,,Scattering,0
Milwaukee,City Of Milwaukee Ward 078,Court Of Appeals,1,56,NP,Patricia S. Curley,54
Milwaukee,City Of Milwaukee Ward 078,Court Of Appeals,1,56,,Scattering,2
Milwaukee,City Of Milwaukee Ward 079,Court Of Appeals,1,62,NP,Patricia S. Curley,61
Milwaukee,City Of Milwaukee Ward 079,Court Of Appeals,1,62,,Scattering,1
Milwaukee,City Of Milwaukee Ward 080,Court Of Appeals,1,133,NP,Patricia S. Curley,132
Milwaukee,City Of Milwaukee Ward 080,Court Of Appeals,1,133,,Scattering,1
Milwaukee,City Of Milwaukee Ward 081,Court Of Appeals,1,60,NP,Patricia S. Curley,60
Milwaukee,City Of Milwaukee Ward 081,Court Of Appeals,1,60,,Scattering,0
Milwaukee,City Of Milwaukee Ward 082,Court Of Appeals,1,87,NP,Patricia S. Curley,86
Milwaukee,City Of Milwaukee Ward 082,Court Of Appeals,1,87,,Scattering,1
Milwaukee,City Of Milwaukee Ward 083,Court Of Appeals,1,78,NP,Patricia S. Curley,76
Milwaukee,City Of Milwaukee Ward 083,Court Of Appeals,1,78,,Scattering,2
Milwaukee,City Of Milwaukee Ward 084,Court Of Appeals,1,42,NP,Patricia S. Curley,42
Milwaukee,City Of Milwaukee Ward 084,Court Of Appeals,1,42,,Scattering,0
Milwaukee,City Of Milwaukee Ward 085,Court Of Appeals,1,96,NP,Patricia S. Curley,93
Milwaukee,City Of Milwaukee Ward 085,Court Of Appeals,1,96,,Scattering,3
Milwaukee,City Of Milwaukee Ward 086,Court Of Appeals,1,72,NP,Patricia S. Curley,72
Milwaukee,City Of Milwaukee Ward 086,Court Of Appeals,1,72,,Scattering,0
Milwaukee,City Of Milwaukee Ward 087,Court Of Appeals,1,47,NP,Patricia S. Curley,45
Milwaukee,City Of Milwaukee Ward 087,Court Of Appeals,1,47,,Scattering,2
Milwaukee,City Of Milwaukee Ward 088,Court Of Appeals,1,51,NP,Patricia S. Curley,50
Milwaukee,City Of Milwaukee Ward 088,Court Of Appeals,1,51,,Scattering,1
Milwaukee,City Of Milwaukee Ward 089,Court Of Appeals,1,68,NP,Patricia S. Curley,66
Milwaukee,City Of Milwaukee Ward 089,Court Of Appeals,1,68,,Scattering,2
Milwaukee,City Of Milwaukee Ward 090,Court Of Appeals,1,63,NP,Patricia S. Curley,60
Milwaukee,City Of Milwaukee Ward 090,Court Of Appeals,1,63,,Scattering,3
Milwaukee,City Of Milwaukee Ward 091,Court Of Appeals,1,79,NP,Patricia S. Curley,78
Milwaukee,City Of Milwaukee Ward 091,Court Of Appeals,1,79,,Scattering,1
Milwaukee,City Of Milwaukee Ward 092,Court Of Appeals,1,118,NP,Patricia S. Curley,118
Milwaukee,City Of Milwaukee Ward 092,Court Of Appeals,1,118,,Scattering,0
Milwaukee,City Of Milwaukee Ward 093,Court Of Appeals,1,67,NP,Patricia S. Curley,67
Milwaukee,City Of Milwaukee Ward 093,Court Of Appeals,1,67,,Scattering,0
Milwaukee,City Of Milwaukee Ward 094,Court Of Appeals,1,23,NP,Patricia S. Curley,23
Milwaukee,City Of Milwaukee Ward 094,Court Of Appeals,1,23,,Scattering,0
Milwaukee,City Of Milwaukee Ward 095,Court Of Appeals,1,24,NP,Patricia S. Curley,24
Milwaukee,City Of Milwaukee Ward 095,Court Of Appeals,1,24,,Scattering,0
Milwaukee,City Of Milwaukee Ward 096,Court Of Appeals,1,70,NP,Patricia S. Curley,69
Milwaukee,City Of Milwaukee Ward 096,Court Of Appeals,1,70,,Scattering,1
Milwaukee,City Of Milwaukee Ward 097,Court Of Appeals,1,64,NP,Patricia S. Curley,63
Milwaukee,City Of Milwaukee Ward 097,Court Of Appeals,1,64,,Scattering,1
Milwaukee,City Of Milwaukee Ward 098,Court Of Appeals,1,52,NP,Patricia S. Curley,49
Milwaukee,City Of Milwaukee Ward 098,Court Of Appeals,1,52,,Scattering,3
Milwaukee,City Of Milwaukee Ward 099,Court Of Appeals,1,85,NP,Patricia S. Curley,80
Milwaukee,City Of Milwaukee Ward 099,Court Of Appeals,1,85,,Scattering,5
Milwaukee,City Of Milwaukee Ward 100,Court Of Appeals,1,45,NP,Patricia S. Curley,45
Milwaukee,City Of Milwaukee Ward 100,Court Of Appeals,1,45,,Scattering,0
Milwaukee,City Of Milwaukee Ward 101,Court Of Appeals,1,70,NP,Patricia S. Curley,69
Milwaukee,City Of Milwaukee Ward 101,Court Of Appeals,1,70,,Scattering,1
Milwaukee,City Of Milwaukee Ward 102,Court Of Appeals,1,75,NP,Patricia S. Curley,73
Milwaukee,City Of Milwaukee Ward 102,Court Of Appeals,1,75,,Scattering,2
Milwaukee,City Of Milwaukee Ward 103,Court Of Appeals,1,74,NP,Patricia S. Curley,71
Milwaukee,City Of Milwaukee Ward 103,Court Of Appeals,1,74,,Scattering,3
Milwaukee,City Of Milwaukee Ward 104,Court Of Appeals,1,60,NP,Patricia S. Curley,59
Milwaukee,City Of Milwaukee Ward 104,Court Of Appeals,1,60,,Scattering,1
Milwaukee,City Of Milwaukee Ward 105,Court Of Appeals,1,21,NP,Patricia S. Curley,21
Milwaukee,City Of Milwaukee Ward 105,Court Of Appeals,1,21,,Scattering,0
Milwaukee,City Of Milwaukee Ward 106,Court Of Appeals,1,22,NP,Patricia S. Curley,22
Milwaukee,City Of Milwaukee Ward 106,Court Of Appeals,1,22,,Scattering,0
Milwaukee,City Of Milwaukee Ward 107,Court Of Appeals,1,38,NP,Patricia S. Curley,38
Milwaukee,City Of Milwaukee Ward 107,Court Of Appeals,1,38,,Scattering,0
Milwaukee,City Of Milwaukee Ward 108,Court Of Appeals,1,38,NP,Patricia S. Curley,38
Milwaukee,City Of Milwaukee Ward 108,Court Of Appeals,1,38,,Scattering,0
Milwaukee,City Of Milwaukee Ward 109,Court Of Appeals,1,32,NP,Patricia S. Curley,32
Milwaukee,City Of Milwaukee Ward 109,Court Of Appeals,1,32,,Scattering,0
Milwaukee,City Of Milwaukee Ward 110,Court Of Appeals,1,15,NP,Patricia S. Curley,15
Milwaukee,City Of Milwaukee Ward 110,Court Of Appeals,1,15,,Scattering,0
Milwaukee,City Of Milwaukee Ward 111,Court Of Appeals,1,25,NP,Patricia S. Curley,25
Milwaukee,City Of Milwaukee Ward 111,Court Of Appeals,1,25,,Scattering,0
Milwaukee,City Of Milwaukee Ward 112,Court Of Appeals,1,21,NP,Patricia S. Curley,21
Milwaukee,City Of Milwaukee Ward 112,Court Of Appeals,1,21,,Scattering,0
Milwaukee,City Of Milwaukee Ward 113,Court Of Appeals,1,37,NP,Patricia S. Curley,36
Milwaukee,City Of Milwaukee Ward 113,Court Of Appeals,1,37,,Scattering,1
Milwaukee,City Of Milwaukee Ward 114,Court Of Appeals,1,27,NP,Patricia S. Curley,25
Milwaukee,City Of Milwaukee Ward 114,Court Of Appeals,1,27,,Scattering,2
Milwaukee,City Of Milwaukee Ward 115,Court Of Appeals,1,53,NP,Patricia S. Curley,53
Milwaukee,City Of Milwaukee Ward 115,Court Of Appeals,1,53,,Scattering,0
Milwaukee,City Of Milwaukee Ward 116,Court Of Appeals,1,20,NP,Patricia S. Curley,20
Milwaukee,City Of Milwaukee Ward 116,Court Of Appeals,1,20,,Scattering,0
Milwaukee,City Of Milwaukee Ward 117,Court Of Appeals,1,19,NP,Patricia S. Curley,19
Milwaukee,City Of Milwaukee Ward 117,Court Of Appeals,1,19,,Scattering,0
Milwaukee,City Of Milwaukee Ward 118,Court Of Appeals,1,35,NP,Patricia S. Curley,35
Milwaukee,City Of Milwaukee Ward 118,Court Of Appeals,1,35,,Scattering,0
Milwaukee,City Of Milwaukee Ward 119,Court Of Appeals,1,31,NP,Patricia S. Curley,30
Milwaukee,City Of Milwaukee Ward 119,Court Of Appeals,1,31,,Scattering,1
Milwaukee,City Of Milwaukee Ward 120,Court Of Appeals,1,16,NP,Patricia S. Curley,15
Milwaukee,City Of Milwaukee Ward 120,Court Of Appeals,1,16,,Scattering,1
Milwaukee,City Of Milwaukee Ward 121,Court Of Appeals,1,33,NP,Patricia S. Curley,33
Milwaukee,City Of Milwaukee Ward 121,Court Of Appeals,1,33,,Scattering,0
Milwaukee,City Of Milwaukee Ward 122,Court Of Appeals,1,41,NP,Patricia S. Curley,40
Milwaukee,City Of Milwaukee Ward 122,Court Of Appeals,1,41,,Scattering,1
Milwaukee,City Of Milwaukee Ward 123,Court Of Appeals,1,38,NP,Patricia S. Curley,36
Milwaukee,City Of Milwaukee Ward 123,Court Of Appeals,1,38,,Scattering,2
Milwaukee,City Of Milwaukee Ward 124,Court Of Appeals,1,22,NP,Patricia S. Curley,22
Milwaukee,City Of Milwaukee Ward 124,Court Of Appeals,1,22,,Scattering,0
Milwaukee,City Of Milwaukee Ward 125,Court Of Appeals,1,89,NP,Patricia S. Curley,87
Milwaukee,City Of Milwaukee Ward 125,Court Of Appeals,1,89,,Scattering,2
Milwaukee,City Of Milwaukee Ward 126,Court Of Appeals,1,91,NP,Patricia S. Curley,86
Milwaukee,City Of Milwaukee Ward 126,Court Of Appeals,1,91,,Scattering,5
Milwaukee,City Of Milwaukee Ward 127,Court Of Appeals,1,86,NP,Patricia S. Curley,84
Milwaukee,City Of Milwaukee Ward 127,Court Of Appeals,1,86,,Scattering,2
Milwaukee,City Of Milwaukee Ward 128,Court Of Appeals,1,59,NP,Patricia S. Curley,59
Milwaukee,City Of Milwaukee Ward 128,Court Of Appeals,1,59,,Scattering,0
Milwaukee,City Of Milwaukee Ward 129,Court Of Appeals,1,80,NP,Patricia S. Curley,78
Milwaukee,City Of Milwaukee Ward 129,Court Of Appeals,1,80,,Scattering,2
Milwaukee,City Of Milwaukee Ward 130,Court Of Appeals,1,32,NP,Patricia S. Curley,31
Milwaukee,City Of Milwaukee Ward 130,Court Of Appeals,1,32,,Scattering,1
Milwaukee,City Of Milwaukee Ward 131,Court Of Appeals,1,120,NP,Patricia S. Curley,120
Milwaukee,City Of Milwaukee Ward 131,Court Of Appeals,1,120,,Scattering,0
Milwaukee,City Of Milwaukee Ward 132,Court Of Appeals,1,226,NP,Patricia S. Curley,223
Milwaukee,City Of Milwaukee Ward 132,Court Of Appeals,1,226,,Scattering,3
Milwaukee,City Of Milwaukee Ward 133,Court Of Appeals,1,47,NP,Patricia S. Curley,47
Milwaukee,City Of Milwaukee Ward 133,Court Of Appeals,1,47,,Scattering,0
Milwaukee,City Of Milwaukee Ward 134,Court Of Appeals,1,34,NP,Patricia S. Curley,32
Milwaukee,City Of Milwaukee Ward 134,Court Of Appeals,1,34,,Scattering,2
Milwaukee,City Of Milwaukee Ward 135,Court Of Appeals,1,42,NP,Patricia S. Curley,41
Milwaukee,City Of Milwaukee Ward 135,Court Of Appeals,1,42,,Scattering,1
Milwaukee,City Of Milwaukee Ward 136,Court Of Appeals,1,38,NP,Patricia S. Curley,37
Milwaukee,City Of Milwaukee Ward 136,Court Of Appeals,1,38,,Scattering,1
Milwaukee,City Of Milwaukee Ward 137,Court Of Appeals,1,30,NP,Patricia S. Curley,28
Milwaukee,City Of Milwaukee Ward 137,Court Of Appeals,1,30,,Scattering,2
Milwaukee,City Of Milwaukee Ward 138,Court Of Appeals,1,116,NP,Patricia S. Curley,111
Milwaukee,City Of Milwaukee Ward 138,Court Of Appeals,1,116,,Scattering,5
Milwaukee,City Of Milwaukee Ward 139,Court Of Appeals,1,55,NP,Patricia S. Curley,54
Milwaukee,City Of Milwaukee Ward 139,Court Of Appeals,1,55,,Scattering,1
Milwaukee,City Of Milwaukee Ward 140,Court Of Appeals,1,33,NP,Patricia S. Curley,33
Milwaukee,City Of Milwaukee Ward 140,Court Of Appeals,1,33,,Scattering,0
Milwaukee,City Of Milwaukee Ward 141,Court Of Appeals,1,36,NP,Patricia S. Curley,36
Milwaukee,City Of Milwaukee Ward 141,Court Of Appeals,1,36,,Scattering,0
Milwaukee,City Of Milwaukee Ward 142,Court Of Appeals,1,55,NP,Patricia S. Curley,55
Milwaukee,City Of Milwaukee Ward 142,Court Of Appeals,1,55,,Scattering,0
Milwaukee,City Of Milwaukee Ward 143,Court Of Appeals,1,32,NP,Patricia S. Curley,32
Milwaukee,City Of Milwaukee Ward 143,Court Of Appeals,1,32,,Scattering,0
Milwaukee,City Of Milwaukee Ward 144,Court Of Appeals,1,48,NP,Patricia S. Curley,48
Milwaukee,City Of Milwaukee Ward 144,Court Of Appeals,1,48,,Scattering,0
Milwaukee,City Of Milwaukee Ward 145,Court Of Appeals,1,24,NP,Patricia S. Curley,24
Milwaukee,City Of Milwaukee Ward 145,Court Of Appeals,1,24,,Scattering,0
Milwaukee,City Of Milwaukee Ward 146,Court Of Appeals,1,13,NP,Patricia S. Curley,12
Milwaukee,City Of Milwaukee Ward 146,Court Of Appeals,1,13,,Scattering,1
Milwaukee,City Of Milwaukee Ward 147,Court Of Appeals,1,52,NP,Patricia S. Curley,49
Milwaukee,City Of Milwaukee Ward 147,Court Of Appeals,1,52,,Scattering,3
Milwaukee,City Of Milwaukee Ward 148,Court Of Appeals,1,65,NP,Patricia S. Curley,64
Milwaukee,City Of Milwaukee Ward 148,Court Of Appeals,1,65,,Scattering,1
Milwaukee,City Of Milwaukee Ward 149,Court Of Appeals,1,76,NP,Patricia S. Curley,72
Milwaukee,City Of Milwaukee Ward 149,Court Of Appeals,1,76,,Scattering,4
Milwaukee,City Of Milwaukee Ward 150,Court Of Appeals,1,44,NP,Patricia S. Curley,42
Milwaukee,City Of Milwaukee Ward 150,Court Of Appeals,1,44,,Scattering,2
Milwaukee,City Of Milwaukee Ward 151,Court Of Appeals,1,34,NP,Patricia S. Curley,33
Milwaukee,City Of Milwaukee Ward 151,Court Of Appeals,1,34,,Scattering,1
Milwaukee,City Of Milwaukee Ward 152,Court Of Appeals,1,19,NP,Patricia S. Curley,18
Milwaukee,City Of Milwaukee Ward 152,Court Of Appeals,1,19,,Scattering,1
Milwaukee,City Of Milwaukee Ward 153,Court Of Appeals,1,76,NP,Patricia S. Curley,74
Milwaukee,City Of Milwaukee Ward 153,Court Of Appeals,1,76,,Scattering,2
Milwaukee,City Of Milwaukee Ward 154,Court Of Appeals,1,56,NP,Patricia S. Curley,56
Milwaukee,City Of Milwaukee Ward 154,Court Of Appeals,1,56,,Scattering,0
Milwaukee,City Of Milwaukee Ward 155,Court Of Appeals,1,15,NP,Patricia S. Curley,14
Milwaukee,City Of Milwaukee Ward 155,Court Of Appeals,1,15,,Scattering,1
Milwaukee,City Of Milwaukee Ward 156,Court Of Appeals,1,59,NP,Patricia S. Curley,56
Milwaukee,City Of Milwaukee Ward 156,Court Of Appeals,1,59,,Scattering,3
Milwaukee,City Of Milwaukee Ward 157,Court Of Appeals,1,68,NP,Patricia S. Curley,65
Milwaukee,City Of Milwaukee Ward 157,Court Of Appeals,1,68,,Scattering,3
Milwaukee,City Of Milwaukee Ward 158,Court Of Appeals,1,57,NP,Patricia S. Curley,52
Milwaukee,City Of Milwaukee Ward 158,Court Of Appeals,1,57,,Scattering,5
Milwaukee,City Of Milwaukee Ward 159,Court Of Appeals,1,36,NP,Patricia S. Curley,36
Milwaukee,City Of Milwaukee Ward 159,Court Of Appeals,1,36,,Scattering,0
Milwaukee,City Of Milwaukee Ward 160,Court Of Appeals,1,21,NP,Patricia S. Curley,21
Milwaukee,City Of Milwaukee Ward 160,Court Of Appeals,1,21,,Scattering,0
Milwaukee,City Of Milwaukee Ward 161,Court Of Appeals,1,10,NP,Patricia S. Curley,10
Milwaukee,City Of Milwaukee Ward 161,Court Of Appeals,1,10,,Scattering,0
Milwaukee,City Of Milwaukee Ward 162,Court Of Appeals,1,19,NP,Patricia S. Curley,19
Milwaukee,City Of Milwaukee Ward 162,Court Of Appeals,1,19,,Scattering,0
Milwaukee,City Of Milwaukee Ward 163,Court Of Appeals,1,31,NP,Patricia S. Curley,30
Milwaukee,City Of Milwaukee Ward 163,Court Of Appeals,1,31,,Scattering,1
Milwaukee,City Of Milwaukee Ward 164,Court Of Appeals,1,52,NP,Patricia S. Curley,51
Milwaukee,City Of Milwaukee Ward 164,Court Of Appeals,1,52,,Scattering,1
Milwaukee,City Of Milwaukee Ward 165,Court Of Appeals,1,39,NP,Patricia S. Curley,39
Milwaukee,City Of Milwaukee Ward 165,Court Of Appeals,1,39,,Scattering,0
Milwaukee,City Of Milwaukee Ward 166,Court Of Appeals,1,21,NP,Patricia S. Curley,21
Milwaukee,City Of Milwaukee Ward 166,Court Of Appeals,1,21,,Scattering,0
Milwaukee,City Of Milwaukee Ward 167,Court Of Appeals,1,81,NP,Patricia S. Curley,81
Milwaukee,City Of Milwaukee Ward 167,Court Of Appeals,1,81,,Scattering,0
Milwaukee,City Of Milwaukee Ward 168,Court Of Appeals,1,203,NP,Patricia S. Curley,200
Milwaukee,City Of Milwaukee Ward 168,Court Of Appeals,1,203,,Scattering,3
Milwaukee,City Of Milwaukee Ward 169,Court Of Appeals,1,23,NP,Patricia S. Curley,22
Milwaukee,City Of Milwaukee Ward 169,Court Of Appeals,1,23,,Scattering,1
Milwaukee,City Of Milwaukee Ward 170,Court Of Appeals,1,27,NP,Patricia S. Curley,27
Milwaukee,City Of Milwaukee Ward 170,Court Of Appeals,1,27,,Scattering,0
Milwaukee,City Of Milwaukee Ward 171,Court Of Appeals,1,4,NP,Patricia S. Curley,4
Milwaukee,City Of Milwaukee Ward 171,Court Of Appeals,1,4,,Scattering,0
Milwaukee,City Of Milwaukee Ward 172,Court Of Appeals,1,39,NP,Patricia S. Curley,38
Milwaukee,City Of Milwaukee Ward 172,Court Of Appeals,1,39,,Scattering,1
Milwaukee,City Of Milwaukee Ward 173,Court Of Appeals,1,60,NP,Patricia S. Curley,59
Milwaukee,City Of Milwaukee Ward 173,Court Of Appeals,1,60,,Scattering,1
Milwaukee,City Of Milwaukee Ward 174,Court Of Appeals,1,110,NP,Patricia S. Curley,109
Milwaukee,City Of Milwaukee Ward 174,Court Of Appeals,1,110,,Scattering,1
Milwaukee,City Of Milwaukee Ward 175,Court Of Appeals,1,41,NP,Patricia S. Curley,40
Milwaukee,City Of Milwaukee Ward 175,Court Of Appeals,1,41,,Scattering,1
Milwaukee,City Of Milwaukee Ward 176,Court Of Appeals,1,37,NP,Patricia S. Curley,34
Milwaukee,City Of Milwaukee Ward 176,Court Of Appeals,1,37,,Scattering,3
Milwaukee,City Of Milwaukee Ward 177,Court Of Appeals,1,87,NP,Patricia S. Curley,86
Milwaukee,City Of Milwaukee Ward 177,Court Of Appeals,1,87,,Scattering,1
Milwaukee,City Of Milwaukee Ward 178,Court Of Appeals,1,79,NP,Patricia S. Curley,78
Milwaukee,City Of Milwaukee Ward 178,Court Of Appeals,1,79,,Scattering,1
Milwaukee,City Of Milwaukee Ward 179,Court Of Appeals,1,88,NP,Patricia S. Curley,86
Milwaukee,City Of Milwaukee Ward 179,Court Of Appeals,1,88,,Scattering,2
Milwaukee,City Of Milwaukee Ward 180,Court Of Appeals,1,68,NP,Patricia S. Curley,68
Milwaukee,City Of Milwaukee Ward 180,Court Of Appeals,1,68,,Scattering,0
Milwaukee,City Of Milwaukee Ward 181,Court Of Appeals,1,189,NP,Patricia S. Curley,188
Milwaukee,City Of Milwaukee Ward 181,Court Of Appeals,1,189,,Scattering,1
Milwaukee,City Of Milwaukee Ward 182,Court Of Appeals,1,81,NP,Patricia S. Curley,79
Milwaukee,City Of Milwaukee Ward 182,Court Of Appeals,1,81,,Scattering,2
Milwaukee,City Of Milwaukee Ward 183,Court Of Appeals,1,97,NP,Patricia S. Curley,95
Milwaukee,City Of Milwaukee Ward 183,Court Of Appeals,1,97,,Scattering,2
Milwaukee,City Of Milwaukee Ward 184,Court Of Appeals,1,120,NP,Patricia S. Curley,119
Milwaukee,City Of Milwaukee Ward 184,Court Of Appeals,1,120,,Scattering,1
Milwaukee,City Of Milwaukee Ward 185,Court Of Appeals,1,98,NP,Patricia S. Curley,97
Milwaukee,City Of Milwaukee Ward 185,Court Of Appeals,1,98,,Scattering,1
Milwaukee,City Of Milwaukee Ward 186,Court Of Appeals,1,114,NP,Patricia S. Curley,113
Milwaukee,City Of Milwaukee Ward 186,Court Of Appeals,1,114,,Scattering,1
Milwaukee,City Of Milwaukee Ward 187,Court Of Appeals,1,10,NP,Patricia S. Curley,9
Milwaukee,City Of Milwaukee Ward 187,Court Of Appeals,1,10,,Scattering,1
Milwaukee,City Of Milwaukee Ward 188,Court Of Appeals,1,15,NP,Patricia S. Curley,15
Milwaukee,City Of Milwaukee Ward 188,Court Of Appeals,1,15,,Scattering,0
Milwaukee,City Of Milwaukee Ward 189,Court Of Appeals,1,37,NP,Patricia S. Curley,35
Milwaukee,City Of Milwaukee Ward 189,Court Of Appeals,1,37,,Scattering,2
Milwaukee,City Of Milwaukee Ward 190,Court Of Appeals,1,23,NP,Patricia S. Curley,23
Milwaukee,City Of Milwaukee Ward 190,Court Of Appeals,1,23,,Scattering,0
Milwaukee,City Of Milwaukee Ward 191,Court Of Appeals,1,10,NP,Patricia S. Curley,10
