county,ward,office,district,totalvotes,party,candidate,votes
Eau Claire,City Of Eau Claire Ward 58,House,3,1,IND,Ken Van Doren (Write-In),0
Eau Claire,City Of Eau Claire Ward 58,House,3,1,,Scattering,0
Eau Claire,City Of Eau Claire Ward 59,House,3,0,DEM,Ron Kind,0
Eau Claire,City Of Eau Claire Ward 59,House,3,0,REP,Tony Kurtz,0
Eau Claire,City Of Eau Claire Ward 59,House,3,0,IND,Ken Van Doren (Write-In),0
Eau Claire,City Of Eau Claire Ward 59,House,3,0,,Scattering,0
Eau Claire,City Of Eau Claire Ward 60,House,3,0,DEM,Ron Kind,0
Eau Claire,City Of Eau Claire Ward 60,House,3,0,REP,Tony Kurtz,0
Eau Claire,City Of Eau Claire Ward 60,House,3,0,IND,Ken Van Doren (Write-In),0
Eau Claire,City Of Eau Claire Ward 60,House,3,0,,Scattering,0
Eau Claire,City Of Eau Claire Ward 61,House,3,0,DEM,Ron Kind,0
Eau Claire,City Of Eau Claire Ward 61,House,3,0,REP,Tony Kurtz,0
Eau Claire,City Of Eau Claire Ward 61,House,3,0,IND,Ken Van Doren (Write-In),0
Eau Claire,City Of Eau Claire Ward 61,House,3,0,,Scattering,0
Grant,Town Of Beetown Ward 1,House,3,242,DEM,Ron Kind,112
Grant,Town Of Beetown Ward 1,House,3,242,REP,Tony Kurtz,130
Grant,Town Of Beetown Ward 1,House,3,242,IND,Ken Van Doren (Write-In),0
Grant,Town Of Beetown Ward 1,House,3,242,,Scattering,0
Grant,Town Of Bloomington Ward 1,House,3,177,DEM,Ron Kind,90
Grant,Town Of Bloomington Ward 1,House,3,177,REP,Tony Kurtz,87
Grant,Town Of Bloomington Ward 1,House,3,177,IND,Ken Van Doren (Write-In),0
Grant,Town Of Bloomington Ward 1,House,3,177,,Scattering,0
Grant,Town Of Boscobel Wards 1 & 2,House,3,158,DEM,Ron Kind,99
Grant,Town Of Boscobel Wards 1 & 2,House,3,158,REP,Tony Kurtz,59
Grant,Town Of Boscobel Wards 1 & 2,House,3,158,IND,Ken Van Doren (Write-In),0
Grant,Town Of Boscobel Wards 1 & 2,House,3,158,,Scattering,0
Grant,Town Of Cassville Ward 1,House,3,133,DEM,Ron Kind,75
Grant,Town Of Cassville Ward 1,House,3,133,REP,Tony Kurtz,58
Grant,Town Of Cassville Ward 1,House,3,133,IND,Ken Van Doren (Write-In),0
Grant,Town Of Cassville Ward 1,House,3,133,,Scattering,0
Grant,Town Of Castle Rock Ward 1,House,3,126,DEM,Ron Kind,73
Grant,Town Of Castle Rock Ward 1,House,3,126,REP,Tony Kurtz,53
Grant,Town Of Castle Rock Ward 1,House,3,126,IND,Ken Van Doren (Write-In),0
Grant,Town Of Castle Rock Ward 1,House,3,126,,Scattering,0
Grant,Town Of Clifton Wards 1 & 2,House,3,116,DEM,Ron Kind,65
Grant,Town Of Clifton Wards 1 & 2,House,3,116,REP,Tony Kurtz,51
Grant,Town Of Clifton Wards 1 & 2,House,3,116,IND,Ken Van Doren (Write-In),0
Grant,Town Of Clifton Wards 1 & 2,House,3,116,,Scattering,0
Grant,Town Of Ellenboro Ward 1,House,3,227,DEM,Ron Kind,109
Grant,Town Of Ellenboro Ward 1,House,3,227,REP,Tony Kurtz,118
Grant,Town Of Ellenboro Ward 1,House,3,227,IND,Ken Van Doren (Write-In),0
Grant,Town Of Ellenboro Ward 1,House,3,227,,Scattering,0
Grant,Town Of Fennimore Wards 1 & 2,House,3,188,DEM,Ron Kind,115
Grant,Town Of Fennimore Wards 1 & 2,House,3,188,REP,Tony Kurtz,73
Grant,Town Of Fennimore Wards 1 & 2,House,3,188,IND,Ken Van Doren (Write-In),0
Grant,Town Of Fennimore Wards 1 & 2,House,3,188,,Scattering,0
Grant,Town Of Glen Haven Ward 1,House,3,132,DEM,Ron Kind,73
Grant,Town Of Glen Haven Ward 1,House,3,132,REP,Tony Kurtz,58
Grant,Town Of Glen Haven Ward 1,House,3,132,IND,Ken Van Doren (Write-In),1
Grant,Town Of Glen Haven Ward 1,House,3,132,,Scattering,0
Grant,Town Of Harrison Ward 1,House,3,219,DEM,Ron Kind,102
Grant,Town Of Harrison Ward 1,House,3,219,REP,Tony Kurtz,117
Grant,Town Of Harrison Ward 1,House,3,219,IND,Ken Van Doren (Write-In),0
Grant,Town Of Harrison Ward 1,House,3,219,,Scattering,0
Grant,Town Of Hazel Green Wards 1 - 2,House,3,491,DEM,Ron Kind,327
Grant,Town Of Hazel Green Wards 1 - 2,House,3,491,REP,Tony Kurtz,164
Grant,Town Of Hazel Green Wards 1 - 2,House,3,491,IND,Ken Van Doren (Write-In),0
Grant,Town Of Hazel Green Wards 1 - 2,House,3,491,,Scattering,0
Grant,Town Of Hickory Grove Ward 1,House,3,144,DEM,Ron Kind,63
Grant,Town Of Hickory Grove Ward 1,House,3,144,REP,Tony Kurtz,81
Grant,Town Of Hickory Grove Ward 1,House,3,144,IND,Ken Van Doren (Write-In),0
Grant,Town Of Hickory Grove Ward 1,House,3,144,,Scattering,0
Grant,"Town Of Jamestown Wards 1, 2 & 3",House,3,738,DEM,Ron Kind,371
Grant,"Town Of Jamestown Wards 1, 2 & 3",House,3,738,REP,Tony Kurtz,367
Grant,"Town Of Jamestown Wards 1, 2 & 3",House,3,738,IND,Ken Van Doren (Write-In),0
Grant,"Town Of Jamestown Wards 1, 2 & 3",House,3,738,,Scattering,0
Grant,Town Of Liberty Ward 1,House,3,192,DEM,Ron Kind,93
Grant,Town Of Liberty Ward 1,House,3,192,REP,Tony Kurtz,99
Grant,Town Of Liberty Ward 1,House,3,192,IND,Ken Van Doren (Write-In),0
Grant,Town Of Liberty Ward 1,House,3,192,,Scattering,0
Grant,Town Of Lima Ward 1,House,3,281,DEM,Ron Kind,162
Grant,Town Of Lima Ward 1,House,3,281,REP,Tony Kurtz,119
Grant,Town Of Lima Ward 1,House,3,281,IND,Ken Van Doren (Write-In),0
Grant,Town Of Lima Ward 1,House,3,281,,Scattering,0
Grant,Town Of Little Grant Ward 1,House,3,109,DEM,Ron Kind,54
Grant,Town Of Little Grant Ward 1,House,3,109,REP,Tony Kurtz,55
Grant,Town Of Little Grant Ward 1,House,3,109,IND,Ken Van Doren (Write-In),0
Grant,Town Of Little Grant Ward 1,House,3,109,,Scattering,0
Grant,Town Of Marion Ward 1,House,3,153,DEM,Ron Kind,89
Grant,Town Of Marion Ward 1,House,3,153,REP,Tony Kurtz,62
Grant,Town Of Marion Ward 1,House,3,153,IND,Ken Van Doren (Write-In),2
Grant,Town Of Marion Ward 1,House,3,153,,Scattering,0
Grant,Town Of Millville Ward 1,House,3,83,DEM,Ron Kind,55
Grant,Town Of Millville Ward 1,House,3,83,REP,Tony Kurtz,28
Grant,Town Of Millville Ward 1,House,3,83,IND,Ken Van Doren (Write-In),0
Grant,Town Of Millville Ward 1,House,3,83,,Scattering,0
Grant,Town Of Mount Hope Ward 1,House,3,91,DEM,Ron Kind,48
Grant,Town Of Mount Hope Ward 1,House,3,91,REP,Tony Kurtz,43
Grant,Town Of Mount Hope Ward 1,House,3,91,IND,Ken Van Doren (Write-In),0
Grant,Town Of Mount Hope Ward 1,House,3,91,,Scattering,0
Grant,Town Of Mount Ida Ward 1,House,3,196,DEM,Ron Kind,97
Grant,Town Of Mount Ida Ward 1,House,3,196,REP,Tony Kurtz,99
Grant,Town Of Mount Ida Ward 1,House,3,196,IND,Ken Van Doren (Write-In),0
Grant,Town Of Mount Ida Ward 1,House,3,196,,Scattering,0
Grant,Town Of Muscoda Ward 1,House,3,206,DEM,Ron Kind,120
Grant,Town Of Muscoda Ward 1,House,3,206,REP,Tony Kurtz,86
Grant,Town Of Muscoda Ward 1,House,3,206,IND,Ken Van Doren (Write-In),0
Grant,Town Of Muscoda Ward 1,House,3,206,,Scattering,0
Grant,Town Of North Lancaster Wards 1 & 2,House,3,210,DEM,Ron Kind,107
Grant,Town Of North Lancaster Wards 1 & 2,House,3,210,REP,Tony Kurtz,103
Grant,Town Of North Lancaster Wards 1 & 2,House,3,210,IND,Ken Van Doren (Write-In),0
Grant,Town Of North Lancaster Wards 1 & 2,House,3,210,,Scattering,0
Grant,Town Of Paris Wards 1-2,House,3,272,DEM,Ron Kind,138
Grant,Town Of Paris Wards 1-2,House,3,272,REP,Tony Kurtz,134
Grant,Town Of Paris Wards 1-2,House,3,272,IND,Ken Van Doren (Write-In),0
Grant,Town Of Paris Wards 1-2,House,3,272,,Scattering,0
Grant,Town Of Patch Grove Ward 1,House,3,150,DEM,Ron Kind,93
Grant,Town Of Patch Grove Ward 1,House,3,150,REP,Tony Kurtz,57
Grant,Town Of Patch Grove Ward 1,House,3,150,IND,Ken Van Doren (Write-In),0
Grant,Town Of Patch Grove Ward 1,House,3,150,,Scattering,0
Grant,"Town Of Platteville Wards 1, 2 & 3",House,3,653,DEM,Ron Kind,354
Grant,"Town Of Platteville Wards 1, 2 & 3",House,3,653,REP,Tony Kurtz,299
Grant,"Town Of Platteville Wards 1, 2 & 3",House,3,653,IND,Ken Van Doren (Write-In),0
Grant,"Town Of Platteville Wards 1, 2 & 3",House,3,653,,Scattering,0
Grant,Town Of Potosi Ward 1,House,3,294,DEM,Ron Kind,173
Grant,Town Of Potosi Ward 1,House,3,294,REP,Tony Kurtz,121
Grant,Town Of Potosi Ward 1,House,3,294,IND,Ken Van Doren (Write-In),0
Grant,Town Of Potosi Ward 1,House,3,294,,Scattering,0
Grant,Town Of Smelser Wards 1 & 2,House,3,333,DEM,Ron Kind,188
Grant,Town Of Smelser Wards 1 & 2,House,3,333,REP,Tony Kurtz,145
Grant,Town Of Smelser Wards 1 & 2,House,3,333,IND,Ken Van Doren (Write-In),0
Grant,Town Of Smelser Wards 1 & 2,House,3,333,,Scattering,0
Grant,"Town Of South Lancaster Wards 1, 2 & 3",House,3,237,DEM,Ron Kind,130
Grant,"Town Of South Lancaster Wards 1, 2 & 3",House,3,237,REP,Tony Kurtz,107
Grant,"Town Of South Lancaster Wards 1, 2 & 3",House,3,237,IND,Ken Van Doren (Write-In),0
Grant,"Town Of South Lancaster Wards 1, 2 & 3",House,3,237,,Scattering,0
Grant,Town Of Waterloo Ward 1,House,3,155,DEM,Ron Kind,96
Grant,Town Of Waterloo Ward 1,House,3,155,REP,Tony Kurtz,59
Grant,Town Of Waterloo Ward 1,House,3,155,IND,Ken Van Doren (Write-In),0
Grant,Town Of Waterloo Ward 1,House,3,155,,Scattering,0
Grant,Town Of Watterstown Ward 1 & 2,House,3,125,DEM,Ron Kind,78
Grant,Town Of Watterstown Ward 1 & 2,House,3,125,REP,Tony Kurtz,47
Grant,Town Of Watterstown Ward 1 & 2,House,3,125,IND,Ken Van Doren (Write-In),0
Grant,Town Of Watterstown Ward 1 & 2,House,3,125,,Scattering,0
Grant,Town Of Wingville Ward 1,House,3,140,DEM,Ron Kind,87
Grant,Town Of Wingville Ward 1,House,3,140,REP,Tony Kurtz,53
Grant,Town Of Wingville Ward 1,House,3,140,IND,Ken Van Doren (Write-In),0
Grant,Town Of Wingville Ward 1,House,3,140,,Scattering,0
Grant,Town Of Woodman Ward 1,House,3,56,DEM,Ron Kind,28
Grant,Town Of Woodman Ward 1,House,3,56,REP,Tony Kurtz,28
Grant,Town Of Woodman Ward 1,House,3,56,IND,Ken Van Doren (Write-In),0
Grant,Town Of Woodman Ward 1,House,3,56,,Scattering,0
Grant,Town Of Wyalusing Ward 1,House,3,164,DEM,Ron Kind,91
Grant,Town Of Wyalusing Ward 1,House,3,164,REP,Tony Kurtz,73
Grant,Town Of Wyalusing Ward 1,House,3,164,IND,Ken Van Doren (Write-In),0
Grant,Town Of Wyalusing Ward 1,House,3,164,,Scattering,0
Grant,Village Of Bagley Ward 1,House,3,147,DEM,Ron Kind,93
Grant,Village Of Bagley Ward 1,House,3,147,REP,Tony Kurtz,54
Grant,Village Of Bagley Ward 1,House,3,147,IND,Ken Van Doren (Write-In),0
Grant,Village Of Bagley Ward 1,House,3,147,,Scattering,0
Grant,Village Of Bloomington Ward 1,House,3,347,DEM,Ron Kind,208
Grant,Village Of Bloomington Ward 1,House,3,347,REP,Tony Kurtz,139
Grant,Village Of Bloomington Ward 1,House,3,347,IND,Ken Van Doren (Write-In),0
Grant,Village Of Bloomington Ward 1,House,3,347,,Scattering,0
Grant,Village Of Blue River Ward 1,House,3,156,DEM,Ron Kind,99
Grant,Village Of Blue River Ward 1,House,3,156,REP,Tony Kurtz,57
Grant,Village Of Blue River Ward 1,House,3,156,IND,Ken Van Doren (Write-In),0
Grant,Village Of Blue River Ward 1,House,3,156,,Scattering,0
Grant,Village Of Cassville Wards 1 & 2,House,3,292,DEM,Ron Kind,192
Grant,Village Of Cassville Wards 1 & 2,House,3,292,REP,Tony Kurtz,100
Grant,Village Of Cassville Wards 1 & 2,House,3,292,IND,Ken Van Doren (Write-In),0
Grant,Village Of Cassville Wards 1 & 2,House,3,292,,Scattering,0
Grant,Village Of Dickeyville Wards 1-2,House,3,376,DEM,Ron Kind,212
Grant,Village Of Dickeyville Wards 1-2,House,3,376,REP,Tony Kurtz,164
Grant,Village Of Dickeyville Wards 1-2,House,3,376,IND,Ken Van Doren (Write-In),0
Grant,Village Of Dickeyville Wards 1-2,House,3,376,,Scattering,0
Grant,Village Of Hazel Green Ward 1 & 2,House,3,406,DEM,Ron Kind,264
Grant,Village Of Hazel Green Ward 1 & 2,House,3,406,REP,Tony Kurtz,142
Grant,Village Of Hazel Green Ward 1 & 2,House,3,406,IND,Ken Van Doren (Write-In),0
Grant,Village Of Hazel Green Ward 1 & 2,House,3,406,,Scattering,0
Grant,Village Of Livingston Ward 1,House,3,218,DEM,Ron Kind,136
Grant,Village Of Livingston Ward 1,House,3,218,REP,Tony Kurtz,82
Grant,Village Of Livingston Ward 1,House,3,218,IND,Ken Van Doren (Write-In),0
Grant,Village Of Livingston Ward 1,House,3,218,,Scattering,0
Grant,Village Of Montfort Ward 1,House,3,210,DEM,Ron Kind,139
Grant,Village Of Montfort Ward 1,House,3,210,REP,Tony Kurtz,71
Grant,Village Of Montfort Ward 1,House,3,210,IND,Ken Van Doren (Write-In),0
Grant,Village Of Montfort Ward 1,House,3,210,,Scattering,0
Grant,Village Of Mount Hope Ward 1,House,3,65,DEM,Ron Kind,40
Grant,Village Of Mount Hope Ward 1,House,3,65,REP,Tony Kurtz,25
Grant,Village Of Mount Hope Ward 1,House,3,65,IND,Ken Van Doren (Write-In),0
Grant,Village Of Mount Hope Ward 1,House,3,65,,Scattering,0
Grant,Village Of Muscoda Wards 1-2,House,3,365,DEM,Ron Kind,237
Grant,Village Of Muscoda Wards 1-2,House,3,365,REP,Tony Kurtz,128
Grant,Village Of Muscoda Wards 1-2,House,3,365,IND,Ken Van Doren (Write-In),0
Grant,Village Of Muscoda Wards 1-2,House,3,365,,Scattering,0
Grant,Village Of Patch Grove Ward 1,House,3,65,DEM,Ron Kind,38
Grant,Village Of Patch Grove Ward 1,House,3,65,REP,Tony Kurtz,27
Grant,Village Of Patch Grove Ward 1,House,3,65,IND,Ken Van Doren (Write-In),0
Grant,Village Of Patch Grove Ward 1,House,3,65,,Scattering,0
Grant,Village Of Potosi Ward 1,House,3,253,DEM,Ron Kind,151
Grant,Village Of Potosi Ward 1,House,3,253,REP,Tony Kurtz,102
Grant,Village Of Potosi Ward 1,House,3,253,IND,Ken Van Doren (Write-In),0
Grant,Village Of Potosi Ward 1,House,3,253,,Scattering,0
Grant,Village Of Tennyson Ward 1,House,3,128,DEM,Ron Kind,77
Grant,Village Of Tennyson Ward 1,House,3,128,REP,Tony Kurtz,51
Grant,Village Of Tennyson Ward 1,House,3,128,IND,Ken Van Doren (Write-In),0
Grant,Village Of Tennyson Ward 1,House,3,128,,Scattering,0
Grant,Village Of Woodman Ward 1,House,3,31,DEM,Ron Kind,16
Grant,Village Of Woodman Ward 1,House,3,31,REP,Tony Kurtz,15
Grant,Village Of Woodman Ward 1,House,3,31,IND,Ken Van Doren (Write-In),0
Grant,Village Of Woodman Ward 1,House,3,31,,Scattering,0
Grant,City Of Boscobel Wards 1 - 4,House,3,944,DEM,Ron Kind,682
Grant,City Of Boscobel Wards 1 - 4,House,3,944,REP,Tony Kurtz,261
Grant,City Of Boscobel Wards 1 - 4,House,3,944,IND,Ken Van Doren (Write-In),1
Grant,City Of Boscobel Wards 1 - 4,House,3,944,,Scattering,0
Grant,City Of Cuba City Wards 1 - 4,House,3,688,DEM,Ron Kind,472
Grant,City Of Cuba City Wards 1 - 4,House,3,688,REP,Tony Kurtz,215
Grant,City Of Cuba City Wards 1 - 4,House,3,688,IND,Ken Van Doren (Write-In),1
Grant,City Of Cuba City Wards 1 - 4,House,3,688,,Scattering,0
Grant,City Of Fennimore Ward 1-4,House,3,884,DEM,Ron Kind,567
Grant,City Of Fennimore Ward 1-4,House,3,884,REP,Tony Kurtz,316
Grant,City Of Fennimore Ward 1-4,House,3,884,IND,Ken Van Doren (Write-In),0
Grant,City Of Fennimore Ward 1-4,House,3,884,,Scattering,1
Grant,City Of Lancaster Wards 1 - 6,House,3,1300,DEM,Ron Kind,791
Grant,City Of Lancaster Wards 1 - 6,House,3,1300,REP,Tony Kurtz,509
Grant,City Of Lancaster Wards 1 - 6,House,3,1300,IND,Ken Van Doren (Write-In),0
Grant,City Of Lancaster Wards 1 - 6,House,3,1300,,Scattering,0
Grant,City Of Platteville Wards 1-2,House,3,1045,DEM,Ron Kind,669
Grant,City Of Platteville Wards 1-2,House,3,1045,REP,Tony Kurtz,375
Grant,City Of Platteville Wards 1-2,House,3,1045,IND,Ken Van Doren (Write-In),0
Grant,City Of Platteville Wards 1-2,House,3,1045,,Scattering,1
Grant,City Of Platteville Wards 3-4,House,3,849,DEM,Ron Kind,508
Grant,City Of Platteville Wards 3-4,House,3,849,REP,Tony Kurtz,339
Grant,City Of Platteville Wards 3-4,House,3,849,IND,Ken Van Doren (Write-In),1
Grant,City Of Platteville Wards 3-4,House,3,849,,Scattering,1
Grant,City Of Platteville Wards 5-6,House,3,781,DEM,Ron Kind,355
Grant,City Of Platteville Wards 5-6,House,3,781,REP,Tony Kurtz,425
Grant,City Of Platteville Wards 5-6,House,3,781,IND,Ken Van Doren (Write-In),0
Grant,City Of Platteville Wards 5-6,House,3,781,,Scattering,1
Grant,City Of Platteville Wards 7-8,House,3,1076,DEM,Ron Kind,667
Grant,City Of Platteville Wards 7-8,House,3,1076,REP,Tony Kurtz,407
Grant,City Of Platteville Wards 7-8,House,3,1076,IND,Ken Van Doren (Write-In),0
Grant,City Of Platteville Wards 7-8,House,3,1076,,Scattering,2
Jackson,Town Of Adams Wards 1-3,House,3,638,DEM,Ron Kind,346
Jackson,Town Of Adams Wards 1-3,House,3,638,REP,Tony Kurtz,292
Jackson,Town Of Adams Wards 1-3,House,3,638,IND,Ken Van Doren (Write-In),0
Jackson,Town Of Adams Wards 1-3,House,3,638,,Scattering,0
Jackson,Town Of Albion Wards 1-4,House,3,539,DEM,Ron Kind,309
Jackson,Town Of Albion Wards 1-4,House,3,539,REP,Tony Kurtz,230
Jackson,Town Of Albion Wards 1-4,House,3,539,IND,Ken Van Doren (Write-In),0
Jackson,Town Of Albion Wards 1-4,House,3,539,,Scattering,0
Jackson,"Town Of Alma Wards 2,3 & 5",House,3,287,DEM,Ron Kind,136
Jackson,"Town Of Alma Wards 2,3 & 5",House,3,287,REP,Tony Kurtz,151
Jackson,"Town Of Alma Wards 2,3 & 5",House,3,287,IND,Ken Van Doren (Write-In),0
Jackson,"Town Of Alma Wards 2,3 & 5",House,3,287,,Scattering,0
Jackson,Town Of Brockway Wards 1-6,House,3,596,DEM,Ron Kind,432
Jackson,Town Of Brockway Wards 1-6,House,3,596,REP,Tony Kurtz,164
Jackson,Town Of Brockway Wards 1-6,House,3,596,IND,Ken Van Doren (Write-In),0
Jackson,Town Of Brockway Wards 1-6,House,3,596,,Scattering,0
Jackson,Town Of Curran Ward 1,House,3,130,DEM,Ron Kind,88
Jackson,Town Of Curran Ward 1,House,3,130,REP,Tony Kurtz,42
Jackson,Town Of Curran Ward 1,House,3,130,IND,Ken Van Doren (Write-In),0
Jackson,Town Of Curran Ward 1,House,3,130,,Scattering,0
Jackson,Town Of Franklin Ward 1,House,3,143,DEM,Ron Kind,107
Jackson,Town Of Franklin Ward 1,House,3,143,REP,Tony Kurtz,36
Jackson,Town Of Franklin Ward 1,House,3,143,IND,Ken Van Doren (Write-In),0
Jackson,Town Of Franklin Ward 1,House,3,143,,Scattering,0
Jackson,Town Of Garfield Ward 1,House,3,236,DEM,Ron Kind,130
Jackson,Town Of Garfield Ward 1,House,3,236,REP,Tony Kurtz,106
Jackson,Town Of Garfield Ward 1,House,3,236,IND,Ken Van Doren (Write-In),0
Jackson,Town Of Garfield Ward 1,House,3,236,,Scattering,0
Jackson,Town Of Hixton Wards 1 & 2,House,3,250,DEM,Ron Kind,143
Jackson,Town Of Hixton Wards 1 & 2,House,3,250,REP,Tony Kurtz,107
Jackson,Town Of Hixton Wards 1 & 2,House,3,250,IND,Ken Van Doren (Write-In),0
Jackson,Town Of Hixton Wards 1 & 2,House,3,250,,Scattering,0
Jackson,Town Of Irving Wards 1-3,House,3,294,DEM,Ron Kind,181
Jackson,Town Of Irving Wards 1-3,House,3,294,REP,Tony Kurtz,113
Jackson,Town Of Irving Wards 1-3,House,3,294,IND,Ken Van Doren (Write-In),0
Jackson,Town Of Irving Wards 1-3,House,3,294,,Scattering,0
Jackson,Town Of Komensky Ward 1,House,3,108,DEM,Ron Kind,91
Jackson,Town Of Komensky Ward 1,House,3,108,REP,Tony Kurtz,17
Jackson,Town Of Komensky Ward 1,House,3,108,IND,Ken Van Doren (Write-In),0
Jackson,Town Of Komensky Ward 1,House,3,108,,Scattering,0
Jackson,Town Of Manchester Ward 1,House,3,310,DEM,Ron Kind,157
Jackson,Town Of Manchester Ward 1,House,3,310,REP,Tony Kurtz,151
Jackson,Town Of Manchester Ward 1,House,3,310,IND,Ken Van Doren (Write-In),2
Jackson,Town Of Manchester Ward 1,House,3,310,,Scattering,0
Jackson,Town Of Melrose Ward 1,House,3,187,DEM,Ron Kind,90
Jackson,Town Of Melrose Ward 1,House,3,187,REP,Tony Kurtz,97
Jackson,Town Of Melrose Ward 1,House,3,187,IND,Ken Van Doren (Write-In),0
Jackson,Town Of Melrose Ward 1,House,3,187,,Scattering,0
Jackson,Town Of Millston Ward 1,House,3,88,DEM,Ron Kind,47
Jackson,Town Of Millston Ward 1,House,3,88,REP,Tony Kurtz,41
Jackson,Town Of Millston Ward 1,House,3,88,IND,Ken Van Doren (Write-In),0
Jackson,Town Of Millston Ward 1,House,3,88,,Scattering,0
Jackson,Town Of North Bend Ward 1,House,3,183,DEM,Ron Kind,110
Jackson,Town Of North Bend Ward 1,House,3,183,REP,Tony Kurtz,73
Jackson,Town Of North Bend Ward 1,House,3,183,IND,Ken Van Doren (Write-In),0
Jackson,Town Of North Bend Ward 1,House,3,183,,Scattering,0
Jackson,Town Of Northfield Ward 1,House,3,281,DEM,Ron Kind,151
Jackson,Town Of Northfield Ward 1,House,3,281,REP,Tony Kurtz,130
Jackson,Town Of Northfield Ward 1,House,3,281,IND,Ken Van Doren (Write-In),0
Jackson,Town Of Northfield Ward 1,House,3,281,,Scattering,0
Jackson,Town Of Springfield Ward 1,House,3,187,DEM,Ron Kind,117
Jackson,Town Of Springfield Ward 1,House,3,187,REP,Tony Kurtz,70
Jackson,Town Of Springfield Ward 1,House,3,187,IND,Ken Van Doren (Write-In),0
Jackson,Town Of Springfield Ward 1,House,3,187,,Scattering,0
Jackson,Village Of Alma Center Ward 1,House,3,190,DEM,Ron Kind,118
Jackson,Village Of Alma Center Ward 1,House,3,190,REP,Tony Kurtz,72
Jackson,Village Of Alma Center Ward 1,House,3,190,IND,Ken Van Doren (Write-In),0
Jackson,Village Of Alma Center Ward 1,House,3,190,,Scattering,0
Jackson,Village Of Hixton Ward 1,House,3,178,DEM,Ron Kind,107
Jackson,Village Of Hixton Ward 1,House,3,178,REP,Tony Kurtz,71
Jackson,Village Of Hixton Ward 1,House,3,178,IND,Ken Van Doren (Write-In),0
Jackson,Village Of Hixton Ward 1,House,3,178,,Scattering,0
Jackson,Village Of Melrose Ward 1,House,3,212,DEM,Ron Kind,141
Jackson,Village Of Melrose Ward 1,House,3,212,REP,Tony Kurtz,71
Jackson,Village Of Melrose Ward 1,House,3,212,IND,Ken Van Doren (Write-In),0
Jackson,Village Of Melrose Ward 1,House,3,212,,Scattering,0
Jackson,Village Of Merrillan Ward 1,House,3,168,DEM,Ron Kind,109
Jackson,Village Of Merrillan Ward 1,House,3,168,REP,Tony Kurtz,59
Jackson,Village Of Merrillan Ward 1,House,3,168,IND,Ken Van Doren (Write-In),0
Jackson,Village Of Merrillan Ward 1,House,3,168,,Scattering,0
Jackson,Village Of Taylor Ward 1,House,3,148,DEM,Ron Kind,100
Jackson,Village Of Taylor Ward 1,House,3,148,REP,Tony Kurtz,48
Jackson,Village Of Taylor Ward 1,House,3,148,IND,Ken Van Doren (Write-In),0
Jackson,Village Of Taylor Ward 1,House,3,148,,Scattering,0
Jackson,City Of Black River Falls Ward 1,House,3,418,DEM,Ron Kind,263
Jackson,City Of Black River Falls Ward 1,House,3,418,REP,Tony Kurtz,155
Jackson,City Of Black River Falls Ward 1,House,3,418,IND,Ken Van Doren (Write-In),0
Jackson,City Of Black River Falls Ward 1,House,3,418,,Scattering,0
