county,ward,office,district,totalvotes,party,candidate,votes
Dane,Town Of Berry Wards 1-2,Attorney General,,11,REP,Scattering,0
Dane,Town Of Black Earth Ward 1,Attorney General,,13,REP,Brad Schimel,13
Dane,Town Of Black Earth Ward 1,Attorney General,,13,REP,Scattering,0
Dane,Town Of Blooming Grove Wards 1 - 3,Attorney General,,20,REP,Brad Schimel,20
Dane,Town Of Blooming Grove Wards 1 - 3,Attorney General,,20,REP,Scattering,0
Dane,Town Of Blue Mounds Ward 1,Attorney General,,14,REP,Brad Schimel,14
Dane,Town Of Blue Mounds Ward 1,Attorney General,,14,REP,Scattering,0
Dane,Town Of Bristol Wards 1-4,Attorney General,,61,REP,Brad Schimel,61
Dane,Town Of Bristol Wards 1-4,Attorney General,,61,REP,Scattering,0
Dane,Town Of Burke Wards 1-4,Attorney General,,34,REP,Brad Schimel,34
Dane,Town Of Burke Wards 1-4,Attorney General,,34,REP,Scattering,0
Dane,Town Of Christiana Wards 1-2,Attorney General,,24,REP,Brad Schimel,24
Dane,Town Of Christiana Wards 1-2,Attorney General,,24,REP,Scattering,0
Dane,"Town Of Cottage Grove Wards 1, 2, 4, 5, 7",Attorney General,,30,REP,Brad Schimel,30
Dane,"Town Of Cottage Grove Wards 1, 2, 4, 5, 7",Attorney General,,30,REP,Scattering,0
Dane,"Town Of Cottage Grove Wards 3, 6",Attorney General,,29,REP,Brad Schimel,29
Dane,"Town Of Cottage Grove Wards 3, 6",Attorney General,,29,REP,Scattering,0
Dane,Town Of Cross Plains Wards 1-2,Attorney General,,34,REP,Brad Schimel,34
Dane,Town Of Cross Plains Wards 1-2,Attorney General,,34,REP,Scattering,0
Dane,Town Of Cross Plains Ward 3,Attorney General,,0,REP,Brad Schimel,0
Dane,Town Of Cross Plains Ward 3,Attorney General,,0,REP,Scattering,0
Dane,Town Of Dane Ward 1,Attorney General,,23,REP,Brad Schimel,23
Dane,Town Of Dane Ward 1,Attorney General,,23,REP,Scattering,0
Dane,Town Of Deerfield Ward 1-2,Attorney General,,14,REP,Brad Schimel,14
Dane,Town Of Deerfield Ward 1-2,Attorney General,,14,REP,Scattering,0
Dane,"Town Of Dunkirk Wards 1,3,5",Attorney General,,15,REP,Brad Schimel,15
Dane,"Town Of Dunkirk Wards 1,3,5",Attorney General,,15,REP,Scattering,0
Dane,"Town Of Dunkirk Wards 2,4,6",Attorney General,,9,REP,Brad Schimel,9
Dane,"Town Of Dunkirk Wards 2,4,6",Attorney General,,9,REP,Scattering,0
Dane,Town Of Dunn Wards 1-7,Attorney General,,74,REP,Brad Schimel,73
Dane,Town Of Dunn Wards 1-7,Attorney General,,74,REP,Scattering,1
Dane,Town Of Madison Ward 1,Attorney General,,2,REP,Brad Schimel,2
Dane,Town Of Madison Ward 1,Attorney General,,2,REP,Scattering,0
Dane,Town Of Madison Wards 2 - 9,Attorney General,,9,REP,Brad Schimel,9
Dane,Town Of Madison Wards 2 - 9,Attorney General,,9,REP,Scattering,0
Dane,Town Of Mazomanie Wards 1-2,Attorney General,,38,REP,Brad Schimel,38
Dane,Town Of Mazomanie Wards 1-2,Attorney General,,38,REP,Scattering,0
Dane,Town Of Medina Wards 1-2,Attorney General,,19,REP,Brad Schimel,19
Dane,Town Of Medina Wards 1-2,Attorney General,,19,REP,Scattering,0
Dane,Town Of Middleton Wards 1- 8,Attorney General,,65,REP,Brad Schimel,65
Dane,Town Of Middleton Wards 1- 8,Attorney General,,65,REP,Scattering,0
Dane,Town Of Montrose Wards 1 - 2,Attorney General,,13,REP,Brad Schimel,13
Dane,Town Of Montrose Wards 1 - 2,Attorney General,,13,REP,Scattering,0
Dane,Town Of Oregon Wards 1-4,Attorney General,,43,REP,Brad Schimel,43
Dane,Town Of Oregon Wards 1-4,Attorney General,,43,REP,Scattering,0
Dane,Town Of Perry Ward 1,Attorney General,,11,REP,Brad Schimel,11
Dane,Town Of Perry Ward 1,Attorney General,,11,REP,Scattering,0
Dane,Town Of Pleasant Springs Wards 1-4,Attorney General,,58,REP,Brad Schimel,58
Dane,Town Of Pleasant Springs Wards 1-4,Attorney General,,58,REP,Scattering,0
Dane,Town Of Primrose Ward 1,Attorney General,,6,REP,Brad Schimel,6
Dane,Town Of Primrose Ward 1,Attorney General,,6,REP,Scattering,0
Dane,Town Of Roxbury Ward 1-2,Attorney General,,52,REP,Brad Schimel,52
Dane,Town Of Roxbury Ward 1-2,Attorney General,,52,REP,Scattering,0
Dane,Town Of Rutland Wards 1-2,Attorney General,,27,REP,Brad Schimel,27
Dane,Town Of Rutland Wards 1-2,Attorney General,,27,REP,Scattering,0
Dane,Town Of Springdale Ward 1-2,Attorney General,,35,REP,Brad Schimel,35
Dane,Town Of Springdale Ward 1-2,Attorney General,,35,REP,Scattering,0
Dane,Town Of Springfield Wards 1-3,Attorney General,,42,REP,Brad Schimel,42
Dane,Town Of Springfield Wards 1-3,Attorney General,,42,REP,Scattering,0
Dane,Town Of Sun Prairie Wards 1-3,Attorney General,,37,REP,Brad Schimel,37
Dane,Town Of Sun Prairie Wards 1-3,Attorney General,,37,REP,Scattering,0
Dane,Town Of Vermont Ward 1,Attorney General,,12,REP,Brad Schimel,12
Dane,Town Of Vermont Ward 1,Attorney General,,12,REP,Scattering,0
Dane,Town Of Verona Ward 1,Attorney General,,10,REP,Brad Schimel,10
Dane,Town Of Verona Ward 1,Attorney General,,10,REP,Scattering,0
Dane,Town Of Verona Wards 2 - 4,Attorney General,,24,REP,Brad Schimel,24
Dane,Town Of Verona Wards 2 - 4,Attorney General,,24,REP,Scattering,0
Dane,Town Of Vienna Wards 1 And 2,Attorney General,,27,REP,Brad Schimel,27
Dane,Town Of Vienna Wards 1 And 2,Attorney General,,27,REP,Scattering,0
Dane,Town Of Westport Wards 1 - 5,Attorney General,,74,REP,Brad Schimel,74
Dane,Town Of Westport Wards 1 - 5,Attorney General,,74,REP,Scattering,0
Dane,Town Of Windsor Wards 1-2,Attorney General,,19,REP,Brad Schimel,19
Dane,Town Of Windsor Wards 1-2,Attorney General,,19,REP,Scattering,0
Dane,Town Of Windsor Wards 3-5,Attorney General,,34,REP,Brad Schimel,33
Dane,Town Of Windsor Wards 3-5,Attorney General,,34,REP,Scattering,1
Dane,Town Of Windsor Wards 6-10,Attorney General,,54,REP,Brad Schimel,54
Dane,Town Of Windsor Wards 6-10,Attorney General,,54,REP,Scattering,0
Dane,Town Of York Ward 1,Attorney General,,9,REP,Brad Schimel,9
Dane,Town Of York Ward 1,Attorney General,,9,REP,Scattering,0
Dane,Village Of Belleville Ward 1-2,Attorney General,,16,REP,Brad Schimel,16
Dane,Village Of Belleville Ward 1-2,Attorney General,,16,REP,Scattering,0
Dane,Village Of Black Earth Wards 1 - 2,Attorney General,,43,REP,Brad Schimel,43
Dane,Village Of Black Earth Wards 1 - 2,Attorney General,,43,REP,Scattering,0
Dane,Village Of Blue Mounds Ward 1,Attorney General,,8,REP,Brad Schimel,8
Dane,Village Of Blue Mounds Ward 1,Attorney General,,8,REP,Scattering,0
Dane,Village Of Brooklyn Ward 1,Attorney General,,10,REP,Brad Schimel,10
Dane,Village Of Brooklyn Ward 1,Attorney General,,10,REP,Scattering,0
Dane,Village Of Cambridge Wards 2-3,Attorney General,,42,REP,Brad Schimel,42
Dane,Village Of Cambridge Wards 2-3,Attorney General,,42,REP,Scattering,0
Dane,Village Of Cottage Grove Wards 1-9,Attorney General,,66,REP,Brad Schimel,66
Dane,Village Of Cottage Grove Wards 1-9,Attorney General,,66,REP,Scattering,0
Dane,Village Of Cross Plains Wards 1-4,Attorney General,,40,REP,Brad Schimel,40
Dane,Village Of Cross Plains Wards 1-4,Attorney General,,40,REP,Scattering,0
Dane,Village Of Dane Ward 1,Attorney General,,12,REP,Brad Schimel,12
Dane,Village Of Dane Ward 1,Attorney General,,12,REP,Scattering,0
Dane,Village Of Deerfield Wards 1 - 3,Attorney General,,20,REP,Brad Schimel,20
Dane,Village Of Deerfield Wards 1 - 3,Attorney General,,20,REP,Scattering,0
Dane,"Village Of Deforest Ward 1, 3-6",Attorney General,,45,REP,Brad Schimel,45
Dane,"Village Of Deforest Ward 1, 3-6",Attorney General,,45,REP,Scattering,0
Dane,Village Of Deforest Ward 2,Attorney General,,9,REP,Brad Schimel,9
Dane,Village Of Deforest Ward 2,Attorney General,,9,REP,Scattering,0
Dane,"Village Of Deforest Ward 7-10, 12",Attorney General,,46,REP,Brad Schimel,45
Dane,"Village Of Deforest Ward 7-10, 12",Attorney General,,46,REP,Scattering,1
Dane,Village Of Deforest Ward 11,Attorney General,,15,REP,Brad Schimel,15
Dane,Village Of Deforest Ward 11,Attorney General,,15,REP,Scattering,0
Dane,Village Of Deforest Ward 13,Attorney General,,0,REP,Brad Schimel,0
Dane,Village Of Deforest Ward 13,Attorney General,,0,REP,Scattering,0
Dane,Village Of Deforest Ward 14,Attorney General,,0,REP,Brad Schimel,0
Dane,Village Of Deforest Ward 14,Attorney General,,0,REP,Scattering,0
Dane,Village Of Maple Bluff Wards 1-2,Attorney General,,42,REP,Brad Schimel,42
Dane,Village Of Maple Bluff Wards 1-2,Attorney General,,42,REP,Scattering,0
Dane,Village Of Marshall Wards 1-5,Attorney General,,38,REP,Brad Schimel,38
Dane,Village Of Marshall Wards 1-5,Attorney General,,38,REP,Scattering,0
Dane,Village Of Mazomanie Wards 1-3,Attorney General,,34,REP,Brad Schimel,34
Dane,Village Of Mazomanie Wards 1-3,Attorney General,,34,REP,Scattering,0
Dane,Village Of Mcfarland Wards 1-10,Attorney General,,99,REP,Brad Schimel,99
Dane,Village Of Mcfarland Wards 1-10,Attorney General,,99,REP,Scattering,0
Dane,Village Of Mount Horeb Wards 1-4,Attorney General,,40,REP,Brad Schimel,40
Dane,Village Of Mount Horeb Wards 1-4,Attorney General,,40,REP,Scattering,0
Dane,Village Of Mount Horeb Wards 5-9,Attorney General,,40,REP,Brad Schimel,40
Dane,Village Of Mount Horeb Wards 5-9,Attorney General,,40,REP,Scattering,0
Dane,"Village Of Oregon Ward 1, 5, 6 & 11",Attorney General,,28,REP,Brad Schimel,28
Dane,"Village Of Oregon Ward 1, 5, 6 & 11",Attorney General,,28,REP,Scattering,0
Dane,"Village Of Oregon Ward 2, 3, 4 & 12",Attorney General,,37,REP,Brad Schimel,37
Dane,"Village Of Oregon Ward 2, 3, 4 & 12",Attorney General,,37,REP,Scattering,0
Dane,Village Of Oregon Ward 7 - 10,Attorney General,,21,REP,Brad Schimel,21
Dane,Village Of Oregon Ward 7 - 10,Attorney General,,21,REP,Scattering,0
Dane,Village Of Rockdale Ward 1,Attorney General,,4,REP,Brad Schimel,4
Dane,Village Of Rockdale Ward 1,Attorney General,,4,REP,Scattering,0
Dane,Village Of Shorewood Hills Wards 1 - 2,Attorney General,,23,REP,Brad Schimel,23
Dane,Village Of Shorewood Hills Wards 1 - 2,Attorney General,,23,REP,Scattering,0
Dane,Village Of Waunakee Wards 1 - 5,Attorney General,,87,REP,Brad Schimel,87
Dane,Village Of Waunakee Wards 1 - 5,Attorney General,,87,REP,Scattering,0
Dane,Village Of Waunakee Wards 6 - 11,Attorney General,,81,REP,Brad Schimel,81
Dane,Village Of Waunakee Wards 6 - 11,Attorney General,,81,REP,Scattering,0
Dane,City Of Edgerton Ward 7,Attorney General,,3,REP,Brad Schimel,3
Dane,City Of Edgerton Ward 7,Attorney General,,3,REP,Scattering,0
Dane,City Of Fitchburg Wards 1 - 4,Attorney General,,33,REP,Brad Schimel,33
Dane,City Of Fitchburg Wards 1 - 4,Attorney General,,33,REP,Scattering,0
Dane,City Of Fitchburg Wards 5 - 9,Attorney General,,79,REP,Brad Schimel,79
Dane,City Of Fitchburg Wards 5 - 9,Attorney General,,79,REP,Scattering,0
Dane,City Of Fitchburg Wards 10 -13,Attorney General,,26,REP,Brad Schimel,26
Dane,City Of Fitchburg Wards 10 -13,Attorney General,,26,REP,Scattering,0
Dane,City Of Fitchburg Ward 14,Attorney General,,11,REP,Brad Schimel,11
Dane,City Of Fitchburg Ward 14,Attorney General,,11,REP,Scattering,0
Dane,"City Of Fitchburg Wards 15, 18, 19",Attorney General,,38,REP,Brad Schimel,38
Dane,"City Of Fitchburg Wards 15, 18, 19",Attorney General,,38,REP,Scattering,0
Dane,"City Of Fitchburg Wards 16, 17",Attorney General,,38,REP,Brad Schimel,38
Dane,"City Of Fitchburg Wards 16, 17",Attorney General,,38,REP,Scattering,0
Dane,City Of Madison Ward 1,Attorney General,,7,REP,Brad Schimel,7
Dane,City Of Madison Ward 1,Attorney General,,7,REP,Scattering,0
Dane,City Of Madison Ward 2,Attorney General,,16,REP,Brad Schimel,16
Dane,City Of Madison Ward 2,Attorney General,,16,REP,Scattering,0
Dane,City Of Madison Ward 3,Attorney General,,10,REP,Brad Schimel,10
Dane,City Of Madison Ward 3,Attorney General,,10,REP,Scattering,0
Dane,City Of Madison Ward 4,Attorney General,,11,REP,Brad Schimel,11
Dane,City Of Madison Ward 4,Attorney General,,11,REP,Scattering,0
Dane,City Of Madison Ward 5,Attorney General,,15,REP,Brad Schimel,15
Dane,City Of Madison Ward 5,Attorney General,,15,REP,Scattering,0
Dane,City Of Madison Ward 6,Attorney General,,29,REP,Brad Schimel,29
Dane,City Of Madison Ward 6,Attorney General,,29,REP,Scattering,0
Dane,City Of Madison Ward 7,Attorney General,,27,REP,Brad Schimel,27
Dane,City Of Madison Ward 7,Attorney General,,27,REP,Scattering,0
Dane,City Of Madison Ward 8,Attorney General,,16,REP,Brad Schimel,16
Dane,City Of Madison Ward 8,Attorney General,,16,REP,Scattering,0
Dane,City Of Madison Ward 9,Attorney General,,37,REP,Brad Schimel,37
Dane,City Of Madison Ward 9,Attorney General,,37,REP,Scattering,0
Dane,City Of Madison Ward 10,Attorney General,,41,REP,Brad Schimel,41
Dane,City Of Madison Ward 10,Attorney General,,41,REP,Scattering,0
Dane,City Of Madison Ward 11,Attorney General,,6,REP,Brad Schimel,6
Dane,City Of Madison Ward 11,Attorney General,,6,REP,Scattering,0
Dane,City Of Madison Ward 12,Attorney General,,40,REP,Brad Schimel,40
Dane,City Of Madison Ward 12,Attorney General,,40,REP,Scattering,0
Dane,City Of Madison Ward 13,Attorney General,,11,REP,Brad Schimel,11
Dane,City Of Madison Ward 13,Attorney General,,11,REP,Scattering,0
Dane,City Of Madison Ward 14,Attorney General,,7,REP,Brad Schimel,7
Dane,City Of Madison Ward 14,Attorney General,,7,REP,Scattering,0
Dane,City Of Madison Ward 15,Attorney General,,10,REP,Brad Schimel,9
Dane,City Of Madison Ward 15,Attorney General,,10,REP,Scattering,1
Dane,City Of Madison Ward 16,Attorney General,,35,REP,Brad Schimel,35
Dane,City Of Madison Ward 16,Attorney General,,35,REP,Scattering,0
Dane,City Of Madison Ward 17,Attorney General,,13,REP,Brad Schimel,13
Dane,City Of Madison Ward 17,Attorney General,,13,REP,Scattering,0
Dane,City Of Madison Ward 18,Attorney General,,5,REP,Brad Schimel,5
Dane,City Of Madison Ward 18,Attorney General,,5,REP,Scattering,0
Dane,City Of Madison Ward 19,Attorney General,,6,REP,Brad Schimel,6
Dane,City Of Madison Ward 19,Attorney General,,6,REP,Scattering,0
Dane,City Of Madison Ward 20,Attorney General,,3,REP,Brad Schimel,3
Dane,City Of Madison Ward 20,Attorney General,,3,REP,Scattering,0
Dane,City Of Madison Ward 21,Attorney General,,12,REP,Brad Schimel,12
Dane,City Of Madison Ward 21,Attorney General,,12,REP,Scattering,0
Dane,City Of Madison Ward 22,Attorney General,,19,REP,Brad Schimel,19
Dane,City Of Madison Ward 22,Attorney General,,19,REP,Scattering,0
Dane,City Of Madison Ward 23,Attorney General,,8,REP,Brad Schimel,8
Dane,City Of Madison Ward 23,Attorney General,,8,REP,Scattering,0
Dane,City Of Madison Ward 24,Attorney General,,40,REP,Brad Schimel,40
Dane,City Of Madison Ward 24,Attorney General,,40,REP,Scattering,0
Dane,City Of Madison Ward 25,Attorney General,,29,REP,Brad Schimel,29
Dane,City Of Madison Ward 25,Attorney General,,29,REP,Scattering,0
Dane,City Of Madison Ward 26,Attorney General,,16,REP,Brad Schimel,16
Dane,City Of Madison Ward 26,Attorney General,,16,REP,Scattering,0
Dane,City Of Madison Ward 27,Attorney General,,0,REP,Brad Schimel,0
Dane,City Of Madison Ward 27,Attorney General,,0,REP,Scattering,0
Dane,City Of Madison Ward 28,Attorney General,,6,REP,Brad Schimel,6
Dane,City Of Madison Ward 28,Attorney General,,6,REP,Scattering,0
Dane,City Of Madison Ward 29,Attorney General,,14,REP,Brad Schimel,12
Dane,City Of Madison Ward 29,Attorney General,,14,REP,Scattering,2
Dane,City Of Madison Ward 30,Attorney General,,9,REP,Brad Schimel,9
Dane,City Of Madison Ward 30,Attorney General,,9,REP,Scattering,0
Dane,City Of Madison Ward 31,Attorney General,,18,REP,Brad Schimel,18
Dane,City Of Madison Ward 31,Attorney General,,18,REP,Scattering,0
Dane,City Of Madison Ward 32,Attorney General,,6,REP,Brad Schimel,6
Dane,City Of Madison Ward 32,Attorney General,,6,REP,Scattering,0
Dane,City Of Madison Ward 33,Attorney General,,9,REP,Brad Schimel,9
Dane,City Of Madison Ward 33,Attorney General,,9,REP,Scattering,0
Dane,City Of Madison Ward 34,Attorney General,,7,REP,Brad Schimel,7
Dane,City Of Madison Ward 34,Attorney General,,7,REP,Scattering,0
Dane,City Of Madison Ward 35,Attorney General,,8,REP,Brad Schimel,8
Dane,City Of Madison Ward 35,Attorney General,,8,REP,Scattering,0
Dane,City Of Madison Ward 36,Attorney General,,21,REP,Brad Schimel,21
Dane,City Of Madison Ward 36,Attorney General,,21,REP,Scattering,0
Dane,City Of Madison Ward 37,Attorney General,,18,REP,Brad Schimel,18
Dane,City Of Madison Ward 37,Attorney General,,18,REP,Scattering,0
Dane,City Of Madison Ward 38,Attorney General,,79,REP,Brad Schimel,79
Dane,City Of Madison Ward 38,Attorney General,,79,REP,Scattering,0
Dane,City Of Madison Ward 39,Attorney General,,11,REP,Brad Schimel,11
Dane,City Of Madison Ward 39,Attorney General,,11,REP,Scattering,0
Dane,City Of Madison Ward 40,Attorney General,,7,REP,Brad Schimel,7
Dane,City Of Madison Ward 40,Attorney General,,7,REP,Scattering,0
Dane,City Of Madison Ward 41,Attorney General,,14,REP,Brad Schimel,14
Dane,City Of Madison Ward 41,Attorney General,,14,REP,Scattering,0
Dane,City Of Madison Ward 42,Attorney General,,6,REP,Brad Schimel,6
Dane,City Of Madison Ward 42,Attorney General,,6,REP,Scattering,0
Dane,City Of Madison Ward 43,Attorney General,,3,REP,Brad Schimel,3
Dane,City Of Madison Ward 43,Attorney General,,3,REP,Scattering,0
Dane,City Of Madison Ward 44,Attorney General,,7,REP,Brad Schimel,7
Dane,City Of Madison Ward 44,Attorney General,,7,REP,Scattering,0
Dane,City Of Madison Ward 45,Attorney General,,13,REP,Brad Schimel,13
Dane,City Of Madison Ward 45,Attorney General,,13,REP,Scattering,0
Dane,City Of Madison Ward 46,Attorney General,,6,REP,Brad Schimel,6
Dane,City Of Madison Ward 46,Attorney General,,6,REP,Scattering,0
Dane,City Of Madison Ward 47,Attorney General,,5,REP,Brad Schimel,5
Dane,City Of Madison Ward 47,Attorney General,,5,REP,Scattering,0
Dane,City Of Madison Ward 48,Attorney General,,1,REP,Brad Schimel,1
Dane,City Of Madison Ward 48,Attorney General,,1,REP,Scattering,0
Dane,City Of Madison Ward 49,Attorney General,,3,REP,Brad Schimel,3
Dane,City Of Madison Ward 49,Attorney General,,3,REP,Scattering,0
Dane,City Of Madison Ward 50,Attorney General,,2,REP,Brad Schimel,2
Dane,City Of Madison Ward 50,Attorney General,,2,REP,Scattering,0
Dane,City Of Madison Ward 51,Attorney General,,14,REP,Brad Schimel,14
Dane,City Of Madison Ward 51,Attorney General,,14,REP,Scattering,0
Dane,City Of Madison Ward 52,Attorney General,,1,REP,Brad Schimel,1
Dane,City Of Madison Ward 52,Attorney General,,1,REP,Scattering,0
Dane,City Of Madison Ward 53,Attorney General,,24,REP,Brad Schimel,24
Dane,City Of Madison Ward 53,Attorney General,,24,REP,Scattering,0
Dane,City Of Madison Ward 54,Attorney General,,0,REP,Brad Schimel,0
Dane,City Of Madison Ward 54,Attorney General,,0,REP,Scattering,0
Dane,City Of Madison Ward 55,Attorney General,,4,REP,Brad Schimel,4
Dane,City Of Madison Ward 55,Attorney General,,4,REP,Scattering,0
Dane,City Of Madison Ward 56,Attorney General,,1,REP,Brad Schimel,1
Dane,City Of Madison Ward 56,Attorney General,,1,REP,Scattering,0
Dane,City Of Madison Ward 57,Attorney General,,0,REP,Brad Schimel,0
Dane,City Of Madison Ward 57,Attorney General,,0,REP,Scattering,0
Dane,City Of Madison Ward 58,Attorney General,,0,REP,Brad Schimel,0
Dane,City Of Madison Ward 58,Attorney General,,0,REP,Scattering,0
Dane,City Of Madison Ward 59,Attorney General,,0,REP,Brad Schimel,0
Dane,City Of Madison Ward 59,Attorney General,,0,REP,Scattering,0
Dane,City Of Madison Ward 60,Attorney General,,6,REP,Brad Schimel,6
Dane,City Of Madison Ward 60,Attorney General,,6,REP,Scattering,0
Dane,City Of Madison Ward 61,Attorney General,,11,REP,Brad Schimel,10
Dane,City Of Madison Ward 61,Attorney General,,11,REP,Scattering,1
Dane,City Of Madison Ward 62,Attorney General,,5,REP,Brad Schimel,5
Dane,City Of Madison Ward 62,Attorney General,,5,REP,Scattering,0
Dane,City Of Madison Ward 63,Attorney General,,3,REP,Brad Schimel,3
Dane,City Of Madison Ward 63,Attorney General,,3,REP,Scattering,0
Dane,City Of Madison Ward 64,Attorney General,,6,REP,Brad Schimel,6
Dane,City Of Madison Ward 64,Attorney General,,6,REP,Scattering,0
