county,ward,office,district,total votes,party,candidate,votes
Milwaukee,City Of Milwaukee Ward 269,"Milwaukee County Circuit Court, Branch 6",,107,NP,Ellen R. Brostrom,106
Milwaukee,City Of Milwaukee Ward 269,"Milwaukee County Circuit Court, Branch 6",,107,,Scattering,1
Milwaukee,City Of Milwaukee Ward 270,"Milwaukee County Circuit Court, Branch 6",,130,NP,Ellen R. Brostrom,128
Milwaukee,City Of Milwaukee Ward 270,"Milwaukee County Circuit Court, Branch 6",,130,,Scattering,2
Milwaukee,City Of Milwaukee Ward 271,"Milwaukee County Circuit Court, Branch 6",,176,NP,Ellen R. Brostrom,174
Milwaukee,City Of Milwaukee Ward 271,"Milwaukee County Circuit Court, Branch 6",,176,,Scattering,2
Milwaukee,City Of Milwaukee Ward 272,"Milwaukee County Circuit Court, Branch 6",,91,NP,Ellen R. Brostrom,90
Milwaukee,City Of Milwaukee Ward 272,"Milwaukee County Circuit Court, Branch 6",,91,,Scattering,1
Milwaukee,City Of Milwaukee Ward 273,"Milwaukee County Circuit Court, Branch 6",,50,NP,Ellen R. Brostrom,49
Milwaukee,City Of Milwaukee Ward 273,"Milwaukee County Circuit Court, Branch 6",,50,,Scattering,1
Milwaukee,City Of Milwaukee Ward 274,"Milwaukee County Circuit Court, Branch 6",,61,NP,Ellen R. Brostrom,61
Milwaukee,City Of Milwaukee Ward 274,"Milwaukee County Circuit Court, Branch 6",,61,,Scattering,0
Milwaukee,City Of Milwaukee Ward 275,"Milwaukee County Circuit Court, Branch 6",,117,NP,Ellen R. Brostrom,117
Milwaukee,City Of Milwaukee Ward 275,"Milwaukee County Circuit Court, Branch 6",,117,,Scattering,0
Milwaukee,City Of Milwaukee Ward 276,"Milwaukee County Circuit Court, Branch 6",,156,NP,Ellen R. Brostrom,153
Milwaukee,City Of Milwaukee Ward 276,"Milwaukee County Circuit Court, Branch 6",,156,,Scattering,3
Milwaukee,City Of Milwaukee Ward 277,"Milwaukee County Circuit Court, Branch 6",,154,NP,Ellen R. Brostrom,152
Milwaukee,City Of Milwaukee Ward 277,"Milwaukee County Circuit Court, Branch 6",,154,,Scattering,2
Milwaukee,City Of Milwaukee Ward 278,"Milwaukee County Circuit Court, Branch 6",,64,NP,Ellen R. Brostrom,61
Milwaukee,City Of Milwaukee Ward 278,"Milwaukee County Circuit Court, Branch 6",,64,,Scattering,3
Milwaukee,City Of Milwaukee Ward 279,"Milwaukee County Circuit Court, Branch 6",,132,NP,Ellen R. Brostrom,130
Milwaukee,City Of Milwaukee Ward 279,"Milwaukee County Circuit Court, Branch 6",,132,,Scattering,2
Milwaukee,City Of Milwaukee Ward 280,"Milwaukee County Circuit Court, Branch 6",,182,NP,Ellen R. Brostrom,181
Milwaukee,City Of Milwaukee Ward 280,"Milwaukee County Circuit Court, Branch 6",,182,,Scattering,1
Milwaukee,City Of Milwaukee Ward 281,"Milwaukee County Circuit Court, Branch 6",,66,NP,Ellen R. Brostrom,66
Milwaukee,City Of Milwaukee Ward 281,"Milwaukee County Circuit Court, Branch 6",,66,,Scattering,0
Milwaukee,City Of Milwaukee Ward 282,"Milwaukee County Circuit Court, Branch 6",,16,NP,Ellen R. Brostrom,16
Milwaukee,City Of Milwaukee Ward 282,"Milwaukee County Circuit Court, Branch 6",,16,,Scattering,0
Milwaukee,City Of Milwaukee Ward 283,"Milwaukee County Circuit Court, Branch 6",,47,NP,Ellen R. Brostrom,47
Milwaukee,City Of Milwaukee Ward 283,"Milwaukee County Circuit Court, Branch 6",,47,,Scattering,0
Milwaukee,City Of Milwaukee Ward 284,"Milwaukee County Circuit Court, Branch 6",,43,NP,Ellen R. Brostrom,43
Milwaukee,City Of Milwaukee Ward 284,"Milwaukee County Circuit Court, Branch 6",,43,,Scattering,0
Milwaukee,City Of Milwaukee Ward 285,"Milwaukee County Circuit Court, Branch 6",,9,NP,Ellen R. Brostrom,9
Milwaukee,City Of Milwaukee Ward 285,"Milwaukee County Circuit Court, Branch 6",,9,,Scattering,0
Milwaukee,City Of Milwaukee Ward 286,"Milwaukee County Circuit Court, Branch 6",,53,NP,Ellen R. Brostrom,53
Milwaukee,City Of Milwaukee Ward 286,"Milwaukee County Circuit Court, Branch 6",,53,,Scattering,0
Milwaukee,City Of Milwaukee Ward 287,"Milwaukee County Circuit Court, Branch 6",,41,NP,Ellen R. Brostrom,41
Milwaukee,City Of Milwaukee Ward 287,"Milwaukee County Circuit Court, Branch 6",,41,,Scattering,0
Milwaukee,City Of Milwaukee Ward 288,"Milwaukee County Circuit Court, Branch 6",,95,NP,Ellen R. Brostrom,93
Milwaukee,City Of Milwaukee Ward 288,"Milwaukee County Circuit Court, Branch 6",,95,,Scattering,2
Milwaukee,City Of Milwaukee Ward 289,"Milwaukee County Circuit Court, Branch 6",,52,NP,Ellen R. Brostrom,52
Milwaukee,City Of Milwaukee Ward 289,"Milwaukee County Circuit Court, Branch 6",,52,,Scattering,0
Milwaukee,City Of Milwaukee Ward 290,"Milwaukee County Circuit Court, Branch 6",,35,NP,Ellen R. Brostrom,35
Milwaukee,City Of Milwaukee Ward 290,"Milwaukee County Circuit Court, Branch 6",,35,,Scattering,0
Milwaukee,City Of Milwaukee Ward 291,"Milwaukee County Circuit Court, Branch 6",,29,NP,Ellen R. Brostrom,29
Milwaukee,City Of Milwaukee Ward 291,"Milwaukee County Circuit Court, Branch 6",,29,,Scattering,0
Milwaukee,City Of Milwaukee Ward 292,"Milwaukee County Circuit Court, Branch 6",,60,NP,Ellen R. Brostrom,60
Milwaukee,City Of Milwaukee Ward 292,"Milwaukee County Circuit Court, Branch 6",,60,,Scattering,0
Milwaukee,City Of Milwaukee Ward 293,"Milwaukee County Circuit Court, Branch 6",,101,NP,Ellen R. Brostrom,99
Milwaukee,City Of Milwaukee Ward 293,"Milwaukee County Circuit Court, Branch 6",,101,,Scattering,2
Milwaukee,City Of Milwaukee Ward 294,"Milwaukee County Circuit Court, Branch 6",,57,NP,Ellen R. Brostrom,57
Milwaukee,City Of Milwaukee Ward 294,"Milwaukee County Circuit Court, Branch 6",,57,,Scattering,0
Milwaukee,City Of Milwaukee Ward 295,"Milwaukee County Circuit Court, Branch 6",,79,NP,Ellen R. Brostrom,79
Milwaukee,City Of Milwaukee Ward 295,"Milwaukee County Circuit Court, Branch 6",,79,,Scattering,0
Milwaukee,City Of Milwaukee Ward 296,"Milwaukee County Circuit Court, Branch 6",,134,NP,Ellen R. Brostrom,132
Milwaukee,City Of Milwaukee Ward 296,"Milwaukee County Circuit Court, Branch 6",,134,,Scattering,2
Milwaukee,City Of Milwaukee Ward 297,"Milwaukee County Circuit Court, Branch 6",,122,NP,Ellen R. Brostrom,121
Milwaukee,City Of Milwaukee Ward 297,"Milwaukee County Circuit Court, Branch 6",,122,,Scattering,1
Milwaukee,City Of Milwaukee Ward 298,"Milwaukee County Circuit Court, Branch 6",,105,NP,Ellen R. Brostrom,103
Milwaukee,City Of Milwaukee Ward 298,"Milwaukee County Circuit Court, Branch 6",,105,,Scattering,2
Milwaukee,City Of Milwaukee Ward 299,"Milwaukee County Circuit Court, Branch 6",,102,NP,Ellen R. Brostrom,100
Milwaukee,City Of Milwaukee Ward 299,"Milwaukee County Circuit Court, Branch 6",,102,,Scattering,2
Milwaukee,City Of Milwaukee Ward 300,"Milwaukee County Circuit Court, Branch 6",,199,NP,Ellen R. Brostrom,197
Milwaukee,City Of Milwaukee Ward 300,"Milwaukee County Circuit Court, Branch 6",,199,,Scattering,2
Milwaukee,City Of Milwaukee Ward 301,"Milwaukee County Circuit Court, Branch 6",,144,NP,Ellen R. Brostrom,140
Milwaukee,City Of Milwaukee Ward 301,"Milwaukee County Circuit Court, Branch 6",,144,,Scattering,4
Milwaukee,City Of Milwaukee Ward 302,"Milwaukee County Circuit Court, Branch 6",,87,NP,Ellen R. Brostrom,84
Milwaukee,City Of Milwaukee Ward 302,"Milwaukee County Circuit Court, Branch 6",,87,,Scattering,3
Milwaukee,City Of Milwaukee Ward 303,"Milwaukee County Circuit Court, Branch 6",,169,NP,Ellen R. Brostrom,166
Milwaukee,City Of Milwaukee Ward 303,"Milwaukee County Circuit Court, Branch 6",,169,,Scattering,3
Milwaukee,City Of Milwaukee Ward 304,"Milwaukee County Circuit Court, Branch 6",,74,NP,Ellen R. Brostrom,74
Milwaukee,City Of Milwaukee Ward 304,"Milwaukee County Circuit Court, Branch 6",,74,,Scattering,0
Milwaukee,City Of Milwaukee Ward 305,"Milwaukee County Circuit Court, Branch 6",,88,NP,Ellen R. Brostrom,88
Milwaukee,City Of Milwaukee Ward 305,"Milwaukee County Circuit Court, Branch 6",,88,,Scattering,0
Milwaukee,City Of Milwaukee Ward 306,"Milwaukee County Circuit Court, Branch 6",,88,NP,Ellen R. Brostrom,87
Milwaukee,City Of Milwaukee Ward 306,"Milwaukee County Circuit Court, Branch 6",,88,,Scattering,1
Milwaukee,City Of Milwaukee Ward 307,"Milwaukee County Circuit Court, Branch 6",,68,NP,Ellen R. Brostrom,67
Milwaukee,City Of Milwaukee Ward 307,"Milwaukee County Circuit Court, Branch 6",,68,,Scattering,1
Milwaukee,City Of Milwaukee Ward 308,"Milwaukee County Circuit Court, Branch 6",,50,NP,Ellen R. Brostrom,49
Milwaukee,City Of Milwaukee Ward 308,"Milwaukee County Circuit Court, Branch 6",,50,,Scattering,1
Milwaukee,City Of Milwaukee Ward 309,"Milwaukee County Circuit Court, Branch 6",,130,NP,Ellen R. Brostrom,127
Milwaukee,City Of Milwaukee Ward 309,"Milwaukee County Circuit Court, Branch 6",,130,,Scattering,3
Milwaukee,City Of Milwaukee Ward 310,"Milwaukee County Circuit Court, Branch 6",,20,NP,Ellen R. Brostrom,20
Milwaukee,City Of Milwaukee Ward 310,"Milwaukee County Circuit Court, Branch 6",,20,,Scattering,0
Milwaukee,City Of Milwaukee Ward 311,"Milwaukee County Circuit Court, Branch 6",,67,NP,Ellen R. Brostrom,64
Milwaukee,City Of Milwaukee Ward 311,"Milwaukee County Circuit Court, Branch 6",,67,,Scattering,3
Milwaukee,City Of Milwaukee Ward 312,"Milwaukee County Circuit Court, Branch 6",,131,NP,Ellen R. Brostrom,130
Milwaukee,City Of Milwaukee Ward 312,"Milwaukee County Circuit Court, Branch 6",,131,,Scattering,1
Milwaukee,City Of Milwaukee Ward 313,"Milwaukee County Circuit Court, Branch 6",,198,NP,Ellen R. Brostrom,197
Milwaukee,City Of Milwaukee Ward 313,"Milwaukee County Circuit Court, Branch 6",,198,,Scattering,1
Milwaukee,City Of Milwaukee Ward 314,"Milwaukee County Circuit Court, Branch 6",,71,NP,Ellen R. Brostrom,71
Milwaukee,City Of Milwaukee Ward 314,"Milwaukee County Circuit Court, Branch 6",,71,,Scattering,0
Milwaukee,City Of Milwaukee Ward 315,"Milwaukee County Circuit Court, Branch 6",,156,NP,Ellen R. Brostrom,154
Milwaukee,City Of Milwaukee Ward 315,"Milwaukee County Circuit Court, Branch 6",,156,,Scattering,2
Milwaukee,City Of Milwaukee Ward 316,"Milwaukee County Circuit Court, Branch 6",,84,NP,Ellen R. Brostrom,84
Milwaukee,City Of Milwaukee Ward 316,"Milwaukee County Circuit Court, Branch 6",,84,,Scattering,0
Milwaukee,City Of Milwaukee Ward 317,"Milwaukee County Circuit Court, Branch 6",,78,NP,Ellen R. Brostrom,78
Milwaukee,City Of Milwaukee Ward 317,"Milwaukee County Circuit Court, Branch 6",,78,,Scattering,0
Milwaukee,City Of Milwaukee Ward 320,"Milwaukee County Circuit Court, Branch 6",,7,NP,Ellen R. Brostrom,7
Milwaukee,City Of Milwaukee Ward 320,"Milwaukee County Circuit Court, Branch 6",,7,,Scattering,0
Milwaukee,City Of Milwaukee Ward 321,"Milwaukee County Circuit Court, Branch 6",,4,NP,Ellen R. Brostrom,4
Milwaukee,City Of Milwaukee Ward 321,"Milwaukee County Circuit Court, Branch 6",,4,,Scattering,0
Milwaukee,City Of Milwaukee Ward 322,"Milwaukee County Circuit Court, Branch 6",,6,NP,Ellen R. Brostrom,6
Milwaukee,City Of Milwaukee Ward 322,"Milwaukee County Circuit Court, Branch 6",,6,,Scattering,0
Milwaukee,City Of Milwaukee Ward 323,"Milwaukee County Circuit Court, Branch 6",,11,NP,Ellen R. Brostrom,11
Milwaukee,City Of Milwaukee Ward 323,"Milwaukee County Circuit Court, Branch 6",,11,,Scattering,0
Milwaukee,City Of Milwaukee Ward 324,"Milwaukee County Circuit Court, Branch 6",,5,NP,Ellen R. Brostrom,5
Milwaukee,City Of Milwaukee Ward 324,"Milwaukee County Circuit Court, Branch 6",,5,,Scattering,0
Milwaukee,City Of Milwaukee Ward 325,"Milwaukee County Circuit Court, Branch 6",,32,NP,Ellen R. Brostrom,32
Milwaukee,City Of Milwaukee Ward 325,"Milwaukee County Circuit Court, Branch 6",,32,,Scattering,0
Milwaukee,City Of Milwaukee Ward 326,"Milwaukee County Circuit Court, Branch 6",,0,NP,Ellen R. Brostrom,0
Milwaukee,City Of Milwaukee Ward 326,"Milwaukee County Circuit Court, Branch 6",,0,,Scattering,0
Milwaukee,City Of Milwaukee Ward 327,"Milwaukee County Circuit Court, Branch 6",,0,NP,Ellen R. Brostrom,0
Milwaukee,City Of Milwaukee Ward 327,"Milwaukee County Circuit Court, Branch 6",,0,,Scattering,0
Milwaukee,City Of Oak Creek Wards 1-3,"Milwaukee County Circuit Court, Branch 6",,443,NP,Ellen R. Brostrom,441
Milwaukee,City Of Oak Creek Wards 1-3,"Milwaukee County Circuit Court, Branch 6",,443,,Scattering,2
Milwaukee,City Of Oak Creek Wards 4-6,"Milwaukee County Circuit Court, Branch 6",,307,NP,Ellen R. Brostrom,306
Milwaukee,City Of Oak Creek Wards 4-6,"Milwaukee County Circuit Court, Branch 6",,307,,Scattering,1
Milwaukee,City Of Oak Creek Wards 7-9,"Milwaukee County Circuit Court, Branch 6",,437,NP,Ellen R. Brostrom,435
Milwaukee,City Of Oak Creek Wards 7-9,"Milwaukee County Circuit Court, Branch 6",,437,,Scattering,2
Milwaukee,City Of Oak Creek Wards 10-12,"Milwaukee County Circuit Court, Branch 6",,457,NP,Ellen R. Brostrom,454
Milwaukee,City Of Oak Creek Wards 10-12,"Milwaukee County Circuit Court, Branch 6",,457,,Scattering,3
Milwaukee,City Of Oak Creek Wards 13-15,"Milwaukee County Circuit Court, Branch 6",,561,NP,Ellen R. Brostrom,558
Milwaukee,City Of Oak Creek Wards 13-15,"Milwaukee County Circuit Court, Branch 6",,561,,Scattering,3
Milwaukee,City Of Oak Creek Wards 16-19,"Milwaukee County Circuit Court, Branch 6",,278,NP,Ellen R. Brostrom,278
Milwaukee,City Of Oak Creek Wards 16-19,"Milwaukee County Circuit Court, Branch 6",,278,,Scattering,0
Milwaukee,City Of St. Francis Wards 1 - 4,"Milwaukee County Circuit Court, Branch 6",,222,NP,Ellen R. Brostrom,221
Milwaukee,City Of St. Francis Wards 1 - 4,"Milwaukee County Circuit Court, Branch 6",,222,,Scattering,1
Milwaukee,City Of St. Francis Wards 5 - 8,"Milwaukee County Circuit Court, Branch 6",,191,NP,Ellen R. Brostrom,190
Milwaukee,City Of St. Francis Wards 5 - 8,"Milwaukee County Circuit Court, Branch 6",,191,,Scattering,1
Milwaukee,City Of St. Francis Wards 9 - 12,"Milwaukee County Circuit Court, Branch 6",,265,NP,Ellen R. Brostrom,264
Milwaukee,City Of St. Francis Wards 9 - 12,"Milwaukee County Circuit Court, Branch 6",,265,,Scattering,1
Milwaukee,City Of South Milwaukee Wards 1 - 4,"Milwaukee County Circuit Court, Branch 6",,348,NP,Ellen R. Brostrom,344
Milwaukee,City Of South Milwaukee Wards 1 - 4,"Milwaukee County Circuit Court, Branch 6",,348,,Scattering,4
Milwaukee,City Of South Milwaukee Wards 5 - 8,"Milwaukee County Circuit Court, Branch 6",,324,NP,Ellen R. Brostrom,320
Milwaukee,City Of South Milwaukee Wards 5 - 8,"Milwaukee County Circuit Court, Branch 6",,324,,Scattering,4
Milwaukee,City Of South Milwaukee Wards 9 - 12,"Milwaukee County Circuit Court, Branch 6",,458,NP,Ellen R. Brostrom,454
Milwaukee,City Of South Milwaukee Wards 9 - 12,"Milwaukee County Circuit Court, Branch 6",,458,,Scattering,4
Milwaukee,City Of South Milwaukee Wards 13 -16,"Milwaukee County Circuit Court, Branch 6",,368,NP,Ellen R. Brostrom,365
Milwaukee,City Of South Milwaukee Wards 13 -16,"Milwaukee County Circuit Court, Branch 6",,368,,Scattering,3
Milwaukee,City Of Wauwatosa Ward 1,"Milwaukee County Circuit Court, Branch 6",,158,NP,Ellen R. Brostrom,158
Milwaukee,City Of Wauwatosa Ward 1,"Milwaukee County Circuit Court, Branch 6",,158,,Scattering,0
Milwaukee,City Of Wauwatosa Ward 2,"Milwaukee County Circuit Court, Branch 6",,147,NP,Ellen R. Brostrom,143
Milwaukee,City Of Wauwatosa Ward 2,"Milwaukee County Circuit Court, Branch 6",,147,,Scattering,4
Milwaukee,City Of Wauwatosa Ward 3,"Milwaukee County Circuit Court, Branch 6",,158,NP,Ellen R. Brostrom,157
Milwaukee,City Of Wauwatosa Ward 3,"Milwaukee County Circuit Court, Branch 6",,158,,Scattering,1
Milwaukee,City Of Wauwatosa Ward 4,"Milwaukee County Circuit Court, Branch 6",,200,NP,Ellen R. Brostrom,197
Milwaukee,City Of Wauwatosa Ward 4,"Milwaukee County Circuit Court, Branch 6",,200,,Scattering,3
Milwaukee,City Of Wauwatosa Ward 5,"Milwaukee County Circuit Court, Branch 6",,124,NP,Ellen R. Brostrom,122
Milwaukee,City Of Wauwatosa Ward 5,"Milwaukee County Circuit Court, Branch 6",,124,,Scattering,2
Milwaukee,City Of Wauwatosa Ward 6,"Milwaukee County Circuit Court, Branch 6",,114,NP,Ellen R. Brostrom,114
Milwaukee,City Of Wauwatosa Ward 6,"Milwaukee County Circuit Court, Branch 6",,114,,Scattering,0
Milwaukee,City Of Wauwatosa Ward 7,"Milwaukee County Circuit Court, Branch 6",,195,NP,Ellen R. Brostrom,195
Milwaukee,City Of Wauwatosa Ward 7,"Milwaukee County Circuit Court, Branch 6",,195,,Scattering,0
Milwaukee,City Of Wauwatosa Ward 8,"Milwaukee County Circuit Court, Branch 6",,106,NP,Ellen R. Brostrom,105
Milwaukee,City Of Wauwatosa Ward 8,"Milwaukee County Circuit Court, Branch 6",,106,,Scattering,1
Milwaukee,City Of Wauwatosa Ward 9,"Milwaukee County Circuit Court, Branch 6",,148,NP,Ellen R. Brostrom,146
Milwaukee,City Of Wauwatosa Ward 9,"Milwaukee County Circuit Court, Branch 6",,148,,Scattering,2
Milwaukee,City Of Wauwatosa Ward 10,"Milwaukee County Circuit Court, Branch 6",,97,NP,Ellen R. Brostrom,97
Milwaukee,City Of Wauwatosa Ward 10,"Milwaukee County Circuit Court, Branch 6",,97,,Scattering,0
Milwaukee,City Of Wauwatosa Ward 11,"Milwaukee County Circuit Court, Branch 6",,173,NP,Ellen R. Brostrom,171
Milwaukee,City Of Wauwatosa Ward 11,"Milwaukee County Circuit Court, Branch 6",,173,,Scattering,2
Milwaukee,City Of Wauwatosa Ward 12,"Milwaukee County Circuit Court, Branch 6",,227,NP,Ellen R. Brostrom,226
Milwaukee,City Of Wauwatosa Ward 12,"Milwaukee County Circuit Court, Branch 6",,227,,Scattering,1
Milwaukee,City Of Wauwatosa Ward 13,"Milwaukee County Circuit Court, Branch 6",,58,NP,Ellen R. Brostrom,58
Milwaukee,City Of Wauwatosa Ward 13,"Milwaukee County Circuit Court, Branch 6",,58,,Scattering,0
Milwaukee,City Of Wauwatosa Ward 14,"Milwaukee County Circuit Court, Branch 6",,168,NP,Ellen R. Brostrom,168
Milwaukee,City Of Wauwatosa Ward 14,"Milwaukee County Circuit Court, Branch 6",,168,,Scattering,0
Milwaukee,City Of Wauwatosa Ward 15,"Milwaukee County Circuit Court, Branch 6",,170,NP,Ellen R. Brostrom,170
Milwaukee,City Of Wauwatosa Ward 15,"Milwaukee County Circuit Court, Branch 6",,170,,Scattering,0
Milwaukee,City Of Wauwatosa Ward 16,"Milwaukee County Circuit Court, Branch 6",,183,NP,Ellen R. Brostrom,181
Milwaukee,City Of Wauwatosa Ward 16,"Milwaukee County Circuit Court, Branch 6",,183,,Scattering,2
Milwaukee,City Of Wauwatosa Ward 17,"Milwaukee County Circuit Court, Branch 6",,149,NP,Ellen R. Brostrom,148
Milwaukee,City Of Wauwatosa Ward 17,"Milwaukee County Circuit Court, Branch 6",,149,,Scattering,1
Milwaukee,City Of Wauwatosa Ward 18,"Milwaukee County Circuit Court, Branch 6",,123,NP,Ellen R. Brostrom,123
Milwaukee,City Of Wauwatosa Ward 18,"Milwaukee County Circuit Court, Branch 6",,123,,Scattering,0
Milwaukee,City Of Wauwatosa Ward 19,"Milwaukee County Circuit Court, Branch 6",,153,NP,Ellen R. Brostrom,151
Milwaukee,City Of Wauwatosa Ward 19,"Milwaukee County Circuit Court, Branch 6",,153,,Scattering,2
Milwaukee,City Of Wauwatosa Ward 20,"Milwaukee County Circuit Court, Branch 6",,177,NP,Ellen R. Brostrom,176
Milwaukee,City Of Wauwatosa Ward 20,"Milwaukee County Circuit Court, Branch 6",,177,,Scattering,1
Milwaukee,City Of Wauwatosa Ward 21,"Milwaukee County Circuit Court, Branch 6",,139,NP,Ellen R. Brostrom,139
Milwaukee,City Of Wauwatosa Ward 21,"Milwaukee County Circuit Court, Branch 6",,139,,Scattering,0
Milwaukee,City Of Wauwatosa Ward 22,"Milwaukee County Circuit Court, Branch 6",,175,NP,Ellen R. Brostrom,175
Milwaukee,City Of Wauwatosa Ward 22,"Milwaukee County Circuit Court, Branch 6",,175,,Scattering,0
Milwaukee,City Of Wauwatosa Ward 23,"Milwaukee County Circuit Court, Branch 6",,119,NP,Ellen R. Brostrom,118
Milwaukee,City Of Wauwatosa Ward 23,"Milwaukee County Circuit Court, Branch 6",,119,,Scattering,1
Milwaukee,City Of Wauwatosa Ward 24,"Milwaukee County Circuit Court, Branch 6",,153,NP,Ellen R. Brostrom,152
Milwaukee,City Of Wauwatosa Ward 24,"Milwaukee County Circuit Court, Branch 6",,153,,Scattering,1
Milwaukee,City Of West Allis Ward 1,"Milwaukee County Circuit Court, Branch 6",,75,NP,Ellen R. Brostrom,75
Milwaukee,City Of West Allis Ward 1,"Milwaukee County Circuit Court, Branch 6",,75,,Scattering,0
Milwaukee,City Of West Allis Ward 2,"Milwaukee County Circuit Court, Branch 6",,111,NP,Ellen R. Brostrom,109
Milwaukee,City Of West Allis Ward 2,"Milwaukee County Circuit Court, Branch 6",,111,,Scattering,2
